Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
KRT25,ENSG00000204897,0.718818190031917,0.500810092233572,0.848733155447109,0.00167901908713922,missense|LC,17040748248,17,40748248,
CNRIP1,ENSG00000119865,0.719007788614353,0.638473865089635,0.508157631483431,0.00250934248212882,missense|LC,2068292946,2,68292946,
TBC1D21,ENSG00000167139,0.719054693203431,0.522018364373637,0.985520196474276,0.00176891377369806,missense|LC,15073873621,15,73873621,
VSIG4,ENSG00000155659,0.719056280400292,0.478871238800017,0.973934721694975,-0.00198897913411764,missense|LC,23066021992,X,66021992,
KATNAL1,ENSG00000102781,0.71919295652962,0.547323362799451,0.903023029814239,0.00141228927277278,missense|LC,13030208463,13,30208463,
KMT2C,ENSG00000055609,0.719252368252468,0.491266416644974,0.76025156597532,-0.000607518360768492,missense|LC,7152136803,7,152136803,
CDC5L,ENSG00000096401,0.719339793034978,0.478206343691928,0.930442157005511,-0.00258253822829793,missense|LC,6044387757,6,44387757,
DGKK,ENSG00000274588,0.719404997246416,0.506287725433351,0.965638530938373,-0.000924591029534631,missense|LC,23050368894,X,50368894,
SLC1A6,ENSG00000105143,0.71966140509846,0.482205366679951,0.887324919723796,0.00253145461357194,missense|LC,19014950183,19,14950183,
GLOD4,ENSG00000167699,0.71968656689713,0.514391093302917,0.718174838327042,0.00208297844147864,missense|LC,17000760154,17,760154,
AKAP8L,ENSG00000011243,0.719729498926836,0.498160122369367,0.776482436532743,-0.00154493531970977,missense|LC,19015376874,19,15376874,
UBAP2L,ENSG00000143569,0.719816785866775,0.813071526705288,0.522291571001923,0.000631622008768616,missense|LC,1154219796,1,154219796,
RBM22,ENSG00000086589,0.719907936051691,0.727141024213023,0.49093427565863,0.00238357394820174,missense|LC,5150691631,5,150691631,
OLAH,ENSG00000152463,0.720134527724229,0.921738749800041,0.564428699855158,0.000270787152828266,missense|LC,10015047205,10,15047205,
MSMB,ENSG00000263639,0.720158634534137,0.662879556857407,0.500512564355986,-0.00377331263420096,missense|LC,10046033314,10,46033314,
SGK1,ENSG00000118515,0.72035078015869,0.666287143758877,0.486307033404843,-0.00222925561549689,missense|LC,6134170202,6,134170202,
PAFAH1B2,ENSG00000168092,0.720363004504681,0.501239891511791,0.544099318308534,0.00490050852507895,missense|LC,11117152423,11,117152423,
AC018362.3,ENSG00000285942,0.720440005449664,0.721938338252615,0.491549857080216,0.00305623837094333,missense|LC,15042511809,15,42511809,
ADCK1,ENSG00000063761,0.720824649301052,0.499940442900604,0.683835271433303,0.00132912162591289,missense|LC,14077818876,14,77818876,
TXNRD1,ENSG00000198431,0.720872997253073,0.490535026632707,0.640322867332922,-0.0020414049890858,missense|LC,12104215723,12,104215723,
WLS,ENSG00000116729,0.721037881760106,0.805864688462307,0.479850729858593,0.000962699149667606,missense|LC,1068098484,1,68098484,
HDAC1,ENSG00000116478,0.721060861376323,0.668642144163365,0.523881457248263,0.00189151512316858,missense|LC,1032292089,1,32292089,
CSHL1,ENSG00000204414,0.721060986698128,0.511881179619771,0.778029653089279,-0.00137045623736472,missense|LC,17063909548,17,63909548,
TUBA3E,ENSG00000152086,0.7211920103946,0.652627955588096,0.507474989043638,0.00102501584354569,missense|LC,2130190332,2,130190332,
TXLNG,ENSG00000086712,0.721207454017951,0.625086774244678,0.495206116311137,0.00126733164245649,missense|LC,23016786433,X,16786433,
SLC35C2,ENSG00000080189,0.721236054497927,0.579137493688263,0.506324605249904,0.00177781527755411,missense|LC,20046350288,20,46350288,
ASCL4,ENSG00000187855,0.72132086697275,0.494810456654879,0.805229077422197,0.00339376043882111,missense|LC,12107775098,12,107775098,
CHPT1,ENSG00000111666,0.721331637307675,0.517866786747587,0.866726363910393,-0.00166847052189958,missense|LC,12101697826,12,101697826,
ZNF354A,ENSG00000169131,0.721401608583454,0.745137630591471,0.49757309649187,-0.000911164561298986,missense|LC,5178711945,5,178711945,
PDCD6IP,ENSG00000170248,0.721414331629888,0.477691684885384,0.630250844103854,-0.00231814418368643,missense|LC,3033798644,3,33798644,
AURKC,ENSG00000105146,0.721479361438647,0.51551098736731,0.897566727937418,-0.00306957875286317,missense|LC,19057231061,19,57231061,
RXRG,ENSG00000143171,0.721494636145485,0.479979161372217,0.643542924393424,-0.00409944456452481,missense|LC,1165401186,1,165401186,
SNAPIN,ENSG00000143553,0.721507546886518,0.493949698480085,0.490086593163416,0.00751895945827417,missense|LC,1153658612,1,153658612,
GCOM1,ENSG00000137878,0.721533274225163,0.51559973302362,0.96488518645084,-0.000870099817800864,missense|LC,15057592015,15,57592015,
AC026786.1,ENSG00000256825,0.721700769005722,0.487215670578195,0.998752079525771,-0.0033922422414921,missense|LC,12133144402,12,133144402,
OLIG1,ENSG00000184221,0.721731288171945,0.532619000242032,0.648004191013528,0.00132559793743035,missense|LC,21033070091,21,33070091,
SLC51B,ENSG00000186198,0.721757035838274,0.51933950473334,0.900189923200288,-0.00462490143500766,missense|LC,15065049943,15,65049943,
RUBCNL,ENSG00000102445,0.721776587117836,0.535754793907302,0.511945214054013,-0.00144684994896381,missense|LC,13046343253,13,46343253,
RAB27A,ENSG00000069974,0.721829757023771,0.794896556528815,0.489806774881334,-0.00100009262923383,missense|LC,15055205433,15,55205433,
BAIAP2L2,ENSG00000128298,0.721943259616831,0.560644991001987,0.489569944880726,-0.00131912179036628,missense|LC,22038080709,22,38080709,
KANSL2,ENSG00000139620,0.721961510613373,0.49080602266128,0.607755099492504,-0.00318974732392937,missense|LC,12048653949,12,48653949,
C10orf120,ENSG00000183559,0.721986979333834,0.55765759432019,0.510418830678301,0.00195152560562643,missense|LC,10122697662,10,122697662,
CRTAC1,ENSG00000095713,0.72209729453697,0.61081098376241,0.505999561732735,-0.000773206713997887,missense|LC,10097863839,10,97863839,
ALDH3B2,ENSG00000132746,0.722127657854042,0.502071739727759,0.743074448669159,0.00105602592876877,missense|LC,11067663115,11,67663115,
OR1N1,ENSG00000171505,0.722158362096706,0.906067785353371,0.510923630874518,-0.000373550935024494,missense|LC,9122526317,9,122526317,
RHBDF2,ENSG00000129667,0.722212053676537,0.500847386888917,0.702590043029613,-0.00115117645334987,missense|LC,17076466106,17,76466106,
PSMD10,ENSG00000101843,0.722233046255386,0.522995662653095,0.671151261457893,-0.00242256289554734,missense|LC,23108084893,X,108084893,
ZNF281,ENSG00000162702,0.722279855415071,0.799604181778243,0.483547150172157,-0.000624864943382005,missense|LC,1200406934,1,200406934,
PARN,ENSG00000140694,0.722313778619577,0.774041276281468,0.549486488735436,0.000618604342975096,missense|LC,16014436675,16,14436675,
CCM2L,ENSG00000101331,0.722330508317897,0.509903453333554,0.702961436561517,0.00166308832424877,missense|LC,20032010361,20,32010361,
ATXN1,ENSG00000124788,0.722353951329287,0.517186541921491,0.985861272297598,0.00104595515387045,missense|LC,6016294954,6,16294954,
FBXO47,ENSG00000204952,0.722360932673943,0.541406845573431,0.980830686789305,0.00189848136161344,missense|LC,17038937180,17,38937180,
CARD16,ENSG00000204397,0.722429510278692,0.981108402308181,0.529969576828981,-0.0000753017798694672,missense|LC,11105041339,11,105041339,
USP1,ENSG00000162607,0.722446321582664,0.522529977547396,0.497500831119659,0.00163979303098384,missense|LC,1062439771,1,62439771,
LLGL1,ENSG00000131899,0.722536468822852,0.496562064242198,0.636174450836807,0.00104383684441703,missense|LC,17018225621,17,18225621,
ZFP62,ENSG00000196670,0.722629149668629,0.492599101305359,0.521408524848634,-0.00165960221479084,missense|LC,5180847611,5,180847611,
MPDU1,ENSG00000129255,0.722668988974333,0.526926790104826,0.60323803098498,-0.0029663106851754,missense|LC,17007579583,17,7579583,
CRYBA2,ENSG00000163499,0.722674364018826,0.509230153340881,0.525904892321468,-0.0028679167930283,missense|LC,2218990136,2,218990136,
HMGXB4,ENSG00000100281,0.722771120492768,0.803675660662133,0.490632901400206,-0.00098087895553435,missense|LC,22035262314,22,35262314,
SLC47A2,ENSG00000180638,0.722785924592469,0.868069587750607,0.512127425683135,0.000329035371101506,missense|LC,17019673294,17,19673294,
ESPL1,ENSG00000135476,0.722821375582169,0.497239356240735,0.669100984221423,-0.00111499073996236,missense|LC,12053268737,12,53268737,
PBDC1,ENSG00000102390,0.722849619653892,0.49151786139717,0.998526136010453,-0.00458337082651913,missense|LC,23076173066,X,76173066,
BRD2,ENSG00000204256,0.722936983420212,0.779442746112139,0.511967571752805,-0.000434685871725739,missense|LC,6032972771,6,32972771,
AC013394.1,ENSG00000279765,0.722938161141144,0.615168630673673,0.564575348574565,-0.00400457411260348,missense|LC,15092901213,15,92901213,
CNIH1,ENSG00000100528,0.722995528144933,0.493748421983299,0.640818398886609,0.00921774724003146,missense|LC,14054419972,14,54419972,
PPP1R15A,ENSG00000087074,0.723010604629779,0.621259528230736,0.512686068332304,-0.000846865060055909,missense|LC,19048867432,19,48867432,
IGSF5,ENSG00000183067,0.723018188354347,0.959862966316025,0.514836900986192,0.0000853736075037203,missense|LC,21039765466,21,39765466,
XPO7,ENSG00000130227,0.723031230594175,0.585788206204747,0.483253630461611,-0.00258307686808633,missense|LC,8021966731,8,21966731,
PXDNL,ENSG00000147485,0.723101542340969,0.902167342430105,0.497538079271834,-0.000163224531916769,missense|LC,8051319799,8,51319799,
ABHD11,ENSG00000106077,0.723113984464921,0.707761856901416,0.477379126987833,-0.00154850591418007,missense|LC,7073736447,7,73736447,
PPP3R1,ENSG00000221823,0.723165210184493,0.497901052500679,0.920756110780903,-0.0197148038168593,missense|LC,2068174698,2,68174698,
LRRC52,ENSG00000162763,0.723200180918686,0.908083833241895,0.520661958229815,0.000278544428404,missense|LC,1165544217,1,165544217,
CDK6,ENSG00000105810,0.723290769847032,0.720756625912524,0.578291993637965,0.00109833648681254,missense|LC,7092615057,7,92615057,
CPOX,ENSG00000080819,0.723300932794297,0.485718178932381,0.586719003235417,-0.00249135639089618,missense|LC,3098578197,3,98578197,
ZNF98,ENSG00000197360,0.72334579988598,0.75108215333225,0.520668841878163,0.0005597167132539,missense|LC,19022391335,19,22391335,
ARPIN,ENSG00000242498,0.723390460821518,0.496439292558442,0.937525417435791,0.0028777215964334,missense|LC,15089893799,15,89893799,
POGZ,ENSG00000143442,0.723403708101351,0.496736915052963,0.785107377580069,0.00164742158474052,missense|LC,1151399482,1,151399482,
MRPL34,ENSG00000130312,0.723430035492451,0.845156181449976,0.577640758867805,-0.000582175482966942,missense|LC,19017300742,19,17300742,
KDM2B,ENSG00000089094,0.723433473648139,0.888066314391238,0.519404767280971,-0.000244357017961425,missense|LC,12121430061,12,121430061,
CPEB3,ENSG00000107864,0.723482095131063,0.503240512212442,0.91797945078389,-0.00161539922032733,missense|LC,10092052177,10,92052177,
DHX16,ENSG00000204560,0.7234845642895,0.524943877524119,0.527194492009283,0.00118850823443021,missense|LC,6030649482,6,30649482,
GTF2I,ENSG00000263001,0.723484765553452,0.972352957371505,0.490116957884274,0.000253814373718722,missense|LC,7074687487,7,74687487,
UBE2N,ENSG00000177889,0.723503276084072,0.92326309048729,0.499320510495076,-0.00256458871008173,missense|LC,12093409966,12,93409966,
EDAR,ENSG00000135960,0.723637411535429,0.536381419715824,0.809112540894113,-0.00167101743703512,missense|LC,2108896827,2,108896827,
MSGN1,ENSG00000151379,0.723672334268343,0.495259958156093,0.574483927402105,-0.00485373294403053,missense|LC,2017816449,2,17816449,
MINDY1,ENSG00000143409,0.723737916539677,0.544854468837041,0.714558349773069,-0.00189865620163312,missense|LC,1150994436,1,150994436,
LGALS7B,ENSG00000178934,0.723753093184098,0.570551585579893,0.882368214633311,0.00281893594631646,missense|LC,19038790612,19,38790612,
PRR5,ENSG00000186654,0.723784078978617,0.526339082715994,0.869844770836158,-0.00109074877264106,missense|LC,22044679737,22,44679737,
ASB7,ENSG00000183475,0.723806384131592,0.496740908157249,0.982039990845232,-0.00667623526118864,missense|LC,15100612156,15,100612156,
CDIP1,ENSG00000089486,0.723812532636054,0.529813916656313,0.50255728201088,-0.00316265048860959,missense|LC,16004506861,16,4506861,
NEO1,ENSG00000067141,0.723820046700584,0.494656657686892,0.792752918119733,-0.00124516655751975,missense|LC,15073052601,15,73052601,
PLEKHS1,ENSG00000148735,0.723822233035581,0.560415565101266,0.853604614256491,0.00122483947625788,missense|LC,10113766400,10,113766400,
RAMP1,ENSG00000132329,0.723822333183417,0.871670308974124,0.502085168065531,0.000669425200020226,missense|LC,2237859580,2,237859580,
ZNF609,ENSG00000180357,0.723852115182441,0.924529940845746,0.508964923795645,0.000161631489395973,missense|LC,15064499303,15,64499303,
GNPAT,ENSG00000116906,0.72393806260769,0.600448426733857,0.493849155912409,-0.00163771092755333,missense|LC,1231238780,1,231238780,
RPL39,ENSG00000198918,0.724016031680686,0.586933153933464,0.869826765556597,-0.0332346884004873,missense|LC,23119786673,X,119786673,
ZXDC,ENSG00000070476,0.724037642137155,0.65606042785976,0.496332925104777,-0.000966588259075739,missense|LC,3126432961,3,126432961,
ANKRD31,ENSG00000145700,0.724199967982422,0.846264349617787,0.495168667438627,-0.0003074006495983,missense|LC,5075068424,5,75068424,
PPP1R26,ENSG00000196422,0.72421464948639,0.760072374906484,0.495246050531302,0.000390593777672251,missense|LC,9135484434,9,135484434,
H6PD,ENSG00000049239,0.724240357546587,0.916956070706009,0.483689317266969,0.000157721443380495,missense|LC,1009239929,1,9239929,
JUND,ENSG00000130522,0.724253238044731,0.502960699593123,0.505389324292182,0.0017826139003356,missense|LC,19018280347,19,18280347,
AQP12B,ENSG00000185176,0.724268148156595,0.612341513243828,0.515701100096633,0.00100782680144297,missense|LC,2240682253,2,240682253,
GDA,ENSG00000119125,0.724272707259447,0.490690989975194,0.526845693376767,-0.00320699698756951,missense|LC,9072149450,9,72149450,
PIK3AP1,ENSG00000155629,0.724324425348607,0.506157460387767,0.538271629247407,-0.00161568405835601,missense|LC,10096595505,10,96595505,
ANKRD30B,ENSG00000180777,0.724388391370456,0.503628350815265,0.62103529259025,0.000868281898257325,missense|LC,18014748341,18,14748341,
LHPP,ENSG00000107902,0.724450504225111,0.517202055674124,0.597026344610501,-0.00185196286144184,missense|LC,10124461755,10,124461755,
C8G,ENSG00000176919,0.724472450625618,0.516339113590977,0.66663682162404,0.00218508081689446,missense|LC,9136940787,9,136940787,
UBL5,ENSG00000198258,0.724494792669869,0.50100920957388,0.985186468121214,-0.02029419728595,missense|LC,19009828268,19,9828268,
FAM217B,ENSG00000196227,0.724575486524249,0.489190446267349,0.896455046326829,0.00256990660429949,missense|LC,20059938938,20,59938938,
UNC5B,ENSG00000107731,0.724603128029298,0.789987056046916,0.50464115114765,0.000410020045356795,missense|LC,10071212899,10,71212899,
PI3,ENSG00000124102,0.724677052523421,0.817741154683972,0.579640890929181,0.00057939344907761,missense|LC,20045174865,20,45174865,
NDUFS5,ENSG00000168653,0.724699594192831,0.508167358245555,0.831884276774427,0.00477755521710208,missense|LC,1039028684,1,39028684,
SLC22A12,ENSG00000197891,0.724839444860494,0.489557828224461,0.95276602688763,0.00171119519020927,missense|LC,11064591443,11,64591443,
ARMCX3,ENSG00000102401,0.724931372465317,0.499031781046288,0.843098746285784,0.00284212849152924,missense|LC,23101624924,X,101624924,
PAFAH1B3,ENSG00000079462,0.724934459654584,0.866467228211696,0.500565083436779,0.000987343792078153,missense|LC,19042292035,19,42292035,
DNMT3B,ENSG00000088305,0.724941198034387,0.523433650844421,0.501012363623036,0.00160969292438348,missense|LC,20032780001,20,32780001,
AL355385.2,ENSG00000288564,0.724993336109219,0.811123331273098,0.512270676227235,0.000921776272098853,missense|LC,6043046067,6,43046067,
FRRS1L,ENSG00000260230,0.725000916821315,0.690954670451178,0.527153961441901,-0.0015802586149159,missense|LC,9109137421,9,109137421,
EIF3C,ENSG00000184110,0.725070496393271,0.687894078630473,0.511409415023933,0.00452083036678664,missense|LC,16028723079,16,28723079,
HOPX,ENSG00000171476,0.725110533131958,0.530459834921211,0.961007915755851,-0.00325070072548319,missense|LC,4056648674,4,56648674,
TANGO2,ENSG00000183597,0.725185543164061,0.692216991058644,0.576388398767492,0.0010080372415339,missense|LC,22020036698,22,20036698,
TWF1,ENSG00000151239,0.725244789122475,0.562385163703955,0.996317889649617,-0.00208829115841107,missense|LC,12043795496,12,43795496,
HEBP1,ENSG00000013583,0.725247492325417,0.993049904421275,0.50117699367073,-0.0000374558525894841,missense|LC,12012975233,12,12975233,
ZBTB43,ENSG00000169155,0.725253529306962,0.554750590339017,0.527997298665695,0.00160945414286229,missense|LC,9126832410,9,126832410,
TPX2,ENSG00000088325,0.725281112132381,0.944966345593626,0.529234525427876,-0.000134452718434236,missense|LC,20031757424,20,31757424,
ANKRD42,ENSG00000137494,0.725364780846992,0.535002502156502,0.866602628899207,0.001165546677458,missense|LC,11083194606,11,83194606,
CLNK,ENSG00000109684,0.725377516565207,0.512273167401088,0.878622817072991,0.00141101214723756,missense|LC,4010490376,4,10490376,
TET2,ENSG00000168769,0.725385650263108,0.512808130549182,0.632876369036948,-0.000887055145908175,missense|LC,4105233891,4,105233891,
TNN,ENSG00000120332,0.725432577422706,0.510848798530636,0.888074271221659,0.000876347930662737,missense|LC,1175077321,1,175077321,
STX16,ENSG00000124222,0.725445067597729,0.502438841524147,0.697193584351468,-0.00233615925187732,missense|LC,20058651915,20,58651915,
HMGB1,ENSG00000189403,0.72545704055936,0.524347516908474,0.978115654382334,-0.00161626756827118,missense|LC,13030461049,13,30461049,
OR4D11,ENSG00000176200,0.725553332364813,0.494530200984043,0.715665889352831,0.00312142974860535,missense|LC,11059503595,11,59503595,
GPHB5,ENSG00000179600,0.725599113347547,0.715639452404928,0.549920633071405,0.00153935207827074,missense|LC,14063312842,14,63312842,
CYSLTR1,ENSG00000173198,0.725917220772317,0.506395567931092,0.979437149663986,-0.00182787992211137,missense|LC,23078272654,X,78272654,
TXNL4A,ENSG00000141759,0.725942120702688,0.49809381273162,0.977207894964751,-0.015344167014154,missense|LC,18079966563,18,79966563,
TGM5,ENSG00000104055,0.726030108026989,0.714537340593771,0.524948080411123,-0.000523407691419685,missense|LC,15043233089,15,43233089,
ALDH18A1,ENSG00000059573,0.72607992627364,0.491467627442127,0.880742260693747,-0.00227941835736943,missense|LC,10095606170,10,95606170,
C16orf70,ENSG00000125149,0.726102331095632,0.555719806140775,0.743564335990321,-0.00142207539598752,missense|LC,16067110082,16,67110082,
GNGT2,ENSG00000167083,0.726154443131248,0.504928327386983,0.634473739073469,-0.00990127124344249,missense|LC,17049206684,17,49206684,
CCDC115,ENSG00000136710,0.72616198437055,0.546793318646845,0.561895543443877,-0.00243785045523116,missense|LC,2130339077,2,130339077,
ATRAID,ENSG00000138085,0.726163514829737,0.958516009504873,0.536980485628036,0.000136962749419173,missense|LC,2027207171,2,27207171,
FLI1,ENSG00000151702,0.726164720723635,0.482773464403611,0.871887083818937,-0.00340836686248528,missense|LC,11128694152,11,128694152,
RSL24D1,ENSG00000137876,0.72616564027411,0.731806501372342,0.532455019258486,0.00182353090420587,missense|LC,15055182127,15,55182127,
SLC38A6,ENSG00000139974,0.72617396403192,0.705834004786736,0.508515265066893,-0.00326985665277234,missense|LC,14060976115,14,60976115,
RPUSD3,ENSG00000156990,0.726184112105605,0.984135337276066,0.535263308833049,-0.0000484948577747919,missense|LC,3009833001,3,9833001,
VRK3,ENSG00000105053,0.726251521750886,0.514992740542989,0.858399724221889,-0.00197767417057746,missense|LC,19049971760,19,49971760,
NODAL,ENSG00000156574,0.726314546887381,0.507553608863562,0.612840586710641,-0.00260186798969024,missense|LC,10070432838,10,70432838,
SLC35G6,ENSG00000259224,0.726333166757544,0.492139933109923,0.869058233183135,0.00226092666199924,missense|LC,17007481335,17,7481335,
TAOK1,ENSG00000160551,0.726337281772164,0.810793592227022,0.494102210669155,0.000941016063097913,missense|LC,17029451423,17,29451423,
TLCD4-RWDD3,ENSG00000271092,0.726369146313742,0.496925338715732,0.619126961088718,0.00587744963154522,missense|LC,1095143797,1,95143797,
DUOX1,ENSG00000137857,0.72637352889162,0.850336833588866,0.485777660705013,-0.00024134996972692,missense|LC,15045131889,15,45131889,
FBXO43,ENSG00000156509,0.726501302821437,0.650561803220883,0.506071785454197,-0.0012153735230343,missense|LC,8100133719,8,100133719,
APOBEC3F,ENSG00000128394,0.726547413600394,0.927265770160991,0.530516023791265,-0.00014930942341237,missense|LC,22039040814,22,39040814,
CAMK1G,ENSG00000008118,0.72660634481174,0.784021634791381,0.529892901604528,-0.000763814327798914,missense|LC,1209594927,1,209594927,
COX7A1,ENSG00000161281,0.726755201752822,0.874137701110809,0.525802522660766,0.000955423564456439,missense|LC,19036145923,19,36145923,
DCAF7,ENSG00000136485,0.726822987327812,0.493922480538079,0.523875233933862,0.00850806683575915,missense|LC,17063545525,17,63545525,
RAB40C,ENSG00000197562,0.726863898708764,0.485307952445611,0.983140466448502,-0.00481043736667844,missense|LC,16000590188,16,590188,
FEZF2,ENSG00000153266,0.72689449189575,0.617757898434249,0.529494265107787,0.000828681034975619,missense|LC,3062369966,3,62369966,
PCSK1N,ENSG00000102109,0.726931057662069,0.501445450663432,0.564437758359197,-0.00256814490096748,missense|LC,23048829072,X,48829072,
BICDL1,ENSG00000135127,0.72708933285945,0.536752082409436,0.810677181133019,-0.00292475613771995,missense|LC,12119989810,12,119989810,
CDCA7L,ENSG00000164649,0.727145909953145,0.660009907540745,0.485849021704259,-0.0015401677637087,missense|LC,7021899291,7,21899291,
ZNF239,ENSG00000196793,0.727165951847217,0.559141497356728,0.507142677222051,0.00182470194626852,missense|LC,10043556587,10,43556587,
FAM237A,ENSG00000235118,0.727168957357192,0.881818399293412,0.584688897600437,-0.000434227945070698,missense|LC,2206644151,2,206644151,
C1orf94,ENSG00000142698,0.727171730352231,0.517726968071033,0.564508825448677,0.00145652554294647,missense|LC,1034177706,1,34177706,
RASGRP4,ENSG00000171777,0.727301476702861,0.54040383053358,0.638120371140519,-0.00118810079026594,missense|LC,19038404818,19,38404818,
WFDC1,ENSG00000103175,0.727312889501397,0.512977300704928,0.919219112413001,-0.00182585897936174,missense|LC,16084294834,16,84294834,
SBDS,ENSG00000126524,0.727318350856491,0.544549901431141,0.964284180759183,0.00258313595958432,missense|LC,7066988288,7,66988288,
IL21R,ENSG00000103522,0.727324458224769,0.570945655038657,0.550243672762639,-0.00108800693660411,missense|LC,16027403160,16,27403160,
GDAP2,ENSG00000196505,0.727334550726258,0.967794980544369,0.490970576076031,-0.000153567034785711,missense|LC,1117870544,1,117870544,
PRR15L,ENSG00000167183,0.727350461530219,0.955260743258678,0.594554893409741,-0.000166928202835008,missense|LC,17047952832,17,47952832,
TEX12,ENSG00000150783,0.727361307131509,0.587432106205012,0.876420900077721,0.0012890163022498,missense|LC,11112169222,11,112169222,
MICU3,ENSG00000155970,0.727385975822859,0.527427628713306,0.519086563568255,-0.00133776903180435,missense|LC,8017027252,8,17027252,
CAGE1,ENSG00000164304,0.727431390981802,0.513816327552031,0.537290778689091,0.00101451495781078,missense|LC,6007326830,6,7326830,
CCDC105,ENSG00000160994,0.727523309295743,0.902327265421805,0.527444189567106,-0.000179043953360071,missense|LC,19015010731,19,15010731,
FLNA,ENSG00000196924,0.727524272056706,0.504068703521351,0.491359024666936,-0.000767262979465573,missense|LC,23154348789,X,154348789,
KRT27,ENSG00000171446,0.727582248575677,0.537745498851374,0.888784515184043,-0.00128484301540728,missense|LC,17040771809,17,40771809,
HEG1,ENSG00000173706,0.727592404313622,0.520355216147011,0.979537089698957,-0.00338770730834781,missense|LC,3124970573,3,124970573,
KIAA0895L,ENSG00000196123,0.727645484171177,0.514644791170237,0.683091501455586,-0.00171766775793465,missense|LC,16067173793,16,67173793,
CDK20,ENSG00000156345,0.727646913351748,0.515692228898873,0.748231252507548,-0.00199848661973163,missense|LC,9087967375,9,87967375,
P2RX2,ENSG00000187848,0.727719400498539,0.502632792625126,0.511212403798312,-0.00161029141039209,missense|LC,12132618727,12,132618727,
CES1,ENSG00000198848,0.727742597064627,0.520597484368907,0.720088523457865,-0.00117522847415315,missense|LC,16055810411,16,55810411,
CDPF1,ENSG00000205643,0.7277517519279,0.709378972921199,0.50079286572275,0.00286758743890048,missense|LC,22046244978,22,46244978,
PAPOLG,ENSG00000115421,0.727771580272087,0.501013881674508,0.749052374917848,0.00259786619960613,missense|LC,2060756374,2,60756374,
NOG,ENSG00000183691,0.72783867384474,0.56710298553929,0.687193309238861,0.00196561782118281,missense|LC,17056594150,17,56594150,
APPBP2,ENSG00000062725,0.727868235914293,0.588360327471066,0.526702068661419,-0.0020941280863983,missense|LC,17060447478,17,60447478,
DCTN5,ENSG00000166847,0.727904613478799,0.560151782739254,0.504496129704817,-0.00519794369982506,missense|LC,16023637815,16,23637815,
SOHLH2,ENSG00000120669,0.727906307613929,0.939531928853315,0.540693247439557,0.000216195824692336,missense|LC,13036168869,13,36168869,
NPAS2,ENSG00000170485,0.727917235100791,0.520001642781711,0.562310602364299,-0.00131989346260249,missense|LC,2100820967,2,100820967,
PHACTR3,ENSG00000087495,0.727931009083221,0.614235491181332,0.505053361096537,0.00116756875480509,missense|LC,20059604552,20,59604552,
KLK8,ENSG00000129455,0.727941641787261,0.914949841164535,0.50309634924225,0.00134544347844881,missense|LC,19050995981,19,50995981,
LRRC37B,ENSG00000185158,0.727966033069412,0.516841107513524,0.863898168404187,-0.00104118460186652,missense|LC,17032021148,17,32021148,
NAPSA,ENSG00000131400,0.727987628448785,0.641620731719041,0.488088634328549,-0.00169804571550308,missense|LC,19050358480,19,50358480,
PRAMEF27,ENSG00000274764,0.728035161365909,0.512048972778479,0.809517736260331,-0.00104999042972432,missense|LC,1013049765,1,13049765,
GRK6,ENSG00000198055,0.728085266548131,0.588188369782822,0.52188028876136,0.00133216358198465,missense|LC,5177426777,5,177426777,
NUP155,ENSG00000113569,0.728144471669593,1,0.493764535410517,-0.00000615468561707747,missense|LC,5037291835,5,37291835,
CYLC2,ENSG00000155833,0.728177281231976,0.579423828132373,1,-0.0418320756648092,missense|LC,9102995328,9,102995328,
PARVG,ENSG00000138964,0.728362112833736,0.563773835120798,0.647187519054215,0.00144077253058243,missense|LC,22044180843,22,44180843,
GLT8D1,ENSG00000016864,0.728475384295492,0.865622809012265,0.472316424883109,0.000807700458449715,missense|LC,3052690578,3,52690578,
WNT5A,ENSG00000114251,0.728511115993673,0.490821876311097,0.884568112550757,-0.00488602059243836,missense|LC,3055469984,3,55469984,
BOC,ENSG00000144857,0.728567801680295,0.765959991015943,0.498374966177837,-0.000479682445223954,missense|LC,3113249747,3,113249747,
MDFIC,ENSG00000135272,0.728570363383136,0.557108863344078,0.988572942510645,0.00270391610051031,missense|LC,7114922360,7,114922360,
LYPD1,ENSG00000150551,0.728624792144031,0.560731168051482,0.506105603105154,0.00552244411719918,missense|LC,2132644997,2,132644997,
TIAM1,ENSG00000156299,0.728689182104337,0.656463498989497,0.500978268414565,0.000690084767503417,missense|LC,21031120275,21,31120275,
MEIS3,ENSG00000105419,0.728796442623326,0.510346158185527,0.780001492947861,-0.00165969225257278,missense|LC,19047406400,19,47406400,
LRRC14,ENSG00000160959,0.728810639093028,0.516754197843784,0.505239871813422,0.00182282483873817,missense|LC,8144512992,8,144512992,
WFDC9,ENSG00000180205,0.728817519874867,0.881796017708837,0.617620729272144,0.000471170074021536,missense|LC,20045608022,20,45608022,
PEAR1,ENSG00000187800,0.728826304431908,0.494050332188985,0.789251466254847,-0.00125266560193172,missense|LC,1156903913,1,156903913,
LLGL2,ENSG00000073350,0.728854893882021,0.503541357131918,0.718559677297479,0.000903574466779907,missense|LC,17075521356,17,75521356,
RTN1,ENSG00000139970,0.72893428838017,0.493554385531593,0.76618014172979,-0.00184419335662099,missense|LC,14059596704,14,59596704,
