Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MYL10,ENSG00000106436,0.700681219522628,0.486960224306321,0.994962957290009,0.00113119364943312,missense|LC,7101613419,7,101613419,
PSPC1,ENSG00000121390,0.700695877284683,0.46423933691445,0.488945339956435,-0.00169822647070357,missense|LC,13019703108,13,19703108,
TULP2,ENSG00000104804,0.700707386560865,0.494986659623882,0.808869165180462,-0.000519357258603098,missense|LC,19048875969,19,48875969,
AC005837.2,ENSG00000267168,0.700736232154549,0.474512030863709,0.633315582840488,-0.0022206337263238,missense|LC,17076729655,17,76729655,
CHST6,ENSG00000183196,0.700797562864619,0.878009715772404,0.472233098463726,0.000155025265117715,missense|LC,16075478563,16,75478563,
AC011498.4,ENSG00000267385,0.700798541615179,0.740396857404946,0.476756126774155,-0.00108312120164637,missense|LC,19004523427,19,4523427,
AC106741.1,ENSG00000287694,0.700833468014248,0.456257068796208,0.671454880969576,0.000523697322760644,missense|LC,16076277623,16,76277623,
FAM168A,ENSG00000054965,0.700852519545857,0.782019395135324,0.492675408417151,0.000644526400409138,missense|LC,11073407470,11,73407470,
AMPD3,ENSG00000133805,0.700863994104972,0.712214055780679,0.489164115312808,-0.000223103779294366,missense|LC,11010450171,11,10450171,
TBC1D22B,ENSG00000065491,0.700873829223299,0.501316824254482,0.679176323987708,0.000668224929121713,missense|LC,6037257818,6,37257818,
BTBD11,ENSG00000151136,0.700881380114578,0.529846722417145,0.462974282916827,-0.000635759649711477,missense|LC,12107318832,12,107318832,
PLAG1,ENSG00000181690,0.700886849003089,0.605557148893177,0.491335035204172,0.000828483450678779,missense|LC,8056166196,8,56166196,
AC048338.2,ENSG00000284934,0.700904723326075,0.746074411979021,0.534998123519638,0.00740457325259587,missense|LC,12122203220,12,122203220,
SEC31A,ENSG00000138674,0.700929067682382,0.464156266143788,0.82473726159445,-0.000737173503156818,missense|LC,4082819005,4,82819005,
CDH19,ENSG00000071991,0.701044908346795,0.483391873768903,0.974268854454509,-0.000578812888203273,missense|LC,18066504719,18,66504719,
TENT5C,ENSG00000183508,0.701129285375571,0.945483532122736,0.52547563359375,-0.0000629852611194845,missense|LC,1117622801,1,117622801,
DCAF6,ENSG00000143164,0.701227329794478,0.526425858312316,0.707202173843564,0.000767247290976018,missense|LC,1167935677,1,167935677,
SAMD9L,ENSG00000177409,0.701287259314094,0.473934879564076,0.488792253694448,0.000495203676901836,missense|LC,7093131211,7,93131211,
SPATA1,ENSG00000122432,0.701306539155241,0.501263835490491,0.472948427007172,0.00115789555938249,missense|LC,1084501798,1,84501798,
DDOST,ENSG00000244038,0.70137448625277,0.491082205358333,0.841197403545424,0.000653315074533027,missense|LC,1020648375,1,20648375,
CASS4,ENSG00000087589,0.701455639462266,0.864542781055436,0.464622197508318,0.000155987121541228,missense|LC,20056412378,20,56412378,
ARRDC1,ENSG00000197070,0.701576990586572,0.494360641467245,0.727556141410935,0.00050532859802613,missense|LC,9137605657,9,137605657,
DLGAP1,ENSG00000170579,0.701595114205574,0.618391609637115,0.45803439862064,0.000534548134678131,missense|LC,18003499100,18,3499100,
SUPV3L1,ENSG00000156502,0.701614971503937,0.544265014134085,0.484112685507655,-0.000547122074355781,missense|LC,10069180176,10,69180176,
TBC1D3G,ENSG00000260287,0.701622042495136,0.567206018498693,0.867619223049476,0.0130903478092822,missense|LC,17036327445,17,36327445,
KIZ,ENSG00000088970,0.70168776973055,0.514646123020668,0.46928088507231,0.000730400490134827,missense|LC,20021125957,20,21125957,
CENPL,ENSG00000120334,0.701747501213101,0.886249367511676,0.466764663323335,-0.000246285047570195,missense|LC,1173800465,1,173800465,
CFAP46,ENSG00000171811,0.701831241901936,0.472197926512353,0.862033028284479,-0.000215626981955564,missense|LC,10132808261,10,132808261,
STK40,ENSG00000196182,0.701926436874287,0.465914699851791,0.708746177904725,0.00102931545154537,missense|LC,1036341647,1,36341647,
LIFR,ENSG00000113594,0.702009481024996,0.595278811006777,0.477662390401434,0.000322707312333498,missense|LC,5038481525,5,38481525,
KRTAP15-1,ENSG00000186970,0.702078083764013,0.481461733828549,0.679841583998078,0.00190728886574012,missense|LC,21030440271,21,30440271,
CASP3,ENSG00000164305,0.702080497313656,0.503651058242225,0.48563840716945,-0.00100327002996799,missense|LC,4184629245,4,184629245,
MICA,ENSG00000204520,0.702096270246362,0.505967172725288,0.985045460964462,0.000532142589049251,missense|LC,6031399933,6,31399933,
CALN1,ENSG00000183166,0.702184319715535,0.518257019466919,0.853878649413482,0.00210943727208232,missense|LC,7071787647,7,71787647,
LHX2,ENSG00000106689,0.702244635728175,0.835363376116612,0.567180499905225,0.000218523553331711,missense|LC,9124012234,9,124012234,
FN3KRP,ENSG00000141560,0.702398588359961,0.535977558416588,0.758159218424142,-0.000507504000816772,missense|LC,17082716660,17,82716660,
TGIF2LY,ENSG00000176679,0.702466004790532,0.852071257166345,0.506845374789987,0.000224388711498321,missense|LC,24003579176,Y,3579176,
PTGES3,ENSG00000110958,0.702546709784776,0.474053782184068,0.747253727302701,-0.00295929360281422,missense|LC,12056664394,12,56664394,
PRIMA1,ENSG00000175785,0.702560443790368,0.493161047748012,0.889038040200392,0.0015613360898006,missense|LC,14093721415,14,93721415,
RASAL3,ENSG00000105122,0.702626569339164,0.499183896645181,0.869647185916777,0.000401129720833853,missense|LC,19015448010,19,15448010,
IMPA1,ENSG00000133731,0.702632533282725,0.558314429653547,0.904389105735233,0.00063558802205247,missense|LC,8081659346,8,81659346,
SERPINB2,ENSG00000197632,0.70267972624492,0.513031140663485,0.490250937247023,0.000581427869167543,missense|LC,18063891358,18,63891358,
TNFAIP2,ENSG00000185215,0.702690869293154,0.769256383356172,0.496846277197218,0.000219764137402027,missense|LC,14103126410,14,103126410,
PNPLA3,ENSG00000100344,0.70269156790928,0.647823245396523,0.477165831173397,0.000398385579288087,missense|LC,22043923815,22,43923815,
SHROOM4,ENSG00000158352,0.702729493553248,0.482338762906003,0.739754163321266,0.000348236258553684,missense|LC,23050596601,X,50596601,
KRTAP4-12,ENSG00000213416,0.702759147731024,0.495983600655775,0.572646842910646,-0.000795213363623601,missense|LC,17041118059,17,41118059,
BCAS1,ENSG00000064787,0.702821918960537,0.968947318406332,0.481865663703135,0.0000606904958252492,missense|LC,20053941287,20,53941287,
UBALD2,ENSG00000185262,0.702821958832606,0.481745694157353,0.95989529730516,-0.00320194061430142,missense|LC,17076265357,17,76265357,
FGFBP3,ENSG00000174721,0.702826174183966,0.869994771345659,0.502462165433238,0.000118236965802816,missense|LC,10091908100,10,91908100,
CCNYL1,ENSG00000163249,0.702870284001286,0.504981836534608,0.766438320957494,0.00107648602081225,missense|LC,2207711836,2,207711836,
TIPRL,ENSG00000143155,0.702904361528825,0.472306949182967,0.572268861585117,-0.00164544761773654,missense|LC,1168179004,1,168179004,
ST6GALNAC5,ENSG00000117069,0.702956575388876,0.977778255833225,0.511228948728158,0.000041008746295434,missense|LC,1076867545,1,76867545,
KRTAP10-12,ENSG00000189169,0.702996348513979,0.474438156297034,0.797933397277043,-0.00077381185554227,missense|LC,21044697066,21,44697066,
GALNT17,ENSG00000185274,0.702999240261472,0.853556050878898,0.493288419983185,0.000213224511668356,missense|LC,7071132731,7,71132731,
CKAP2L,ENSG00000169607,0.70304053082863,0.538370858248731,0.499644872905065,0.000420067430901099,missense|LC,2112738795,2,112738795,
SERINC5,ENSG00000164300,0.703113315601356,0.487354712858137,0.869676347255003,0.000928361309449384,missense|LC,5080138737,5,80138737,
TCF7L2,ENSG00000148737,0.703113443222007,0.489606519576774,0.480930401837627,-0.00203606428911888,missense|LC,10112950647,10,112950647,
ABCB7,ENSG00000131269,0.703130707691676,0.546817285408755,0.661067994229977,0.000582985089415964,missense|LC,23075053287,X,75053287,
AC127029.3,ENSG00000285947,0.703143760317583,0.709296183267702,0.516132248159469,0.000296044413019445,missense|LC,17063917158,17,63917158,
OPRK1,ENSG00000082556,0.703394290583526,0.463034691864001,0.924353609955912,0.0011164093706651,missense|LC,8053229190,8,53229190,
TEKT1,ENSG00000167858,0.703408728223627,0.503646810286785,0.764386710387241,0.000505890008967267,missense|LC,17006799941,17,6799941,
PLET1,ENSG00000188771,0.703425072544808,0.732984755599221,0.488308159075941,-0.000627069339966706,missense|LC,11112248704,11,112248704,
CDC5L,ENSG00000096401,0.703475247877597,0.72988733692,0.464893751035082,-0.000464006646160324,missense|LC,6044387757,6,44387757,
HMOX1,ENSG00000100292,0.703519820620175,0.682861621910349,0.499169110449257,0.000430760404539638,missense|LC,22035381063,22,35381063,
PPP1R11,ENSG00000204619,0.703540529691579,0.703795896965588,0.476057845254839,-0.00139357581113068,missense|LC,6030062201,6,30062201,
PSMC5,ENSG00000087191,0.703612455669795,0.524619127572028,0.76574710872437,0.00129437949553982,missense|LC,17063823720,17,63823720,
CFAP410,ENSG00000160226,0.703643855260051,0.838053956703388,0.467909706028133,0.00015824828262651,missense|LC,21044324894,21,44324894,
ADH1A,ENSG00000187758,0.703883862259972,0.470776211094215,0.84898531093468,0.0012760951514053,missense|LC,4099276568,4,99276568,
RAB3GAP1,ENSG00000115839,0.703911466645711,0.940579911052237,0.514893571843368,0.0000567820963838777,missense|LC,2135052212,2,135052212,
SMARCB1,ENSG00000099956,0.704007071604291,0.516410449863078,0.576761605728828,0.00130331642666851,missense|LC,22023782103,22,23782103,
SLC44A5,ENSG00000137968,0.704074632340789,0.532652790523178,0.532839283666491,-0.000571921796935091,missense|LC,1075206589,1,75206589,
NUP50,ENSG00000093000,0.704135872072585,0.466900113928565,0.65329525739143,0.000938268279506185,missense|LC,22045168134,22,45168134,
OR5H2,ENSG00000197938,0.704181910270876,0.690772752262649,0.522353192132925,0.000267430468880555,missense|LC,3098282839,3,98282839,
CTSK,ENSG00000143387,0.704342788284936,0.470878226465992,0.780480617756154,0.00192016501202193,missense|LC,1150796767,1,150796767,
MAPKAPK3,ENSG00000114738,0.704406399233471,0.624171183345716,0.543174480475884,-0.000615038201539859,missense|LC,3050607518,3,50607518,
CELA1,ENSG00000139610,0.704447823936631,0.563175283919104,0.983016756101425,-0.00054323890046438,missense|LC,12051323910,12,51323910,
MGP,ENSG00000111341,0.704451359345869,0.560340853417462,0.819374255729786,0.000580299116839782,missense|LC,12014882049,12,14882049,
ADAMTS18,ENSG00000140873,0.704515311562918,0.709988667673268,0.47800311472383,0.0001618663715095,missense|LC,16077283913,16,77283913,
ALPL,ENSG00000162551,0.704530853970241,0.47674988398623,0.655104454189755,0.000730805368083025,missense|LC,1021554048,1,21554048,
TSHB,ENSG00000134200,0.704631312146419,0.690256651112911,0.479268145593673,-0.00116402816561991,missense|LC,1115033292,1,115033292,
TMEM132C,ENSG00000181234,0.704649022429663,0.486322228036872,0.778724012500458,-0.000374607285732791,missense|LC,12128267406,12,128267406,
FNDC9,ENSG00000172568,0.704725454268965,0.851060362578886,0.493767458899182,-0.000165493453542782,missense|LC,5157338968,5,157338968,
IER3IP1,ENSG00000134049,0.704839520717802,0.485705168246001,0.653707371172547,-0.00260550860799473,missense|LC,18047156162,18,47156162,
AC012254.2,ENSG00000267228,0.704839520717802,0.485705168246001,0.653707371172547,-0.00260550860799473,missense|LC,18047130222,18,47130222,
GLRB,ENSG00000109738,0.704898443333991,0.468382112531209,0.514408204471539,0.0011746053134591,missense|LC,4157077962,4,157077962,
BMP3,ENSG00000152785,0.704944955898319,0.498797235772892,0.500255611427928,-0.000550604496850149,missense|LC,4081031187,4,81031187,
RILP,ENSG00000167705,0.705020409093904,0.480266482803255,0.949486150376458,-0.000646924190685907,missense|LC,17001643397,17,1643397,
AC008676.3,ENSG00000285868,0.705152885753596,0.85317233784548,0.494178486771193,-0.000163079536648826,missense|LC,5157338968,5,157338968,
ATP6V1G1,ENSG00000136888,0.705157491359752,0.555259354501671,0.867299448836488,-0.000674128699486886,missense|LC,9114587750,9,114587750,
GDPGP1,ENSG00000183208,0.705181147899467,0.859314730417331,0.480347988476946,0.000184874999431549,missense|LC,15090230384,15,90230384,
UBE2F,ENSG00000184182,0.705198192703063,0.604462657223184,0.505668033358577,0.00202836132236017,missense|LC,2237967014,2,237967014,
TMEM59,ENSG00000116209,0.705286606039951,0.549438847271414,0.968430736519069,0.00056644393051036,missense|LC,1054032065,1,54032065,
TSPAN12,ENSG00000106025,0.705321332153608,0.491760960467221,0.655546747862818,0.00118101514096965,missense|LC,7120788493,7,120788493,
WDR54,ENSG00000005448,0.705369999543214,0.485614971860827,0.983531543005754,-0.000614558066204075,missense|LC,2074417293,2,74417293,
VKORC1L1,ENSG00000196715,0.70541389993126,0.837664174649069,0.482856557479623,0.000484383546284348,missense|LC,7065873376,7,65873376,
HSD3B2,ENSG00000203859,0.70543724313186,0.493600708366458,0.581030145685033,-0.000918541242074412,missense|LC,1119415336,1,119415336,
STN1,ENSG00000107960,0.705448323535047,0.496249286018758,0.620820457372615,0.000984912416105416,missense|LC,10103882591,10,103882591,
NCBP3,ENSG00000074356,0.705464528117577,0.502131962698518,0.847971991971112,-0.000516829482429907,missense|LC,17003801022,17,3801022,
KCNK10,ENSG00000100433,0.705494486000252,0.501995246227126,0.975184448137554,0.000736122445551894,missense|LC,14088185409,14,88185409,
KIAA2026,ENSG00000183354,0.705574518407075,0.937098688230933,0.478661285501812,-0.0000319230712677375,missense|LC,9005919619,9,5919619,
TREM1,ENSG00000124731,0.705592866472798,0.471980260746963,0.823287494679228,0.00146101036304611,missense|LC,6041276081,6,41276081,
EXPH5,ENSG00000110723,0.705637721791506,0.480038097439205,0.761345345876838,-0.000301513117199005,missense|LC,11108509456,11,108509456,
RRNAD1,ENSG00000143303,0.705694900887526,0.807602189623508,0.476083757010827,-0.000280781271962846,missense|LC,1156723474,1,156723474,
GJA3,ENSG00000121743,0.70572760813611,0.772765723584783,0.516850249719252,0.000232765707645072,missense|LC,13020141850,13,20141850,
SEC14L6,ENSG00000214491,0.705790652662521,0.931501925130916,0.508938609601071,0.000069890328118316,missense|LC,22030525020,22,30525020,
INTS10,ENSG00000104613,0.705914477953037,0.737743294661868,0.503810834487165,0.000302190655679191,missense|LC,8019817406,8,19817406,
EIF2AK3,ENSG00000172071,0.705920764356422,0.674847738618042,0.50812244840102,0.000286294307863906,missense|LC,2088557658,2,88557658,
BTG3,ENSG00000154640,0.705959010160762,0.978522087522881,0.505731063345906,0.0000405471916990143,missense|LC,21017593060,21,17593060,
AMH,ENSG00000104899,0.706073625472251,0.921542660877686,0.481135428775733,-0.0000562111857939726,missense|LC,19002244492,19,2244492,
IMPACT,ENSG00000154059,0.70614145578923,0.464222392318258,0.854172183912863,0.00125176012486421,missense|LC,18024426675,18,24426675,
SLC25A37,ENSG00000147454,0.706277316610293,0.462204908184096,0.983155377153709,0.00135793246681918,missense|LC,8023528919,8,23528919,
FAM71F1,ENSG00000135248,0.706330660027222,0.853796127124143,0.49678647514553,0.000241340472001584,missense|LC,7128715394,7,128715394,
PHYKPL,ENSG00000175309,0.706375946050738,0.669244054432733,0.501598506943945,-0.000327548764196425,missense|LC,5178204768,5,178204768,
ASPHD1,ENSG00000174939,0.706395797326506,0.65201591244443,0.478208123457222,-0.000692788662341071,missense|LC,16029895496,16,29895496,
CLCA2,ENSG00000137975,0.706415805043632,0.494290072787453,0.900235522148936,0.00039851401759665,missense|LC,1086424163,1,86424163,
SLC35G4,ENSG00000236396,0.706561342049216,0.84818664777511,0.501452065141127,0.000137671919397259,missense|LC,18011609453,18,11609453,
ZNF680,ENSG00000173041,0.706566252407197,0.51080046613449,0.863908577423332,0.000686677379488191,missense|LC,7064521075,7,64521075,
C1orf174,ENSG00000198912,0.706631860483737,0.499991299472035,0.516702171318973,0.00054958367739194,missense|LC,1003889919,1,3889919,
PARVG,ENSG00000138964,0.706672994106849,0.830327082157798,0.534606492198673,0.000203891760304922,missense|LC,22044180843,22,44180843,
RFX6,ENSG00000185002,0.706820056290822,0.576503451297379,0.490855227234245,0.000408256323650096,missense|LC,6116877216,6,116877216,
TGM6,ENSG00000166948,0.706829260956379,0.860824232607362,0.48302835957995,-0.000120655569701655,missense|LC,20002380859,20,2380859,
APOL3,ENSG00000128284,0.706844120463895,0.501695694950079,0.618439276299095,-0.000510611784101902,missense|LC,22036141067,22,36141067,
TBL3,ENSG00000183751,0.706883063269007,0.493405363129088,0.887421283791824,-0.000349327426944318,missense|LC,16001967154,16,1967154,
CBFA2T3,ENSG00000129993,0.706991591480381,0.481865372743129,0.608888603319041,0.000365145832641241,missense|LC,16088876904,16,88876904,
GSTA4,ENSG00000170899,0.707050735820132,0.761869407395895,0.534003987561217,0.000434471758060979,missense|LC,6052978402,6,52978402,
FREM2,ENSG00000150893,0.707074096595078,0.787561854902304,0.491982660134143,0.0000746701795514304,missense|LC,13038687221,13,38687221,
MEAF6,ENSG00000163875,0.707121549105888,0.488188279076549,0.972208134674223,-0.00203219628169137,missense|LC,1037493724,1,37493724,
GBF1,ENSG00000107862,0.707140124123458,0.758933491496013,0.466558758723362,0.000245409862015092,missense|LC,10102258935,10,102258935,
H2AP,ENSG00000187516,0.707154295555084,0.640719779801774,0.497886728437136,-0.000789077913853324,missense|LC,23037990730,X,37990730,
ACP4,ENSG00000142513,0.707169710080696,0.561374207149968,0.464567576436296,-0.000655976825827672,missense|LC,19050790322,19,50790322,
THRA,ENSG00000126351,0.70717870313376,0.474099580240899,0.804761600138867,-0.00176170496292687,missense|LC,17040074400,17,40074400,
ARSA,ENSG00000100299,0.707253370740406,0.826259509528916,0.463565151196465,0.000269095360935223,missense|LC,22050625040,22,50625040,
ZRANB1,ENSG00000019995,0.707279669759779,0.660084787162079,0.488025158656058,0.000573988975023243,missense|LC,10124940437,10,124940437,
POTEC,ENSG00000183206,0.707429345133944,0.510252050804236,0.784659281965316,0.000547376011007644,missense|LC,18014511899,18,14511899,
GBP7,ENSG00000213512,0.707459564796717,0.476295085093508,0.999469309307052,0.00086792092580175,missense|LC,1089132085,1,89132085,
COG1,ENSG00000166685,0.707460602371004,0.488153666832652,0.503954571513677,-0.000428051151470937,missense|LC,17073193051,17,73193051,
TADA3,ENSG00000171148,0.707512477579493,0.911033751381685,0.477013871745011,-0.000182080077700042,missense|LC,3009780274,3,9780274,
TRABD,ENSG00000170638,0.707545118189334,0.480127605458419,0.633750688960923,-0.00102292691795094,missense|LC,22050193014,22,50193014,
CDH4,ENSG00000179242,0.707587648080276,0.468927049661482,0.978981629115421,0.00055103487759637,missense|LC,20061252459,20,61252459,
ZBTB7A,ENSG00000178951,0.707592263544264,0.493038837942731,0.876503515987465,-0.000775287959008584,missense|LC,19004047655,19,4047655,
XPO5,ENSG00000124571,0.707762149585804,0.879777251750764,0.468851680552748,0.000145943290188366,missense|LC,6043517334,6,43517334,
STRIP2,ENSG00000128578,0.707803111632508,0.498080818005703,0.536230953478137,0.000470339913290699,missense|LC,7129434340,7,129434340,
IGFL2,ENSG00000204866,0.707824501427196,0.588819544038639,0.521799575431698,0.000949987868663823,missense|LC,19046148207,19,46148207,
AC008758.6,ENSG00000269755,0.707874195864748,0.929231250938235,0.539354477932842,-0.000335160741930936,missense|LC,19012430004,19,12430004,
OR2T35,ENSG00000177151,0.707912328692635,0.509248756349165,0.795099832976695,-0.000921453224126437,missense|LC,1248638511,1,248638511,
ALKBH7,ENSG00000125652,0.70795443949902,0.756667884010749,0.474592388474008,-0.000635720587555998,missense|LC,19006368460,19,6368460,
GATAD1,ENSG00000157259,0.708000961007864,0.838406538727063,0.476097896468691,-0.000492981126483914,missense|LC,7092447588,7,92447588,
ILDR1,ENSG00000145103,0.70801552378354,0.489483429890382,0.657063250077465,-0.000490453131968587,missense|LC,3121988315,3,121988315,
GOLGA8B,ENSG00000215252,0.708061101561035,0.596643986551463,0.496809113664608,-0.00203004669192417,missense|LC,15034527636,15,34527636,
CR2,ENSG00000117322,0.708065883354609,0.502596695648722,0.624720928056168,-0.000386916420758467,missense|LC,1207454352,1,207454352,
SLC39A8,ENSG00000138821,0.708172780266986,0.489256837582163,0.90240391483813,-0.000872677275991576,missense|LC,4102259417,4,102259417,
RHOXF1,ENSG00000101883,0.708186559839597,0.784169027991478,0.541438885843124,-0.000324851275072353,missense|LC,23120109195,X,120109195,
CDH8,ENSG00000150394,0.708305943820741,0.510862706123554,0.546619787537441,0.000576739192972388,missense|LC,16061652018,16,61652018,
DCTN3,ENSG00000137100,0.708356174879415,0.861039362920247,0.481308557373858,-0.000414501796386256,missense|LC,9034610704,9,34610704,
CA9,ENSG00000107159,0.70848983201843,0.590653003700156,0.514630687245948,0.000466755074498137,missense|LC,9035673888,9,35673888,
FGF22,ENSG00000070388,0.708639511655785,0.633264433597133,0.502370072773324,0.000398286400468011,missense|LC,19000639852,19,639852,
VPS11,ENSG00000160695,0.708679797625092,0.485324837449519,0.736998687095097,-0.000526673609159946,missense|LC,11119067715,11,119067715,
HS3ST1,ENSG00000002587,0.708851781786018,0.476651574226945,0.852801294465112,0.00118504835821781,missense|LC,4011399015,4,11399015,
B4GALNT2,ENSG00000167080,0.708937749187999,0.474679129735471,0.50525532342809,-0.000768038004690902,missense|LC,17049132967,17,49132967,
TXLNB,ENSG00000164440,0.708985921566014,0.498144375117699,0.930584308619058,0.000411603344180603,missense|LC,6139242444,6,139242444,
DNALI1,ENSG00000163879,0.709102805035974,0.560070963726994,0.683388579081278,0.000543029773270905,missense|LC,1037552597,1,37552597,
PLEKHA8,ENSG00000106086,0.709108740662304,0.593046678584243,0.518558158304742,-0.000590153060534117,missense|LC,7030026224,7,30026224,
NDUFB4,ENSG00000065518,0.709143410288586,0.491162494050594,0.960911964464559,-0.00177080059280026,missense|LC,3120596257,3,120596257,
SLC17A4,ENSG00000146039,0.709153713772727,0.487005484469424,0.719403052925251,-0.000795339842334767,missense|LC,6025761915,6,25761915,
ZNF860,ENSG00000197385,0.709179263293429,0.516247578464495,0.734050764008351,0.000450700696906802,missense|LC,3031980770,3,31980770,
HDAC8,ENSG00000147099,0.709187313009752,0.497162764156995,0.817693777748274,-0.00179264094079351,missense|LC,23072329596,X,72329596,
C11orf58,ENSG00000110696,0.709211813866876,0.477666288788741,0.585332143830939,0.00288938988392454,missense|LC,11016738694,11,16738694,
TRMT9B,ENSG00000250305,0.709253275014435,,,,missense|LC,8012952612,8,12952612,
SSTR5,ENSG00000162009,0.709314321361235,0.488577769272493,0.724063388718558,-0.000565049749625394,missense|LC,16001078783,16,1078783,
SPINK1,ENSG00000164266,0.709318971880662,0.811260800555885,0.545481301063449,-0.000230602715993201,missense|LC,5147824595,5,147824595,
HINT2,ENSG00000137133,0.709407040103086,0.562818678350048,0.490668026802608,0.00126306227849998,missense|LC,9035808135,9,35808135,
EMC2,ENSG00000104412,0.709454022863339,0.567401231074929,0.476895917249939,-0.00205264498755716,missense|LC,8108443579,8,108443579,
DERL2,ENSG00000072849,0.709484624733376,0.520147603064769,0.484089094369848,-0.00181122138762384,missense|LC,17005468449,17,5468449,
HOXA13,ENSG00000106031,0.709502890176673,0.494177975370472,0.695856376894399,0.00059284675373506,missense|LC,7027198123,7,27198123,
RPL27A,ENSG00000166441,0.709535353830387,0.704831908425641,0.485201236858123,0.00137181587631231,missense|LC,11008682712,11,8682712,
OR5K4,ENSG00000196098,0.709671320981278,0.505717943315727,0.879715528198898,-0.000567720066930477,missense|LC,3098353768,3,98353768,
C2,ENSG00000166278,0.709685345070282,0.476250441348737,0.956789206680586,-0.000752621477476823,missense|LC,6031927426,6,31927426,
LARGE2,ENSG00000165905,0.709730679635755,0.903674230851076,0.495247733282199,0.0000636127860943205,missense|LC,11045917658,11,45917658,
FOLR3,ENSG00000110203,0.709750693145699,0.830010652584057,0.495758704659499,-0.000214320444560189,missense|LC,11072135867,11,72135867,
ABHD10,ENSG00000144827,0.709780339147696,0.708505617525311,0.514028540844375,-0.000410937691347604,missense|LC,3111974342,3,111974342,
TINF2,ENSG00000092330,0.709824530679469,0.488277276271009,0.905967344274926,0.00103378349202131,missense|LC,14024235707,14,24235707,
USO1,ENSG00000138768,0.709910585720291,0.781130770140818,0.486950571420806,-0.000235655876765835,missense|LC,4075724733,4,75724733,
HOXC13,ENSG00000123364,0.709964895252072,0.52959449885616,0.763278197692254,-0.00076124947283463,missense|LC,12053938833,12,53938833,
JAK3,ENSG00000105639,0.710051430513386,0.526188865495266,0.926850248044157,0.000375738913238179,missense|LC,19017821217,19,17821217,
RPL39,ENSG00000198918,0.710056925333058,,,,missense|LC,23119786673,X,119786673,
SCP2D1,ENSG00000132631,0.710070390306996,0.580881429102222,0.583529317439332,0.000546636010292561,missense|LC,20018809677,20,18809677,
ODF3B,ENSG00000177989,0.710080212485331,0.487184064249269,0.592504896125903,-0.00112632872554542,missense|LC,22050525641,22,50525641,
CCNG1,ENSG00000113328,0.710091780202962,0.721831880686583,0.490750180279937,0.00050739713945765,missense|LC,5163439188,5,163439188,
CEACAM6,ENSG00000086548,0.710098553316864,0.491503116960104,0.714434264387062,0.00059466588203433,missense|LC,19041755569,19,41755569,
PSMB9,ENSG00000240065,0.710174132347041,0.543217906458676,0.666829613432209,0.000584875895383002,missense|LC,6032849195,6,32849195,
TMIE,ENSG00000181585,0.710186121322579,0.774419222484072,0.518508213470334,0.00037105941983593,missense|LC,3046701414,3,46701414,
DTYMK,ENSG00000168393,0.71018718342735,0.501690804353891,0.473933878487983,-0.00108744579446446,missense|LC,2241670757,2,241670757,
ACADL,ENSG00000115361,0.710266965740003,0.82359934882904,0.562887152008585,-0.000118186705558115,missense|LC,2210188934,2,210188934,
C5orf34,ENSG00000172244,0.710281710587811,0.742978202853846,0.49830442680115,-0.000324134008403993,missense|LC,5043486877,5,43486877,
CCDC172,ENSG00000182645,0.710290064728972,0.491270507405385,0.807492306816507,0.00135916122330925,missense|LC,10116324966,10,116324966,
RNF25,ENSG00000163481,0.710373034592112,0.724507343335706,0.499702618336786,0.000222515592947257,missense|LC,2218660897,2,218660897,
LRRC52,ENSG00000162763,0.710396439284126,0.507824039683319,0.797834159637734,0.000607193034757386,missense|LC,1165544217,1,165544217,
IKZF1,ENSG00000185811,0.710445627777467,0.973901041447698,0.483907424281129,-0.0000679456914154895,missense|LC,7050319028,7,50319028,
GNPAT,ENSG00000116906,0.710468792807828,0.796461144341287,0.481513115765401,-0.000308856105520323,missense|LC,1231238780,1,231238780,
TNNI3,ENSG00000129991,0.710476723638537,0.479740639139574,0.620854851228037,0.0022091548426006,missense|LC,19055146768,19,55146768,
AMY1C,ENSG00000187733,0.710624984043784,0.95625625447476,0.553307979996094,-0.0000954638424342523,missense|LC,1103754502,1,103754502,
EXOSC4,ENSG00000178896,0.710664524993924,0.825817112589411,0.517857101258907,0.000264261019192302,missense|LC,8144078619,8,144078619,
SMIM7,ENSG00000214046,0.710699057411036,0.5303597332969,0.529505257195198,0.00116732452243729,missense|LC,19016647132,19,16647132,
DTX4,ENSG00000110042,0.710711561340765,0.499595844983466,0.898998744914245,-0.000669067954391738,missense|LC,11059172531,11,59172531,
FEZF1,ENSG00000128610,0.710726282180711,0.566903052047834,0.640971887707059,-0.000554289143829239,missense|LC,7122301872,7,122301872,
S100A8,ENSG00000143546,0.710735051865096,0.490152360602585,0.699553071927692,0.00347451366532806,missense|LC,1153390040,1,153390040,
NDST4,ENSG00000138653,0.710741556642261,0.845729974302289,0.494756135532922,-0.000221375506880337,missense|LC,4114827719,4,114827719,
MTHFD1,ENSG00000100714,0.710877334038497,0.506867452958131,0.872728893206572,-0.000492109330076199,missense|LC,14064388191,14,64388191,
EGLN2,ENSG00000269858,0.710883661090001,0.483663652984292,0.63111873663937,0.000887783546832511,missense|LC,19040800431,19,40800431,
