Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
UBE2L6,ENSG00000156587,0.696873174362161,0.495698141197439,0.77323633960872,-0.00671354908980793,synonymous,11057546662,11,57546662,
AC099850.2,ENSG00000265303,0.696886897198463,0.784766476234976,0.598716670833129,0.00184314135300914,synonymous,17059193396,17,59193396,
ALDH1L2,ENSG00000136010,0.696941812276158,0.472226814389042,0.742478538869665,-0.00268910960701517,synonymous,12105024325,12,105024325,
ZDHHC8,ENSG00000099904,0.696996534210044,0.684909505213477,0.487037695412305,0.000836539545620306,synonymous,22020126952,22,20126952,
BORCS5,ENSG00000165714,0.697076313045818,0.768081758035268,0.488306595510035,-0.00217945650955366,synonymous,12012357003,12,12357003,
QRFP,ENSG00000188710,0.697121268319704,0.512687568655933,0.92788498796726,-0.00232174781605541,synonymous,9130893341,9,130893341,
TRAT1,ENSG00000163519,0.697181545294161,0.591868625388848,0.557256049348447,0.00222105282423373,synonymous,3108822858,3,108822858,
NANOGP8,ENSG00000255192,0.697192650944627,0.470578309828639,0.666558276266248,-0.00845419629879532,synonymous,15035084281,15,35084281,
OR5D14,ENSG00000186113,0.697219331321048,0.460713933305835,0.974150265903025,-0.0060437560685128,synonymous,11055795530,11,55795530,
SPIN1,ENSG00000106723,0.697245878931483,0.690611432260595,0.486150364093894,-0.00299566834111902,synonymous,9088410987,9,88410987,
TRIP6,ENSG00000087077,0.69732865168864,0.516383753961082,0.716563646631892,-0.0014714051168392,synonymous,7100862584,7,100862584,
SLC38A8,ENSG00000166558,0.69736912398845,0.609071465265808,0.494243824585388,0.00106420510386001,synonymous,16084009720,16,84009720,
FARSA,ENSG00000179115,0.697395210326804,0.539193611866969,0.711568013642936,-0.00195958248023782,synonymous,19012918169,19,12918169,
ZNF691,ENSG00000164011,0.697434993344632,0.477390731424063,0.986939740492528,-0.005143367531028,synonymous,1042842452,1,42842452,
SDK2,ENSG00000069188,0.697458397737782,0.705039164299844,0.503951055922316,-0.000406470856132949,synonymous,17073338556,17,73338556,
MAN2B1,ENSG00000104774,0.697518888781068,0.488570126113312,0.970887062727783,-0.000984176704222461,synonymous,19012643174,19,12643174,
FEM1A,ENSG00000141965,0.697534819710234,0.502594843983006,0.780209214444757,-0.00157206062118155,synonymous,19004791759,19,4791759,
BTN3A3,ENSG00000111801,0.697654954393455,0.596423950557864,0.490632991901699,0.00165141850625755,synonymous,6026443373,6,26443373,
GORASP1,ENSG00000114745,0.697710936604297,0.513958469614683,0.553830323578456,-0.00220143495940702,synonymous,3039091660,3,39091660,
SDR42E1,ENSG00000184860,0.697737727659891,0.567433429536516,0.867411613963791,-0.00151178275778492,synonymous,16081999022,16,81999022,
ADAP2,ENSG00000184060,0.697795463178856,0.547451288360473,0.47150748465692,0.00457093314777182,synonymous,17030921936,17,30921936,
DSC3,ENSG00000134762,0.697884453430585,0.511340021073305,0.582265246404185,-0.00596536068331951,synonymous,18030994104,18,30994104,
CNGB3,ENSG00000170289,0.697976243705239,0.478392302255907,0.827353824445468,-0.00295171620586511,synonymous,8086575737,8,86575737,
VSIG10L,ENSG00000186806,0.697978074800958,0.47103357107662,0.508117058047407,-0.00213132268078606,synonymous,19051326820,19,51326820,
MRM3,ENSG00000171861,0.697986374594582,0.987758366845523,0.469160440553929,-0.000110263794545716,synonymous,17000778682,17,778682,
MGAM,ENSG00000257335,0.698158920634917,0.731359560664855,0.482297317345291,0.000519479966909328,synonymous,7142005481,7,142005481,
WDCP,ENSG00000163026,0.698165649992354,0.535732527250128,0.577179159799636,0.00217619356041976,synonymous,2024024350,2,24024350,
NDUFV2,ENSG00000178127,0.69822187481905,0.720985962911149,0.545571179922347,-0.00148245499933689,synonymous,18009102645,18,9102645,
SMIM15,ENSG00000188725,0.698261094709407,0.548842704744647,0.536585693018597,0.00750852220418091,synonymous,5061152706,5,61152706,
DDX60L,ENSG00000181381,0.698272671733313,0.605958660290835,0.49853741450004,-0.00137573185250506,synonymous,4168358080,4,168358080,
PLXNC1,ENSG00000136040,0.698329630941252,0.483632248827586,0.901350190652099,0.00137125636747392,synonymous,12094148960,12,94148960,
PIN4,ENSG00000102309,0.698389548806821,0.602183011532559,0.547947286779862,-0.00219555442175826,synonymous,23072181737,X,72181737,
MARK1,ENSG00000116141,0.698414091560339,0.517300510410982,0.554136552123661,0.00175493439051271,synonymous,1220528740,1,220528740,
TBCE,ENSG00000284770,0.698513194804497,0.473623021551648,0.65008971974236,-0.00334629258776597,synonymous,1235380010,1,235380010,
SARNP,ENSG00000205323,0.698801764132835,0.666264486676717,0.505243142191388,-0.00350194120007802,synonymous,12055757448,12,55757448,
GAD2,ENSG00000136750,0.698879343162691,0.518862520383177,0.723485621463026,0.00179623077031445,synonymous,10026211775,10,26211775,
TRAK2,ENSG00000115993,0.698887371848457,0.959250777107452,0.477182049178222,0.000213040724903009,synonymous,2201380458,2,201380458,
AC008878.2,ENSG00000268614,0.699059394047582,0.55194145112642,0.838168218732313,-0.0120654799009046,synonymous,19007528595,19,7528595,
HIPK4,ENSG00000160396,0.699147890670994,0.456410389770096,0.913563836905674,-0.00309009553062788,synonymous,19040374392,19,40374392,
NAA50,ENSG00000121579,0.699148874141557,0.491375186356956,0.685989635421426,0.00906718524533302,synonymous,3113721681,3,113721681,
TAFA1,ENSG00000183662,0.69916668390513,0.649893390243243,0.482557479193525,0.00675541941718644,synonymous,3068006587,3,68006587,
SIGLEC7,ENSG00000168995,0.699190244957467,0.525813276458254,0.467245919503028,-0.00363384714429348,synonymous,19051142254,19,51142254,
TRIML1,ENSG00000184108,0.699197025348543,0.458392069401722,0.530445078075486,0.00412738578960205,synonymous,4188139475,4,188139475,
ADAM12,ENSG00000148848,0.699218071586382,0.474296531232248,0.508916693540665,-0.00171031194288719,synonymous,10126008278,10,126008278,
SFXN5,ENSG00000144040,0.69928431715787,0.903181251113425,0.519242817534736,0.000325889803805675,synonymous,2072944950,2,72944950,
TAS2R39,ENSG00000236398,0.699557972324833,0.571335253939253,0.688237286034331,0.00177756589903313,synonymous,7143183360,7,143183360,
ATN1,ENSG00000111676,0.699603080177539,0.897201566175911,0.495795633264731,0.000218972373454894,synonymous,12006933891,12,6933891,
FBXW12,ENSG00000164049,0.699615104351427,0.50671103377544,0.791915222091071,-0.00470290112952304,synonymous,3048372192,3,48372192,
NDUFA11,ENSG00000174886,0.699625651913873,0.486336521152854,0.859751192379908,0.00442865346703782,synonymous,19005892786,19,5892786,
PGF,ENSG00000119630,0.699665055267132,0.850016012644018,0.517376503047035,0.000784849673657949,synonymous,14074942638,14,74942638,
PRKDC,ENSG00000253729,0.699724327453873,0.503315727057027,0.493088277908442,0.000649616168335349,synonymous,8047774083,8,47774083,
CSE1L,ENSG00000124207,0.699758695943253,0.548747415033766,0.770559674928722,0.00148998666192515,synonymous,20049058422,20,49058422,
OR2D3,ENSG00000178358,0.699840074725473,0.529312524098394,0.582316802410398,-0.00245398304088325,synonymous,11006920946,11,6920946,
RFC1,ENSG00000035928,0.699877391516105,0.912932230596008,0.513946734039794,0.000251556934870508,synonymous,4039288731,4,39288731,
AC100868.1,ENSG00000258417,0.699879054252671,0.512889582390079,0.611421697170008,-0.00156848167624803,synonymous,8132024433,8,132024433,
CXCL13,ENSG00000156234,0.699927454764883,0.500815682502817,0.687246903603158,-0.00934142881839079,synonymous,4077605822,4,77605822,
SYTL2,ENSG00000137501,0.699966475406656,0.4874184439361,0.677985653920904,0.00248685739960679,synonymous,11085695106,11,85695106,
RAB29,ENSG00000117280,0.69999382758614,0.951910044280607,0.500051698059457,0.000429977236330914,synonymous,1205770291,1,205770291,
CPO,ENSG00000144410,0.700004025990093,0.842880659685151,0.476468492720722,-0.00116957887387557,synonymous,2206939552,2,206939552,
FOXD4L6,ENSG00000273514,0.700024426315938,0.524000657740011,0.522082877555168,0.00289151367729736,synonymous,9041126902,9,41126902,
OR2Y1,ENSG00000174339,0.700040004580287,0.49301638115446,0.991128463922884,0.00319239268826629,synonymous,5180739088,5,180739088,
DNAAF2,ENSG00000165506,0.700055798059922,0.844106131846528,0.49554584217369,-0.000499595320238727,synonymous,14049621139,14,49621139,
WFIKKN1,ENSG00000127578,0.700130547097438,0.503563824001838,0.585812752182348,-0.00116514385529934,synonymous,16000625985,16,625985,
OPTN,ENSG00000123240,0.700145696692636,0.763161904180565,0.510145615283833,-0.00113977709150413,synonymous,10013109048,10,13109048,
PHACTR4,ENSG00000204138,0.700245893967943,0.691000439491178,0.489917154150613,-0.00129992120951561,synonymous,1028438171,1,28438171,
ELAVL3,ENSG00000196361,0.700314501719072,0.470537747500827,0.617097744999619,0.00298063118012538,synonymous,19011446327,19,11446327,
SLC35D3,ENSG00000182747,0.700386987171318,0.487337711972908,0.742349352070421,-0.00292861912830675,synonymous,6136922321,6,136922321,
KCNA5,ENSG00000130037,0.700497484796508,0.650271030977258,0.529084161792736,-0.00114596768910596,synonymous,12005044047,12,5044047,
ETV3,ENSG00000117036,0.700570793570173,0.531057075227444,0.699429337110931,0.001779790615274,synonymous,1157124787,1,157124787,
CFAP52,ENSG00000166596,0.700635145101832,0.979992232658698,0.499424596220041,-0.0000431203684808066,synonymous,17009575688,17,9575688,
CYP2C19,ENSG00000165841,0.700670283197905,0.859331625661247,0.501930585328706,-0.000549137644063983,synonymous,10094762629,10,94762629,
FLCN,ENSG00000154803,0.700810576598181,0.567908444219514,0.492326147133185,0.00185566345794129,synonymous,17017213545,17,17213545,
INTS11,ENSG00000127054,0.700815715645482,0.476913612630086,0.630453897244898,0.00171465429134288,synonymous,1001307107,1,1307107,
ERGIC2,ENSG00000087502,0.700889999647055,0.476430153852131,0.588789710376814,-0.0077489918852225,synonymous,12029332485,12,29332485,
KIAA1143,ENSG00000163807,0.700903562311145,0.608602073860078,0.472335084317646,-0.00654036931990023,synonymous,3044753304,3,44753304,
TFRC,ENSG00000072274,0.701014756528529,0.566015842261168,0.536573754316068,0.00133594472701882,synonymous,3196051836,3,196051836,
RAB39A,ENSG00000179331,0.701196180495975,0.558735599767159,0.813293664078875,0.00356734109959267,synonymous,11107928493,11,107928493,
DNAJC12,ENSG00000108176,0.701289950035911,0.973095280900177,0.530718981053887,-0.000216096483545521,synonymous,10067797071,10,67797071,
LDB2,ENSG00000169744,0.701304224623389,0.546910501143922,0.843485380071522,0.00157000388954263,synonymous,4016502537,4,16502537,
ACOXL,ENSG00000153093,0.701420091984097,0.509424863445932,0.511439858448333,-0.00213488786866472,synonymous,2110768318,2,110768318,
ITFG1,ENSG00000129636,0.701471101834112,0.937874597675253,0.478963475337523,0.000359606158623169,synonymous,16047155682,16,47155682,
RIT2,ENSG00000152214,0.70147164059456,0.550388687768329,0.568928589951172,0.0061017060994822,synonymous,18042743461,18,42743461,
EIF2B1,ENSG00000111361,0.701487195473125,0.477194489690136,0.628544734008236,-0.00447517146720624,synonymous,12123615407,12,123615407,
CYP39A1,ENSG00000146233,0.701561372290187,0.495748573425262,0.620598377884563,0.00349036197394105,synonymous,6046550311,6,46550311,
CAMK2B,ENSG00000058404,0.701590793265372,0.522325832311181,0.967743819827338,0.00116421235769986,synonymous,7044212159,7,44212159,
MAEL,ENSG00000143194,0.701726795760486,0.618535613887292,0.576721056897952,0.00281814741036975,synonymous,1166989229,1,166989229,
RTN2,ENSG00000125744,0.701829710184952,0.974770423174345,0.528329774077281,0.0000526945821636414,synonymous,19045485657,19,45485657,
TEX101,ENSG00000131126,0.701832811501322,0.843218998785428,0.539643996296895,0.00114645439410208,synonymous,19043414755,19,43414755,
VPS26A,ENSG00000122958,0.701865766378096,0.485849209308475,0.578801369513831,-0.0062611339662662,synonymous,10069124156,10,69124156,
MB21D2,ENSG00000180611,0.701902812527653,0.993788279767058,0.513767718728727,0.00000735953133493144,synonymous,3192798287,3,192798287,
OR6Q1,ENSG00000279051,0.701927685811002,0.952108479559776,0.478177604018848,-0.00047510185747782,synonymous,11058030929,11,58030929,
PPP1CC,ENSG00000186298,0.70197964194148,0.474146401166154,0.504992200827743,0.0059160437866313,synonymous,12110720064,12,110720064,
FLVCR1,ENSG00000162769,0.70202260012886,0.957664147634778,0.463317489939287,0.000367571412630586,synonymous,1212858363,1,212858363,
DYSF,ENSG00000135636,0.70209121914073,0.608424886757536,0.491057193230049,-0.000682105173430077,synonymous,2071466563,2,71466563,
RPGR,ENSG00000156313,0.702097137862989,0.490783093468328,0.874355152298824,0.00142124255875822,synonymous,23038284407,X,38284407,
INS-IGF2,ENSG00000129965,0.702159331679263,0.856746970606416,0.490944295287583,-0.00112836143116668,synonymous,11002147549,11,2147549,
THEG,ENSG00000105549,0.702231460735577,0.969802583681231,0.483853136543313,-0.000112928401108401,synonymous,19000362127,19,362127,
FHL5,ENSG00000112214,0.702250102605741,0.732861471537325,0.564353525999537,-0.00164628359158914,synonymous,6096603558,6,96603558,
EFHD2,ENSG00000142634,0.702427358141774,0.516101956119366,0.913069259685104,-0.00295410644856533,synonymous,1015409837,1,15409837,
JPH4,ENSG00000092051,0.702471951951581,0.507988758056266,0.705495862966314,-0.0014569470531084,synonymous,14023563047,14,23563047,
RXFP3,ENSG00000182631,0.702502871293812,0.476416276357356,0.580841614570658,-0.00347163813979788,synonymous,5033936654,5,33936654,
HOPX,ENSG00000171476,0.702593165474837,0.494736390908979,0.507852323183582,0.00798631541326241,synonymous,4056648674,4,56648674,
LRRC29,ENSG00000125122,0.702600424624634,0.491207617960085,0.946040834894132,-0.00697429382043372,synonymous,16067202150,16,67202150,
HFM1,ENSG00000162669,0.702684401059874,0.749912264225461,0.529351572360501,-0.000742260459428175,synonymous,1091261299,1,91261299,
IGHV4-28,ENSG00000211952,0.702707945500296,0.490302929554375,0.784127274279148,-0.00747904485523894,synonymous,14106324208,14,106324208,
TNFRSF18,ENSG00000186891,0.702716124000947,0.885585471120748,0.491729699710165,0.000739852933171794,synonymous,1001203461,1,1203461,
AKR1A1,ENSG00000117448,0.702771981444472,0.56421217590375,0.700783054776584,-0.00180760061865319,synonymous,1045561719,1,45561719,
CCDC142,ENSG00000135637,0.702861956645621,0.831421975377378,0.487664965554138,0.000766176420071474,synonymous,2074472000,2,74472000,
ANKRD45,ENSG00000183831,0.70291689406505,0.482928611340708,0.89851069555473,0.0101744360937199,synonymous,1173610072,1,173610072,
AL139142.2,ENSG00000285777,0.70291689406505,0.482928611340708,0.89851069555473,0.0101744360937199,synonymous,1173597827,1,173597827,
AP1B1,ENSG00000100280,0.702970548789609,0.470944749411787,0.587563380888491,-0.00162984453917648,synonymous,22029328708,22,29328708,
LETM1,ENSG00000168924,0.703079166931079,0.473093353741159,0.980102097648177,-0.00236772454922561,synonymous,4001806480,4,1806480,
GTF2H1,ENSG00000110768,0.703115051855744,0.468468442581759,0.645187050796296,0.00467178648648828,synonymous,11018317685,11,18317685,
NAT14,ENSG00000090971,0.70312519206389,0.554008666082948,0.550245320406398,0.00160990235262018,synonymous,19055481075,19,55481075,
LRRC37A,ENSG00000176681,0.703262547466939,0.648507919389885,0.537776162388802,0.00778878125177247,synonymous,17046297355,17,46297355,
H3C6,ENSG00000274750,0.703290026614845,0.514923466793914,0.54404310715706,0.00208872285769188,synonymous,6026225054,6,26225054,
COG5,ENSG00000164597,0.703453454415955,0.493893949525451,0.844377545033978,0.00180030801745236,synonymous,7107200098,7,107200098,
TPSAB1,ENSG00000172236,0.70355221546397,0.627446955734844,0.544389179176909,0.00129566210342697,synonymous,16001240815,16,1240815,
ATP10A,ENSG00000206190,0.703620532346307,0.711287867869829,0.493171362070024,-0.000538653181543122,synonymous,15025679265,15,25679265,
IDH3A,ENSG00000166411,0.703654539967146,0.478142812514213,0.60627523727021,0.00560663161988571,synonymous,15078149292,15,78149292,
KRTAP10-6,ENSG00000188155,0.703889911666757,0.489967355045894,0.946731255027008,0.00119105093052138,synonymous,21044591213,21,44591213,
TTYH2,ENSG00000141540,0.703968731278101,0.686873427694592,0.481235201564838,-0.00106317227415431,synonymous,17074209105,17,74209105,
CRB3,ENSG00000130545,0.704027729195566,0.665034053645237,0.492421680323799,0.00507935507699723,synonymous,19006459395,19,6459395,
POMC,ENSG00000115138,0.704034609002104,0.506603921705758,0.997252054819957,-0.00117373486366409,synonymous,2025160941,2,25160941,
C16orf96,ENSG00000205832,0.704100578370135,0.773912281535573,0.486380061506755,-0.000512032356190943,synonymous,16004556491,16,4556491,
ING4,ENSG00000111653,0.704108399837287,0.518493641565262,0.757301838940796,-0.00480353964817302,synonymous,12006646424,12,6646424,
ASB12,ENSG00000198881,0.704146749705502,0.535040936798913,0.688584863499048,0.00101920837491221,synonymous,23064224267,X,64224267,
OR8H2,ENSG00000181767,0.704194100616533,0.557930447759972,0.513140710543619,0.0021270122000058,synonymous,11056104982,11,56104982,
OR2S2,ENSG00000278889,0.704253598899622,0.535008471783153,0.49121332216191,-0.00370220906670949,synonymous,9035957020,9,35957020,
THOC3,ENSG00000051596,0.70426363484962,0.515375241826549,0.499056957226083,0.00728747988108767,synonymous,5175959910,5,175959910,
CALY,ENSG00000130643,0.704285401076524,0.543086691178308,0.596748983437803,0.00232116307099633,synonymous,10133325783,10,133325783,
PSG11,ENSG00000243130,0.7043260151238,0.548388239737484,0.495010697347512,-0.00221759068667649,synonymous,19043009917,19,43009917,
FAM219B,ENSG00000178761,0.704420323398514,0.607839475025181,0.694111237577534,-0.00141902425973974,synonymous,15074896053,15,74896053,
EIF4A3,ENSG00000141543,0.704426456949312,0.483140911827017,0.987985550931978,-0.00394746592790231,synonymous,17080135381,17,80135381,
GPR89B,ENSG00000188092,0.704440369625776,0.479476771173704,0.583772247982275,-0.00798780348923977,synonymous,1147928435,1,147928435,
NXPH3,ENSG00000182575,0.704452045447026,0.726265565073723,0.48117598461769,0.00439719547970524,synonymous,17049576109,17,49576109,
SERPINF1,ENSG00000132386,0.70448068793443,0.494905425256861,0.873934154734816,-0.00261475595406965,synonymous,17001766829,17,1766829,
TAF8,ENSG00000137413,0.704525862369222,0.497236809728409,0.935760834108126,-0.00350073424414463,synonymous,6042050485,6,42050485,
SURF1,ENSG00000148290,0.704577379986096,0.822674770070249,0.489712010738498,-0.0011782248377538,synonymous,9133346758,9,133346758,
AC055811.2,ENSG00000264187,0.704605453467287,0.500944409146131,0.547310507619409,0.00812971113351384,synonymous,17017202687,17,17202687,
RPH3A,ENSG00000089169,0.70475513771312,0.514116066261583,0.83966129542667,0.00141571733820384,synonymous,12112828269,12,112828269,
CAPN14,ENSG00000214711,0.704759458030654,0.503236934482331,0.637739071774781,0.00143635250658796,synonymous,2031174600,2,31174600,
SLC52A1,ENSG00000132517,0.704761790717067,0.516918504161874,0.982561440121216,0.00257067716695103,synonymous,17005032888,17,5032888,
LHFPL6,ENSG00000183722,0.70476387538411,0.517911845468028,0.515059125736069,-0.00496154445200466,synonymous,13039343883,13,39343883,
CHRNA4,ENSG00000101204,0.704828287028458,0.497108205830281,0.667842219241108,0.00122478606045595,synonymous,20063346614,20,63346614,
TOP1,ENSG00000198900,0.704845690744709,0.537666554475935,0.994606995124337,-0.00147051155801292,synonymous,20041028994,20,41028994,
ALOXE3,ENSG00000179148,0.704873651458762,0.500534762943704,0.770232542082068,-0.00132119045372712,synonymous,17008096649,17,8096649,
LMOD3,ENSG00000163380,0.704923524266512,0.927852626995769,0.489636808302581,0.000345868560763442,synonymous,3069101789,3,69101789,
AGAP5,ENSG00000172650,0.705069385755203,0.481841868779636,0.991557203833613,-0.00270225882667525,synonymous,10073674429,10,73674429,
CCSER2,ENSG00000107771,0.705164081741124,0.541626179102256,0.632150893287986,-0.00153256651208146,synonymous,10084371017,10,84371017,
FAHD2B,ENSG00000144199,0.705177742518023,0.542316591213059,0.820052575915136,0.0017263633742661,synonymous,2097081006,2,97081006,
THOC6,ENSG00000131652,0.70525890857116,0.48099679987739,0.858916684198487,0.003052250908844,synonymous,16003020321,16,3020321,
ABHD18,ENSG00000164074,0.705271750868622,0.948913898959479,0.531051957854165,0.00188966665971899,synonymous,4127964967,4,127964967,
PANX2,ENSG00000073150,0.705373646226792,0.77743402096212,0.503166151458116,-0.000540524539608967,synonymous,22050170720,22,50170720,
ITIH4,ENSG00000055955,0.705476963167558,0.552918097217282,0.48552236952654,-0.00185287216737825,synonymous,3052807964,3,52807964,
MRPS17,ENSG00000239789,0.705500032218949,0.891771738840317,0.48605994198145,0.00283851266858489,synonymous,7055953080,7,55953080,
PTER,ENSG00000165983,0.705587160682417,0.500987883392499,0.62047100082258,0.0041807109290328,synonymous,10016484320,10,16484320,
TMEM43,ENSG00000170876,0.705649573116692,0.943970938559579,0.48042480231018,0.000348933715066319,synonymous,3014121766,3,14121766,
APOO,ENSG00000184831,0.705745441304928,0.710393281552935,0.492040024869293,0.0041659981726794,synonymous,23023836837,X,23836837,
TRIM14,ENSG00000106785,0.705791304433307,0.524483319796492,0.696828583216499,0.00167894085381395,synonymous,9098080730,9,98080730,
CHST5,ENSG00000135702,0.705804968598829,0.931095615673686,0.538065932142887,0.000190949578472276,synonymous,16075529047,16,75529047,
FUT4,ENSG00000196371,0.705840698610823,0.744359387003312,0.484589863955272,0.00143018350985767,synonymous,11094543986,11,94543986,
C1orf162,ENSG00000143110,0.705875178892473,0.583221589093962,0.5057676419797,0.0082849953760789,synonymous,1111475965,1,111475965,
UIMC1,ENSG00000087206,0.705886946222586,0.703655345888307,0.49841935644059,-0.00135250754843419,synonymous,5176905184,5,176905184,
RBBP9,ENSG00000089050,0.705995269836641,0.566262708299551,0.907133483737242,0.00300095880356772,synonymous,20018481597,20,18481597,
PTPN2,ENSG00000175354,0.706028261070268,0.49989232004398,0.941637338874215,-0.00367375019519053,synonymous,18012792150,18,12792150,
PREPL,ENSG00000138078,0.706047257580092,0.498816574739001,0.518773075636593,0.0022064848642295,synonymous,2044313798,2,44313798,
MTUS1,ENSG00000129422,0.706117059913796,0.974379096325887,0.510849477108664,0.0000627334354283702,synonymous,8017642584,8,17642584,
SMN1,ENSG00000172062,0.706240442088124,,,,synonymous,5070951881,5,70951881,
LURAP1,ENSG00000171357,0.706257982413693,0.53340100531076,0.79701603547511,-0.00361626001952745,synonymous,1046203342,1,46203342,
SPAG9,ENSG00000008294,0.706285558680901,0.881533057555178,0.483003936626087,-0.000627439978130387,synonymous,17050966259,17,50966259,
WWC3,ENSG00000047644,0.706402624772426,0.492734682167305,0.90194119982723,-0.00127855433711179,synonymous,23010063477,X,10063477,
HOXA4,ENSG00000197576,0.706483277253192,0.948641400794268,0.564184974436434,-0.00017472212178167,synonymous,7027129217,7,27129217,
ACTR3,ENSG00000115091,0.706547943909635,0.479661692386684,0.623059796001537,0.00580930458197173,synonymous,2113890168,2,113890168,
ENGASE,ENSG00000167280,0.706585001698214,0.895199052181712,0.48150044405149,0.000225068222343559,synonymous,17079074789,17,79074789,
KASH5,ENSG00000161609,0.706586857461552,0.515803238462501,0.847874991933019,-0.00207653766355931,synonymous,19049390781,19,49390781,
MXD1,ENSG00000059728,0.706602445149085,0.487126521838752,0.498254188292571,0.00393871471584648,synonymous,2069915235,2,69915235,
ARCN1,ENSG00000095139,0.706608193679688,0.736620833824613,0.503282344369721,0.00179405034397517,synonymous,11118572448,11,118572448,
ADGRF4,ENSG00000153294,0.706801710189524,0.51288067746664,0.804637012911714,0.00135668021550034,synonymous,6047693581,6,47693581,
CLN5,ENSG00000102805,0.706902144156852,0.48247416078933,0.673622291120675,-0.00966472454733192,synonymous,13076985991,13,76985991,
AC001226.2,ENSG00000283208,0.706902144156852,0.48247416078933,0.673622291120675,-0.00966472454733192,synonymous,13076987766,13,76987766,
ALG11,ENSG00000253710,0.706914893761849,0.480521491368433,0.539235352382629,0.0047548436550477,synonymous,13052011173,13,52011173,
CKMT1B,ENSG00000237289,0.707020891071808,0.779226945004717,0.539359889497311,-0.000689374266235987,synonymous,15043596343,15,43596343,
AC018709.1,ENSG00000272297,0.707028413178434,0.557220460308305,0.800878356421,-0.00887226935443296,synonymous,4186533585,4,186533585,
PLAGL1,ENSG00000118495,0.707036009335872,0.5425061131604,0.473654737065835,0.0029801645805427,synonymous,6143937570,6,143937570,
GAL3ST2,ENSG00000154252,0.707182429396682,0.483380460347019,0.580097504745646,0.00440865454037174,synonymous,2241776867,2,241776867,
SALL4,ENSG00000101115,0.707216961402896,0.484092171827713,0.620285093629938,0.00129757174203603,synonymous,20051784171,20,51784171,
EEF1AKNMT,ENSG00000010165,0.707237229594269,0.50760616900108,0.723886856444062,0.00163066945661323,synonymous,1171781694,1,171781694,
PRELP,ENSG00000188783,0.707259429888482,0.536510280259065,0.849140870377675,0.00160221248949468,synonymous,1203483104,1,203483104,
ABCC9,ENSG00000069431,0.707320463857447,0.742936904476932,0.505039621811878,0.000677824779788225,synonymous,12021800939,12,21800939,
PROC,ENSG00000115718,0.707321114724246,0.494572954421715,0.792321180230755,0.00269752374754595,synonymous,2127418493,2,127418493,
DEK,ENSG00000124795,0.707372164940177,0.499213047178781,0.748751819279516,-0.00298463102919745,synonymous,6018221855,6,18221855,
SLC5A12,ENSG00000148942,0.707389830269414,0.695383166154954,0.478552422419665,-0.00238016503479349,synonymous,11026671018,11,26671018,
ZNF423,ENSG00000102935,0.70742785572341,0.491952009271675,0.574937452145528,-0.000813812912427029,synonymous,16049491177,16,49491177,
ARMT1,ENSG00000146476,0.707504198648061,0.760177173845613,0.495990755331214,0.00123712840837889,synonymous,6151452459,6,151452459,
PSMD10,ENSG00000101843,0.707537482706952,0.491714232479562,0.78005347722646,0.00856600895503471,synonymous,23108084893,X,108084893,
EPS8L1,ENSG00000131037,0.707659861426329,0.486469109204915,0.515569357390231,-0.0021910956860784,synonymous,19055076335,19,55076335,
EVPLL,ENSG00000214860,0.707975799522018,0.479672631685073,0.806719116508299,-0.00653861556357895,synonymous,17018380835,17,18380835,
MUC1,ENSG00000185499,0.708006850574603,0.56101870999137,0.945386963143745,0.00141976511390698,synonymous,1155181753,1,155181753,
RBCK1,ENSG00000125826,0.708173737129901,0.500711722757559,0.828218652075539,0.00245186789622923,synonymous,20000408644,20,408644,
KCNV1,ENSG00000164794,0.708194169867638,0.49285793374368,0.803668954581143,-0.00312094787184737,synonymous,8109968006,8,109968006,
GIPC2,ENSG00000137960,0.708243788328381,0.563875310692573,0.847295540913459,0.00141436429972281,synonymous,1078045016,1,78045016,
GNG7,ENSG00000176533,0.708269758843206,0.495301789545565,0.706490833759024,-0.013474769591854,synonymous,19002511719,19,2511719,
ASPHD2,ENSG00000128203,0.708316053308764,0.484652340647753,0.811587965621991,0.00306553031240325,synonymous,22026433573,22,26433573,
ZNF701,ENSG00000167562,0.7083187494913,0.72620381392952,0.535759023838543,0.00148693035864809,synonymous,19052572312,19,52572312,
UTP15,ENSG00000164338,0.708322190383728,0.945594997911345,0.502001566982881,0.00020941514938769,synonymous,5073561058,5,73561058,
TEX33,ENSG00000185264,0.708325410296113,0.576541562588649,0.525477823654235,-0.00468176015774471,synonymous,22036991113,22,36991113,
CCDC102B,ENSG00000150636,0.70836559780262,0.552798462519054,0.595384941421304,0.0013285910365755,synonymous,18068836693,18,68836693,
HOOK2,ENSG00000095066,0.708411208758705,0.506824237829534,0.745613057825748,-0.00191758028265145,synonymous,19012758003,19,12758003,
AL355916.3,ENSG00000258989,0.708604794447327,0.563902923816581,0.972638704811679,-0.00273401958140683,synonymous,14061528998,14,61528998,
IQCF2,ENSG00000184345,0.708682535531119,0.539629297308225,0.647425575644425,0.00736306733257934,synonymous,3051861592,3,51861592,
STX8,ENSG00000170310,0.708831037523161,0.566001592292082,0.66785500413247,-0.00181364282324603,synonymous,17009250509,17,9250509,
GALNT3,ENSG00000115339,0.708842793887853,0.527212600441364,0.95237988208547,-0.00124159472689655,synonymous,2165748710,2,165748710,
