Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CDH5,ENSG00000179776,0.733411221292189,0.520036112403533,0.618046638261684,-0.010338885768301,pLoF,16066379271,16,66379271,
ANKS6,ENSG00000165138,0.73342489065738,0.508408279234224,0.932548239170783,-0.00893226249121705,pLoF,9098732412,9,98732412,
PSMD14,ENSG00000115233,0.73345241905348,0.544134190035795,0.993791100407002,-0.0430404806691069,pLoF,2161318772,2,161318772,
FAM217A,ENSG00000145975,0.733505334852798,0.542470580798529,0.899796029070569,-0.00972337832387815,pLoF,6004068599,6,4068599,
RPGR,ENSG00000156313,0.733534870553569,0.562921099883232,0.99690633184241,-0.027153680966516,pLoF,23038284407,X,38284407,
PKIB,ENSG00000135549,0.733594973977385,0.549286271316948,0.991353991569868,-0.0426365235942293,pLoF,6122471605,6,122471605,
PPRC1,ENSG00000148840,0.733763333796389,0.507725796478749,0.956414515896676,-0.0191576915044806,pLoF,10102132912,10,102132912,
RASAL2,ENSG00000075391,0.733791087594532,0.591275504129189,0.504370441601079,0.00958465810111527,pLoF,1178094407,1,178094407,
FARSB,ENSG00000116120,0.733800085062338,0.707789334138753,0.521695826002723,0.00472449464866099,pLoF,2222571806,2,222571806,
KLHDC2,ENSG00000165516,0.733842815286359,0.842094407492941,0.522846385912834,-0.00301058626321853,pLoF,14049768366,14,49768366,
LYSMD2,ENSG00000140280,0.733864491293313,0.977392164009914,0.545838787523309,-0.000796491675679055,pLoF,15051719372,15,51719372,
TMEM225,ENSG00000204300,0.733884320603852,0.557180677206623,0.667156169613927,-0.0141735780971556,pLoF,11123883086,11,123883086,
SYCE2,ENSG00000161860,0.733890685837379,0.553724651579469,0.959452673403378,-0.0427237093571816,pLoF,19012894133,19,12894133,
GOLGA8J,ENSG00000179938,0.734066065523119,0.821495492318615,0.551661172467078,0.00207741812345801,pLoF,15030084814,15,30084814,
IGSF10,ENSG00000152580,0.734074559562443,0.804101614876136,0.564047579904995,0.000740505463968582,pLoF,3151430168,3,151430168,
CD96,ENSG00000153283,0.734119134927408,0.513653827998094,0.78543563855211,0.00686484911566547,pLoF,3111542180,3,111542180,
RAB8B,ENSG00000166128,0.73413736783766,0.53787897421152,0.998618898344007,-0.0418533135502928,pLoF,15063189506,15,63189506,
ANGPTL2,ENSG00000136859,0.734161675725806,0.922116150608794,0.510400219698815,0.00202644096625437,pLoF,9127088845,9,127088845,
C1orf210,ENSG00000253313,0.734172430466428,0.886283145607793,0.586215278390873,0.00248078450389593,pLoF,1043282710,1,43282710,
UTS2B,ENSG00000188958,0.734232460431357,0.549584070608418,0.89956157191813,-0.0107662023101845,pLoF,3191268366,3,191268366,
KIF3A,ENSG00000131437,0.734250966327929,0.969394284557108,0.512116086263147,0.0015159878237514,pLoF,5132696634,5,132696634,
MRPL40,ENSG00000185608,0.734423218192008,0.512626734428433,0.922360175347243,-0.0130806286592121,pLoF,22019431349,22,19431349,
USP51,ENSG00000247746,0.734449766027827,0.543274945196896,0.999036192807845,-0.0261433938222022,pLoF,23055486705,X,55486705,
EXOSC3,ENSG00000107371,0.734468500392917,0.987619974324162,0.528888074490614,0.000191371595768444,pLoF,9037776207,9,37776207,
ZNF101,ENSG00000181896,0.734483717656801,0.516658550112355,0.888616900758733,-0.00959783011023592,pLoF,19019668836,19,19668836,
WFIKKN1,ENSG00000127578,0.734509934474136,0.552204262408832,0.991494787667487,-0.0288729515312707,pLoF,16000625985,16,625985,
PPFIBP1,ENSG00000110841,0.734536595032282,0.504093540470213,0.856065868038133,-0.00783195568921337,pLoF,12027592572,12,27592572,
TPK1,ENSG00000196511,0.734605314149986,0.819652496420268,0.518798485228192,0.0071483121995661,pLoF,7144453507,7,144453507,
CBX5,ENSG00000094916,0.734605757332586,0.544770398171621,0.992223360096753,-0.0423219111635472,pLoF,12054241681,12,54241681,
FEN1,ENSG00000168496,0.734655972225766,0.538073193741235,0.522141961291889,0.0217206730008309,pLoF,11061789685,11,61789685,
CCDC58,ENSG00000160124,0.734670514611175,0.522404795009113,0.656319393611418,-0.0128439021444676,pLoF,3122359769,3,122359769,
ZAP70,ENSG00000115085,0.734689889015665,0.768278071363998,0.512510228000436,-0.00506486704787958,pLoF,2097723913,2,97723913,
MYBBP1A,ENSG00000132382,0.734714427383784,0.657701803654417,0.500921600658873,0.00284020353493881,pLoF,17004533897,17,4533897,
C2orf68,ENSG00000168887,0.734820002268175,0.518781537125387,0.905407354107933,-0.0149824233521737,pLoF,2085600266,2,85600266,
CEL,ENSG00000170835,0.734835326694794,0.562648371581532,0.945929914058998,0.00332656166410529,pLoF,9133056978,9,133056978,
TSNAX,ENSG00000116918,0.734866801087681,0.527097863514198,0.520993097683037,-0.0186297868733358,pLoF,1231528710,1,231528710,
CYTL1,ENSG00000170891,0.734909979225428,0.940919210295074,0.593684248885931,-0.000872373878915568,pLoF,4005015102,4,5015102,
GOLGA6D,ENSG00000140478,0.734924130036035,0.616811045982784,0.575452843684709,0.00217847592888502,pLoF,15075288232,15,75288232,
CERS2,ENSG00000143418,0.734986329752086,0.997910337307387,0.514828331269881,0.0000792127006751139,pLoF,1150960493,1,150960493,
PITX2,ENSG00000164093,0.735060046341571,0.572886788336504,0.942128696792279,-0.0424189944917095,pLoF,4110618073,4,110618073,
MRC2,ENSG00000011028,0.735116163861226,0.500598108653189,0.774994440021396,-0.0104303492602264,pLoF,17062627733,17,62627733,
CARD11,ENSG00000198286,0.735125493395659,0.844064873257998,0.511725322679796,0.00584574745784886,pLoF,7002906562,7,2906562,
SLITRK2,ENSG00000185985,0.735132624371137,0.545899846000474,0.998842496776565,-0.0245858135837311,pLoF,23145822377,X,145822377,
RBMS3,ENSG00000144642,0.735202553643893,0.528514024469157,0.744763935411005,-0.0193485978929472,pLoF,3029281630,3,29281630,
AC011499.1,ENSG00000267157,0.735297987098501,0.56334404099216,0.974410010964283,-0.0425525200542722,pLoF,19005782920,19,5782920,
RAP2A,ENSG00000125249,0.735353064691872,0.531964381636999,0.999340203694915,-0.0420687824275521,pLoF,13097434352,13,97434352,
PAK5,ENSG00000101349,0.735375180697585,0.633343346165598,0.744080258109722,0.00249164660822261,pLoF,20009539387,20,9539387,
SP3,ENSG00000172845,0.735389961486734,0.567755106667363,0.975088835867776,-0.0428081523639035,pLoF,2173909851,2,173909851,
LYPLA2,ENSG00000011009,0.735469522459416,0.543682871530499,0.527100803892436,0.016738502962471,pLoF,1023786314,1,23786314,
CCL23,ENSG00000274736,0.735556242301842,0.542099685448534,0.617602663705934,-0.0188975949681009,pLoF,17036013177,17,36013177,
ZWILCH,ENSG00000174442,0.735607787863884,0.642769279428512,0.509299428898053,0.00539624501656077,pLoF,15066500326,15,66500326,
GLS2,ENSG00000135423,0.735629807822653,0.977012638286629,0.515789972112919,0.00042395892608073,pLoF,12056468493,12,56468493,
TENM2,ENSG00000145934,0.735675232491685,0.577667587657005,1,-0.042425715028123,pLoF,5167755003,5,167755003,
INTS14,ENSG00000138614,0.735706934765116,0.544892311012911,0.789011179211332,-0.00689938366201849,pLoF,15065576175,15,65576175,
RXRA,ENSG00000186350,0.735707486596987,0.559951061707196,0.979745559328405,-0.0423419016080622,pLoF,9134326583,9,134326583,
KRT81,ENSG00000205426,0.7357317796265,0.62578101455588,0.724675399621999,-0.00294306963084153,pLoF,12052286200,12,52286200,
CPPED1,ENSG00000103381,0.735812082641338,0.530800514717032,0.536739739048722,0.0109834194321837,pLoF,16012664279,16,12664279,
TANGO6,ENSG00000103047,0.735812149651663,0.506692216424797,0.809297665133567,-0.00721350654863658,pLoF,16068843541,16,68843541,
FNDC11,ENSG00000125531,0.735845043795657,0.941209071781192,0.520756160877449,0.00115596500670867,pLoF,20063555505,20,63555505,
PCYT1B,ENSG00000102230,0.735884351057086,0.579712786421457,0.939247973937738,-0.0307391020066607,pLoF,23024562036,X,24562036,
CLEC3B,ENSG00000163815,0.735926499349516,0.515291394737253,0.999869059142533,-0.0197551222109304,pLoF,3045026308,3,45026308,
MRNIP,ENSG00000161010,0.735969246648037,0.805792946693161,0.647930681345169,0.00100239101415842,pLoF,5179832957,5,179832957,
PSMB8,ENSG00000204264,0.735972281815016,0.809392815116248,0.513884920534863,0.00612535882718276,pLoF,6032835717,6,32835717,
TCAF1,ENSG00000198420,0.736109018992228,0.532539473812456,0.999886006816403,-0.0415308392538838,pLoF,7143857444,7,143857444,
MAFF,ENSG00000185022,0.736289306408608,0.572130062115928,0.959182955322196,-0.0421550712086715,pLoF,22038213786,22,38213786,
CDH4,ENSG00000179242,0.736298616317783,0.841764640543801,0.510243826051152,0.00482502426903325,pLoF,20061252459,20,61252459,
DDX55,ENSG00000111364,0.736319937072835,0.535838377322798,0.807784261143936,0.00342301528122166,pLoF,12123602083,12,123602083,
HK2,ENSG00000159399,0.736336570614178,0.51060737428702,0.922058376922222,-0.0145979036544415,pLoF,2074834509,2,74834509,
OSR1,ENSG00000143867,0.736410200854479,,,,pLoF,2019352173,2,19352173,
CENPH,ENSG00000153044,0.73651363483783,0.86355453091077,0.539665126797675,-0.00209730918428401,pLoF,5069189518,5,69189518,
NEK9,ENSG00000119638,0.736633858191023,0.592036920973381,0.665568318145621,0.00279098187753612,pLoF,14075077425,14,75077425,
LCMT1,ENSG00000205629,0.736840806881431,0.515852690364648,0.833915776938483,-0.0188742526679843,pLoF,16025111845,16,25111845,
FOLR2,ENSG00000165457,0.736910493727021,0.537884629579045,0.583205555885018,0.0216529262325214,pLoF,11072216817,11,72216817,
NBPF19,ENSG00000271383,0.736938477097232,0.545895944640798,0.618231684711164,-0.00616996056009932,pLoF,1149476005,1,149476005,
AC242842.3,ENSG00000286185,0.736938477097232,0.545895944640798,0.618231684711164,-0.00616996056009932,pLoF,1149390614,1,149390614,
GPHA2,ENSG00000149735,0.737116932716098,0.559974415864244,0.70519471175503,0.00535476757270309,pLoF,11064930251,11,64930251,
DEFB119,ENSG00000180483,0.737161140062183,,,,pLoF,20031388968,20,31388968,
SLC6A18,ENSG00000164363,0.737179667264841,0.59900806930322,0.539272968875888,0.0025287668291078,pLoF,5001221040,5,1221040,
NUBP1,ENSG00000103274,0.73718354465942,0.997435570355402,0.563698073078767,-5.19551397852371e-8,pLoF,16010743728,16,10743728,
PLXNA2,ENSG00000076356,0.737207266566273,0.500323359446653,0.706472555363084,0.00988841396464467,pLoF,1208027188,1,208027188,
AC053503.6,ENSG00000286143,0.737506605198446,0.532749871873033,0.643223549924215,0.0118418244188588,pLoF,2219488165,2,219488165,
TBCB,ENSG00000105254,0.73753085286469,0.917646147051263,0.531738002226488,-0.00240138585550834,pLoF,19036111137,19,36111137,
SSTR2,ENSG00000180616,0.737533395462539,0.966895109619923,0.520086761042388,0.00119410060724646,pLoF,17073169207,17,73169207,
RNF222,ENSG00000189051,0.737621749299741,0.530134566291499,0.650558747685225,-0.0121296368870846,pLoF,17008392681,17,8392681,
RERE,ENSG00000142599,0.737648210282926,0.805197384845812,0.555601600381408,-0.00246279450665153,pLoF,1008355033,1,8355033,
FIGN,ENSG00000182263,0.737725506860806,0.530991556836667,0.999986874736957,-0.0329770186239895,pLoF,2163609490,2,163609490,
CAPN8,ENSG00000203697,0.737756139651262,0.844262683286866,0.518701126058812,0.00260898378252188,pLoF,1223541698,1,223541698,
KIFC2,ENSG00000167702,0.737897920348711,0.504717482228135,0.989987043483833,-0.0102048507491267,pLoF,8144463733,8,144463733,
GALNT14,ENSG00000158089,0.737914612725076,0.851362769576689,0.525809567013017,0.00135776290969522,pLoF,2030910810,2,30910810,
BCO2,ENSG00000197580,0.737940001051952,0.522369398488136,0.970544366544145,-0.00700992032513364,pLoF,11112170513,11,112170513,
NAP1L4,ENSG00000205531,0.737960839128813,0.586864099169747,0.995963076335305,-0.0173301139316898,pLoF,11002945541,11,2945541,
ARC,ENSG00000198576,0.737989362913812,0.573015549011374,0.954837176807981,-0.0428703066505352,pLoF,8142613009,8,142613009,
PEAK3,ENSG00000188305,0.738010626599097,0.803191160624903,0.536535447250978,0.00543338005874233,pLoF,19002269631,19,2269631,
LGR4,ENSG00000205213,0.738071604815809,0.606825482970526,0.507676899661591,0.00945781993307099,pLoF,11027362732,11,27362732,
HYAL2,ENSG00000068001,0.738235255217106,0.922486798149542,0.509102622936007,-0.0017483871109826,pLoF,3050318035,3,50318035,
HDAC4,ENSG00000068024,0.738339074408943,0.533668790258516,0.999958238215582,-0.0418872971738041,pLoF,2239053006,2,239053006,
RASSF2,ENSG00000101265,0.738426766502082,0.75246302273503,0.533171691593049,-0.00467639530747309,pLoF,20004784204,20,4784204,
TPPP,ENSG00000171368,0.738476016896927,0.827381532145539,0.515895026304704,0.00963688668099252,pLoF,5000664993,5,664993,
GNG2,ENSG00000186469,0.738520361685204,0.623792010579478,0.803131697122233,-0.0419337395490666,pLoF,14051950647,14,51950647,
NOXO1,ENSG00000196408,0.73856271894541,0.925878999371012,0.516582670891183,0.00117743115880695,pLoF,16001974039,16,1974039,
TMEM229B,ENSG00000198133,0.738602228318233,0.59054889373396,1,-0.0422646415533072,pLoF,14067473300,14,67473300,
FFAR2,ENSG00000126262,0.738623570048572,,,,pLoF,19035449622,19,35449622,
MFSD13A,ENSG00000138111,0.738648954158295,0.51442300218922,0.715238148826853,0.00893927352316022,pLoF,10102468958,10,102468958,
ISM1,ENSG00000101230,0.738735085682211,0.689728139958741,0.522420856164321,0.0102306308187873,pLoF,20013221676,20,13221676,
RING1,ENSG00000204227,0.738737935569989,0.535001570512069,0.999471777904436,-0.042650175724062,pLoF,6033203500,6,33203500,
MED13,ENSG00000108510,0.738752501659427,0.585437119591408,0.955987236273592,-0.0448640770394592,pLoF,17061946368,17,61946368,
FAM50A,ENSG00000071859,0.738853902415723,0.602425700798069,1,-0.0322309328508028,pLoF,23154439146,X,154439146,
XCL1,ENSG00000143184,0.738860800006651,0.56483016568451,0.974377364352945,-0.0425471251134407,pLoF,1168576535,1,168576535,
CCIN,ENSG00000185972,0.738891654865675,0.520375516116263,0.549176041087137,-0.0142121547974901,pLoF,9036169428,9,36169428,
BEND5,ENSG00000162373,0.738930961301808,0.516757836019301,0.907196003742311,-0.0189506093004994,pLoF,1048727809,1,48727809,
CCL2,ENSG00000108691,0.738975901691336,0.54331044722921,0.997965666123469,-0.0425077002009886,pLoF,17034255287,17,34255287,
FBXO28,ENSG00000143756,0.738985211425508,0.542366000380533,0.998976138830658,-0.0425445125879925,pLoF,1224113959,1,224113959,
FGFR3,ENSG00000068078,0.739040971555312,0.973048662502882,0.525346222748761,0.000500800626965199,pLoF,4001793905,4,1793905,
UGCG,ENSG00000148154,0.739066447880039,0.808011018987171,0.536353606939785,0.0105577745166335,pLoF,9111897139,9,111897139,
M1AP,ENSG00000159374,0.739169046107973,0.63806469253908,0.755421625187596,-0.00161489839157322,pLoF,2074554666,2,74554666,
ZNF697,ENSG00000143067,0.739179274580948,0.88328606355659,0.511879351528765,0.00227900264703532,pLoF,1119622528,1,119622528,
EFCAB10,ENSG00000185055,0.739234158964975,0.577064589956953,0.951477617705821,-0.0427449956037186,pLoF,7105563683,7,105563683,
DMTN,ENSG00000158856,0.739264459257505,0.939500241914463,0.524508169772826,0.00218685039204708,pLoF,8022066756,8,22066756,
AC018630.2,ENSG00000275778,0.739275555743962,0.720078737854224,0.594179760007723,0.017469638358899,pLoF,12010845879,12,10845879,
CHCHD3,ENSG00000106554,0.739330656077948,0.864990905582898,0.53030959725762,0.00512461835172655,pLoF,7132785563,7,132785563,
AC003006.1,ENSG00000269026,0.739379873961681,0.65639153207615,0.608351513744471,0.0150983786497413,pLoF,19057677826,19,57677826,
TBL1X,ENSG00000101849,0.73938551951456,0.533433059595363,0.999829282165878,-0.029859666985753,pLoF,23009653535,X,9653535,
GPN3,ENSG00000111231,0.739413158913765,0.544824730727347,0.930140948594566,-0.0144080274027983,pLoF,12110450135,12,110450135,
ADGRA3,ENSG00000152990,0.739458344699603,0.664780308666946,0.505508976275978,0.00751288782683157,pLoF,4022387621,4,22387621,
DDX47,ENSG00000213782,0.739461582997679,0.620986683125655,0.512770806705925,0.00520952460738149,pLoF,12012813289,12,12813289,
IL4R,ENSG00000077238,0.739547574278698,0.972397358697891,0.530919857565617,0.00137131169483175,pLoF,16027313832,16,27313832,
CARF,ENSG00000138380,0.739608135144449,0.629418091646525,0.63402806843971,-0.00151117294240384,pLoF,2202907816,2,202907816,
SLC39A14,ENSG00000104635,0.739631480076187,0.930754519702384,0.518900210838065,0.00346837856176709,pLoF,8022393123,8,22393123,
EPB41L1,ENSG00000088367,0.739642613402344,0.513455338939542,0.85333203087999,-0.0189127975029256,pLoF,20036154603,20,36154603,
SHROOM1,ENSG00000164403,0.739648255863293,0.509568187979118,0.691604965085694,0.00801751369103943,pLoF,5132822689,5,132822689,
UCHL3,ENSG00000118939,0.739665149638881,0.828494533616891,0.531321701432705,-0.00381143772084157,pLoF,13075549792,13,75549792,
PTRH1,ENSG00000187024,0.739668457110543,0.538204827445996,0.965723652708753,-0.0145934842362391,pLoF,9127709329,9,127709329,
TSPY3,ENSG00000228927,0.739668632807664,0.579230961214872,0.952537655157892,-0.0215468882349905,pLoF,24009399932,Y,9399932,
CLTCL1,ENSG00000070371,0.739708952499095,0.537185886430491,0.509292885435474,0.0041207695522108,pLoF,22019176084,22,19176084,
SENP2,ENSG00000163904,0.739930019112794,0.529175084311004,0.999967972003141,-0.0423670254414063,pLoF,3185586085,3,185586085,
APOA2,ENSG00000158874,0.739942840769353,0.555571228371284,0.990654786557651,-0.0416371128729531,pLoF,1161217955,1,161217955,
AP002748.5,ENSG00000256349,0.740038430620012,0.945975845942773,0.511398688139311,-0.00109561221281706,pLoF,11066504495,11,66504495,
FBXO10,ENSG00000147912,0.740040314611941,0.515048143479057,0.979784700407902,-0.0114809220661656,pLoF,9037512445,9,37512445,
ZCWPW2,ENSG00000206559,0.740092104150091,0.543913389252697,0.961641357475691,-0.00799443631463643,pLoF,3028348868,3,28348868,
CANT1,ENSG00000171302,0.740103511779406,0.516564694817548,0.745574600571325,0.0103521774679659,pLoF,17078993426,17,78993426,
ENTPD2,ENSG00000054179,0.740107602928251,0.621270726199976,0.938421428219523,0.00136829187197252,pLoF,9137043098,9,137043098,
CLUAP1,ENSG00000103351,0.740293318036497,0.521416397603039,0.807973775737385,-0.00832723140433256,pLoF,16003500982,16,3500982,
IDH1,ENSG00000138413,0.740343875653559,0.927527158203039,0.531123323747581,0.00120722553835968,pLoF,2208237073,2,208237073,
ABCA9,ENSG00000154258,0.740362666958763,0.525425418879011,0.949605152018801,-0.00724135335551929,pLoF,17068975867,17,68975867,
CSF2RA,ENSG00000198223,0.740391313978642,0.661582579579007,0.535635164326922,-0.00636049461558651,pLoF,23001282644,X,1282644,
PPP2R2A,ENSG00000221914,0.740476433562376,0.536356259436457,0.999761933385363,-0.0358119488801342,pLoF,8026293216,8,26293216,
SSTR3,ENSG00000278195,0.740562866861217,0.617506856207703,0.868803012642109,-0.043064284151545,pLoF,22037206395,22,37206395,
SF3A3,ENSG00000183431,0.740670722146025,0.539109815737133,0.999139432826519,-0.0417663343603486,pLoF,1037958159,1,37958159,
FRA10AC1,ENSG00000148690,0.740840217331579,0.573650598050642,0.52436176975761,-0.00795406537787549,pLoF,10093662968,10,93662968,
MORN5,ENSG00000185681,0.740932575494103,0.553102856184866,0.971387834419014,-0.0116805998659162,pLoF,9122159528,9,122159528,
NFKBIB,ENSG00000104825,0.740933560117289,0.582834926719441,0.757017678381195,-0.0112684046871192,pLoF,19038898308,19,38898308,
TTC21A,ENSG00000168026,0.741046836083463,0.990851889848926,0.551636725432501,-0.0000766194344657802,pLoF,3039102705,3,39102705,
ADGRG5,ENSG00000159618,0.741082519278581,0.692017098901324,0.514853527539713,0.0071119240447297,pLoF,16057562027,16,57562027,
ZNF572,ENSG00000180938,0.741087253525333,0.556813892716814,0.984201211079401,-0.0426085591527452,pLoF,8124975596,8,124975596,
RD3,ENSG00000198570,0.741168812466869,0.574022650865109,0.95785870921504,-0.0177548538750052,pLoF,1211478948,1,211478948,
FOXL2,ENSG00000183770,0.741200822009359,,,,pLoF,3138945434,3,138945434,
PAX2,ENSG00000075891,0.74123951764812,0.539218596309913,0.999043297387434,-0.0429747888891475,pLoF,10100745714,10,100745714,
AL592490.1,ENSG00000197991,0.741297245226579,0.522599135414302,0.851102603707673,-0.0173780862286076,pLoF,13061411178,13,61411178,
PCDH20,ENSG00000280165,0.741297245226579,0.522599135414302,0.851102603707673,-0.0173780862286076,pLoF,13061411178,13,61411178,
DGCR2,ENSG00000070413,0.741364562031128,0.944890410135198,0.52127310606324,0.00196961721896478,pLoF,22019038747,22,19038747,
OR56B1,ENSG00000181023,0.74139518081974,0.613562254354198,0.790035436775689,0.00463182705122737,pLoF,11005736457,11,5736457,
PLEKHD1,ENSG00000175985,0.741422888091884,0.544361114905468,0.757539770650596,0.00828116318037583,pLoF,14069484854,14,69484854,
BCLAF1,ENSG00000029363,0.741472304466446,0.642974399131953,0.709083548303746,0.00465228247682716,pLoF,6136261017,6,136261017,
CCER1,ENSG00000197651,0.74164393066702,,,,pLoF,12090953411,12,90953411,
EVI2A,ENSG00000126860,0.741728546471921,0.556800925154781,0.673351183805781,-0.00687271269317855,pLoF,17031318190,17,31318190,
MYL7,ENSG00000106631,0.7417910406933,0.801285383146399,0.549223179543506,0.00491746089659625,pLoF,7044138876,7,44138876,
CBLL1,ENSG00000105879,0.7418436412444,0.566594056596556,0.96053261374753,-0.0423643642909583,pLoF,7107744046,7,107744046,
KRT86,ENSG00000170442,0.74184941271604,0.608729713861596,0.514300652594392,0.00839644269327663,pLoF,12052274634,12,52274634,
AC005833.1,ENSG00000255639,0.741929231414991,0.748492103966768,0.569710096686524,-0.00249913410594993,pLoF,12004649026,12,4649026,
FAM171A2,ENSG00000161682,0.74197533084886,0.99508355535926,0.529697338985246,-0.000190489616120664,pLoF,17044349072,17,44349072,
MCRIP1,ENSG00000225663,0.741990009945715,0.929915741046926,0.544448892041724,0.00381960840743752,pLoF,17081823204,17,81823204,
MAL2,ENSG00000147676,0.74206116431922,0.533771885389416,0.637475242462981,0.0149171657385764,pLoF,8119208399,8,119208399,
TSKS,ENSG00000126467,0.742107171174047,0.664002407405641,0.528809271096001,-0.0139348063895061,pLoF,19049739789,19,49739789,
C8orf44,ENSG00000288596,0.742109965798083,0.670249632672416,0.741433923609209,-0.00142362049803243,pLoF,8066664115,8,66664115,
CCN6,ENSG00000112761,0.742202699215172,0.551817938670801,0.780759136130384,0.00602257849538259,pLoF,6112054249,6,112054249,
PRDM1,ENSG00000057657,0.742214304544399,0.965615037504281,0.52801662375233,0.00123214679744449,pLoF,6106086467,6,106086467,
CFAP70,ENSG00000156042,0.742221844644854,0.892454970698169,0.52916505265599,-0.00165726770734625,pLoF,10073249207,10,73249207,
ZNF454,ENSG00000178187,0.742334647067207,0.780275238529035,0.526068808814701,-0.00480328155576613,pLoF,5178942706,5,178942706,
COLEC10,ENSG00000184374,0.742339507024296,0.531917031957101,0.694907623240803,-0.0101185651324976,pLoF,8119067196,8,119067196,
ZNF417,ENSG00000173480,0.742365894964597,0.689964350726201,0.734628439297494,-0.00135330040866731,pLoF,19057908390,19,57908390,
PSMB6,ENSG00000142507,0.742377729556953,0.947663578763941,0.537460544678034,-0.00249599236015487,pLoF,17004796123,17,4796123,
PLA2G4D,ENSG00000159337,0.742388961204275,0.695033938442581,0.598909640464993,0.00128750234445098,pLoF,15042068633,15,42068633,
ALDH18A1,ENSG00000059573,0.742448080510752,0.509735487721508,0.989100743028504,-0.0101194204826638,pLoF,10095606170,10,95606170,
VRK2,ENSG00000028116,0.742495746725907,0.509906902666875,0.631540535709555,0.00657262976290124,pLoF,2058040960,2,58040960,
C5orf52,ENSG00000187658,0.742511945422596,0.682208441392112,0.601540511260223,-0.00181128777998241,pLoF,5157667668,5,157667668,
TAT,ENSG00000198650,0.742587922352713,0.944016218315345,0.518741448762256,-0.00140430952404872,pLoF,16071568046,16,71568046,
MARCHF5,ENSG00000198060,0.742592051704233,0.548290457044397,0.997657837343203,-0.0357012688487473,pLoF,10092291429,10,92291429,
EIF3G,ENSG00000130811,0.742597723229865,0.760241688167082,0.562359176707525,0.00618116096194998,pLoF,19010110016,19,10110016,
XYLB,ENSG00000093217,0.742633247386064,0.554092453073187,0.999502694855126,-0.00603415314960231,pLoF,3038346755,3,38346755,
PDZD8,ENSG00000165650,0.742658062311668,0.513395814154451,0.98291763421382,-0.019377062876635,pLoF,10117277153,10,117277153,
BABAM2,ENSG00000158019,0.742693797454037,0.544538081723581,0.998240200841601,-0.0428876740534742,pLoF,2027890179,2,27890179,
TRMU,ENSG00000100416,0.742765418091647,0.555675347198615,0.541482859522581,0.00615828856458869,pLoF,22046335668,22,46335668,
COPZ1,ENSG00000111481,0.742774633819157,0.552550213730437,0.986440393807772,-0.0419995183650289,pLoF,12054325038,12,54325038,
CLCA1,ENSG00000016490,0.742782876955054,0.567565384019334,0.51326442643144,0.007631528707915,pLoF,1086468918,1,86468918,
BBS1,ENSG00000174483,0.742797967660899,0.942420718919131,0.514111560034326,-0.00116689485076534,pLoF,11066508965,11,66508965,
GPR42,ENSG00000126251,0.743050501579029,,,,pLoF,19035370927,19,35370927,
PAIP2,ENSG00000120727,0.743069262967931,0.694691381462593,0.560419741169387,0.0196052349341605,pLoF,5139363694,5,139363694,
ATF7IP,ENSG00000171681,0.743082283347035,0.904257559560415,0.522729826065597,0.0047820672210169,pLoF,12014385327,12,14385327,
RPS27AP5,ENSG00000231767,0.743118304158338,0.628631312326307,0.901917514352327,-0.012075857135856,pLoF,1192716274,1,192716274,
DLGAP1,ENSG00000170579,0.743119910768247,0.546882691924552,0.997467623641823,-0.0431625980918161,pLoF,18003499100,18,3499100,
DHX32,ENSG00000089876,0.743137943010813,0.852258076586231,0.514963865565526,-0.00213675126403246,pLoF,10125831337,10,125831337,
ACSM1,ENSG00000166743,0.743173725491124,0.931397013798793,0.537708028561539,0.000475396183398798,pLoF,16020623423,16,20623423,
SAA4,ENSG00000148965,0.743178940597796,0.720115340430121,0.587240399363367,0.0176343640733745,pLoF,11018231369,11,18231369,
PLPP5,ENSG00000147535,0.743233916169298,0.529262053870564,0.97664250765463,-0.00938307623852721,pLoF,8038260013,8,38260013,
SCN1B,ENSG00000105711,0.743288119544892,0.547785205709126,0.998152791698024,-0.0423634875949073,pLoF,19035026045,19,35026045,
VIRMA,ENSG00000164944,0.743308276588787,0.506117147297825,0.995689631892344,-0.0115493983059834,pLoF,8094488626,8,94488626,
LURAP1L,ENSG00000153714,0.743366747739893,0.97944707328916,0.539688577836588,0.000858709542378904,pLoF,9012775561,9,12775561,
PAX6,ENSG00000007372,0.743394306526267,0.545142752714694,0.999314069450622,-0.0426891321794671,pLoF,11031783323,11,31783323,
MED7,ENSG00000155868,0.743487525333983,0.564713701579356,0.541379680345641,0.0197896595811976,pLoF,5157138664,5,157138664,
CAPN13,ENSG00000162949,0.743537328379461,0.511586050501038,0.821506419810605,-0.00554859073011414,pLoF,2030731273,2,30731273,
AC024558.2,ENSG00000288436,0.743572846003795,0.570307597589871,0.947120286925503,0.00575795212875504,pLoF,3126571895,3,126571895,
INTS7,ENSG00000143493,0.743573385234595,0.515843977969587,0.957558293734467,-0.0150426414001077,pLoF,1211941679,1,211941679,
METTL7A,ENSG00000185432,0.743614824983244,0.929695244221577,0.5354845456841,0.00265561227001798,pLoF,12050924905,12,50924905,
PTPRN2,ENSG00000155093,0.743676018621479,0.521232991077207,0.85616138883623,-0.0109276470673275,pLoF,7157540660,7,157540660,
TRAF6,ENSG00000175104,0.743753035579186,0.93929406217376,0.526208833993484,0.00308117802466411,pLoF,11036489760,11,36489760,
