Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ACOXL,ENSG00000153093,0.645177356012809,0.70581949104448,0.450318097875358,0.000769895023284846,pLoF,2110768318,2,110768318,
KCNU1,ENSG00000215262,0.645291359718154,0.990294919614483,0.460484754575815,0.00000275290863669178,pLoF,8036784362,8,36784362,
FLG,ENSG00000143631,0.645298255525091,0.500765898243307,0.73729344752628,-0.00307638013822559,pLoF,1152302582,1,152302582,
PFDN1,ENSG00000113068,0.645301543175994,0.482786330221706,0.826928623367014,-0.0092730200260183,pLoF,5140243243,5,140243243,
SMN1,ENSG00000172062,0.645483403890016,0.51412781548239,0.912928075735261,0.0035982061139902,pLoF,5070951881,5,70951881,
SDK2,ENSG00000069188,0.645556646492432,0.689032756579892,0.413208870144736,0.0011745537759929,pLoF,17073338556,17,73338556,
TNC,ENSG00000041982,0.645615817986823,0.444419561829549,0.41823060900725,-0.00198121969516151,pLoF,9115021105,9,115021105,
TRAF5,ENSG00000082512,0.645635428229308,0.724278259792588,0.435890739488165,-0.000977032530055478,pLoF,1211326596,1,211326596,
CAMKK2,ENSG00000110931,0.645709134566481,0.571104373120969,0.428611445778133,0.00277813387433178,pLoF,12121232702,12,121232702,
RAB3IL1,ENSG00000167994,0.645719707231487,0.442363606986454,0.938435243214262,-0.00235463636127626,pLoF,11061898205,11,61898205,
DPEP3,ENSG00000141096,0.645988731143863,0.971076439414843,0.441442007264901,0.0000843013050834066,pLoF,16067975693,16,67975693,
TMBIM4,ENSG00000155957,0.646081533836771,0.478606870921591,0.569913849735065,-0.00094978532211777,pLoF,12066137903,12,66137903,
GINM1,ENSG00000055211,0.646102140843726,0.425970495520839,0.827183650270026,0.00290407377137733,pLoF,6149566346,6,149566346,
A1CF,ENSG00000148584,0.646193599769465,0.890244041419211,0.431069307697678,-0.000432048162078462,pLoF,10050806643,10,50806643,
RASL10A,ENSG00000100276,0.646205644799576,0.486470226092817,0.426837178894357,-0.00405992635611056,pLoF,22029308030,22,29308030,
ZNF280B,ENSG00000275004,0.646222755020659,0.577839208079116,0.428099410577452,0.00296950255949064,pLoF,22022487698,22,22487698,
GPC4,ENSG00000076716,0.646310366693745,0.467343605029426,0.655918718632269,0.00465823703080664,pLoF,23133302822,X,133302822,
IVL,ENSG00000163207,0.646392589208566,,,,pLoF,1152909723,1,152909723,
FIZ1,ENSG00000179943,0.646618231070578,0.627579157593612,0.512930023834988,-0.0128107328266823,pLoF,19055592364,19,55592364,
SERPINA4,ENSG00000100665,0.646743622346407,0.81157643514306,0.534517532142808,-0.000450328876608771,pLoF,14094561576,14,94561576,
UPRT,ENSG00000094841,0.646845837366538,0.484306389980103,0.468781162700043,0.00923545404887111,pLoF,23075274133,X,75274133,
GRAMD2B,ENSG00000155324,0.646914398267294,0.474690462889023,0.680627847046293,-0.00104743530855613,pLoF,5126360224,5,126360224,
CCNF,ENSG00000162063,0.646934006155624,0.932760343595739,0.427815387151146,-0.000362244917162364,pLoF,16002424523,16,2424523,
GJA9,ENSG00000131233,0.646939335387409,0.513239164892854,0.807228938004519,-0.0172767966615234,pLoF,1038872918,1,38872918,
CYP1A2,ENSG00000140505,0.646964395190091,0.483951851080383,0.429820879688058,0.00168914145029247,pLoF,15074749676,15,74749676,
CYTIP,ENSG00000115165,0.647017402745474,0.454608915920212,0.478105862587888,0.00354969255218344,pLoF,2157415643,2,157415643,
ZNF620,ENSG00000177842,0.647169837720414,0.747059135653281,0.441977747831391,0.00185842335976527,pLoF,3040506246,3,40506246,
SKOR1,ENSG00000188779,0.647212917059462,0.539572301190879,0.846598911711895,0.000502766987349835,pLoF,15067819604,15,67819604,
GDPD3,ENSG00000102886,0.647307983436877,0.633774316851844,0.450101449686618,0.00102989156763284,pLoF,16030104794,16,30104794,
LSAMP,ENSG00000185565,0.647313812597202,0.61448815380992,0.483586587323121,0.0108595537680698,pLoF,3115810285,3,115810285,
TRIM49C,ENSG00000204449,0.64732777515202,0.4496260757341,0.864154538578728,-0.00616508367392652,pLoF,11090035111,11,90035111,
EBF4,ENSG00000088881,0.647338069493976,0.788322984602763,0.431596767464839,-0.000993132010639476,pLoF,20002693514,20,2693514,
DEFB121,ENSG00000204548,0.647668901321103,0.563607578611014,0.752064899130742,0.0021124169157738,pLoF,20031404822,20,31404822,
BTBD2,ENSG00000133243,0.647763572471787,0.471909278306701,0.485954838954973,-0.00517276731565178,pLoF,19001986384,19,1986384,
Z84492.1,ENSG00000272104,0.647941119519976,0.477562321468693,0.560437399049467,0.00553412337625113,pLoF,3050345892,3,50345892,
MTERF2,ENSG00000120832,0.648114306478756,0.453695707030178,0.92584315497124,-0.00213747510964055,pLoF,12106977545,12,106977545,
ALG2,ENSG00000119523,0.648325530099268,0.429542290730125,0.509951042298949,-0.00228527185308055,pLoF,9099217853,9,99217853,
ZSCAN18,ENSG00000121413,0.648403053397916,0.808764654186712,0.44783386829322,-0.00122974740561066,pLoF,19058084588,19,58084588,
IFI27,ENSG00000165949,0.648444032992162,0.827317167909916,0.513360464210902,0.00287662697079177,pLoF,14094111653,14,94111653,
MS4A10,ENSG00000172689,0.648455177768339,0.433763624733194,0.874325421191034,0.00325037061018319,pLoF,11060790255,11,60790255,
DPP3,ENSG00000254986,0.648466127265152,0.423798475214807,0.430574409293172,0.00162517651886313,pLoF,11066475504,11,66475504,
CSN2,ENSG00000135222,0.648611269014132,0.450247499139123,0.582857853094095,0.00367340600126742,pLoF,4069956244,4,69956244,
WAS,ENSG00000015285,0.64861258537559,,,,pLoF,23048683726,X,48683726,
CAPN8,ENSG00000203697,0.648613620012344,0.569626614772512,0.436136771272833,0.00147384660207271,pLoF,1223541698,1,223541698,
FCGR1A,ENSG00000150337,0.64861818031146,0.559047856217086,0.562230627032757,-0.000338575213144336,pLoF,1149782691,1,149782691,
MKKS,ENSG00000125863,0.648624554737326,0.43307972280181,0.502425542778,0.0028183260839677,pLoF,20010405194,20,10405194,
SEPSECS,ENSG00000109618,0.648653090147442,0.686798382858752,0.425706062122161,0.000927713173116431,pLoF,4025123881,4,25123881,
CLDN18,ENSG00000066405,0.648658184142681,0.60436844944435,0.511349878796063,-0.00583554555229997,pLoF,3137998800,3,137998800,
KDM3A,ENSG00000115548,0.648677300413182,0.871966124417906,0.474255655802133,0.000451539649460175,pLoF,2086441961,2,86441961,
LRP4,ENSG00000134569,0.648806924734455,0.420665813267017,0.530935024813802,0.0020813645357867,pLoF,11046858917,11,46858917,
SCAP,ENSG00000114650,0.648897173266907,0.492654016658015,0.422148714609755,-0.00181266792041555,pLoF,3047408683,3,47408683,
FAM120B,ENSG00000112584,0.648897477658444,0.775939998583481,0.477575480719135,-0.000429257635776431,pLoF,6170317318,6,170317318,
TMEM220,ENSG00000187824,0.648978561389656,0.461536039956145,0.55001092955724,0.00212651530270005,pLoF,17010710756,17,10710756,
ARL14,ENSG00000179674,0.648981259398185,0.475126955091574,0.641600695557373,0.0035995369200718,pLoF,3160677281,3,160677281,
COL9A1,ENSG00000112280,0.649002762665014,0.707619170031896,0.442045717330372,0.000528264439576183,pLoF,6070216816,6,70216816,
PLOD2,ENSG00000152952,0.649030108313751,0.425614668481366,0.709285077921869,0.00209611453189213,pLoF,3146070682,3,146070682,
BST1,ENSG00000109743,0.64904302495608,0.442490629140394,0.503704832465867,0.00170263472465318,pLoF,4015702999,4,15702999,
EXD2,ENSG00000081177,0.649044942344451,0.430405234849078,0.57449640148927,0.00259412050502132,pLoF,14069209408,14,69209408,
NCBP2,ENSG00000114503,0.649191037515251,0.640089130037514,0.438912194989977,0.00242199516877663,pLoF,3196930792,3,196930792,
HES6,ENSG00000144485,0.649309156004548,0.515181695760673,0.755993493907151,0.001310914285252,pLoF,2238233427,2,238233427,
UBE2L3,ENSG00000185651,0.649370907007124,,,,pLoF,22021545898,22,21545898,
H1-10,ENSG00000184897,0.649371180534126,,,,pLoF,3129315161,3,129315161,
NAA30,ENSG00000139977,0.649382298636271,0.918765858147224,0.498038870542579,-0.000658351967011957,pLoF,14057390866,14,57390866,
IFRD1,ENSG00000006652,0.649399802918233,0.423964098203472,0.689078543354115,-0.00333968839049845,pLoF,7112450639,7,112450639,
NEFL,ENSG00000277586,0.649444276106835,0.426310448405436,0.42646395331141,0.00368560189744956,pLoF,8024952676,8,24952676,
CCDC127,ENSG00000164366,0.649451121907928,0.455307803670535,0.994297091426599,-0.00411620339742988,pLoF,5000191870,5,191870,
AP2S1,ENSG00000042753,0.64950477575176,0.646750557565314,0.521689177934958,-0.00357001702470702,pLoF,19046838370,19,46838370,
FHAD1,ENSG00000142621,0.649574195344825,0.494996001671135,0.847274564618255,-0.000414103348441985,pLoF,1015251726,1,15251726,
ALG11,ENSG00000253710,0.649639428420128,0.537319100742322,0.448464621146593,0.00179536761566623,pLoF,13052011173,13,52011173,
LRRC27,ENSG00000148814,0.649641292552242,0.959258829578692,0.435304164356776,-0.0000771510340553335,pLoF,10132331345,10,132331345,
ZNF34,ENSG00000196378,0.649671722056797,0.491540968188075,0.618856906525639,-0.00316652359642525,pLoF,8144773164,8,144773164,
MRPL11,ENSG00000174547,0.649891049392972,0.569432296295525,0.46517247188486,-0.00256008693572737,pLoF,11066435959,11,66435959,
CCDC134,ENSG00000100147,0.650020313229095,0.606891805593375,0.435639883542429,0.00250194356378148,pLoF,22041795684,22,41795684,
KBTBD12,ENSG00000187715,0.650182924023805,0.447067338280896,0.67048563254759,0.00128106363871616,pLoF,3127923038,3,127923038,
SLC45A2,ENSG00000164175,0.650209403892934,0.803028276083049,0.452747868259594,0.000321974887054661,pLoF,5033944563,5,33944563,
ZNF709,ENSG00000242852,0.650217035490794,0.959634689557763,0.445333762321206,0.000395099238387323,pLoF,19012463914,19,12463914,
RTBDN,ENSG00000132026,0.650252302384569,0.965760415584417,0.429972422438725,-0.000177328574532384,pLoF,19012825570,19,12825570,
TMEM31,ENSG00000179363,0.650256127668599,0.574957129672645,0.491781794482493,0.0043678247434982,pLoF,23103707292,X,103707292,
FADS3,ENSG00000221968,0.65031405086923,0.887428191355615,0.432601294556949,0.00115114924612045,pLoF,11061873768,11,61873768,
EEF1AKMT4-ECE2,ENSG00000284917,0.650332660697981,0.438555563971089,0.558419875788067,-0.00119876730846017,pLoF,3184244701,3,184244701,
ARHGAP39,ENSG00000147799,0.650415274734625,0.431623176804907,0.836910503512435,0.00247494359129469,pLoF,8144524180,8,144524180,
B4GALT4,ENSG00000121578,0.65044140194437,0.437401051124512,0.689271538161065,-0.003746156779877,pLoF,3119212467,3,119212467,
FAM72D,ENSG00000215784,0.650498211273995,0.487624250320861,0.559475338735188,-0.0115955838849254,pLoF,1145094894,1,145094894,
CALM2,ENSG00000143933,0.650534697409819,,,,pLoF,2047155103,2,47155103,
SLITRK6,ENSG00000184564,0.650667608208771,0.521519877676105,0.440964005580188,0.00188706851511612,pLoF,13085793883,13,85793883,
ZNF75D,ENSG00000186376,0.650743752593639,0.441530323778031,0.625101200176208,0.0020932087125409,pLoF,23135287104,X,135287104,
RICTOR,ENSG00000164327,0.650999500043977,0.431348302041041,0.941783846242925,0.00504230471310885,pLoF,5038942285,5,38942285,
MYL6B,ENSG00000196465,0.651041032514391,0.79913408116408,0.459851496397504,-0.000996358227402586,pLoF,12056153346,12,56153346,
NOX1,ENSG00000007952,0.6511308512319,0.749267620345663,0.438014761657717,-0.000794262953190214,pLoF,23100838334,X,100838334,
TEX9,ENSG00000151575,0.651162900303168,0.447759404914644,0.551613880979562,-0.00128514466097289,pLoF,15056365323,15,56365323,
PNISR,ENSG00000132424,0.651239404600585,0.745626321487761,0.434013095235315,-0.00201903234680396,pLoF,6099394020,6,99394020,
BPIFB3,ENSG00000186190,0.65131020204061,0.856274490941254,0.541046291080755,0.000161448466310991,pLoF,20033055426,20,33055426,
PITHD1,ENSG00000057757,0.651358975940384,0.666120481688998,0.469873816259825,-0.00328947696245078,pLoF,1023778445,1,23778445,
CRYGC,ENSG00000163254,0.651397360534751,0.476799528535067,0.656202514736038,0.00449435964279729,pLoF,2208123986,2,208123986,
CRCT1,ENSG00000169509,0.651397498039752,0.503816773676853,0.593121529438257,0.0078980645698967,pLoF,1152511483,1,152511483,
FBXW12,ENSG00000164049,0.651404113220303,0.433207047671041,0.504218162396615,-0.00203642360313723,pLoF,3048372192,3,48372192,
MTFP1,ENSG00000242114,0.65140437109582,0.457422966335045,0.861409975565635,-0.0043380795239851,pLoF,22030422170,22,30422170,
TSC22D1,ENSG00000102804,0.651449651485911,0.442123554229069,0.943529684400555,0.00796581507926566,pLoF,13044433894,13,44433894,
MAU2,ENSG00000129933,0.651628435188738,0.552244981531825,0.483726646027379,0.00398762003905874,pLoF,19019316316,19,19316316,
TIFAB,ENSG00000255833,0.65169054481997,0.969807581493306,0.559227532764797,0.000284009216754114,pLoF,5135446262,5,135446262,
SLC25A47,ENSG00000140107,0.65170822501845,0.91857826888915,0.461571284586936,-0.000267962413758309,pLoF,14100323321,14,100323321,
AFMID,ENSG00000183077,0.651732960348427,0.735287278041362,0.533479614277347,0.000254276976698921,pLoF,17078182533,17,78182533,
TINF2,ENSG00000092330,0.651735814369599,0.684471773732132,0.439102788527018,-0.00164655063464674,pLoF,14024235707,14,24235707,
IQCF6,ENSG00000214686,0.651799418564906,0.663974305755855,0.456574329502195,0.00220855401192236,pLoF,3051778504,3,51778504,
TMEM25,ENSG00000149582,0.651820225549282,0.441891773831627,0.693973539108413,0.00293237663744108,pLoF,11118527454,11,118527454,
CRYZL1,ENSG00000205758,0.651890160056398,0.543233581851373,0.444272478374171,0.00208337136742554,pLoF,21033584506,21,33584506,
TBC1D9B,ENSG00000197226,0.651915841892707,0.425006042013701,0.681505226252582,-0.00158054378344945,pLoF,5179858692,5,179858692,
RBM14,ENSG00000239306,0.65197456138152,0.490004623517262,0.473739000289995,-0.0128906201384288,pLoF,11066616594,11,66616594,
PSMB7,ENSG00000136930,0.652002819553299,0.473763882613158,0.694772673872518,0.0133819399094084,pLoF,9124350798,9,124350798,
CRYBB3,ENSG00000100053,0.652005328270114,0.482924226281523,0.77003392108809,0.00309475505979436,pLoF,22025201236,22,25201236,
ALPI,ENSG00000163295,0.652066163737907,0.490338457958473,0.631902689061325,0.00170951616738886,pLoF,2232456072,2,232456072,
SLC35F4,ENSG00000151812,0.652118743548477,0.437361474988814,0.492733353601515,0.00344340158405973,pLoF,14057564036,14,57564036,
SPACA7,ENSG00000153498,0.652232480376177,0.454996504682363,0.698936306508054,-0.00250841654278107,pLoF,13112376235,13,112376235,
LOXL1,ENSG00000129038,0.652235891569822,0.823968774271062,0.435338169123032,0.000958993219017538,pLoF,15073926662,15,73926662,
BBC3,ENSG00000105327,0.652266312180374,0.776784804801524,0.509040716146597,0.000646611094622622,pLoF,19047221627,19,47221627,
TDP2,ENSG00000111802,0.652331857393673,0.446771596447039,0.734979586828861,0.0018190744503645,pLoF,6024650713,6,24650713,
STAR,ENSG00000147465,0.652354856500143,0.882053739137469,0.431064679245898,-0.000681037585451783,pLoF,8038138751,8,38138751,
SRSF9,ENSG00000111786,0.652422801785034,0.478782584593363,0.879811508237548,-0.00564454414651484,pLoF,12120457043,12,120457043,
FBXW5,ENSG00000159069,0.652461653186647,0.426762291225721,0.465545843171365,0.00134555215317896,pLoF,9136940787,9,136940787,
CES5A,ENSG00000159398,0.652464559181992,0.483359611887331,0.737501871761921,0.000513883359072145,pLoF,16055846407,16,55846407,
RPP25,ENSG00000178718,0.652512010923284,0.615533163671443,0.595051107173504,-0.00101816834576667,pLoF,15074955858,15,74955858,
KCNQ1,ENSG00000053918,0.652565591307549,0.462931720637231,0.633660456045771,0.00112880732056806,pLoF,11002445006,11,2445006,
PLSCR4,ENSG00000114698,0.652603843956642,0.469511721744088,0.593981310034501,0.00232087361992958,pLoF,3146194370,3,146194370,
CINP,ENSG00000100865,0.652681973419507,0.476589567827414,0.730406690133905,0.00318093557802127,pLoF,14102348482,14,102348482,
HGF,ENSG00000019991,0.652739686738781,0.644793334823537,0.467685439995888,-0.00192676867224998,pLoF,7081702537,7,81702537,
CRYZ,ENSG00000116791,0.652816573519133,0.599927332466698,0.507590565479025,0.000616277936392284,pLoF,1074706229,1,74706229,
ACAP1,ENSG00000072818,0.652833207176344,0.42394883052009,0.672590248085139,0.00241646495148636,pLoF,17007336650,17,7336650,
ASTN1,ENSG00000152092,0.652859062405497,0.432396021808318,0.489864432520348,-0.00463667854784675,pLoF,1176860997,1,176860997,
CYLC1,ENSG00000183035,0.652866493436936,0.789919354567405,0.518942346747814,0.00497109143894938,pLoF,23083861148,X,83861148,
ATP4A,ENSG00000105675,0.652880335190601,0.430055573122085,0.777782048174132,0.00183714360694885,pLoF,19035545031,19,35545031,
AGO3,ENSG00000126070,0.652897388632399,0.642324988004982,0.518971300459455,-0.0122645880295566,pLoF,1035931331,1,35931331,
MAPT,ENSG00000186868,0.652973832074187,0.449057810608013,0.440522929683892,0.00175600796296988,pLoF,17045962347,17,45962347,
SLX4IP,ENSG00000149346,0.652975611673097,0.457480122109258,0.510008662669076,-0.00204462383674609,pLoF,20010458133,20,10458133,
VCAM1,ENSG00000162692,0.653040062494095,0.892433772836268,0.429401337327971,-0.000611678846422508,pLoF,1100719770,1,100719770,
CD48,ENSG00000117091,0.653113063492245,0.497238860752014,0.820896044243498,0.00211127319343558,pLoF,1160680500,1,160680500,
YAP1,ENSG00000137693,0.653115512156168,0.485573613996692,0.804444440614386,0.00281239684551605,pLoF,11102110737,11,102110737,
NDRG3,ENSG00000101079,0.653118053064014,0.523512202184152,0.431098586039167,-0.00402778168076977,pLoF,20036653451,20,36653451,
NTHL1,ENSG00000065057,0.653232826844278,0.497682466359163,0.587120113903009,0.000622234282149838,pLoF,16002035321,16,2035321,
NOC2L,ENSG00000188976,0.65327164821636,0.43117883544421,0.65518345402755,0.00114592381236753,pLoF,1000939206,1,939206,
DMRT1,ENSG00000137090,0.653402187736767,0.478907454946008,0.899871347985666,0.00999949690107093,pLoF,9000841676,9,841676,
CENPL,ENSG00000120334,0.653474244749943,0.433784404653168,0.862871596034336,0.00468324509206336,pLoF,1173800465,1,173800465,
FRS2,ENSG00000166225,0.65347426706642,0.489890362187259,0.443760311201758,0.00744475554564774,pLoF,12069568994,12,69568994,
TCF4,ENSG00000196628,0.653591596012288,0.980580479903388,0.5021792963784,-0.0000835592772836775,pLoF,18055228110,18,55228110,
SKP2,ENSG00000145604,0.653647241796347,0.663420601744284,0.465181497944912,-0.00267254802018763,pLoF,5036152176,5,36152176,
PROM2,ENSG00000155066,0.653728130265191,0.676509035807011,0.433080116718794,0.00101527026851525,pLoF,2095274454,2,95274454,
POC1B,ENSG00000139323,0.653752206970157,0.462765291562718,0.847577267237468,0.00185432117368991,pLoF,12089421099,12,89421099,
TRIM49,ENSG00000168930,0.653886414082569,0.448526131423706,0.743391105290199,0.00368720829709046,pLoF,11089798098,11,89798098,
FAM186B,ENSG00000135436,0.65399667134772,0.706351156120531,0.452687210490683,-0.000695853419530268,pLoF,12049587495,12,49587495,
OR10G2,ENSG00000255582,0.654072049822416,0.756934063075754,0.520104947173254,-0.00577694910681771,pLoF,14021633877,14,21633877,
ARMC5,ENSG00000140691,0.654089366809887,0.560027767177788,0.431736846725606,-0.00214504032630428,pLoF,16031458324,16,31458324,
QRFPR,ENSG00000186867,0.654161421707098,0.455552780077761,0.77358538795635,0.00138279642558667,pLoF,4121329279,4,121329279,
GCLM,ENSG00000023909,0.654161805586859,0.445102371827372,0.556210822925561,-0.00570467639666681,pLoF,1093888946,1,93888946,
ACP1,ENSG00000143727,0.654181914664924,0.486435899843146,0.721723616341441,0.00224272256103224,pLoF,2000262511,2,262511,
UVRAG,ENSG00000198382,0.654299846436574,0.57537075538376,0.49012731879477,0.0120781607532213,pLoF,11075815365,11,75815365,
CYB5D1,ENSG00000182224,0.654301073619586,0.758605519566027,0.488781563918839,0.000536904981944161,pLoF,17007853003,17,7853003,
FCHO1,ENSG00000130475,0.65435154591402,0.933528794829009,0.422982074274089,0.000363287236258449,pLoF,19017755098,19,17755098,
TACR2,ENSG00000075073,0.654368502507511,0.473310257458508,0.589623653369481,-0.00190904485188203,pLoF,10069400916,10,69400916,
IL2RG,ENSG00000147168,0.654383513098754,0.503767898192669,0.559491815647537,-0.00789812970942977,pLoF,23071103924,X,71103924,
AC011530.1,ENSG00000268434,0.65441766174408,0.489391507449047,0.686873841406989,-0.00242214277185107,pLoF,19045774901,19,45774901,
SPATA4,ENSG00000150628,0.654430730015849,0.476138101445624,0.90257512334186,-0.000555196284739424,pLoF,4176179579,4,176179579,
OLFML2B,ENSG00000162745,0.654519299688812,0.819668247370473,0.436333003991536,0.000826814021701275,pLoF,1161983582,1,161983582,
IL22RA1,ENSG00000142677,0.654546923129935,0.913437074167323,0.439297280188313,-0.000584342439974128,pLoF,1024120755,1,24120755,
TMEM131L,ENSG00000121210,0.654648626428155,0.425292783328546,0.508209259804353,0.0037226110713704,pLoF,4153466288,4,153466288,
GSTA3,ENSG00000174156,0.654662025948704,0.743366813963954,0.453039573989537,-0.00209677511100532,pLoF,6052896712,6,52896712,
TRPM8,ENSG00000144481,0.654674909815929,0.575179377753551,0.427506489222745,0.00104577841630537,pLoF,2233926492,2,233926492,
AGO2,ENSG00000123908,0.654710112044285,0.448048857085466,0.588010122524313,-0.00818132868502454,pLoF,8140515158,8,140515158,
LRRTM1,ENSG00000162951,0.654763976294085,0.462206167097636,0.788616453377805,0.00828283904611372,pLoF,2080302138,2,80302138,
PYROXD1,ENSG00000121350,0.654805083405409,0.47042066273926,0.585644209167901,-0.0012658105435591,pLoF,12021437650,12,21437650,
SLC44A2,ENSG00000129353,0.654963974963305,0.431826393056085,0.571589319397706,-0.00217261866438516,pLoF,19010625388,19,10625388,
ANKRD52,ENSG00000139645,0.654993287263288,0.490778178066258,0.598606550467665,-0.0148617153480951,pLoF,12056232815,12,56232815,
TACR3,ENSG00000169836,0.655155577795859,0.510440741700145,0.618626437975335,-0.00108035269472842,pLoF,4103589588,4,103589588,
CKMT2,ENSG00000131730,0.655245274267246,0.465278958861706,0.929839063339952,-0.000959393833931428,pLoF,5081232958,5,81232958,
KCNC4,ENSG00000116396,0.65533171344343,0.832074407782822,0.435127674563462,0.00102190788796968,pLoF,1110211476,1,110211476,
NELFCD,ENSG00000101158,0.655388600631913,0.591823063227401,0.432929413599345,-0.00190980483659546,pLoF,20058981217,20,58981217,
POP4,ENSG00000105171,0.655401363731014,0.960006639476195,0.492150760551963,-0.000113800925159105,pLoF,19029606195,19,29606195,
TUBB8B,ENSG00000173213,0.6556076575329,0.492069568666776,0.740498172106302,-0.000427743132485676,pLoF,18000047455,18,47455,
FOXL2NB,ENSG00000206262,0.655626140456398,0.516613744487037,0.622116363326725,0.00516811449738314,pLoF,3138945434,3,138945434,
C5orf47,ENSG00000185056,0.655639297541535,0.9689238919128,0.51955270798074,0.000054138425400125,pLoF,5173989164,5,173989164,
MARVELD2,ENSG00000152939,0.655652732579675,0.748419622466654,0.4706418972953,0.000479443561404558,pLoF,5069410443,5,69410443,
PAGE4,ENSG00000101951,0.655708666649977,,,,pLoF,23049830410,X,49830410,
CRY2,ENSG00000121671,0.655736064350113,0.950951790664286,0.437983203362999,-0.000351561365745554,pLoF,11045847110,11,45847110,
ZNF117,ENSG00000152926,0.655765130034158,0.874110860870824,0.440306595165621,0.000365529909491072,pLoF,7064978038,7,64978038,
PNRC2,ENSG00000189266,0.655823457906917,0.623017882613145,0.470506686500045,-0.00219581481029781,pLoF,1023961392,1,23961392,
SIRT5,ENSG00000124523,0.655828587021466,0.705627926414077,0.489614031804592,-0.000458901864655563,pLoF,6013584068,6,13584068,
ESS2,ENSG00000100056,0.655968843684393,0.440085146505813,0.850746502510489,0.00285686189178665,pLoF,22019131331,22,19131331,
NUP93,ENSG00000102900,0.656010149864856,0.68309911516496,0.438580398416168,0.00123711312032441,pLoF,16056748194,16,56748194,
NEURL1,ENSG00000107954,0.65612604218982,0.447182438321379,0.965756857744424,0.00233531384608194,pLoF,10103494321,10,103494321,
DNAAF2,ENSG00000165506,0.656173869903009,0.425148142357984,0.652100322729961,-0.00173642950168907,pLoF,14049621139,14,49621139,
RPL10L,ENSG00000165496,0.656211056477109,0.483549421081255,0.983377775728804,-0.00302594341172344,pLoF,14046651011,14,46651011,
SPIN1,ENSG00000106723,0.656269882661661,0.488523863215272,0.71428031774838,0.0183003379367136,pLoF,9088410987,9,88410987,
ARHGEF25,ENSG00000240771,0.656353479014295,0.444378222371793,0.718248620462528,-0.00173914369684225,pLoF,12057606394,12,57606394,
SAMD10,ENSG00000130590,0.656440958830575,0.905720250383215,0.447731947611441,-0.000962449357398677,pLoF,20063969116,20,63969116,
ZNF536,ENSG00000198597,0.656616032687113,0.53769023694493,0.499254915322749,-0.0034344626188466,pLoF,19030436421,19,30436421,
PTPRR,ENSG00000153233,0.656619622935771,0.9772192859823,0.441880243423785,-0.000138194096329706,pLoF,12070635566,12,70635566,
RNF38,ENSG00000137075,0.656708245958015,0.570984905455593,0.560197803563996,0.00120219675506667,pLoF,9036339704,9,36339704,
NDEL1,ENSG00000166579,0.656814369796562,0.444909926247724,0.565714605011122,-0.00672588138429941,pLoF,17008444242,17,8444242,
MRPL53,ENSG00000204822,0.656909250824752,0.85665161741028,0.455860952711638,-0.00224431310401198,pLoF,2074472000,2,74472000,
ADRA1B,ENSG00000170214,0.656973671633758,0.675925088129884,0.43943254856001,-0.00206817555018405,pLoF,5159916833,5,159916833,
NCF1,ENSG00000158517,0.656995365921904,0.621872482228886,0.475034131960578,-0.00192242791024812,pLoF,7074777220,7,74777220,
ALG1L,ENSG00000189366,0.657040036085331,0.468901310171135,0.558118975672465,-0.00194720101495376,pLoF,3125924275,3,125924275,
ECEL1,ENSG00000171551,0.657223511322143,0.435509808124011,0.58684325064911,-0.00167185248906533,pLoF,2232480074,2,232480074,
RBBP6,ENSG00000122257,0.657330488645754,0.570712661120004,0.80849045940529,-0.000419953774012747,pLoF,16024540542,16,24540542,
PGAP4,ENSG00000165152,0.657388707424237,0.795310540288228,0.465796038973913,0.00189934163085477,pLoF,9101475797,9,101475797,
ACTA2,ENSG00000107796,0.657416635942689,0.436812065971196,0.46182955468795,0.00684540985613648,pLoF,10088935100,10,88935100,
ZNF540,ENSG00000171817,0.657456001718319,0.456472213336715,0.761316529456029,-0.00983681849741689,pLoF,19037598364,19,37598364,
MORN1,ENSG00000116151,0.657459022301775,0.447727656262481,0.443968422924014,-0.0021508877796352,pLoF,1002321332,1,2321332,
SRP19,ENSG00000153037,0.657465350023607,0.453768944435859,0.488780218954716,0.00528864985648796,pLoF,5112861282,5,112861282,
SEC62,ENSG00000008952,0.657572189925175,0.45164327141674,0.476683149808349,-0.00888970005647722,pLoF,3169966709,3,169966709,
GBP3,ENSG00000117226,0.657596845699262,0.883431677907817,0.463067739269676,-0.000245939535592028,pLoF,1089007669,1,89007669,
ABCC4,ENSG00000125257,0.657644713963227,0.47514675331327,0.720772295421094,0.00105942148513706,pLoF,13095021537,13,95021537,
KLHDC9,ENSG00000162755,0.657686791302119,0.532905642278563,0.742173304661149,-0.000985431637272818,pLoF,1161098449,1,161098449,
SMAD9,ENSG00000120693,0.657756103052811,0.463856629421064,0.66328844832861,0.00138988637019398,pLoF,13036848608,13,36848608,
DIDO1,ENSG00000101191,0.657782216995697,0.735858831952654,0.440436907912949,0.00233914935843496,pLoF,20062879147,20,62879147,
S100A11,ENSG00000163191,0.657820346084617,0.479453097257443,0.719405225393792,0.00563418298403496,pLoF,1152032588,1,152032588,
NXPH2,ENSG00000144227,0.657869376357513,0.741175064215846,0.459673902815265,0.00371809216613424,pLoF,2138670831,2,138670831,
