Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
GPR137B,ENSG00000077585,0.616738885643622,0.394192382599861,0.886277525024293,-0.00129016605588954,synonymous,1236142578,1,236142578,
CYP2C8,ENSG00000138115,0.616787610190076,0.972195100081665,0.441563978701008,-0.0000243539132859498,synonymous,10095037067,10,95037067,
LMO4,ENSG00000143013,0.616813019522543,0.984739891807631,0.459080564417814,-0.00000933034668650364,synonymous,1087331957,1,87331957,
SESTD1,ENSG00000187231,0.616845497073867,0.752465590855307,0.435276144528414,-0.000236673716103125,synonymous,2179109786,2,179109786,
FCER1G,ENSG00000158869,0.616881005072689,0.438273725700383,0.521042903284402,-0.00248613473988443,synonymous,1161210298,1,161210298,
OARD1,ENSG00000124596,0.616940268525455,0.474071351522124,0.516861524263305,-0.000641033901611336,synonymous,6041061250,6,41061250,
ZNF75A,ENSG00000162086,0.616946030688885,0.988147021817286,0.470115087116721,-5.24732223807458e-7,synonymous,16003300471,16,3300471,
PRRT4,ENSG00000224940,0.617014305730335,0.420304958797604,0.433547279464215,0.000371057215512474,synonymous,7128350708,7,128350708,
ANKEF1,ENSG00000132623,0.617037964136461,0.553096394951142,0.393682854232642,-0.000709091131484947,synonymous,20010038250,20,10038250,
TMEM238,ENSG00000233493,0.617050927555618,0.598210004240297,0.446163505738846,0.00046110379780832,synonymous,19055376758,19,55376758,
GYPC,ENSG00000136732,0.617098252949877,0.476286298485539,0.812092574937066,-0.000573084712665113,synonymous,2126655853,2,126655853,
ACVR1C,ENSG00000123612,0.617257407744486,0.680864302146031,0.391297523782703,-0.000469460987324905,synonymous,2157533818,2,157533818,
RPGRIP1L,ENSG00000103494,0.617291037857164,0.681484392868687,0.423847508934764,0.000168674226805529,synonymous,16053602059,16,53602059,
GTF2H2C,ENSG00000183474,0.617315516248519,0.456264332237544,0.657901310894341,0.00148510018081606,synonymous,5069566098,5,69566098,
SLC25A10,ENSG00000183048,0.617353700376713,0.604373785575845,0.490822471744606,-0.000275470821697029,synonymous,17081707237,17,81707237,
FREM2,ENSG00000150893,0.617562517263471,0.776573650955737,0.407190789662341,-0.0000712500775252576,synonymous,13038687221,13,38687221,
PAK1IP1,ENSG00000111845,0.617639258190373,0.626453926166517,0.477211121177188,-0.000496742360489353,synonymous,6010694955,6,10694955,
HNRNPLL,ENSG00000143889,0.617682875614264,0.751435470331092,0.477552850867838,-0.000170304343011008,synonymous,2038564169,2,38564169,
CCL21,ENSG00000137077,0.617728228242061,0.484148890586814,0.442615957851895,-0.00128883741428556,synonymous,9034709294,9,34709294,
AKR1E2,ENSG00000165568,0.617755556735757,0.411188663528961,0.530045436463638,0.00118727846386203,synonymous,10004826235,10,4826235,
AC068946.2,ENSG00000284820,0.617820589873922,0.421104670101161,0.604248061570233,-0.000991891444159769,synonymous,2219206891,2,219206891,
CAMSAP2,ENSG00000118200,0.617858891779073,0.435691705614665,0.830222576213474,0.000369717900447223,synonymous,1200739779,1,200739779,
C1QL3,ENSG00000165985,0.617956007943291,0.441746383689686,0.405957758317096,-0.00112097021486244,synonymous,10016510984,10,16510984,
STRIP1,ENSG00000143093,0.618045404424433,0.454976662318221,0.568257514166457,0.000375479708259871,synonymous,1110034515,1,110034515,
DNAJC5G,ENSG00000163793,0.618059336127686,0.405913192041292,0.578041622246179,0.00210934894883026,synonymous,2027275114,2,27275114,
ZNF208,ENSG00000160321,0.618108171290597,0.437175233279333,0.930041453048017,0.000293124975452399,synonymous,19021970800,19,21970800,
CPEB1,ENSG00000214575,0.618116399515071,0.399478275774926,0.466602914171157,-0.000871546762873502,synonymous,15082539857,15,82539857,
NUDCD1,ENSG00000120526,0.618140038239807,0.399602517429014,0.817216937134963,-0.00133797023770246,synonymous,8109242973,8,109242973,
GJB6,ENSG00000121742,0.618142817346034,0.455463673427865,0.910756836398915,0.000476768491232809,synonymous,13020222638,13,20222638,
BTBD9,ENSG00000183826,0.618195897850282,0.466216564104146,0.845256163109839,0.000423545286928849,synonymous,6038174882,6,38174882,
LRRN3,ENSG00000173114,0.618215310372279,0.941581577201489,0.422940387245931,0.0000335480710205647,synonymous,7111122728,7,111122728,
GINS2,ENSG00000131153,0.618242152721871,0.663894924046453,0.440992117921737,0.000266365366376439,synonymous,16085672354,16,85672354,
ZNF251,ENSG00000198169,0.618251623317644,0.744256177475089,0.4594521931001,-0.000169332538023042,synonymous,8144721535,8,144721535,
ZZZ3,ENSG00000036549,0.618402133545815,0.433018114249312,0.864940106542984,-0.000602099985379306,synonymous,1077558593,1,77558593,
TNFSF13,ENSG00000161955,0.618422157913076,0.436151409914717,0.732455044762695,-0.00110000511355324,synonymous,17007553597,17,7553597,
CCDC39,ENSG00000284862,0.618445038642283,0.429246761703827,0.72055458331904,0.000452315893095537,synonymous,3180608998,3,180608998,
PUDP,ENSG00000130021,0.618491970673601,0.422044275013243,0.707597140745522,0.00116072091846608,synonymous,23007050234,X,7050234,
C9orf40,ENSG00000135045,0.618528123281002,0.511595073715949,0.606945582521609,0.000352845048414023,synonymous,9074947981,9,74947981,
ATXN7L3B,ENSG00000253719,0.618755532560194,0.486157896779842,0.413960604291648,-0.00152172668479784,synonymous,12074538025,12,74538025,
CNPY1,ENSG00000146910,0.618785932352164,0.695190962395172,0.539446162206146,0.000415313325733096,synonymous,7155503008,7,155503008,
MANEA,ENSG00000172469,0.61880860607531,0.469225081304307,0.4910667813048,0.000515105847032068,synonymous,6095586382,6,95586382,
PHF8,ENSG00000172943,0.618810985060098,0.425492242903704,0.85237906121234,-0.000490179414584266,synonymous,23053937942,X,53937942,
MRPL37,ENSG00000116221,0.618814843679907,0.397623449774688,0.673814003268411,0.00100718950097973,synonymous,1054195302,1,54195302,
KLRG2,ENSG00000188883,0.618833626312469,0.424523953575635,0.457847022695704,0.000663499668384144,synonymous,7139453497,7,139453497,
SH3PXD2B,ENSG00000174705,0.618855147270554,0.478328249381442,0.402837567742188,0.000342747680101785,synonymous,5172333431,5,172333431,
ABCA4,ENSG00000198691,0.618867902534822,0.521944051845618,0.755074514493608,0.000802267202635954,synonymous,1093993138,1,93993138,
SGCB,ENSG00000163069,0.618892792630822,0.912473816659543,0.440281173816294,-0.000132998643118732,synonymous,4052017032,4,52017032,
METTL6,ENSG00000206562,0.618911783780878,0.955328126682998,0.399405910497273,0.000115875536481024,synonymous,3015411154,3,15411154,
PRKCG,ENSG00000126583,0.618925124481829,0.449238098350771,0.511835825182674,0.000294684322383421,synonymous,19053882369,19,53882369,
PRAMEF6,ENSG00000232423,0.618950398357544,0.485085250774498,0.692560097767154,-0.000353045013875308,synonymous,1012938618,1,12938618,
ELP1,ENSG00000070061,0.619002745848443,0.5470626204752,0.440990624113814,-0.000274423759926296,synonymous,9108862518,9,108862518,
MTARC1,ENSG00000186205,0.619028088118391,0.946000836172972,0.450356354309158,-0.0000383549533225523,synonymous,1220781914,1,220781914,
BCAS1,ENSG00000064787,0.619081262558449,0.445513154063724,0.857137880231318,-0.000415030460284852,synonymous,20053941287,20,53941287,
SHANK3,ENSG00000251322,0.619200149920869,0.408236521393138,0.599673828075811,-0.00014856010737637,synonymous,22050674647,22,50674647,
CCNB2,ENSG00000157456,0.619292886410645,0.626040099664937,0.474781452930783,-0.000146829818993215,synonymous,15059105188,15,59105188,
NBPF15,ENSG00000266338,0.619350173133128,0.412608123606765,0.762911502407048,0.000627249714791311,synonymous,1144422820,1,144422820,
SENP6,ENSG00000112701,0.619377440419022,0.809165977381109,0.401333140458589,0.000184635938944572,synonymous,6075602426,6,75602426,
UBL4A,ENSG00000102178,0.6193833235462,0.503227147357203,0.554279876898709,0.000318782325537794,synonymous,23154478718,X,154478718,
HYOU1,ENSG00000149428,0.619500214286851,0.439245969363804,0.876022559307832,0.000261543456028633,synonymous,11119045538,11,119045538,
RPRD1A,ENSG00000141425,0.619520130601035,0.771509177250522,0.431007164313745,-0.00194680259889203,synonymous,18035993084,18,35993084,
NOL4L,ENSG00000197183,0.619663687610911,0.831419278608501,0.406517954640127,0.000124533375690247,synonymous,20032447477,20,32447477,
TPSAB1,ENSG00000172236,0.61969218524015,0.464568495519959,0.491920100337537,0.000393529980780762,synonymous,16001240815,16,1240815,
NALCN,ENSG00000102452,0.619695075678327,0.631428407237799,0.437185606182416,0.000173458602701236,synonymous,13101055247,13,101055247,
SLC5A8,ENSG00000256870,0.619707061848025,0.707831805003625,0.429832396913542,-0.000131876156780303,synonymous,12101157166,12,101157166,
TRMT61B,ENSG00000171103,0.619774947288877,0.760173598500694,0.412673843879826,0.000306602848726681,synonymous,2028849836,2,28849836,
TLCD4-RWDD3,ENSG00000271092,0.619991087561077,0.412561622169392,0.870291796113259,0.0017977360664013,synonymous,1095143797,1,95143797,
TRIM68,ENSG00000167333,0.620007600532003,0.935049890266053,0.400885535205313,-0.000104587930526441,synonymous,11004593945,11,4593945,
PSKH1,ENSG00000159792,0.620015809312349,0.409938683431694,0.562027234017392,0.000890415242971247,synonymous,16067908687,16,67908687,
AL583836.1,ENSG00000276490,0.620016079174612,0.540848350986867,0.440825469597908,-0.000476725628706706,synonymous,10094683766,10,94683766,
AKR1C1,ENSG00000187134,0.620024367826863,0.439686085514562,0.654726874229886,-0.000338613934348583,synonymous,10004963371,10,4963371,
GPX3,ENSG00000211445,0.620054932261859,0.504960157181491,0.622947755207861,-0.000413730605663139,synonymous,5151020594,5,151020594,
TPM1,ENSG00000140416,0.620058537582701,0.444491678568141,0.69799661664669,0.000925434356268491,synonymous,15063042767,15,63042767,
TEX45,ENSG00000198723,0.620105872341293,0.509242067439339,0.443921605527956,0.000489718452775406,synonymous,19007500734,19,7500734,
LIPM,ENSG00000173239,0.620482312265748,0.67480613375639,0.435536775743757,0.000200223393230123,synonymous,10088802808,10,88802808,
MARCHF8,ENSG00000165406,0.620564747232445,0.402979089807995,0.578275950579886,-0.000816518290921053,synonymous,10045458162,10,45458162,
EXTL1,ENSG00000158008,0.620571880925493,0.439497229439285,0.674134899904469,-0.000391745511465133,synonymous,1026022578,1,26022578,
ACTBL2,ENSG00000169067,0.62073920763069,0.55967154181427,0.468483738296755,0.000315111378523065,synonymous,5057481466,5,57481466,
HRCT1,ENSG00000196196,0.62077969854404,0.98931964572354,0.426200985377196,0.0000199014677810606,synonymous,9035906124,9,35906124,
NTF3,ENSG00000185652,0.621022023335167,0.464927383638546,0.62587303649215,0.000436775591399684,synonymous,12005432243,12,5432243,
EBLN2,ENSG00000255423,0.621032623821898,0.422676029430274,0.408519196937464,0.00131560226340883,synonymous,3073059022,3,73059022,
ACBD6,ENSG00000230124,0.621072341242139,0.50865713212965,0.67101831824572,-0.000384153180978521,synonymous,1180266317,1,180266317,
ZBTB10,ENSG00000205189,0.621203350617562,0.402354246974967,0.65383905031944,0.000536160469681035,synonymous,8080485706,8,80485706,
MCM6,ENSG00000076003,0.62123410037479,0.455801582420109,0.555168271006825,0.000377205722891137,synonymous,2135836468,2,135836468,
KRTAP13-4,ENSG00000186971,0.621251793164979,0.977696003700313,0.449238712685619,0.0000230311264632261,synonymous,21030425332,21,30425332,
ZYG11B,ENSG00000162378,0.621286866811004,0.407161654809278,0.457695121920719,0.000831961115637093,synonymous,1052726550,1,52726550,
AD000671.2,ENSG00000267120,0.621328352554156,0.843975351465872,0.484384005062495,0.000462435896703229,synonymous,19035736586,19,35736586,
TFDP1,ENSG00000198176,0.621341829825243,0.411409111839493,0.955593908023106,-0.000608128131227325,synonymous,13113585761,13,113585761,
PPP1R42,ENSG00000178125,0.621371624396669,0.472774529406116,0.781309472825702,-0.00498400875804877,synonymous,8066988137,8,66988137,
TONSL,ENSG00000160949,0.62137195523794,0.444243476095283,0.41008479892633,-0.000271968933067433,synonymous,8144423776,8,144423776,
RAD18,ENSG00000070950,0.621396191518237,0.493815101934233,0.504949520620423,-0.000347580040660214,synonymous,3008881306,3,8881306,
CD44,ENSG00000026508,0.621487338966915,0.420684231820309,0.480305675394853,-0.000571380738263332,synonymous,11035139246,11,35139246,
FOXD4L5,ENSG00000204779,0.621595961326362,0.695520752342674,0.440994265857598,-0.000161579660466692,synonymous,9065283189,9,65283189,
IQSEC3,ENSG00000120645,0.621639639046023,0.404825760432259,0.459239895998804,-0.000252140472344743,synonymous,12000066786,12,66786,
SLN,ENSG00000170290,0.621680521892697,0.423816873414542,0.566522633189177,-0.00652017896822404,synonymous,11107707795,11,107707795,
NOL3,ENSG00000140939,0.62170012136362,0.673740017921418,0.45552303135193,-0.000505871079678651,synonymous,16067165546,16,67165546,
LUZP2,ENSG00000187398,0.62176118866471,0.730036974712534,0.437762704515352,0.000351576258342486,synonymous,11024497158,11,24497158,
GRAMD4,ENSG00000075240,0.621819758860796,0.646625289898221,0.416421467801044,0.000238153718960601,synonymous,22046620238,22,46620238,
JTB,ENSG00000143543,0.621931786427233,0.907140848792655,0.407341495308989,-0.000293565350317207,synonymous,1153969272,1,153969272,
ZNF280D,ENSG00000137871,0.622004999429859,0.874324167495713,0.395994017274741,0.000128146331469452,synonymous,15056631405,15,56631405,
TMPRSS7,ENSG00000176040,0.622151482195243,0.633147190528564,0.418850287564784,0.000307792899846876,synonymous,3112041923,3,112041923,
PSMC4,ENSG00000013275,0.622151811277324,0.464540799748234,0.61177196085437,0.000419491184173128,synonymous,19039971104,19,39971104,
DLG5,ENSG00000151208,0.622163695350337,0.431223216891573,0.632562501230287,0.000150336978111348,synonymous,10077792377,10,77792377,
FAM25C,ENSG00000276430,0.622186331036317,0.81039157204596,0.439208354300427,0.000431644704641305,synonymous,10047991530,10,47991530,
TRIM13,ENSG00000204977,0.622243507849588,0.406736813452388,0.696926175775621,-0.00137333299226105,synonymous,13050011837,13,50011837,
PRKAA2,ENSG00000162409,0.622274585179307,0.79891265544215,0.494620586690596,-0.000162086315504703,synonymous,1056645284,1,56645284,
POLD3,ENSG00000077514,0.622287248807435,0.459848120267935,0.496155905607412,-0.000473636758229819,synonymous,11074592551,11,74592551,
ZNF207,ENSG00000010244,0.622328211450949,0.473940124523906,0.574824980129216,-0.000318837864064209,synonymous,17032349846,17,32349846,
ARHGAP6,ENSG00000047648,0.622376673624707,0.419280426532499,0.667075565246392,0.000338534218297613,synonymous,23011138792,X,11138792,
CCDC116,ENSG00000161180,0.622383802791176,0.468518148001715,0.425539868313312,0.00051635805209687,synonymous,22021628278,22,21628278,
RNF157,ENSG00000141576,0.622391234794021,0.755423041783722,0.445230533137908,-0.000133978341476282,synonymous,17076137475,17,76137475,
NR2F6,ENSG00000160113,0.622392306310047,0.415208337273595,0.626593154672051,-0.000566075088686281,synonymous,19017226883,19,17226883,
OSBPL8,ENSG00000091039,0.622436173394349,0.408637056916592,0.591710804443045,0.000847946473031287,synonymous,12076346796,12,76346796,
AC104532.1,ENSG00000267314,0.622488893151756,0.421760453481058,0.835940497465524,0.00452673142091523,synonymous,19005901226,19,5901226,
CLPTM1L,ENSG00000049656,0.622613979499541,0.598229057509858,0.394199919649139,0.000441476562776188,synonymous,5001318328,5,1318328,
SLC4A1,ENSG00000004939,0.622643038455552,0.403326801798741,0.556481988407027,-0.000477958178054917,synonymous,17044250416,17,44250416,
AQP12A,ENSG00000184945,0.622698754493008,0.442055281644563,0.991165984728295,-0.000375466143356522,synonymous,2240691790,2,240691790,
LPXN,ENSG00000110031,0.622731063602068,0.411314564226271,0.402395523384461,0.00157770136585589,synonymous,11058527372,11,58527372,
CDV3,ENSG00000091527,0.622899544887049,0.419016092376219,0.410540910619487,-0.00157515694124443,synonymous,3133573938,3,133573938,
EHBP1L1,ENSG00000173442,0.622908409493033,0.61596570614686,0.403040065972018,0.00023774211996323,synonymous,11065571274,11,65571274,
STBD1,ENSG00000118804,0.622957691806729,0.623783946652995,0.41877614956671,-0.000671803300669656,synonymous,4076306697,4,76306697,
IDS,ENSG00000010404,0.623024636869832,0.426121459649692,0.423913731679703,0.000410934027510085,synonymous,23149482632,X,149482632,
NDST2,ENSG00000166507,0.62304369685455,0.447427231529788,0.623692301175321,0.000325782893214615,synonymous,10073796916,10,73796916,
POLD2,ENSG00000106628,0.623066548835731,0.970471265547041,0.452266612478676,0.0000198264956273743,synonymous,7044109942,7,44109942,
KCNJ1,ENSG00000151704,0.623077633938452,0.458199116164354,0.639517883060668,0.000345668653091087,synonymous,11128839058,11,128839058,
VAT1L,ENSG00000171724,0.623078372490929,0.569662799672329,0.434859267493133,0.000400598972835613,synonymous,16077788583,16,77788583,
CXCL13,ENSG00000156234,0.623202846817362,0.49675275319006,0.429563320491471,-0.00193325762591348,synonymous,4077605822,4,77605822,
GBA2,ENSG00000070610,0.623228929634593,0.831842577083823,0.404672455639492,0.000186902655535474,synonymous,9035732645,9,35732645,
DENND1A,ENSG00000119522,0.623264534253461,0.403737634926667,0.406896559324601,0.00047298404499273,synonymous,9123374654,9,123374654,
SP100,ENSG00000067066,0.623284093470744,0.446041473052132,0.983700761311261,0.000318961690670969,synonymous,2230416240,2,230416240,
ZNF175,ENSG00000105497,0.623305246610656,0.585950286124961,0.416806725467049,-0.000619659568748557,synonymous,19051573251,19,51573251,
ZNF575,ENSG00000176472,0.623351556841571,0.698903089706534,0.413325195636551,0.000526277498796122,synonymous,19043534345,19,43534345,
DMC1,ENSG00000100206,0.623412244947725,0.723930339799168,0.416310403011504,-0.000700021592637962,synonymous,22038519967,22,38519967,
SCGB2B2,ENSG00000205209,0.623439014545172,0.649664159863448,0.419748158087778,-0.00122201967200541,synonymous,19034593506,19,34593506,
ACE2,ENSG00000130234,0.623507723853207,0.42704087203914,0.509199229933989,-0.000893675000819762,synonymous,23015556047,X,15556047,
BLCAP,ENSG00000166619,0.623509664323787,0.687677789649129,0.50061037820667,-0.00052824639858271,synonymous,20037518784,20,37518784,
TMEM263,ENSG00000151135,0.623565335584747,0.543295612229121,0.490721252658155,-0.000934970608131134,synonymous,12106955371,12,106955371,
C16orf87,ENSG00000155330,0.6235727406665,0.429509396121721,0.464210030796835,-0.00284152014223949,synonymous,16046802955,16,46802955,
OR14A16,ENSG00000196772,0.623764760417549,0.814514008069556,0.438952831392808,-0.000194820579551152,synonymous,1247814776,1,247814776,
FOXP1,ENSG00000114861,0.62381999367688,0.627310183531807,0.438440392545525,-0.000440702880635624,synonymous,3070959160,3,70959160,
F2R,ENSG00000181104,0.62383039631431,0.455857541152496,0.590620168059181,0.000352146584070932,synonymous,5076716228,5,76716228,
AC008403.1,ENSG00000268465,0.623860463267041,0.82893806745638,0.427478913537486,0.000713058413925136,synonymous,19048461676,19,48461676,
H3C11,ENSG00000275379,0.623883644795215,0.700321373917948,0.483141033255126,0.000220925943164419,synonymous,6027866825,6,27866825,
PLCB1,ENSG00000182621,0.62412219279835,0.845184103419804,0.439257112982046,-0.0000854864235545418,synonymous,20008132605,20,8132605,
DNAJB11,ENSG00000090520,0.624153111840328,0.618214383347679,0.422170479414877,-0.000798179053686491,synonymous,3186563880,3,186563880,
H1-10,ENSG00000184897,0.624206631254876,0.636709998210147,0.408800479857467,0.000543444339778691,synonymous,3129315161,3,129315161,
TAP1,ENSG00000168394,0.624262721369841,0.447502332465852,0.755316906616365,-0.000313906865180527,synonymous,6032840912,6,32840912,
WDFY4,ENSG00000128815,0.624317323489145,0.883996599219112,0.40901269372594,-0.0000423583135350227,synonymous,10048709646,10,48709646,
DENND4A,ENSG00000174485,0.624338187168393,0.631120475260512,0.433241994531731,0.00022676577587217,synonymous,15065661779,15,65661779,
ENKUR,ENSG00000151023,0.624384678714507,0.512451480367822,0.456474536276994,-0.000673859425644688,synonymous,10024984278,10,24984278,
MEGF6,ENSG00000162591,0.624393974892861,0.399546077388742,0.420049920721946,-0.000244881252056305,synonymous,1003490442,1,3490442,
ATF4,ENSG00000128272,0.624398924290626,0.514417675555386,0.414793837664492,0.000657410970671177,synonymous,22039521383,22,39521383,
CACNA1B,ENSG00000148408,0.624412404859022,0.719641685387048,0.436853265788363,0.000160159682622556,synonymous,9137877856,9,137877856,
VAPA,ENSG00000101558,0.624448099143685,0.533413505080671,0.470453658153306,-0.000514702263996313,synonymous,18009914181,18,9914181,
SERPINB8,ENSG00000166401,0.624634585816693,0.415774410482089,0.676417582273251,-0.000693661325101748,synonymous,18063978214,18,63978214,
ELFN2,ENSG00000166897,0.624638705682013,0.413419922286982,0.6624554432905,0.000295310843875694,synonymous,22037372967,22,37372967,
DACT2,ENSG00000164488,0.624704458064323,0.759293158629401,0.442085324597642,0.000126431811929988,synonymous,6168306805,6,168306805,
HPS1,ENSG00000107521,0.624781808510276,0.45575396585392,0.592310260178331,-0.000260244608800049,synonymous,10098414868,10,98414868,
PCDHAC1,ENSG00000248383,0.624782981339886,0.451410543655804,0.614534036444949,-0.000222505718042914,synonymous,5140926740,5,140926740,
AGTR1,ENSG00000144891,0.624865821514407,0.97702571034276,0.421511203502392,0.000030620394627254,synonymous,3148739693,3,148739693,
PTBP1,ENSG00000011304,0.624921747958878,0.426903143067052,0.68836266471291,0.000287834460519534,synonymous,19000797368,19,797368,
ZSCAN30,ENSG00000186814,0.625015739053211,0.531421257771316,0.478303005928957,0.000434308540792388,synonymous,18035246069,18,35246069,
CDH16,ENSG00000166589,0.625096207434074,0.766604056453529,0.403001635299417,0.000162407348685465,synonymous,16066908343,16,66908343,
LIN54,ENSG00000189308,0.625133602970394,0.423671458630396,0.658606314967352,0.00086544163252214,synonymous,4082928050,4,82928050,
HDAC5,ENSG00000108840,0.625175379012301,0.811231490592997,0.393345162355434,-0.000139571831111144,synonymous,17044074126,17,44074126,
GINM1,ENSG00000055211,0.625342359423844,0.472761503003674,0.427360249571135,-0.000923408444836874,synonymous,6149566346,6,149566346,
GRIN2B,ENSG00000273079,0.625347329364943,0.751904171643731,0.431119200487633,0.000092780904166808,synonymous,12013562735,12,13562735,
CASC1,ENSG00000118307,0.625477868863438,0.46723899030056,0.407426243463933,-0.00064449298296443,synonymous,12025103801,12,25103801,
FANCI,ENSG00000140525,0.625479297114198,0.419124685457646,0.628551634005796,0.000315172624772248,synonymous,15089247596,15,89247596,
LYPLAL1,ENSG00000143353,0.625556414801358,0.460130322977288,0.971696593152173,-0.000855037699299551,synonymous,1219173750,1,219173750,
NOTO,ENSG00000214513,0.625611839179417,0.441820424031729,0.898836881797749,-0.000665748779140036,synonymous,2073202574,2,73202574,
EIF3D,ENSG00000100353,0.625739034573746,0.451460484570897,0.714645785792824,0.000477786048992463,synonymous,22036505868,22,36505868,
TMEM35B,ENSG00000243749,0.625755320815408,0.870303717978494,0.421297602026585,0.000225530930948927,synonymous,1034981837,1,34981837,
CGB7,ENSG00000196337,0.62585081051054,0.431443473812629,0.913544825089735,0.00075945667341774,synonymous,19049050211,19,49050211,
SLC4A5,ENSG00000188687,0.625907157056863,0.806078094754447,0.417850088586327,-0.000109859127894749,synonymous,2074211246,2,74211246,
CEACAM4,ENSG00000105352,0.625939649768203,0.680992222479365,0.41767982081785,-0.000505061356045934,synonymous,19041619278,19,41619278,
PARVG,ENSG00000138964,0.626027534356942,0.45546452724126,0.911853547480672,0.000481821779129839,synonymous,22044180843,22,44180843,
FABP4,ENSG00000170323,0.626170242593904,0.479969650420913,0.432562797751837,0.00158225722490944,synonymous,8081478802,8,81478802,
CD177,ENSG00000204936,0.62617784849826,0.409063163938001,0.469633380334085,0.000856577818326041,synonymous,19043353612,19,43353612,
GNAT2,ENSG00000134183,0.626227250655487,0.503744369406524,0.66200421273878,0.000401846121342463,synonymous,1109603351,1,109603351,
GDI2,ENSG00000057608,0.626285182820626,0.447538310823156,0.985061632359585,0.0005936613920443,synonymous,10005761220,10,5761220,
LHB,ENSG00000104826,0.626296889940979,0.750572609640384,0.419920445771879,-0.000351637476758529,synonymous,19049010980,19,49010980,
PGPEP1L,ENSG00000183571,0.626335817985063,0.427805408600819,0.434637541440072,0.000794723571833332,synonymous,15098968393,15,98968393,
MANBAL,ENSG00000101363,0.626355775242413,0.466291306895617,0.420500510490978,-0.00193514054529716,synonymous,20037301175,20,37301175,
SLC37A4,ENSG00000137700,0.626376608531228,0.431031298087357,0.751777256051919,0.000662026219732099,synonymous,11119019357,11,119019357,
AICDA,ENSG00000111732,0.626446830090576,0.458323251206665,0.810427214079464,-0.000704101761051572,synonymous,12008604221,12,8604221,
ZNF239,ENSG00000196793,0.626466496265734,0.430643785728996,0.641538960713066,-0.000780201403951737,synonymous,10043556587,10,43556587,
ZNF700,ENSG00000196757,0.626470259522629,0.547143862759303,0.424596711142592,0.000402314008744849,synonymous,19011925106,19,11925106,
KDM4D,ENSG00000186280,0.626488655096458,0.847662764500112,0.457678265175456,0.000158968044906497,synonymous,11094969942,11,94969942,
VPS18,ENSG00000104142,0.626501168172969,0.444707625266854,0.705936444307827,-0.000264718117929446,synonymous,15040894679,15,40894679,
PSMD14,ENSG00000115233,0.626553925672418,0.79982760757845,0.413195784145045,-0.000666533219384864,synonymous,2161318772,2,161318772,
SAR1A,ENSG00000079332,0.626569155392938,0.50845791739545,0.703797014867118,-0.000566614128814884,synonymous,10070142587,10,70142587,
PYM1,ENSG00000170473,0.626610297513998,0.805676892018632,0.411935706897187,0.000437670288634418,synonymous,12055901746,12,55901746,
PRAG1,ENSG00000275342,0.626770993948217,0.411016522643844,0.619849592856985,-0.000223331929357431,synonymous,8008318066,8,8318066,
SIAH2,ENSG00000181788,0.62683537928635,0.984396900368993,0.430120816937285,0.0000213605149250276,synonymous,3150742076,3,150742076,
EPB41L1,ENSG00000088367,0.626953226814299,0.666282154803368,0.439546041060114,-0.000130465266732331,synonymous,20036154603,20,36154603,
CRYGD,ENSG00000118231,0.626953263183971,0.729194768001406,0.424167850352413,-0.000520741710552856,synonymous,2208121545,2,208121545,
MR1,ENSG00000153029,0.627056176460134,0.436720811914014,0.728897194901559,-0.000615616207943192,synonymous,1181033941,1,181033941,
TMED6,ENSG00000157315,0.627091359506512,0.92643289264565,0.467230302901566,-0.0000863654479850174,synonymous,16069339063,16,69339063,
PHACTR2,ENSG00000112419,0.627142493928301,0.40293511831187,0.472343610525549,-0.00103563014024527,synonymous,6143677965,6,143677965,
SHROOM1,ENSG00000164403,0.627158019985849,0.434837297095349,0.717096100229311,0.000331362969872063,synonymous,5132822689,5,132822689,
CLIP1,ENSG00000130779,0.627177289299151,0.988534134821046,0.457652175859765,-0.00000350863697081164,synonymous,12122266436,12,122266436,
CD248,ENSG00000174807,0.62718162004222,0.418277745458689,0.630975002658937,-0.000478806121434368,synonymous,11066314691,11,66314691,
NFYC,ENSG00000066136,0.627367269197316,0.479530846789768,0.541358170738354,0.000378461611272721,synonymous,1040738840,1,40738840,
SSNA1,ENSG00000176101,0.627377770666948,0.754125099169988,0.420935846124624,0.000700954331743003,synonymous,9137183681,9,137183681,
TPGS2,ENSG00000134779,0.627399917883399,0.591766792204091,0.487897691410591,0.000482548336920067,synonymous,18036781674,18,36781674,
CAB39,ENSG00000135932,0.627456027176707,0.903678296393141,0.450084867898716,0.000138944563527736,synonymous,2230725047,2,230725047,
CFAP77,ENSG00000188523,0.627490154993486,0.449875672743238,0.420169689044471,0.000577710707849419,synonymous,9132410221,9,132410221,
FAM162B,ENSG00000183807,0.62750627812816,0.444277954891696,0.864032514150553,0.00133652458702927,synonymous,6116752572,6,116752572,
BOLL,ENSG00000152430,0.627510851040397,0.440737173757445,0.663611281954195,0.00129709818774219,synonymous,2197728436,2,197728436,
AC007375.2,ENSG00000259164,0.627612954436884,0.479707531574983,0.984403940392243,0.00202732622720602,synonymous,14077105615,14,77105615,
AMPH,ENSG00000078053,0.627695926257583,0.414365270055265,0.589511244167059,-0.000529273096086053,synonymous,7038384773,7,38384773,
SLC23A3,ENSG00000213901,0.627750975061535,0.774641392336599,0.458405818738384,0.000191061075023064,synonymous,2219157415,2,219157415,
