Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
POU3F1,ENSG00000185668,0.836468593825642,0.699224478213655,0.872409985380283,-0.00146865067356772,synonymous,1038045346,1,38045346,
ZNF736,ENSG00000234444,0.836487488984457,0.753452041104647,0.849749358689212,-0.00110842711137487,synonymous,7064314028,7,64314028,
HSPBP1,ENSG00000133265,0.836534167835825,0.656986043139592,0.997595765677536,-0.00174954979419767,synonymous,19055262284,19,55262284,
A4GALT,ENSG00000128274,0.83654543720007,0.875676118320097,0.701228690118063,-0.000480344447310163,synonymous,22042692793,22,42692793,
ATP9B,ENSG00000166377,0.836649124711323,0.681012662888752,0.849285552345473,-0.000655953281431332,synonymous,18079069336,18,79069336,
AGXT,ENSG00000172482,0.836753531653956,0.620126584463834,0.790790000921743,0.00362895116836595,synonymous,2240868744,2,240868744,
LCAT,ENSG00000213398,0.83676815492729,0.617233391409874,0.970454674869183,-0.00328031802247912,synonymous,16067934751,16,67934751,
BMP8B,ENSG00000116985,0.836866593077376,0.612852399115233,0.969506926106501,0.00287200802106673,synonymous,1039752803,1,39752803,
UBAC1,ENSG00000130560,0.836904271042943,0.883447146412736,0.622903005516089,0.000762977678974385,synonymous,9135933342,9,135933342,
LAPTM5,ENSG00000162511,0.836919844413034,0.884987703975775,0.632203235148884,-0.00134001013271252,synonymous,1030733442,1,30733442,
FKBP8,ENSG00000105701,0.837060050086421,0.742267508142301,0.715719357491307,-0.00100100740002428,synonymous,19018532105,19,18532105,
FBXL17,ENSG00000145743,0.837085839730355,0.958223196877664,0.716628968730745,0.000697104532447993,synonymous,5107861631,5,107861631,
RABAC1,ENSG00000105404,0.837110771275949,0.708377851801756,0.657995049053878,0.00229072663206399,synonymous,19041956765,19,41956765,
PAK4,ENSG00000130669,0.837112892175505,0.701525109782425,0.683492793302391,0.00131748758794792,synonymous,19039169498,19,39169498,
FAM90A23P,ENSG00000285765,0.83711886328353,,,,synonymous,8007580525,8,7580525,
UBXN6,ENSG00000167671,0.837119250408895,0.651361246327302,0.867673847965184,-0.00160164172089209,synonymous,19004442187,19,4442187,
OAS1,ENSG00000089127,0.837205251806635,0.626320639026154,0.865294154130969,-0.00516723980660722,synonymous,12112906955,12,112906955,
PEX3,ENSG00000034693,0.837266447860917,0.724757456603037,0.984202130811705,0.00215768893445165,synonymous,6143450477,6,143450477,
GNG13,ENSG00000127588,0.837319599632913,0.910433316342619,0.649625059453774,0.0015731659847603,synonymous,16000793041,16,793041,
OR4C3,ENSG00000176547,0.837334614155658,0.721587866784563,0.701991686139622,0.00223419633038485,synonymous,11048324877,11,48324877,
RABIF,ENSG00000183155,0.837379300949198,0.78882837492147,0.67791363766389,-0.00292952693111805,synonymous,1202880618,1,202880618,
FKTN,ENSG00000106692,0.837381374065673,0.619836100896214,0.77239059978209,0.00557725435164538,synonymous,9105575026,9,105575026,
PTTG1IP,ENSG00000183255,0.837463970837975,0.72812880840266,0.950379771253992,0.0020221799783943,synonymous,21044851256,21,44851256,
ZNF697,ENSG00000143067,0.837467583266635,0.673779577402101,0.666568725535055,-0.00136727917019263,synonymous,1119622528,1,119622528,
SLTM,ENSG00000137776,0.837534468787775,0.621190165678885,0.985592302454571,-0.00297360115265789,synonymous,15058879881,15,58879881,
PPP2R3A,ENSG00000073711,0.83757081710835,0.826561290258209,0.673238612291369,0.000446786682953401,synonymous,3136001442,3,136001442,
CLP1,ENSG00000172409,0.837635748332033,0.685391539526559,0.932925967425502,-0.00246520042977329,synonymous,11057659382,11,57659382,
TRIM58,ENSG00000162722,0.837699520702565,0.628729601118222,0.622470463961391,-0.00302118362486108,synonymous,1247857085,1,247857085,
TACSTD2,ENSG00000184292,0.837787571473988,0.623640983520391,0.707159492524607,-0.00445886120858045,synonymous,1058576069,1,58576069,
IFNL4,ENSG00000272395,0.837801273416896,0.663629003436873,0.740824181029554,0.00297127839759422,synonymous,19039243536,19,39243536,
SAT2,ENSG00000141504,0.837811853522835,0.661880687536526,0.882066150243704,-0.00623899052547488,synonymous,17007626355,17,7626355,
TMBIM1,ENSG00000135926,0.837851175794558,0.621782291762543,0.694075409033485,0.00475990662815756,synonymous,2218269280,2,218269280,
KRT73,ENSG00000186049,0.837879700994454,0.683791047605496,0.687348606951821,0.0014633143894202,synonymous,12052608104,12,52608104,
LRRN1,ENSG00000175928,0.83795075292807,0.961077778897929,0.661989843208466,0.000115246194645087,synonymous,3003844590,3,3844590,
MMP27,ENSG00000137675,0.837958363010245,0.70169172399703,0.901944715454085,-0.00137881270447177,synonymous,11102691693,11,102691693,
ZNRF2,ENSG00000180233,0.838160426120117,0.973310807218687,0.650938691605879,0.000243730979534983,synonymous,7030285263,7,30285263,
ZBTB47,ENSG00000114853,0.83823479418497,0.672134699725307,0.970853315375308,-0.00124210967077183,synonymous,3042654599,3,42654599,
HID1,ENSG00000167861,0.838252414426506,0.768649245332696,0.649121330908196,0.000734139941699868,synonymous,17074946599,17,74946599,
IFNA14,ENSG00000228083,0.838353691618648,0.651491026913459,0.72925424408841,0.00308663913638894,synonymous,9021239219,9,21239219,
TRIM69,ENSG00000185880,0.838370223958319,0.648794787141905,0.991096281335409,-0.00328609996914651,synonymous,15044736606,15,44736606,
AHCYL2,ENSG00000158467,0.838390779232558,0.621365042072802,0.95299154134372,-0.00438802681795097,synonymous,7129224933,7,129224933,
TMEM107,ENSG00000179029,0.838393527319683,0.83187067698269,0.643885189862722,-0.00468494505547157,synonymous,17008174139,17,8174139,
PLEKHO2,ENSG00000241839,0.838400854727014,0.689825965966291,0.956130699434061,-0.0011472563161657,synonymous,15064841897,15,64841897,
MOGS,ENSG00000115275,0.83841412189418,0.664092908507982,0.684240924551123,-0.00162229038740916,synonymous,2074456057,2,74456057,
HTR5A,ENSG00000157219,0.838496827415133,0.687744420188447,0.66042432968013,-0.00155659697440032,synonymous,7155070811,7,155070811,
SRL,ENSG00000185739,0.838538019522326,0.662266200476447,0.690260187239697,0.00165497762908921,synonymous,16004192062,16,4192062,
NCR1,ENSG00000189430,0.838563328175985,0.746856664998174,0.79343327560825,0.00113582427388732,synonymous,19054906085,19,54906085,
EFHC1,ENSG00000096093,0.838713767664232,0.857496433690867,0.637017908024453,0.0010541759130369,synonymous,6052420312,6,52420312,
TNFSF13,ENSG00000161955,0.838772062648347,0.836855401457768,0.675712969533898,-0.00189847630731566,synonymous,17007553597,17,7553597,
AL121753.1,ENSG00000261582,0.838784572455372,0.842682514257613,0.648381798942027,0.00426710738468817,synonymous,20035263712,20,35263712,
GPR68,ENSG00000119714,0.838784920457618,0.673287842656432,0.902191822033156,-0.000879611328025734,synonymous,14091233892,14,91233892,
NR1H2,ENSG00000131408,0.838793317579675,0.763693272302925,0.639770458481239,-0.00129849021049425,synonymous,19050358480,19,50358480,
SLC9A9,ENSG00000181804,0.838815412286373,0.917801719220907,0.638951061490919,-0.000302952622838986,synonymous,3143266625,3,143266625,
PACRG,ENSG00000112530,0.838856452461072,0.975213790377911,0.71877149166618,-0.000203242109251784,synonymous,6162727577,6,162727577,
DYRK2,ENSG00000127334,0.83890649962511,0.622918089241318,0.717500831661969,0.00271419970540409,synonymous,12067649046,12,67649046,
ZNF181,ENSG00000197841,0.838956382209879,0.93518692883759,0.691364581723816,-0.000303161927953874,synonymous,19034734945,19,34734945,
EPHA4,ENSG00000116106,0.838959625583212,0.658549237686929,0.742423677273459,0.0013377100481563,synonymous,2221425978,2,221425978,
NEMF,ENSG00000165525,0.839031792400183,0.832975908203191,0.709012318493705,-0.000616693985377162,synonymous,14049777843,14,49777843,
EBPL,ENSG00000123179,0.839039307960378,0.670211032723331,0.632266351222266,0.00492467624491586,synonymous,13049660904,13,49660904,
SHROOM1,ENSG00000164403,0.839048503636104,0.882949188056065,0.672608182537945,-0.000409869286436648,synonymous,5132822689,5,132822689,
SLC35G5,ENSG00000177710,0.839067120583708,0.717106881776536,0.632456198675225,0.00165952572086976,synonymous,8011330953,8,11330953,
ATP6AP1L,ENSG00000205464,0.839155003767025,0.695775093909733,0.724204932753691,0.00180598713512003,synonymous,5082305350,5,82305350,
PPP1R16A,ENSG00000160972,0.839244347445298,0.625832907704841,0.831123941017164,-0.00191573595742943,synonymous,8144497072,8,144497072,
GEM,ENSG00000164949,0.839266480717285,0.691222922559982,0.918460354194001,-0.0034314815322753,synonymous,8094250257,8,94250257,
VPS51,ENSG00000149823,0.839287662286293,0.740379634931766,0.626027779956242,0.00130068818763117,synonymous,11065096187,11,65096187,
BMP1,ENSG00000168487,0.839320815115781,0.625325470134052,0.876601120752553,-0.00163849415955051,synonymous,8022161589,8,22161589,
MAP3K12,ENSG00000139625,0.839372019877154,0.626072160496137,0.699528219318531,-0.00285406819501564,synonymous,12053479352,12,53479352,
SLC37A1,ENSG00000160190,0.839396102927683,0.967669513354824,0.627598497275543,0.000210930641412843,synonymous,21042518354,21,42518354,
GDI2,ENSG00000057608,0.83942796223672,0.738917706631052,0.694982615128351,-0.00171111841725311,synonymous,10005761220,10,5761220,
RPL13A,ENSG00000142541,0.839450366280045,0.675504272472273,0.674757268762623,-0.00192625295859611,synonymous,19049487510,19,49487510,
HLTF,ENSG00000071794,0.839504541312777,0.687939282982781,0.626168206259416,-0.00280154737074701,synonymous,3149026429,3,149026429,
RAP2A,ENSG00000125249,0.83952545820409,0.716459824884102,0.745065293508515,0.00306288272677226,synonymous,13097434352,13,97434352,
TMEM140,ENSG00000146859,0.839648191127268,0.759964752717704,0.672004892287735,-0.00169549141050429,synonymous,7135164359,7,135164359,
FAM126A,ENSG00000122591,0.839672429555593,0.619115377117933,0.712044325424318,-0.00387729334216756,synonymous,7022945557,7,22945557,
SMPD4,ENSG00000136699,0.839682741056569,0.63788690968251,0.697334267523328,0.000885714637485106,synonymous,2130152458,2,130152458,
PHYH,ENSG00000107537,0.839706900803052,0.720375216679714,0.873219957034859,-0.00126624549888086,synonymous,10013278276,10,13278276,
AC026464.1,ENSG00000259900,0.83971032839934,0.68622162024904,0.779952206474669,-0.0042137535429511,synonymous,16069330299,16,69330299,
TCF24,ENSG00000261787,0.839860269092283,0.651432409028193,0.847767481763882,-0.00482608352244125,synonymous,8066948004,8,66948004,
DNASE1L3,ENSG00000163687,0.839865344920985,0.918673622674293,0.686249490101361,-0.00044473124671146,synonymous,3058192609,3,58192609,
RPS26,ENSG00000197728,0.839907621075427,0.63384267592062,0.907367035756412,-0.00601840047120258,synonymous,12056042089,12,56042089,
AGER,ENSG00000204305,0.839964776299662,0.785542827642848,0.663090302440219,-0.00196784199733568,synonymous,6032175969,6,32175969,
SRRT,ENSG00000087087,0.83999330923258,0.665285292534622,0.777266844262981,0.000968058116553928,synonymous,7100870287,7,100870287,
TPPP3,ENSG00000159713,0.840010509766058,0.965465674007131,0.649662317467696,-0.000442809751009119,synonymous,16067384822,16,67384822,
NR1H3,ENSG00000025434,0.840088844788192,0.953648067511036,0.624524592531372,0.000428889111037156,synonymous,11047243300,11,47243300,
ARL6IP5,ENSG00000144746,0.840089328844199,0.642558100874124,0.750205996686012,0.00681999065417178,synonymous,3069080034,3,69080034,
OR8H1,ENSG00000181693,0.84011275749111,0.643266023330945,0.619513166694896,-0.0061089015516025,synonymous,11056290091,11,56290091,
IRAK1,ENSG00000184216,0.840133229351791,0.717462532238756,0.988588071014796,-0.00130310381800838,synonymous,23154011814,X,154011814,
ITGA1,ENSG00000213949,0.840221335505116,0.890706667995726,0.704514132382191,-0.000444180870328527,synonymous,5052788286,5,52788286,
KRTAP20-2,ENSG00000184032,0.84022982067077,0.768372552630796,0.66776309950027,-0.00768748337917849,synonymous,21030635184,21,30635184,
GPR150,ENSG00000178015,0.840269132266289,0.676295104023535,0.679282388370317,0.0018877282279072,synonymous,5095620219,5,95620219,
BGLAP,ENSG00000242252,0.840309215244205,0.882215456287653,0.719328627200534,0.000715078317936913,synonymous,1156239503,1,156239503,
EIF2B3,ENSG00000070785,0.840316630658925,0.747024935053959,0.93000400641897,-0.00136399246961092,synonymous,1044850862,1,44850862,
NMUR2,ENSG00000132911,0.840319810301059,0.724568644904747,0.904836551753793,-0.00188624450519171,synonymous,5152392135,5,152392135,
FGD5,ENSG00000154783,0.840359398995399,0.914486982927682,0.65236976483564,-0.000226995536143213,synonymous,3014818843,3,14818843,
EML6,ENSG00000214595,0.840466733180121,0.857657758596083,0.634179273445692,0.000314589711046292,synonymous,2054724973,2,54724973,
DHTKD1,ENSG00000181192,0.840529889815019,0.662437630100148,0.608407132821691,-0.00231383830681951,synonymous,10012068925,10,12068925,
MICAL3,ENSG00000243156,0.840569242665079,0.907010572613178,0.645431246058843,0.000264777894161965,synonymous,22017790657,22,17790657,
SV2B,ENSG00000185518,0.840642095312764,0.680886997639074,0.673560106779615,-0.00179311772327367,synonymous,15091226188,15,91226188,
COQ7,ENSG00000167186,0.840678872328363,0.847502447112507,0.738794937293169,0.000686382721728179,synonymous,16019067574,16,19067574,
ZNF202,ENSG00000166261,0.84074063295523,0.844105334603789,0.615115825373819,-0.00138412523929487,synonymous,11123725887,11,123725887,
RBMXL1,ENSG00000213516,0.84074777948899,0.647823094486961,0.885536788638674,-0.00358877438178428,synonymous,1088981886,1,88981886,
DDX3X,ENSG00000215301,0.840764943576475,0.630241219479669,0.627067103010889,0.00362125802009747,synonymous,23041334189,X,41334189,
EXOSC6,ENSG00000223496,0.840814494148982,0.747590429348986,0.629093080565807,-0.00150624734093265,synonymous,16070243626,16,70243626,
CENPP,ENSG00000188312,0.840903588887647,0.697607039603468,0.853692226010241,0.00145523922761416,synonymous,9092321645,9,92321645,
SCAF1,ENSG00000126461,0.840903721832845,0.973595599392485,0.648621382442832,0.0000934125075605515,synonymous,19049639880,19,49639880,
TTC13,ENSG00000143643,0.841031303528864,0.74100966099906,0.686270936641212,0.00134640848610492,synonymous,1230906885,1,230906885,
FOXK1,ENSG00000164916,0.84103193455892,0.654262986430273,0.983313024791635,-0.000964430696471064,synonymous,7004682211,7,4682211,
CTNNB1,ENSG00000168036,0.841069933704598,0.682346083356231,0.695689436649949,-0.00121818035248644,synonymous,3041223992,3,41223992,
FOLR3,ENSG00000110203,0.841104280710658,0.913502886972461,0.690135236032641,-0.000355633378743721,synonymous,11072135867,11,72135867,
BAMBI,ENSG00000095739,0.841119949095708,0.953331481346827,0.664381340913841,-0.000374224057814237,synonymous,10028677816,10,28677816,
DPYS,ENSG00000147647,0.84113013879961,0.711596887443425,0.907409466156355,-0.00133095350831393,synonymous,8104381133,8,104381133,
ERVFRD-1,ENSG00000244476,0.841186396289923,0.713074620263117,0.772213931726254,0.00233063014954246,synonymous,6011103554,6,11103554,
PRL,ENSG00000172179,0.841322244025085,0.64168744235082,0.7798079088075,-0.00404857948212605,synonymous,6022287315,6,22287315,
C4B,ENSG00000224389,0.841334673508876,0.641346311343864,0.994015213417494,0.00307572456356983,synonymous,6032009810,6,32009810,
NFX1,ENSG00000086102,0.841405382185138,0.914261130195621,0.683743523692293,0.000404296985189178,synonymous,9033290482,9,33290482,
UTP11,ENSG00000183520,0.841445672051627,0.836037495635494,0.736263291533908,-0.000781476788782191,synonymous,1038012695,1,38012695,
ADAMTSL5,ENSG00000185761,0.841634977129078,0.988718791343565,0.693143144821382,0.0000616212027857638,synonymous,19001505898,19,1505898,
HS2ST1,ENSG00000153936,0.841653450888107,0.669884853664854,0.896578778249101,-0.00610080785502621,synonymous,1086913967,1,86913967,
TTC21B,ENSG00000123607,0.841655820164307,0.660792028157966,0.952461527649205,-0.00100316409081982,synonymous,2165874689,2,165874689,
GCNT7,ENSG00000124091,0.841778081478961,0.690989846356072,0.623133003737298,-0.00386729574177006,synonymous,20056491535,20,56491535,
VCAM1,ENSG00000162692,0.841780473469519,0.803507342412844,0.657635916735717,0.000925173191110625,synonymous,1100719770,1,100719770,
TMEM212,ENSG00000186329,0.841788001405235,0.961599477159786,0.646748672715708,0.000772171898190267,synonymous,3171843306,3,171843306,
CLIC2,ENSG00000155962,0.841849992015542,0.651590076995427,0.861225216794163,-0.0044078227021845,synonymous,23155277864,X,155277864,
DKC1,ENSG00000130826,0.841934665139131,0.647260798374368,0.679629703319302,-0.00379519235314447,synonymous,23154762879,X,154762879,
HERC5,ENSG00000138646,0.841992767188369,0.616392064142317,0.715306807263712,0.00333634740084793,synonymous,4088456935,4,88456935,
NKX2-4,ENSG00000125816,0.842069667138265,0.679181701022097,0.85334729811243,-0.00204152541370046,synonymous,20021395827,20,21395827,
ITGB3,ENSG00000259207,0.84220738910858,0.629209418412391,0.642356739694704,0.00197978379943418,synonymous,17047253809,17,47253809,
NOTCH2NLB,ENSG00000286019,0.842271656011186,0.694430642276369,0.992244140041215,-0.0409147827204651,synonymous,1148607510,1,148607510,
PNMA2,ENSG00000240694,0.842307432437864,0.623891538707643,0.818739007894616,-0.00518594239157534,synonymous,8026507587,8,26507587,
SAYSD1,ENSG00000112167,0.842320331178186,0.622340930681674,0.671203957613148,-0.00989892950019157,synonymous,6039105368,6,39105368,
AP001931.2,ENSG00000288534,0.842400687640645,0.640624639448809,0.76786743326473,0.00933464705559247,synonymous,11057711850,11,57711850,
LILRA2,ENSG00000239998,0.842493521804286,0.719047167147301,0.667754167148606,-0.00129263072513264,synonymous,19054573686,19,54573686,
PHLPP2,ENSG00000040199,0.842496625098561,0.769437682504963,0.650197396100981,0.000752041577877877,synonymous,16071640292,16,71640292,
TBC1D16,ENSG00000167291,0.842539060199684,0.652018804504413,0.967030196877428,0.0016187076829316,synonymous,17079940738,17,79940738,
TMF1,ENSG00000144747,0.84268966012425,0.6739683393679,0.971438822806023,0.0016523329311151,synonymous,3069023094,3,69023094,
BRINP1,ENSG00000078725,0.842857305872997,0.701134051470985,0.85971446730951,0.00117896317974513,synonymous,9119166991,9,119166991,
TOM1L1,ENSG00000141198,0.842884429974578,0.647543160028058,0.667426802303959,-0.00314476793345029,synonymous,17054900740,17,54900740,
SLC51A,ENSG00000163959,0.8429961350112,0.625012025227424,0.674709556442008,-0.00423027118020962,synonymous,3196216638,3,196216638,
TCEAL1,ENSG00000172465,0.843007889063221,0.854208525236333,0.736766551074803,0.00115159202774035,synonymous,23103629829,X,103629829,
LMLN,ENSG00000185621,0.843300485701247,0.62294991642729,0.960216403523121,-0.00504013936419093,synonymous,3197955702,3,197955702,
YBX1,ENSG00000065978,0.843315566927127,0.889855591190087,0.654924927842288,-0.000835961067152689,synonymous,1042682435,1,42682435,
ZNF367,ENSG00000165244,0.843321940441027,0.63119706687939,0.652002870094844,-0.00437418714276453,synonymous,9096383409,9,96383409,
C8orf88,ENSG00000253250,0.843367368222897,0.768423564268676,0.831828671010583,-0.00156428690778886,synonymous,8090955443,8,90955443,
PRAF2,ENSG00000243279,0.843430619140296,0.734283923864146,0.781746302976058,-0.00148620679270307,synonymous,23049067126,X,49067126,
F2RL1,ENSG00000164251,0.843431669215932,0.742222720412458,0.952269718488119,0.0018125049383979,synonymous,5076819122,5,76819122,
DCAF7,ENSG00000136485,0.843513894674124,0.658323823163658,0.94562072964457,-0.0034845327345273,synonymous,17063545525,17,63545525,
ZNF224,ENSG00000267680,0.843535591236948,0.699677969848093,0.913032860973528,-0.00175152427065043,synonymous,19044097781,19,44097781,
RPS17,ENSG00000182774,0.843543658912341,0.709452753394414,0.65361572673999,-0.00455278650244782,synonymous,15082536705,15,82536705,
UBXN4,ENSG00000144224,0.843590373220827,0.657804976013137,0.994516785665013,-0.00255983836291432,synonymous,2135741818,2,135741818,
TTLL12,ENSG00000100304,0.843600514525545,0.857107144268144,0.655020106071191,0.000467980114150648,synonymous,22043162708,22,43162708,
FGF13,ENSG00000129682,0.843649678915195,0.727208404201209,0.671795826554754,-0.00219022793766759,synonymous,23138632763,X,138632763,
OCM2,ENSG00000135175,0.843684816073073,0.682586366672739,0.989019433121615,-0.00399888899742177,synonymous,7097984896,7,97984896,
MARCHF5,ENSG00000198060,0.843694672085659,0.748220356300707,0.996198333453551,0.00138645844581759,synonymous,10092291429,10,92291429,
ALB,ENSG00000163631,0.843731411064064,0.671354892221459,0.823819327481923,-0.00127170709724942,synonymous,4073404285,4,73404285,
SGSM3,ENSG00000100359,0.843803150711992,0.737809463577716,0.637482561743569,-0.00088297644144468,synonymous,22040366404,22,40366404,
GH2,ENSG00000136487,0.843831711725866,0.64814667223968,0.736680437316418,-0.00307013952407438,synonymous,17063880155,17,63880155,
TMEM184C,ENSG00000164168,0.843904607533085,0.947970132175992,0.736291870350885,0.000429744503201774,synonymous,4147617832,4,147617832,
KLHL33,ENSG00000185271,0.843917546185954,0.719464498542841,0.694222655245453,0.000936232235195846,synonymous,14020428811,14,20428811,
AGBL5,ENSG00000084693,0.843922899213165,0.699737735048045,0.829826493059181,0.00108681880518958,synonymous,2027052879,2,27052879,
NELFA,ENSG00000185049,0.844038906368874,0.898702599864692,0.673821916253381,0.000301489675692356,synonymous,4001978505,4,1978505,
KRTAP21-3,ENSG00000231068,0.844187312693356,0.78067487361139,0.68728522892337,0.00286795875278328,synonymous,21030718451,21,30718451,
SCN1B,ENSG00000105711,0.844214844658649,0.647596450710706,0.943627280939607,-0.00302565933000359,synonymous,19035026045,19,35026045,
TPCN2,ENSG00000162341,0.844252415332809,0.866323638524177,0.653319151004996,-0.00052356799783659,synonymous,11069048936,11,69048936,
CCDC142,ENSG00000135637,0.844444053428536,0.985873711378876,0.648790329944378,-0.000101026865039664,synonymous,2074472000,2,74472000,
RPS6,ENSG00000137154,0.844472880434852,0.884316316827069,0.665179297001208,0.00104073878848617,synonymous,9019371758,9,19371758,
SNX27,ENSG00000143376,0.844475397595095,0.624599490429733,0.936141421579781,-0.00374575641563993,synonymous,1151612083,1,151612083,
KRTAP5-9,ENSG00000254997,0.844598218536349,0.642995447422591,0.999766018992599,-0.0114047166457265,synonymous,11071548490,11,71548490,
OGA,ENSG00000198408,0.844644645358648,0.689889966934901,0.839333895819801,-0.00187365892594793,synonymous,10101781643,10,101781643,
TCTA,ENSG00000145022,0.844701053417259,0.713553670666844,0.719561823252396,0.0023718881683305,synonymous,3049412314,3,49412314,
NAT2,ENSG00000156006,0.844710337300131,0.713556227114971,0.722478160694295,-0.00207081377058722,synonymous,8018399905,8,18399905,
MYO1D,ENSG00000176658,0.844737418488251,0.647328549922775,0.912051203880081,-0.00160178282954326,synonymous,17032487555,17,32487555,
ALG1L,ENSG00000189366,0.844760905136223,0.642518310661982,0.674717525180336,0.0050142544681637,synonymous,3125924275,3,125924275,
PKHD1L1,ENSG00000205038,0.844773739920555,0.802660911187039,0.636951473414644,-0.000467695863854468,synonymous,8109362503,8,109362503,
GIMAP7,ENSG00000179144,0.844809956627659,0.692325520447674,0.904131242260039,0.00221051643833242,synonymous,7150512763,7,150512763,
OR52H1,ENSG00000181616,0.844811321962055,0.720170743083197,0.914793139048576,-0.00179280911557923,synonymous,11005544490,11,5544490,
TMEM14B,ENSG00000137210,0.844838504764493,0.710878807980573,0.940737936295747,-0.00131414707495409,synonymous,6010749166,6,10749166,
RGPD1,ENSG00000187627,0.844911599556928,0.63787120423398,0.979566297401406,0.00584335625088771,synonymous,2086913661,2,86913661,
PTBP2,ENSG00000117569,0.844925433673253,0.74713407227823,0.685024293400061,-0.00159298006552626,synonymous,1096721729,1,96721729,
FEZF2,ENSG00000153266,0.844928626392837,0.700794454124329,0.818755878662346,0.00136353014258745,synonymous,3062369966,3,62369966,
ANKRD42,ENSG00000137494,0.845009727578501,0.675135872965551,0.875429079817013,-0.00275341247875332,synonymous,11083194606,11,83194606,
DCAF5,ENSG00000139990,0.84501785235407,1,0.671375919248611,0.0000411755657343773,synonymous,14069053778,14,69053778,
UCP3,ENSG00000175564,0.845029807949731,0.764017770197138,0.643047491954969,0.00178186147252505,synonymous,11074001346,11,74001346,
TBXT,ENSG00000164458,0.845063470621582,0.749459678663207,0.6680477548812,0.00155824102482583,synonymous,6166158198,6,166158198,
NEK5,ENSG00000197168,0.845086225332704,0.684960532334527,0.626531881200446,-0.00373084614656417,synonymous,13052061771,13,52061771,
STK32A,ENSG00000169302,0.845098111102826,0.651631344919362,0.767729772765647,-0.00324689955796888,synonymous,5147239585,5,147239585,
LSM4,ENSG00000130520,0.84510759903696,0.640931574110159,0.6654010023013,-0.00535281351832558,synonymous,19018307377,19,18307377,
FAT4,ENSG00000196159,0.84519837759635,0.638097713136301,0.841904511142055,0.000696210219673164,synonymous,4125316413,4,125316413,
JAKMIP2,ENSG00000176049,0.845199572654681,0.675490957480493,0.694821832548304,0.00107051109910135,synonymous,5147591629,5,147591629,
NECAB1,ENSG00000123119,0.845207830510084,0.743051572553712,0.732411689184397,-0.00124869222917698,synonymous,8090791824,8,90791824,
COIL,ENSG00000121058,0.845211030271567,0.646244882139504,0.630373151253659,-0.00364597423658444,synonymous,17056939059,17,56939059,
CCDC25,ENSG00000147419,0.845261113886453,0.89426771001902,0.643609933652177,0.00247895447308791,synonymous,8027736142,8,27736142,
GBP4,ENSG00000162654,0.845280109553352,0.730816078917884,0.730007794955359,0.00105841205439463,synonymous,1089185242,1,89185242,
UACA,ENSG00000137831,0.845417512197927,0.664069475723431,0.796857376968455,0.0013713192443928,synonymous,15070657000,15,70657000,
LRTM1,ENSG00000144771,0.845425568161653,0.704463159274968,0.652150360842448,0.00216398847036119,synonymous,3054918395,3,54918395,
MEMO1,ENSG00000162959,0.845451413002724,0.710579871042637,0.744657514489479,-0.00276282968750755,synonymous,2031868253,2,31868253,
INTS9,ENSG00000104299,0.845518195679664,0.749884209107832,0.674466176694654,0.000705540435708487,synonymous,8028768080,8,28768080,
ADCY3,ENSG00000138031,0.845537544708608,0.659540910927999,0.810426418984776,0.000951911870691117,synonymous,2024814391,2,24814391,
FCGR1A,ENSG00000150337,0.84562566948838,0.775411775624779,0.714862306373617,0.00189942801401766,synonymous,1149782691,1,149782691,
ANXA8L1,ENSG00000264230,0.845646324861105,0.873982340610395,0.757200821548375,-0.00063206490413419,synonymous,10046373469,10,46373469,
UGT1A8,ENSG00000242366,0.845647124465549,0.670534726293696,0.833574323461637,0.00162785413009629,synonymous,2233617551,2,233617551,
COMMD8,ENSG00000169019,0.845647533127942,0.678243781272605,0.918964069838023,0.00399643589719907,synonymous,4047451593,4,47451593,
TXN2,ENSG00000100348,0.84567161061163,0.756175416590976,0.869596485978933,0.00110372742317,synonymous,22036467748,22,36467748,
UBE4B,ENSG00000130939,0.845725992717026,0.789203059960681,0.64171157672772,-0.00100066976208067,synonymous,1010033552,1,10033552,
CYP2C9,ENSG00000138109,0.845869543345341,0.844345752948699,0.662755990606768,0.00077949528461462,synonymous,10094938605,10,94938605,
NINJ2,ENSG00000171840,0.845897510920287,0.724827596107037,0.952692046678683,-0.0010772511159148,synonymous,12000559251,12,559251,
OR8D2,ENSG00000279116,0.845919414987201,0.712700220323725,0.667248109471498,0.00408352065347318,synonymous,11124319225,11,124319225,
TMCO1,ENSG00000143183,0.845938137161515,0.974797197209571,0.650252048698725,0.000563112269035968,synonymous,1165727979,1,165727979,
EVI2A,ENSG00000126860,0.845963075008641,0.649558899488043,0.868273799424357,-0.0069250309123988,synonymous,17031318190,17,31318190,
PSMA1,ENSG00000129084,0.846046180075112,0.64958630227148,0.921111764315834,-0.0050372888897357,synonymous,11014505144,11,14505144,
AL121845.3,ENSG00000273154,0.846090948444275,0.727184215391608,0.670848354974172,-0.00162933436112778,synonymous,20063733101,20,63733101,
AL031178.1,ENSG00000288614,0.846104855692659,,,,synonymous,6053037939,6,53037939,
CCDC138,ENSG00000163006,0.846177978615794,0.880691767332076,0.684761670898343,-0.000350021163544844,synonymous,2108782039,2,108782039,
PLEKHG4B,ENSG00000153404,0.846212697284924,0.643405466403435,0.924897590453231,0.000695959665077466,synonymous,5000140208,5,140208,
