Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PDIK1L,ENSG00000175087,0.768771477887707,0.553040585435027,0.646092843872533,0.00228333234059395,synonymous,1026114213,1,26114213,
FRG2B,ENSG00000225899,0.768797388325402,0.617611738294078,0.630339328894013,0.00120649319539747,synonymous,10133625157,10,133625157,
PSMG2,ENSG00000128789,0.768801609847112,0.64747082237104,0.909811702638688,0.00050721794083098,synonymous,18012698955,18,12698955,
PLEKHH3,ENSG00000068137,0.768832097206813,0.578996520430621,0.790098723559207,0.000665437934289122,synonymous,17042662914,17,42662914,
SDHC,ENSG00000143252,0.76887364600081,0.885331676238135,0.637771126162895,-0.000349967556647337,synonymous,1161309798,1,161309798,
CENPA,ENSG00000115163,0.768889807672073,0.852393672341067,0.579394391150785,0.000823439098970785,synonymous,2026786033,2,26786033,
H2BC10,ENSG00000278588,0.768938687936691,0.933342078850141,0.594820859874056,-0.000201120144548494,synonymous,6026270901,6,26270901,
GHITM,ENSG00000165678,0.768946248166141,0.628344189733201,0.930320887641995,0.000768385227048623,synonymous,10084141432,10,84141432,
FRK,ENSG00000111816,0.769003642978713,0.55723064998909,0.849853385101921,0.000837341723501372,synonymous,6115942385,6,115942385,
FBXL7,ENSG00000183580,0.769053253076482,0.603387471452816,0.743607781376668,0.000591807961659844,synonymous,5015500564,5,15500564,
CITED1,ENSG00000125931,0.769082659612701,0.854992923400467,0.589673063866024,0.00016521173860566,synonymous,23072301610,X,72301610,
SERPINB4,ENSG00000206073,0.769152851435272,0.747840172346843,0.550843176713286,-0.000513928802755786,synonymous,18063637631,18,63637631,
GIMAP4,ENSG00000133574,0.769201351413727,0.557100820280331,0.713627572002048,-0.00188754093018493,synonymous,7150569893,7,150569893,
ERAP1,ENSG00000164307,0.769234414358642,0.583753303834708,0.564591170904225,0.000454968484928614,synonymous,5096757391,5,96757391,
AASDHPPT,ENSG00000149313,0.769261908635527,0.970477974498479,0.652495747959504,-0.0000388095044861201,synonymous,11106077589,11,106077589,
ZDHHC12,ENSG00000160446,0.769340852334601,0.853956391289391,0.643190974117507,0.000188445511702765,synonymous,9128716696,9,128716696,
ARMCX5,ENSG00000125962,0.769401438993389,0.582140521510947,0.867142054691567,-0.000851945478030582,synonymous,23102602100,X,102602100,
WNT16,ENSG00000002745,0.769410788364917,0.632030539620602,0.988815463436336,-0.000396726363882953,synonymous,7121325339,7,121325339,
TMEM69,ENSG00000159596,0.769510290297125,0.954784348222661,0.630399359028736,-0.000041712919107434,synonymous,1045690983,1,45690983,
KIAA1217,ENSG00000120549,0.769537222541529,0.556219823049831,0.793777338555286,-0.000280587428720906,synonymous,10024209124,10,24209124,
CLDN11,ENSG00000013297,0.7695608069247,0.572870199287147,0.670284997899594,0.00153174084736718,synonymous,3170419017,3,170419017,
ALDOC,ENSG00000109107,0.769649157101706,0.913974073345842,0.563785710010208,0.00018454741594038,synonymous,17028570779,17,28570779,
EYA4,ENSG00000112319,0.769742761870444,0.576406147262374,0.601854955471227,0.000872837977231993,synonymous,6133274722,6,133274722,
LIG4,ENSG00000174405,0.769748692596387,0.83720890123437,0.55477567750564,-0.000334632839989246,synonymous,13108208507,13,108208507,
TMEM262,ENSG00000187066,0.76986727115692,0.660318550391904,0.963814089284597,0.00081073025736034,synonymous,11065083375,11,65083375,
OR13J1,ENSG00000168828,0.769876270497489,0.655666177774795,0.978396708612189,0.000478396789560125,synonymous,9035869407,9,35869407,
RAPGEF2,ENSG00000109756,0.769884062553089,0.559046592989138,0.864025240087181,0.000532416252663995,synonymous,4159267740,4,159267740,
NNAT,ENSG00000053438,0.770006742200186,0.963439795670173,0.606293916060898,0.000217240927150141,synonymous,20037518784,20,37518784,
ZCCHC17,ENSG00000121766,0.770133809977756,0.678473004207548,0.843711235770945,0.000638973016546176,synonymous,1031291986,1,31291986,
ARAP1,ENSG00000186635,0.770143919046307,0.552171955437561,0.651024933719248,0.00041258459514328,synonymous,11072685558,11,72685558,
TECTB,ENSG00000119913,0.770325205354845,0.613627926263599,0.883352866107598,-0.000623368388452373,synonymous,10112283667,10,112283667,
DBI,ENSG00000155368,0.770386366055866,0.652656169621133,0.753258380141109,0.000738848951036039,synonymous,2119366947,2,119366947,
OR2M5,ENSG00000162727,0.770397943720948,0.636392076799337,0.552774747455929,-0.0013074560642586,synonymous,1248145050,1,248145050,
EPN2,ENSG00000072134,0.770400691695086,0.843683847625816,0.532215021738657,-0.000406981106389158,synonymous,17019283068,17,19283068,
CLDN19,ENSG00000164007,0.770462288750789,0.5497720061378,0.897563630320067,0.00162870172885901,synonymous,1042735048,1,42735048,
OR56A5,ENSG00000188691,0.770493761368519,0.873114694318407,0.581096602651446,0.00042614364435057,synonymous,11005967512,11,5967512,
ALDH1A2,ENSG00000128918,0.770652034031665,0.576397287909471,0.643835620111441,0.0011379198059713,synonymous,15057955127,15,57955127,
FAM126B,ENSG00000155744,0.770684575117547,0.551681690942697,0.653748158507632,-0.00221578269024983,synonymous,2200981184,2,200981184,
HAVCR1,ENSG00000113249,0.770696803363173,0.573684542975622,0.720137172566991,-0.00050810131931741,synonymous,5157029537,5,157029537,
RECQL5,ENSG00000108469,0.770801501581228,0.580967405943496,0.543152488087309,0.000760471123673269,synonymous,17075627380,17,75627380,
CDC20B,ENSG00000164287,0.770804449463894,0.85254688076941,0.630709982885411,0.000171253756846047,synonymous,5055108335,5,55108335,
C18orf32,ENSG00000177576,0.770823865168563,0.725944810879316,0.595366688685489,-0.00183336082807755,synonymous,18049482319,18,49482319,
B4GALT3,ENSG00000158850,0.770832573459925,0.93513551559103,0.577417477175433,-0.000187032228466623,synonymous,1161166312,1,161166312,
GRB10,ENSG00000106070,0.770863707559594,0.606291634230987,0.717067066789148,0.000379064692750739,synonymous,7050592866,7,50592866,
OXSR1,ENSG00000172939,0.77096154593722,0.636145748114038,0.715321931079229,-0.000559402931248602,synonymous,3038165814,3,38165814,
PPY,ENSG00000108849,0.771105029460568,0.563259295131617,0.893627053203204,0.0029619691013251,synonymous,17043940809,17,43940809,
TNFRSF10C,ENSG00000173535,0.771136303434617,0.647985512655534,0.753535645348625,0.000559640588986636,synonymous,8023102831,8,23102831,
PROSER2,ENSG00000148426,0.771137848490338,0.537691117508926,0.835703768908916,-0.000692234247028803,synonymous,10011851971,10,11851971,
CXorf58,ENSG00000165182,0.771149657629778,0.776508570619206,0.57779266088525,-0.000510656831851488,synonymous,23023907617,X,23907617,
TMX4,ENSG00000125827,0.771155911751372,0.902185062174104,0.551715495199769,0.000510557635693218,synonymous,20007982162,20,7982162,
CDC42EP4,ENSG00000179604,0.771237790898823,0.664390762647937,0.562097573624783,0.000485774819390445,synonymous,17073285374,17,73285374,
CHRAC1,ENSG00000104472,0.771345182617828,0.768043785951337,0.572308775942938,-0.00144991118571393,synonymous,8140511404,8,140511404,
FCN3,ENSG00000142748,0.771345875964952,0.64507597430288,0.983236057527316,0.000600920293128306,synonymous,1027364111,1,27364111,
SLC7A2,ENSG00000003989,0.771385813390092,0.546014388394639,0.769018763332386,-0.000730752381710205,synonymous,8017538778,8,17538778,
MED30,ENSG00000164758,0.771415962221747,0.614887584726085,0.925880748222744,-0.0008404095201143,synonymous,8117520775,8,117520775,
ERGIC1,ENSG00000113719,0.77142245020359,0.649974775462853,0.723980547135659,0.000446188886803729,synonymous,5172834295,5,172834295,
BAAT,ENSG00000136881,0.771452650303229,0.698509081105978,0.63111056555767,-0.000337479264937124,synonymous,9101362357,9,101362357,
TSGA10IP,ENSG00000175513,0.771495325440257,0.908794421502369,0.541442054122857,-0.000221586149606499,synonymous,11065945577,11,65945577,
PINX1,ENSG00000254093,0.77150617021461,0.55190083609101,0.963072990833553,-0.00102165330711381,synonymous,8010765314,8,10765314,
SLC22A12,ENSG00000197891,0.77151353641088,0.553718657815516,0.86944936316241,-0.000519935165538228,synonymous,11064591443,11,64591443,
CHRD,ENSG00000090539,0.771588250228837,0.54776853645399,0.575214811090117,-0.000703520285546862,synonymous,3184375438,3,184375438,
GABRA4,ENSG00000109158,0.771603175009065,0.799748117628141,0.544693515241255,0.000632764258070319,synonymous,4046928162,4,46928162,
SLA,ENSG00000155926,0.771603744042606,0.92668764294393,0.547799504423849,-0.000266299139087534,synonymous,8133038482,8,133038482,
TTYH3,ENSG00000136295,0.771719316944827,0.556942210799853,0.539152009712066,-0.000778806061756597,synonymous,7002632044,7,2632044,
PAXIP1,ENSG00000157212,0.771816288269088,0.897240051311004,0.589469563967889,0.000117570276029214,synonymous,7154944075,7,154944075,
MLC1,ENSG00000100427,0.771831478091212,0.613216537049875,0.993748503234625,-0.000467834231297962,synonymous,22050055063,22,50055063,
PDSS2,ENSG00000164494,0.771891556340757,0.558795642456112,0.65826170323069,0.00151285477165803,synonymous,6107154559,6,107154559,
AFP,ENSG00000081051,0.77204592163613,0.88217858263767,0.589033480328022,-0.000132774312422749,synonymous,4073436238,4,73436238,
STK32C,ENSG00000165752,0.772053176672325,0.973030797746156,0.571949041234657,0.0000307400796385404,synonymous,10132202531,10,132202531,
NAA40,ENSG00000110583,0.772089377773638,0.5989991808567,0.553912863825133,-0.00123664377229551,synonymous,11063939016,11,63939016,
FGF14,ENSG00000102466,0.772195354519718,0.598508716903159,0.821631239240642,-0.000767779230385289,synonymous,13101706669,13,101706669,
ZNF432,ENSG00000256087,0.772223587513252,0.542871370394022,0.8583722253532,0.00169702091782424,synonymous,19052033633,19,52033633,
ATP5F1C,ENSG00000165629,0.772326835824679,0.566690256812601,0.799540204539778,-0.00183833722565139,synonymous,10007783179,10,7783179,
ACSM2B,ENSG00000066813,0.77237718076284,0.825433595674406,0.591467898695942,-0.000221602131740697,synonymous,16020537161,16,20537161,
GABRE,ENSG00000102287,0.772407949973116,0.99629697186104,0.546991601526356,-0.000012843432349214,synonymous,23151954661,X,151954661,
NSDHL,ENSG00000147383,0.772437141536565,0.937003526738656,0.621473137311051,-0.0000655140477813626,synonymous,23152827809,X,152827809,
OR5AK2,ENSG00000181273,0.772460463084485,0.607136234237505,0.763660878502358,-0.00085785435237027,synonymous,11056988881,11,56988881,
PLLP,ENSG00000102934,0.77248123831421,0.656265720282718,0.79567513940663,0.000436822669529243,synonymous,16057252098,16,57252098,
SURF4,ENSG00000148248,0.77252654676172,0.736310040683611,0.578625269871759,0.000611603842363312,synonymous,9133356440,9,133356440,
CASQ1,ENSG00000143318,0.772534206778071,0.930010044060329,0.593767515967521,-0.0000971872427675632,synonymous,1160186242,1,160186242,
RABIF,ENSG00000183155,0.772598001374604,0.983982451533186,0.586302387206479,0.0000600627578336642,synonymous,1202880618,1,202880618,
OR13F1,ENSG00000186881,0.772599964770107,0.60983489565363,0.98102697364396,-0.00057759524621301,synonymous,9104504200,9,104504200,
ALX1,ENSG00000180318,0.772694290477768,0.593489142202832,0.897036883498834,0.00122994198816597,synonymous,12085280205,12,85280205,
ZNF511-PRAP1,ENSG00000283496,0.772713475397502,0.864483192061449,0.544999420176971,0.000395781547145418,synonymous,10133308841,10,133308841,
ZNF552,ENSG00000178935,0.772723279849138,0.618282366627521,0.841896221640872,0.000460480402413337,synonymous,19057807925,19,57807925,
BRICD5,ENSG00000182685,0.772750764790472,0.572027491222889,0.935724785182725,0.000923331674029784,synonymous,16002205597,16,2205597,
PTPN13,ENSG00000163629,0.772813070357733,0.547172651241511,0.626695197364901,0.000414664171371548,synonymous,4086595671,4,86595671,
AP1S2,ENSG00000182287,0.772869263893714,0.679123791670851,0.566779012393634,-0.0018225603494193,synonymous,23015822600,X,15822600,
IGSF6,ENSG00000140749,0.772899890963776,0.55394301288075,0.907002387813859,0.00199324396173743,synonymous,16021641504,16,21641504,
FUZ,ENSG00000010361,0.772908562279762,0.622134284682553,0.983082463817324,0.000504641520102742,synonymous,19049801868,19,49801868,
GCHFR,ENSG00000137880,0.773052285586523,0.772677533008374,0.64965614442772,0.000536414774443361,synonymous,15040764101,15,40764101,
MBLAC1,ENSG00000214309,0.773140206647921,0.609216776857208,0.562982859228029,-0.00129416081607301,synonymous,7100122146,7,100122146,
CD83,ENSG00000112149,0.773166830519652,0.731022762072545,0.65535865336958,-0.000403269148334701,synonymous,6014117746,6,14117746,
TRMT1L,ENSG00000121486,0.773231050485061,0.587511354357969,0.9051018387935,-0.000548675052329588,synonymous,1185119908,1,185119908,
NABP1,ENSG00000173559,0.773232938260798,0.85108386418661,0.555808458704406,0.00101361910958816,synonymous,2191678567,2,191678567,
TMEM169,ENSG00000163449,0.773241308690838,0.71855690196858,0.61751685370392,0.000479438529129231,synonymous,2216081517,2,216081517,
TAS2R30,ENSG00000256188,0.773269533104842,0.679965468418583,0.612617536743159,0.00069672272935476,synonymous,12011133168,12,11133168,
HECW2,ENSG00000138411,0.773281479133056,0.769731366152849,0.57770763424124,-0.00016203272367478,synonymous,2196201251,2,196201251,
MDH1B,ENSG00000138400,0.773300897335568,0.552226569766657,0.690980419542606,0.00121757781389933,synonymous,2206738446,2,206738446,
PLAU,ENSG00000122861,0.773336509063905,0.95691608879379,0.621481861569835,-0.0000640002962886636,synonymous,10073911448,10,73911448,
GAMT,ENSG00000130005,0.773342662770514,0.752883671038162,0.543036930576091,-0.000855527905898974,synonymous,19001393178,19,1393178,
CEMP1,ENSG00000205923,0.773387888054678,0.591364553399631,0.799561100598768,-0.00116609179402767,synonymous,16002527475,16,2527475,
ATP6V0A1,ENSG00000033627,0.773462945832808,0.585481466629998,0.66928246173141,0.000738473254568595,synonymous,17042460851,17,42460851,
SLC2A7,ENSG00000197241,0.773528433689341,0.676173018873319,0.589363475985518,0.000316680049041,synonymous,1009003303,1,9003303,
ENHO,ENSG00000168913,0.77352881024387,0.591331863915169,0.580973140516362,-0.00336920979567125,synonymous,9034517192,9,34517192,
AC019117.3,ENSG00000283321,0.773588325926779,0.549634437094542,0.718963535416878,0.00100972026356519,synonymous,7017299165,7,17299165,
CLEC4E,ENSG00000166523,0.773606263214819,0.562441388251954,0.965859662282665,-0.00250627255351946,synonymous,12008534583,12,8534583,
PKLR,ENSG00000143627,0.773690467318923,0.66417691495711,0.553184596612471,-0.000544336285844007,synonymous,1155284451,1,155284451,
CDH17,ENSG00000079112,0.773691487145529,0.550399855962438,0.615040445446696,0.000719705115617997,synonymous,8094128213,8,94128213,
MTFR1L,ENSG00000117640,0.773735421063357,0.566081120836178,0.836529230356637,0.000921584317367101,synonymous,1025815494,1,25815494,
KRTAP5-6,ENSG00000205864,0.773776741848301,0.604642703632725,0.827846349157327,-0.00162493325243163,synonymous,11001697056,11,1697056,
PRR35,ENSG00000161992,0.773784702693876,0.533686546704468,0.955446212800838,0.000820922823093214,synonymous,16000559369,16,559369,
IRF3,ENSG00000126456,0.773845706127016,0.598503347424441,0.605697436186656,0.000985098622509664,synonymous,19049654595,19,49654595,
TSTD3,ENSG00000279170,0.773879417919042,0.590438360366633,0.859450482014218,0.00551163708676485,synonymous,6099525983,6,99525983,
WDR75,ENSG00000115368,0.773903138108467,0.961264403211292,0.583568933344844,0.0000764672236250546,synonymous,2189441393,2,189441393,
SLC17A3,ENSG00000124564,0.773914900378381,0.614625365703907,0.661237996551349,-0.000762542388748191,synonymous,6025845288,6,25845288,
SIGLEC5,ENSG00000105501,0.773993166525727,0.597373357915435,0.989962664146162,-0.000409459320255793,synonymous,19051612169,19,51612169,
AC018755.2,ENSG00000268500,0.773993166525727,0.597373357915435,0.989962664146162,-0.000409459320255793,synonymous,19051612169,19,51612169,
MCPH1,ENSG00000147316,0.77400490807907,0.616276178551415,0.578514946604769,-0.0003292890577478,synonymous,8006406577,8,6406577,
MPZL1,ENSG00000197965,0.774018120024043,0.651533623840321,0.61640971914587,-0.000928043242673442,synonymous,1167721991,1,167721991,
APBB3,ENSG00000113108,0.774026142583672,0.602781277621246,0.941586860620207,-0.000485985711191543,synonymous,5140557076,5,140557076,
COL28A1,ENSG00000215018,0.774287346537371,0.572284873883621,0.765970726104952,0.000650919553903038,synonymous,7007358569,7,7358569,
CACNG6,ENSG00000130433,0.774375029633268,0.580353710861113,0.915101132859916,-0.00154235522910718,synonymous,19053992812,19,53992812,
COPS4,ENSG00000138663,0.774412154177138,0.56762690687072,0.603678561751895,0.00112855553076621,synonymous,4083035170,4,83035170,
KPNA5,ENSG00000196911,0.774457640533754,0.587824512936596,0.554951858563026,0.00138198574083278,synonymous,6116681218,6,116681218,
ELF1,ENSG00000120690,0.774499799470021,0.628836019578473,0.971270931258039,0.000436361265673455,synonymous,13040933309,13,40933309,
CDAN1,ENSG00000140326,0.774637860379206,0.84700208426507,0.560150947611148,-0.000109881891208474,synonymous,15042718544,15,42718544,
AL445685.3,ENSG00000285839,0.77467912250851,0.952284988225744,0.591127382973751,0.000240392373345604,synonymous,1052020879,1,52020879,
RPE,ENSG00000197713,0.774696191490415,0.570591678515424,0.569034733746586,-0.00177604184293555,synonymous,2210002488,2,210002488,
TARS3,ENSG00000185418,0.774699310138671,0.639720108389684,0.583561155570349,0.000461579532623151,synonymous,15101649937,15,101649937,
ZNF135,ENSG00000176293,0.774761518051414,0.579159023624302,0.874346027920961,-0.000725568985889749,synonymous,19058059121,19,58059121,
CFAP53,ENSG00000172361,0.77485870803119,0.912511982352463,0.629284866396081,-0.000142332734916638,synonymous,18050227343,18,50227343,
MSANTD2,ENSG00000120458,0.774864945071425,0.964070865541179,0.544255345133863,-0.000111808949222337,synonymous,11124762014,11,124762014,
NOP2,ENSG00000111641,0.774898932745421,0.779982393848968,0.542467868089463,-0.000550378727926713,synonymous,12006555182,12,6555182,
CEACAM19,ENSG00000186567,0.77490373770941,0.633048590923002,0.60193858642063,0.00101191263676567,synonymous,19044671859,19,44671859,
MAP2,ENSG00000078018,0.774933541757535,0.761680968878123,0.552673626844478,0.000277316819320778,synonymous,2209653072,2,209653072,
ANAPC10,ENSG00000164162,0.774962902581599,0.566114190898244,0.868898919518755,0.00347404309872905,synonymous,4144995353,4,144995353,
CLEC14A,ENSG00000176435,0.774986202395387,0.586754743319258,0.652558293139352,0.000496259915957114,synonymous,14038254470,14,38254470,
TIPARP,ENSG00000163659,0.775346745735998,0.988755107526821,0.543168844713293,0.0000336905096899227,synonymous,3156677620,3,156677620,
JARID2,ENSG00000008083,0.775368350675319,0.56977945043589,0.677986169531958,0.000350578745279266,synonymous,6015246472,6,15246472,
DXO,ENSG00000204348,0.775410675192297,0.829490293264654,0.62819833130287,0.000341369927632588,synonymous,6031965756,6,31965756,
BTG1,ENSG00000133639,0.775417311057961,0.663593523650338,0.552879876618985,-0.00182896055703053,synonymous,12092143975,12,92143975,
CASS4,ENSG00000087589,0.775478657733957,0.599125630340682,0.542729815027746,-0.000900549690606579,synonymous,20056412378,20,56412378,
AC048338.1,ENSG00000256861,0.77560141045942,0.620648710835261,0.991821237103132,0.000496197856984942,synonymous,12122203220,12,122203220,
FOCAD,ENSG00000188352,0.775668088850374,0.546655883817558,0.542620004831703,-0.000627123603460458,synonymous,9020715312,9,20715312,
GLRB,ENSG00000109738,0.775740562105234,0.557922882876589,0.755287389854012,-0.00149997628787343,synonymous,4157077962,4,157077962,
CTRB2,ENSG00000168928,0.775828563443328,0.634966915904179,0.693155142502304,0.000558452183662968,synonymous,16075204057,16,75204057,
TNNC2,ENSG00000101470,0.775905573061908,0.736591371266499,0.641364701625562,0.000716793757649837,synonymous,20045823261,20,45823261,
AGPAT3,ENSG00000160216,0.775925442989032,0.579751256408326,0.620347752917325,-0.000481151701452795,synonymous,21043954941,21,43954941,
POM121L2,ENSG00000158553,0.775959983641715,0.573576581926989,0.96485750872403,-0.000422608974997268,synonymous,6027309005,6,27309005,
SLC5A1,ENSG00000100170,0.776001870534642,0.870879110264068,0.629548348449011,0.000144487172915658,synonymous,22032039468,22,32039468,
LY86,ENSG00000112799,0.776037273646669,0.563087788629583,0.615308061265843,-0.00220881725462277,synonymous,6006588631,6,6588631,
SMIM29,ENSG00000186577,0.776098872067847,0.68567153177907,0.725075047652894,0.000444750906937668,synonymous,6034242672,6,34242672,
RNF24,ENSG00000101236,0.776151125645888,0.628450967156621,0.610491315615115,0.00308877023867663,synonymous,20003933960,20,3933960,
CD19,ENSG00000177455,0.776161575514189,0.826346133831656,0.617195213873347,-0.000200214866356133,synonymous,16028931944,16,28931944,
EMC2,ENSG00000104412,0.77621991426216,0.558510005720359,0.609856210898466,0.00230962343902786,synonymous,8108443579,8,108443579,
NDUFB6,ENSG00000165264,0.776254976992375,0.573353429602826,0.850949474240912,0.00333404849175386,synonymous,9032550677,9,32550677,
SELENOP,ENSG00000250722,0.776263099709574,1,0.585887423244032,-0.0000105289257062378,synonymous,5042796791,5,42796791,
PRDM4,ENSG00000110851,0.776296776526571,0.63018292432158,0.833958198467187,0.000437274876501632,synonymous,12107734130,12,107734130,
KLHL38,ENSG00000175946,0.776307792682646,0.8159985187681,0.584526073535339,-0.000196830772193099,synonymous,8123645644,8,123645644,
FUNDC2,ENSG00000165775,0.77635909614908,0.568577300877949,0.821331688368014,0.00189504313134014,synonymous,23155022354,X,155022354,
PPP4R3A,ENSG00000100796,0.776516648003026,0.637229767317344,0.774617063101083,0.000474366154446636,synonymous,14091458647,14,91458647,
TMEM260,ENSG00000070269,0.776552041209172,0.796597816106586,0.556505913236172,-0.000420979704413513,synonymous,14056579800,14,56579800,
MET,ENSG00000105976,0.776582895079341,0.990968034349695,0.542732651182475,0.0000185474476730999,synonymous,7116698956,7,116698956,
SCP2,ENSG00000116171,0.776625457284931,0.659726075674269,0.86523746375644,0.00061753343835781,synonymous,1052927335,1,52927335,
RGCC,ENSG00000102760,0.776639524716575,0.620043506333493,0.589042422158603,0.00182082784688365,synonymous,13041457537,13,41457537,
GPATCH4,ENSG00000160818,0.77676532718768,0.635718961870596,0.729894862483293,-0.000460001368359666,synonymous,1156591690,1,156591690,
TTLL1,ENSG00000100271,0.776865482600256,0.548192841203056,0.958271715161595,-0.00105386647003509,synonymous,22043039646,22,43039646,
MAML2,ENSG00000184384,0.776990147959726,0.747949188866396,0.547418271066851,0.000814669065729407,synonymous,11095978876,11,95978876,
ZC3H11B,ENSG00000215817,0.776991382115086,0.95020795904241,0.561772231464237,-0.000275782317905629,synonymous,1219609698,1,219609698,
DEFB114,ENSG00000177684,0.77699164770049,0.814468246276938,0.575994092305673,-0.00182462231179745,synonymous,6049960200,6,49960200,
SF3B6,ENSG00000115128,0.776994338645412,0.865078908998008,0.712448082452542,0.000183688813399298,synonymous,2024062940,2,24062940,
SNX9,ENSG00000130340,0.777077208073854,0.551118161359124,0.751049232874974,0.00123073860580231,synonymous,6157823326,6,157823326,
MTERF2,ENSG00000120832,0.777085113436882,0.911184347728779,0.554881613438531,-0.000417156078917162,synonymous,12106977545,12,106977545,
CCDC77,ENSG00000120647,0.777096210877219,0.672694099227244,0.870621821260254,0.000443206762043825,synonymous,12000409328,12,409328,
AC135068.2,ENSG00000278263,0.77712064176858,0.645631178238599,0.858565542895917,-0.00105710309680786,synonymous,15021742327,15,21742327,
MITF,ENSG00000187098,0.777211738117112,0.676678538724131,0.623381230647521,0.000514287727195889,synonymous,3069739528,3,69739528,
GINM1,ENSG00000055211,0.77728314416228,0.658723675018012,0.577835491974711,-0.00105854127721732,synonymous,6149566346,6,149566346,
MN1,ENSG00000169184,0.777346510646107,0.557566360466174,0.601950996763949,-0.000539873096194827,synonymous,22027750839,22,27750839,
BMERB1,ENSG00000166780,0.777376518671627,0.875873594229382,0.559149026042963,0.000410725948856698,synonymous,16015434583,16,15434583,
OR9A4,ENSG00000258083,0.777415967286633,0.841231725252468,0.58616591311703,0.000282485241243974,synonymous,7141918838,7,141918838,
COL20A1,ENSG00000101203,0.77750262454755,0.53680179462894,0.835845498739489,-0.000397677909166625,synonymous,20063295061,20,63295061,
MAPRE3,ENSG00000084764,0.777541415305443,0.776207536610334,0.57874800127191,-0.000723507367689389,synonymous,2027022111,2,27022111,
CCL21,ENSG00000137077,0.777589179730586,0.600122652574206,0.929262142220428,0.00190407358878596,synonymous,9034709294,9,34709294,
TP53TG3D,ENSG00000205456,0.777608886681772,0.670507548269194,0.584180812468653,-0.00178169340996306,synonymous,16032253494,16,32253494,
ESCO2,ENSG00000171320,0.777618431829067,0.823361132743051,0.54305564988065,0.000502090758811244,synonymous,8027772431,8,27772431,
AGFG2,ENSG00000106351,0.777681897923179,0.845188291496568,0.581368157610022,-0.000358630858682683,synonymous,7100539232,7,100539232,
CTNNBL1,ENSG00000132792,0.777702990288542,0.556195282100689,0.942719947280979,-0.000935226940522093,synonymous,20037694027,20,37694027,
STX10,ENSG00000104915,0.777776543735846,0.547114222707914,0.567608313270975,0.00251614646423693,synonymous,19013144282,19,13144282,
TGM3,ENSG00000125780,0.777797870368155,0.783133342551364,0.558729411603293,-0.000282316164534655,synonymous,20002295967,20,2295967,
AL121899.2,ENSG00000286022,0.777797870368155,0.783133342551364,0.558729411603293,-0.000282316164534655,synonymous,20002207005,20,2207005,
AARS1,ENSG00000090861,0.777799663438602,0.562565599682332,0.623492539339687,0.000647328617507194,synonymous,16070250953,16,70250953,
RELA,ENSG00000173039,0.777805343689695,0.812035194378808,0.579404972986609,0.000276313678190833,synonymous,11065649209,11,65649209,
UBR2,ENSG00000024048,0.777830468200439,0.890332950315033,0.604261759995059,-0.00010887947207091,synonymous,6042564222,6,42564222,
HMX1,ENSG00000215612,0.777885973843231,0.60406227993815,0.827080529817854,0.000628841855149445,synonymous,4008866990,4,8866990,
CIPC,ENSG00000198894,0.777953344672918,0.561492538177866,0.925006763961889,-0.00149246821642635,synonymous,14077105615,14,77105615,
TRIM61,ENSG00000183439,0.778013205382619,0.573898776626939,0.948521241345772,-0.00366934631170589,synonymous,4164956933,4,164956933,
NEU4,ENSG00000204099,0.778014198851036,0.784426333008669,0.586861927732419,0.000198430043847792,synonymous,2241809162,2,241809162,
SLIRP,ENSG00000119705,0.778092923801651,0.830576887304148,0.582775221529897,-0.000874042648238003,synonymous,14077704339,14,77704339,
PCSK2,ENSG00000125851,0.778096707730354,0.91465047232567,0.647346087785725,0.000106742489581401,synonymous,20017227259,20,17227259,
IL33,ENSG00000137033,0.778104988829751,0.654561680983053,0.677242614170095,-0.000596231516601193,synonymous,9006241687,9,6241687,
RPL17,ENSG00000265681,0.778121123832232,0.570006917940698,0.790181297224914,0.00191615926232471,synonymous,18049483486,18,49483486,
ZSCAN26,ENSG00000197062,0.778169111258842,0.558563293604909,0.80313717959346,-0.00190621728957465,synonymous,6028271853,6,28271853,
CYP3A7-CYP3A51P,ENSG00000282301,0.778275677088912,0.980122193053311,0.558495021350361,0.000053178454357972,synonymous,7099685230,7,99685230,
AQP12B,ENSG00000185176,0.778288237937272,0.624399922327752,0.735539098322214,0.000462996291945461,synonymous,2240682253,2,240682253,
LY9,ENSG00000122224,0.7782894110581,0.603651803040587,0.985602161043885,-0.000609414696526616,synonymous,1160796102,1,160796102,
GPR4,ENSG00000177464,0.778297371728194,0.588009687483908,0.683579341568093,0.000925460360040083,synonymous,19045584764,19,45584764,
TOX,ENSG00000198846,0.77838284425174,0.615562962777012,0.702527394553939,-0.000494059781400954,synonymous,8058807652,8,58807652,
H1-0,ENSG00000189060,0.778413988398346,0.913745880442357,0.609635360959787,0.00020632904948575,synonymous,22037805496,22,37805496,
AOC3,ENSG00000131471,0.778467974122075,0.900742213707183,0.564375386155384,0.000102940740114607,synonymous,17042846206,17,42846206,
HS3ST3A1,ENSG00000153976,0.778540568103723,0.887954924819647,0.638346661554859,0.0000756137689960154,synonymous,17013496082,17,13496082,
SCNN1G,ENSG00000166828,0.778603966767578,0.856884486016212,0.61052583554944,-0.000157727695471685,synonymous,16023186203,16,23186203,
