Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
CMTM6,ENSG00000091317,1,0.926727108104579,1,-0.000820284894844624,pLoF,3032483861,3,32483861,
SEL1L3,ENSG00000091490,1,0.90938703512365,0.787689446310994,0.000422937107199192,pLoF,4025748336,4,25748336,
SPAG7,ENSG00000091640,1,0.96727880929141,0.998258525954597,0.000423098763677768,pLoF,17004955002,17,4955002,
RGS17,ENSG00000091844,1,0.914329941643811,0.989677210737284,-0.0011009146256271,pLoF,6153002301,6,153002301,
TBX15,ENSG00000092607,1,0.774734911191452,1,0.00247968081853603,pLoF,1118884619,1,118884619,
CLSPN,ENSG00000092853,1,0.839175695014131,0.814153394208491,-0.000806523588799456,pLoF,1035732079,1,35732079,
COMT,ENSG00000093010,1,0.882071909905054,1,0.00129752168458855,pLoF,22019941526,22,19941526,
HDAC6,ENSG00000094631,1,0.962253776391548,0.998226573522993,-0.000638729797180273,pLoF,23048801778,X,48801778,
GABRP,ENSG00000094755,1,0.802022737001627,0.999925214506166,-0.00154012775614248,pLoF,5170788540,5,170788540,
FMO2,ENSG00000094963,1,0.790432836613869,0.973404755284257,-0.000413326698365286,pLoF,1171185628,1,171185628,
TMEM38B,ENSG00000095209,1,0.833024387485351,0.93822746508479,0.000888213995468958,pLoF,9105694600,9,105694600,
BTAF1,ENSG00000095564,1,0.878207033486509,0.984401393392586,-0.00154717680868894,pLoF,10091923949,10,91923949,
IKZF5,ENSG00000095574,1,0.834655330457196,0.957553116630697,-0.00256140312397884,pLoF,10122986274,10,122986274,
IL11,ENSG00000095752,1,0.776526902997016,0.998442448857288,-0.00164115831561356,pLoF,19055359358,19,55359358,
MYO3A,ENSG00000095777,1,0.869302672645356,0.856124588856208,0.000763961925992852,pLoF,10025952047,10,25952047,
EFHC1,ENSG00000096093,1,0.943235158499067,0.997383095030095,0.000133600138710908,pLoF,6052420312,6,52420312,
MAST3,ENSG00000099308,1,0.792947790809732,0.907535252869171,-0.00117319980814798,pLoF,19018097719,19,18097719,
SETD1A,ENSG00000099381,1,0.823516874526651,1,-0.00223282636137806,pLoF,16030953116,16,30953116,
EFNA2,ENSG00000099617,1,0.9247767689236,0.851171023999498,0.000524404131658036,pLoF,19001286135,19,1286135,
NDUFB7,ENSG00000099795,1,0.962990175056863,0.917772129247747,-0.000115215584392306,pLoF,19014562435,19,14562435,
CECR2,ENSG00000099954,1,0.849259251504183,0.938646720882936,-0.00190824885289364,pLoF,22017477561,22,17477561,
CABIN1,ENSG00000099991,1,0.938506966342802,0.800717942846304,-0.000174106054875097,pLoF,22024035413,22,24035413,
PATZ1,ENSG00000100105,1,0.827434186406308,0.906066767408823,-0.00267231566071994,pLoF,22031326815,22,31326815,
GGTLC2,ENSG00000100121,1,0.983238393692946,0.829244281611162,0.000144229779122349,pLoF,22022646063,22,22646063,
MICALL1,ENSG00000100139,1,0.958739754477639,0.781329801113575,0.00017361665096802,pLoF,22037906313,22,37906313,
SEPTIN3,ENSG00000100167,1,0.88990923075599,1,0.00121412207241423,pLoF,22041976973,22,41976973,
SLC5A4,ENSG00000100191,1,0.957517744610112,0.796848222733814,0.0000343806136553543,pLoF,22032218501,22,32218501,
HSCB,ENSG00000100209,1,0.848671608247843,0.883552857750979,0.00104740316892589,pLoF,22028741998,22,28741998,
CBY1,ENSG00000100211,1,0.934820079391431,0.998201484799723,0.000663397282962966,pLoF,22038665666,22,38665666,
FBXO7,ENSG00000100225,1,0.906987161954816,0.81545530400314,0.000241282425787615,pLoF,22032474913,22,32474913,
GTPBP1,ENSG00000100226,1,0.9723013783591,0.994238838942676,-0.000376239802814845,pLoF,22038700944,22,38700944,
CYB5R3,ENSG00000100243,1,0.869620697772061,0.958980150503947,0.000693904933683653,pLoF,22042614713,22,42614713,
DNAL4,ENSG00000100246,1,0.973899811463928,1,0.000354891796301056,pLoF,22038779332,22,38779332,
PACSIN2,ENSG00000100266,1,1,0.999834961262287,-0.000146336451818593,pLoF,22042871330,22,42871330,
BIK,ENSG00000100290,1,0.778213143041873,0.841118022794906,-0.00154079154126587,pLoF,22043123931,22,43123931,
MCAT,ENSG00000100294,1,0.975261413784766,0.794068104042667,0.000162678349325469,pLoF,22043127622,22,43127622,
THOC5,ENSG00000100296,1,0.927915579560174,0.998894793911066,-0.00066678176741164,pLoF,22029508391,22,29508391,
RASD2,ENSG00000100302,1,0.835405891286851,0.963560721114448,-0.00254996713337205,pLoF,22035546673,22,35546673,
ZMAT5,ENSG00000100319,1,0.893785098513323,0.90293339682237,0.000550524988126234,pLoF,22029727562,22,29727562,
APOL4,ENSG00000100336,1,0.974904803326938,0.975057369619445,0.000467139338473455,pLoF,22036191008,22,36191008,
PNPLA3,ENSG00000100344,1,0.964818941709916,0.858768185596723,-0.0000775398656898592,pLoF,22043923815,22,43923815,
KIAA0930,ENSG00000100364,1,0.964050172900846,0.816294828915495,0.0000390220893081563,pLoF,22045197108,22,45197108,
CSF2RB,ENSG00000100368,1,0.79126071742672,0.999430279435084,-0.00145120408072291,pLoF,22036922136,22,36922136,
FAM118A,ENSG00000100376,1,0.848564564616298,0.922815014064899,-0.000507329979759372,pLoF,22045322114,22,45322114,
IL2RB,ENSG00000100385,1,0.790935140745771,1,-0.00229798112787899,pLoF,22037128019,22,37128019,
CERK,ENSG00000100422,1,1,0.999997068925176,-0.000137450759630555,pLoF,22046679411,22,46679411,
GZMH,ENSG00000100450,1,0.809528208004,1,-0.00170560683534755,pLoF,14024606529,14,24606529,
PRMT5,ENSG00000100462,1,0.893334929357147,0.99189858167855,-0.00135992024151744,pLoF,14022920794,14,22920794,
NIN,ENSG00000100503,1,0.785448694710806,0.970638848644029,-0.000444537725152408,pLoF,14050725843,14,50725843,
DDHD1,ENSG00000100523,1,0.910213822063247,0.991267412987957,0.000532968323869111,pLoF,14053046713,14,53046713,
GSTZ1,ENSG00000100577,1,0.843659925458825,0.782041829258743,-0.00060485879972396,pLoF,14077320282,14,77320282,
SPTLC2,ENSG00000100596,1,0.862338270525696,0.993480611134628,-0.00174667667215547,pLoF,14077512165,14,77512165,
GALNT16,ENSG00000100626,1,0.969181765295814,0.954502305210332,0.000224203563662354,pLoF,14069260230,14,69260230,
EIF5,ENSG00000100664,1,0.906576326638505,0.958276448583592,-0.00145627841194703,pLoF,14103335777,14,103335777,
ZFYVE21,ENSG00000100711,1,0.932623444721885,0.998604163629035,-0.000626742770153861,pLoF,14103710960,14,103710960,
TCL1A,ENSG00000100721,1,0.949706806360813,0.963058698529912,-0.000813628436147309,pLoF,14095711652,14,95711652,
GSKIP,ENSG00000100744,1,0.919702846237162,0.947982039439612,-0.00125763351076576,pLoF,14096362730,14,96362730,
RPS6KA5,ENSG00000100784,1,0.772898191547383,0.958588934730039,-0.00353271928362122,pLoF,14090871968,14,90871968,
PPP4R3A,ENSG00000100796,1,0.990558839219833,1,0.0000880017920005702,pLoF,14091458647,14,91458647,
TM9SF1,ENSG00000100926,1,0.918305409143046,0.997921396604714,0.00105355916615786,pLoF,14024184119,14,24184119,
PCIF1,ENSG00000100982,1,0.904190996472731,0.991390593021895,0.00149411462011247,pLoF,20045938863,20,45938863,
CD40,ENSG00000101017,1,0.860144272372412,1,0.00137186366663148,pLoF,20046118282,20,46118282,
ZMYND8,ENSG00000101040,1,0.816089508306567,0.999237144776563,-0.00165092937546734,pLoF,20047210623,20,47210623,
STK4,ENSG00000101109,1,0.926164197679491,0.998607254424826,-0.000680473299558104,pLoF,20044966428,20,44966428,
RAE1,ENSG00000101146,1,0.774856119041973,0.936650052756276,-0.00350079488184862,pLoF,20057351045,20,57351045,
DIDO1,ENSG00000101191,1,0.800201831479338,0.995798547369952,-0.00219672068850252,pLoF,20062879147,20,62879147,
GID8,ENSG00000101193,1,0.871831580627965,1,-0.00114260497926345,pLoF,20062941486,20,62941486,
SLC17A9,ENSG00000101194,1,0.832536005174588,0.883682856406918,-0.00038702689453339,pLoF,20062952739,20,62952739,
ARFRP1,ENSG00000101246,1,0.861191236818831,0.925783684321036,-0.00214928075802852,pLoF,20063694347,20,63694347,
NDUFAF5,ENSG00000101247,1,0.873578454568016,0.869342698290633,0.000358163852623661,pLoF,20013782431,20,13782431,
SLC52A3,ENSG00000101276,1,0.958446443062458,0.977475490196582,-0.000205883503045374,pLoF,20000760944,20,760944,
TLDC2,ENSG00000101342,1,0.772604098974407,0.91595903438819,-0.000765684794522636,pLoF,20036876079,20,36876079,
POFUT1,ENSG00000101346,1,0.791657494416324,0.987766938130026,-0.00204909862997657,pLoF,20032207804,20,32207804,
SAMHD1,ENSG00000101347,1,0.793397078386472,0.977282576481515,-0.000857663044190895,pLoF,20036887393,20,36887393,
PAK5,ENSG00000101349,1,0.948781805166282,0.787393177756745,0.0000914112304409888,pLoF,20009539387,20,9539387,
KIF3B,ENSG00000101350,1,0.951100826412347,0.999887654125559,-0.000520373972415787,pLoF,20032309674,20,32309674,
DNTTIP1,ENSG00000101457,1,1,0.999620947329233,0.0000932573948601439,pLoF,20045787704,20,45787704,
TBL1X,ENSG00000101849,1,0.849080548596494,0.977241584019748,0.00233842267872151,pLoF,23009653535,X,9653535,
SMARCA1,ENSG00000102038,1,0.889665815877098,0.981953663904236,0.00171463528262352,pLoF,23129447123,X,129447123,
PCSK1N,ENSG00000102109,1,0.997039833879198,0.991720162489883,0.000274404246383561,pLoF,23048829072,X,48829072,
TIMP1,ENSG00000102265,1,0.843585835096076,0.974885786979446,0.00242358618435671,pLoF,23047577457,X,47577457,
PCDH11X,ENSG00000102290,1,0.849856872140556,0.999794273214994,-0.00110008439777585,pLoF,23091834914,X,91834914,
ZDHHC15,ENSG00000102383,1,0.940087339827789,0.994502058015119,0.000956892115503303,pLoF,23075379091,X,75379091,
PBDC1,ENSG00000102390,1,0.95408601875759,0.996268358046952,0.000753740672283082,pLoF,23076173066,X,76173066,
CAB39L,ENSG00000102547,1,1,0.960413207361429,0.0000327114751706643,pLoF,13049310737,13,49310737,
KPNA3,ENSG00000102753,1,1,0.995896546859747,0.00000631650848424342,pLoF,13049701789,13,49701789,
FLT1,ENSG00000102755,1,0.948697277579751,0.999962468185273,-0.000496000030640557,pLoF,13028303116,13,28303116,
NUTF2,ENSG00000102898,1,0.812592282264477,0.93964128636183,-0.00290554160755998,pLoF,16067842465,16,67842465,
PLLP,ENSG00000102934,1,0.94595774445548,0.98339287257983,-0.000869960773421297,pLoF,16057252098,16,57252098,
ACD,ENSG00000102977,1,0.813545626888094,0.909127701345571,-0.000914319907869228,pLoF,16067652517,16,67652517,
CCDC113,ENSG00000103021,1,0.9185043266924,0.82408023149749,0.000165655621837875,pLoF,16058249980,16,58249980,
VAC14,ENSG00000103043,1,0.875642550621749,0.892354146869611,0.000755921034098306,pLoF,16070685653,16,70685653,
HAS3,ENSG00000103044,1,0.78144943908116,0.987926351409306,-0.00277647929099981,pLoF,16069107542,16,69107542,
MON1B,ENSG00000103111,1,1,0.994743734894902,-0.000138526858964225,pLoF,16077191138,16,77191138,
CMC2,ENSG00000103121,1,0.807422139856403,0.994615129838964,-0.00117446135404445,pLoF,16080976077,16,80976077,
MTHFSD,ENSG00000103248,1,0.849365792694242,0.894982184139495,-0.000420248825790859,pLoF,16086531952,16,86531952,
FBXO31,ENSG00000103264,1,0.850310114135676,0.999982120411337,-0.00124554190027594,pLoF,16087331204,16,87331204,
ZP2,ENSG00000103310,1,0.774047442201746,0.999999721428821,-0.001245732950641,pLoF,16021197368,16,21197368,
TOX3,ENSG00000103460,1,0.91662932128512,0.983090971717392,0.00130616922375439,pLoF,16052439101,16,52439101,
XYLT1,ENSG00000103489,1,0.926819423203519,0.988822417949748,-0.000948695467781117,pLoF,16017108602,16,17108602,
CDIPT,ENSG00000103502,1,0.874534024848019,1,0.00158735830980439,pLoF,16029859096,16,29859096,
KAT8,ENSG00000103510,1,0.943676631694265,0.996178274026176,-0.000581285512955832,pLoF,16031117597,16,31117597,
SYT17,ENSG00000103528,1,0.88362485562482,1,-0.00114316729039459,pLoF,16019168518,16,19168518,
CORO2B,ENSG00000103647,1,0.775509669096425,0.999803409729694,-0.00174910496901135,pLoF,15068578955,15,68578955,
CD276,ENSG00000103855,1,0.782322163247983,0.80612451310235,0.000457253947945309,pLoF,15073686226,15,73686226,
GABPB1,ENSG00000104064,1,0.917019922301749,0.826686765490885,-0.000104746296454876,pLoF,15050278570,15,50278570,
BMF,ENSG00000104081,1,0.882743181861194,1,-0.00128883882115036,pLoF,15040091746,15,40091746,
EIF3J,ENSG00000104131,1,0.831074722211581,0.977263185630175,0.00261812657979562,pLoF,15044537053,15,44537053,
VPS18,ENSG00000104142,1,0.971449691231102,0.994067396919945,-0.000340739894268242,pLoF,15040894679,15,40894679,
BLOC1S6,ENSG00000104164,1,0.980197257802667,1,0.000270227119599071,pLoF,15045587591,15,45587591,
RIPK2,ENSG00000104312,1,0.904254109310352,0.999953937213545,0.000871243818085792,pLoF,8089757141,8,89757141,
NBN,ENSG00000104320,1,0.976346144992103,0.862622463853471,-0.000063561433561454,pLoF,8089935485,8,89935485,
CPQ,ENSG00000104324,1,0.945843407667086,0.991409777855731,-0.000272445268310587,pLoF,8096784819,8,96784819,
UBE2W,ENSG00000104343,1,0.91399352279913,0.94076516542771,-0.00134291262179725,pLoF,8073786137,8,73786137,
PLAT,ENSG00000104368,1,0.867355652124704,0.909486561014949,-0.000496777738423169,pLoF,8042175919,8,42175919,
JPH1,ENSG00000104369,1,0.874061388096266,0.983419741748478,0.00195333040992732,pLoF,8074237191,8,74237191,
EMC2,ENSG00000104412,1,0.882795394028161,0.934927897637081,-0.0014871188161335,pLoF,8108443579,8,108443579,
ARMC1,ENSG00000104442,1,0.930691547316445,1,0.000781120795048617,pLoF,8065604323,8,65604323,
NCALD,ENSG00000104490,1,0.919755115309246,1,0.00102555983948875,pLoF,8101689235,8,101689235,
SH2D4A,ENSG00000104611,1,0.973597543539707,0.996051436646132,-0.0000377939329896209,pLoF,8019313682,8,19313682,
TNFRSF10A,ENSG00000104689,1,0.867498869476584,0.944822009713203,-0.00026193601506175,pLoF,8023191557,8,23191557,
PPP2CB,ENSG00000104695,1,0.950142109181617,0.996805455729227,0.000810447276481551,pLoF,8030786178,8,30786178,
ERICH1,ENSG00000104714,1,0.788178188908063,0.914244972087583,0.000736128311993532,pLoF,8000664160,8,664160,
TULP2,ENSG00000104804,1,0.96567298335234,0.911588301662545,-0.00013703971680502,pLoF,19048875969,19,48875969,
CLPTM1,ENSG00000104853,1,0.952789208073376,0.957097178243168,-0.000635622735890055,pLoF,19044954563,19,44954563,
LIN7B,ENSG00000104863,1,0.784117930814731,0.855887762810271,-0.000854402332251428,pLoF,19049114322,19,49114322,
FCGRT,ENSG00000104870,1,0.940505744572802,0.997867614760082,0.000786516030087457,pLoF,19049513377,19,49513377,
CKM,ENSG00000104879,1,0.793330020187421,0.913939829280421,0.0012133378671992,pLoF,19045302229,19,45302229,
RETN,ENSG00000104918,1,0.845785391034221,0.957603459699329,-0.00195289901799319,pLoF,19007669288,19,7669288,
CLEC4M,ENSG00000104938,1,0.989659088166032,0.920019542908115,-0.00000943766294573427,pLoF,19007763206,19,7763206,
TBC1D17,ENSG00000104946,1,0.956104771687938,0.930518495475494,0.000118498283733476,pLoF,19049872810,19,49872810,
SNAPC2,ENSG00000104976,1,1,0.996008286371701,0.0000556717858965653,pLoF,19007916089,19,7916089,
C19orf53,ENSG00000104979,1,0.798944665190598,0.967424836264032,-0.00312117803951213,pLoF,19013772040,19,13772040,
FAM32A,ENSG00000105058,1,0.857433026416455,0.953889379621712,-0.00220830674034079,pLoF,19016185376,19,16185376,
PPP6R1,ENSG00000105063,1,0.858239965334387,0.962573054779485,-0.0008977217941622,pLoF,19055227059,19,55227059,
RASAL3,ENSG00000105122,1,0.790815857315214,0.77258052150646,0.000215807957848915,pLoF,19015448010,19,15448010,
POP4,ENSG00000105171,1,0.911613640186313,0.885928783465975,-0.000328084920425103,pLoF,19029606195,19,29606195,
PDCD5,ENSG00000105185,1,0.927836263766373,0.998482211588319,-0.000730413249377346,pLoF,19032581198,19,32581198,
CCNP,ENSG00000105219,1,0.828451757237464,1,-0.0016807929693397,pLoF,19040217210,19,40217210,
PLD3,ENSG00000105223,1,0.810712161070853,0.955089392516334,0.00131398554020499,pLoF,19040348264,19,40348264,
TBCB,ENSG00000105254,1,0.85311147590816,1,-0.00131613092779857,pLoF,19036111137,19,36111137,
CLIP3,ENSG00000105270,1,0.945401006275968,1,0.000713184654583621,pLoF,19036010515,19,36010515,
HNRNPUL1,ENSG00000105323,1,0.937996982330978,0.967259297819832,-0.000985483975943381,pLoF,19041259482,19,41259482,
NKG7,ENSG00000105374,1,0.870576857538686,0.888298987321455,0.000818944518744542,pLoF,19051367071,19,51367071,
RABAC1,ENSG00000105404,1,0.91453736310369,0.867765020812963,0.000195255867493791,pLoF,19041956765,19,41956765,
SIGLEC6,ENSG00000105492,1,0.92944677352738,0.985173893078136,0.000345821676203173,pLoF,19051520006,19,51520006,
ZNF175,ENSG00000105497,1,0.779118764213203,0.918985878052236,-0.00343322774185518,pLoF,19051573251,19,51573251,
SIGLEC5,ENSG00000105501,1,0.825083435839064,0.777998316275233,-0.000181846883416462,pLoF,19051612169,19,51612169,
TMEM205,ENSG00000105518,1,0.796261108601617,0.998587780169361,-0.00182986040584632,pLoF,19011342712,19,11342712,
PLPPR2,ENSG00000105520,1,1,0.999424273735759,0.0000517047806087639,pLoF,19011350716,19,11350716,
RASIP1,ENSG00000105538,1,0.803374643711345,0.826145801674081,-0.00304778048537867,pLoF,19048715586,19,48715586,
MIER2,ENSG00000105556,1,0.900588446305002,1,-0.000587230474830391,pLoF,19000306580,19,306580,
KLF1,ENSG00000105610,1,1,0.867126758205647,-0.0000240838159642054,pLoF,19012880700,19,12880700,
ELL,ENSG00000105656,1,0.841042013752073,0.99434915879131,0.0017461921838405,pLoF,19018437668,19,18437668,
COMP,ENSG00000105664,1,1,0.772718844435378,0.0000243089585208835,pLoF,19018782826,19,18782826,
TMEM147,ENSG00000105677,1,0.907203635732403,0.998642465161854,-0.00103256146287501,pLoF,19035542306,19,35542306,
USF2,ENSG00000105698,1,0.900963261205635,0.98915879149485,0.00154327833163005,pLoF,19035266287,19,35266287,
LSR,ENSG00000105699,1,0.958845978274398,0.923073249984692,0.0000600467118970487,pLoF,19035248764,19,35248764,
ATP13A1,ENSG00000105726,1,0.919526622593572,0.979257236588537,0.000447788742906948,pLoF,19019640198,19,19640198,
PON3,ENSG00000105852,1,0.821945803508464,0.909229101087421,-0.000234715944958809,pLoF,7095359889,7,95359889,
PON2,ENSG00000105854,1,0.922695425518492,0.980957880285654,0.000116341079632224,pLoF,7095405246,7,95405246,
GSDME,ENSG00000105928,1,0.973662562455151,0.975793344631817,0.000108679206096913,pLoF,7024698993,7,24698993,
OGDH,ENSG00000105953,1,0.805414886909377,0.99997911579777,-0.00129109802104732,pLoF,7044624306,7,44624306,
CAV1,ENSG00000105974,1,0.980747122986274,1,-0.000319486667644956,pLoF,7116524960,7,116524960,
RNF32,ENSG00000105982,1,0.867894378170441,0.992034050516027,0.000350385856151969,pLoF,7156643814,7,156643814,
HOXA5,ENSG00000106004,1,0.769924522766625,0.894624996436095,-0.00357851282621548,pLoF,7027141722,7,27141722,
BRAT1,ENSG00000106009,1,0.973710571755439,0.991057192069727,-0.0000629235740761054,pLoF,7002537908,7,2537908,
TAX1BP1,ENSG00000106052,1,0.847589001757304,0.999984728865491,0.000670922073246863,pLoF,7027748465,7,27748465,
BUD31,ENSG00000106245,1,0.792795825559927,1,-0.0022756367299995,pLoF,7099404808,7,99404808,
SNX8,ENSG00000106266,1,0.879252854095087,1,-0.00152851977067686,pLoF,7002249744,7,2249744,
WASL,ENSG00000106299,1,0.977781563609309,0.999968605126722,0.000378468243131332,pLoF,7123684552,7,123684552,
TFR2,ENSG00000106327,1,0.863323433982536,0.930836581964659,0.000374807012915917,pLoF,7100620741,7,100620741,
MOSPD3,ENSG00000106330,1,0.80478251937334,0.862399288856667,-0.000725750949640117,pLoF,7100607540,7,100607540,
SERPINE1,ENSG00000106366,1,0.953181903263548,0.989359459621044,0.000765880493830972,pLoF,7101128284,7,101128284,
MYL10,ENSG00000106436,1,0.917831522528778,1,0.000744169731275874,pLoF,7101613419,7,101613419,
NRF1,ENSG00000106459,1,0.970113493767779,0.995537131182108,0.000266123146921254,pLoF,7129657314,7,129657314,
EZH2,ENSG00000106462,1,0.913183028432463,0.989990984236662,0.0013581374593298,pLoF,7148807599,7,148807599,
POU6F2,ENSG00000106536,1,0.945050941260723,0.968845737806908,0.000131555294737102,pLoF,7039006778,7,39006778,
TSPAN13,ENSG00000106537,1,0.923203185244599,0.996460177791128,-0.000993771912653251,pLoF,7016753887,7,16753887,
RARRES2,ENSG00000106538,1,0.773679760805711,0.945964052507272,-0.00351993735482114,pLoF,7150333820,7,150333820,
CHCHD3,ENSG00000106554,1,0.849543576256327,1,-0.00190096010949654,pLoF,7132785563,7,132785563,
GLI3,ENSG00000106571,1,0.861423126205921,1,-0.00123793278140216,pLoF,7041964275,7,41964275,
BLVRA,ENSG00000106605,1,0.796433703465378,0.995804316853557,-0.00134993467985089,pLoF,7043767321,7,43767321,
URGCP,ENSG00000106608,1,0.874225490854015,0.976330583896357,-0.0019505537270182,pLoF,7043876589,7,43876589,
TMEM248,ENSG00000106609,1,0.780432233613422,0.959446322835759,-0.00341319428385357,pLoF,7066941764,7,66941764,
LHX6,ENSG00000106852,1,0.916618398333927,0.987259313599105,-0.0010727505038013,pLoF,9122204654,9,122204654,
DNM1,ENSG00000106976,1,0.884811916422696,1,0.000841732619196838,pLoF,9128203360,9,128203360,
FUBP3,ENSG00000107164,1,0.795145734456835,1,-0.00158973800207843,pLoF,9130579621,9,130579621,
RGP1,ENSG00000107185,1,0.815942668689874,0.999482657324734,0.00108178364905799,pLoF,9035744305,9,35744305,
MPDZ,ENSG00000107186,1,0.914963819205416,0.963916629903531,0.000176283164642258,pLoF,9013106862,9,13106862,
LHX3,ENSG00000107187,1,0.975767239106378,1,0.000207069315363399,pLoF,9136197242,9,136197242,
DDX58,ENSG00000107201,1,0.887699869319965,0.926264310301423,-0.000363340095434652,pLoF,9032457074,9,32457074,
DNTT,ENSG00000107447,1,0.906588031727318,0.908471729647434,0.000259660069993218,pLoF,10096304394,10,96304394,
DNMBP,ENSG00000107554,1,0.845753275279541,0.920706954364438,0.000472602694032051,pLoF,10099877077,10,99877077,
CXCL12,ENSG00000107562,1,0.863908964950451,0.899239672485094,-0.0021064147510723,pLoF,10044377168,10,44377168,
MINPP1,ENSG00000107789,1,0.953343251152712,0.999983070640409,-0.000459006267432869,pLoF,10087504799,10,87504799,
KAZALD1,ENSG00000107821,1,0.886290785266427,0.990730922060305,0.000436297361151018,pLoF,10101062458,10,101062458,
FGF8,ENSG00000107831,1,0.934067071937083,1,0.000733421999758575,pLoF,10101770329,10,101770329,
PITX3,ENSG00000107859,1,0.956569211418041,1,-0.000496172145320336,pLoF,10102226511,10,102226511,
CPEB3,ENSG00000107864,1,0.961890257122258,0.958442263010782,-0.000639377002159886,pLoF,10092052177,10,92052177,
EDRF1,ENSG00000107938,1,0.909883675914407,0.965373164295439,0.000456647588660017,pLoF,10125719745,10,125719745,
MAP3K8,ENSG00000107968,1,0.898039144379097,0.9998666386356,0.00101267135071349,pLoF,10030434366,10,30434366,
SMC3,ENSG00000108055,1,0.922829387089635,0.999112059514805,-0.000655368619531046,pLoF,10110567716,10,110567716,
TFAM,ENSG00000108064,1,0.985277293316692,0.94412826482654,-0.000341611072534148,pLoF,10058385494,10,58385494,
CUL2,ENSG00000108094,1,0.890570400118557,1,-0.00120588689154844,pLoF,10035010292,10,35010292,
CCNY,ENSG00000108100,1,0.931419350880043,0.998800351290099,-0.00069742275603722,pLoF,10035336957,10,35336957,
MTMR4,ENSG00000108389,1,0.94042966826753,0.997110328859398,0.000684871772881385,pLoF,17058487574,17,58487574,
HOXB6,ENSG00000108511,1,0.989324069110536,0.998677440784583,-0.000185717415493588,pLoF,17048592112,17,48592112,
RNF167,ENSG00000108523,1,0.778729026854331,0.921804193133765,-0.000771324608005747,pLoF,17004937630,17,4937630,
SLC6A4,ENSG00000108576,1,0.825265225168488,0.890313712487522,0.00115451669559837,pLoF,17030198439,17,30198439,
DRG2,ENSG00000108591,1,0.949141572727758,0.882775808306521,0.000321083940467431,pLoF,17018087926,17,18087926,
AKAP10,ENSG00000108599,1,1,1,-0.0000717065763833974,pLoF,17019906145,17,19906145,
SYNGR2,ENSG00000108639,1,0.780350581771647,0.960985409877048,0.00152842510175474,pLoF,17078164044,17,78164044,
CYTH1,ENSG00000108669,1,0.837425447268612,0.978892948810241,-0.00251931876597036,pLoF,17078675794,17,78675794,
CCL8,ENSG00000108700,1,0.810026763419556,0.781199015465282,0.000653699303354842,pLoF,17034319441,17,34319441,
CCL1,ENSG00000108702,1,0.934440951602459,0.973842606626552,0.00103869133942681,pLoF,17034356484,17,34356484,
NAGLU,ENSG00000108784,1,0.963313346888412,0.772945050741389,0.000121299872808565,pLoF,17042533562,17,42533562,
HSD17B1,ENSG00000108786,1,0.807228392809531,0.971964158283933,-0.00244410050895492,pLoF,17042548448,17,42548448,
HDAC5,ENSG00000108840,1,0.817935822966932,1,0.000799233011471163,pLoF,17044074126,17,44074126,
MPP2,ENSG00000108852,1,0.948883620623949,0.999991411358779,-0.000301528742963906,pLoF,17043877766,17,43877766,
DHRS7B,ENSG00000109016,1,0.818219059094774,0.908390121142528,-0.000249389838111656,pLoF,17021126860,17,21126860,
TMEM104,ENSG00000109066,1,0.887985466864702,0.842533013867524,-0.000490605147845227,pLoF,17074771583,17,74771583,
VTN,ENSG00000109072,1,0.986985691353288,0.930478526459857,0.0000316430338434089,pLoF,17028364188,17,28364188,
UNC119,ENSG00000109103,1,0.910800572451253,1,0.000288441085809607,pLoF,17028547196,17,28547196,
ALDOC,ENSG00000109107,1,0.820953190392181,0.999838474733168,-0.00131247996909542,pLoF,17028570779,17,28570779,
DCUN1D4,ENSG00000109184,1,0.945349037008438,0.992467035499529,0.000305651546463007,pLoF,4051842978,4,51842978,
SULT1E1,ENSG00000109193,1,0.910871975621854,1,-0.000802913385081189,pLoF,4069841987,4,69841987,
NMU,ENSG00000109255,1,0.797690548918905,1,-0.00256349024549226,pLoF,4055591977,4,55591977,
TBC1D9,ENSG00000109436,1,0.822353714985962,0.997105354823516,0.000872857594001336,pLoF,4140622062,4,140622062,
GRPEL1,ENSG00000109519,1,0.932195559429199,0.997834479646747,0.000885410474192439,pLoF,4007053954,4,7053954,
CLCN3,ENSG00000109572,1,1,0.997930790691578,0.000073945849249935,pLoF,4169635845,4,169635845,
SOD3,ENSG00000109610,1,0.951409117104478,0.995342875451407,-0.0006579061388195,pLoF,4024799397,4,24799397,
SLC2A9,ENSG00000109667,1,0.791345340053079,0.999553235005765,-0.0011454770932298,pLoF,4009826319,4,9826319,
SH3D19,ENSG00000109686,1,0.851756699634119,0.852472825096442,-0.000548852974106194,pLoF,4151122100,4,151122100,
FNBP4,ENSG00000109920,1,0.83497563947516,0.992796239883198,0.00209207705664287,pLoF,11047714234,11,47714234,
SNX15,ENSG00000110025,1,1,0.867525322271819,0.0000635799162153079,pLoF,11065027486,11,65027486,
FOXRED1,ENSG00000110074,1,0.787466642606529,0.98788954769174,-0.000561890292527978,pLoF,11126264154,11,126264154,
NRXN2,ENSG00000110076,1,0.931240779660271,0.999958415862585,0.000640493696596991,pLoF,11064601406,11,64601406,
ST3GAL4,ENSG00000110080,1,0.905160874936013,0.989853020335513,-0.00094063312133614,pLoF,11126405989,11,126405989,
