Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MBD6,ENSG00000166987,1,0.793020201861657,0.879108506957269,0.00555348761409027,pLoF,12057524248,12,57524248,
TERB2,ENSG00000167014,1,0.967584413510799,0.960974252160202,-0.000478049754918221,pLoF,15044956639,15,44956639,
PIP5KL1,ENSG00000167103,1,0.89372720339575,0.948841782438825,-0.000787252756076756,pLoF,9127916303,9,127916303,
ISLR2,ENSG00000167178,1,0.77586558150218,0.881330325433677,-0.00714199836037917,pLoF,15074132623,15,74132623,
LALBA,ENSG00000167531,1,0.942650103823309,0.778747213434572,0.00205418768494237,pLoF,12048567915,12,48567915,
RHEBL1,ENSG00000167550,1,0.958752463104402,0.881795252369609,0.00100211274878681,pLoF,12049065064,12,49065064,
MFSD3,ENSG00000167700,1,1,0.940701129371523,-0.00000276769457413613,pLoF,8144504213,8,144504213,
KLK6,ENSG00000167755,1,0.859166724540889,0.922701328858599,0.00188158571566151,pLoF,19050959081,19,50959081,
NUDT8,ENSG00000167799,1,0.809266468932083,0.936927953111492,-0.00143314306981756,pLoF,11067627879,11,67627879,
TEKT1,ENSG00000167858,1,0.88201393340935,0.781759358396228,0.000706808335740922,pLoF,17006799941,17,6799941,
ATP5PD,ENSG00000167863,1,0.800081321848034,0.795912238792796,-0.00344465350123216,pLoF,17075038830,17,75038830,
MLST8,ENSG00000167965,1,0.845921431686346,0.789538463363261,0.0047910109039559,pLoF,16002205597,16,2205597,
SETD5,ENSG00000168137,1,0.825499445123308,0.789592687082526,0.00454431146078466,pLoF,3009428897,3,9428897,
IRF2,ENSG00000168310,1,0.873816701109839,0.796424216211565,-0.00310123437918815,pLoF,4184388676,4,184388676,
MLKL,ENSG00000168404,1,0.84286079177245,0.916576421205978,0.000472545482423292,pLoF,16074668256,16,74668256,
TSPY2,ENSG00000168757,1,0.982227774396783,1,-0.000227425638296379,pLoF,24006246112,Y,6246112,
ZBTB49,ENSG00000168826,1,1,0.811863982613314,-0.0000359264499297289,pLoF,4004299861,4,4299861,
OR13J1,ENSG00000168828,1,0.907419484307769,0.91066794330276,0.00152717794027494,pLoF,9035869407,9,35869407,
VCX3A,ENSG00000169059,1,0.819613525945322,0.785179962478265,-0.00592309949475401,pLoF,23006533632,X,6533632,
MN1,ENSG00000169184,1,0.95361571948255,0.908060749917119,0.000697727906899686,pLoF,22027750839,22,27750839,
LMAN2,ENSG00000169223,1,0.913242670430327,0.791280592960629,-0.00190331679231343,pLoF,5177332002,5,177332002,
PTAFR,ENSG00000169403,1,0.950872074566111,0.814817791151863,0.00179983325472108,pLoF,1028149875,1,28149875,
NPR1,ENSG00000169418,1,0.913284928293835,0.955095076979385,-0.00129993599297919,pLoF,1153678980,1,153678980,
HTRA4,ENSG00000169495,1,0.82731994290577,0.895225566620677,-0.000752143850329741,pLoF,8038969318,8,38969318,
DFFB,ENSG00000169598,1,0.851103605571116,0.84300905665907,-0.00287590191447038,pLoF,1003852273,1,3852273,
DCXR,ENSG00000169738,1,0.84130130748671,0.969721813672496,0.00177000053212084,pLoF,17082030859,17,82030859,
TACR3,ENSG00000169836,1,0.966053065476897,0.944122680272567,-0.000315372227941176,pLoF,4103589588,4,103589588,
TPST1,ENSG00000169902,1,0.972484022289366,0.845242427890291,0.000653532858275994,pLoF,7066240316,7,66240316,
TIGD4,ENSG00000169989,1,0.790680237980656,0.978746680642305,-0.000859922577577121,pLoF,4152769423,4,152769423,
SIMC1,ENSG00000170085,1,0.800715843371855,0.924429752074353,-0.00153461062860826,pLoF,5176238351,5,176238351,
ANKK1,ENSG00000170209,1,0.873492003211003,0.953262219382813,0.000869538948520114,pLoF,11113387773,11,113387773,
FAM161A,ENSG00000170264,1,0.802798647209125,0.873189381076134,-0.00164382765598618,pLoF,2061826365,2,61826365,
HSPB2,ENSG00000170276,1,1,1,0.0000692848773011047,pLoF,11111908695,11,111908695,
FRMPD2,ENSG00000170324,1,0.769796949317917,0.971099129467684,0.0018675325524813,pLoF,10048163635,10,48163635,
TMED10,ENSG00000170348,1,0.768875940680555,0.984496089877255,-0.00257514141670307,pLoF,14075126630,14,75126630,
CST5,ENSG00000170367,1,0.966716877776791,0.870895347381775,-0.00110193425044084,pLoF,20023876137,20,23876137,
MGMT,ENSG00000170430,1,0.90117432774546,0.872928326364969,0.00244904958266977,pLoF,10129467152,10,129467152,
KRT83,ENSG00000170523,1,0.922568882739947,0.878860111191007,0.000223547452889056,pLoF,12052314567,12,52314567,
ARL6IP1,ENSG00000170540,1,0.791839441667557,0.896545760304737,-0.00400393981468548,pLoF,16018788036,16,18788036,
ZNF296,ENSG00000170684,1,0.860200713693578,0.959419651340592,-0.00787009837998064,pLoF,19045067231,19,45067231,
CEL,ENSG00000170835,1,0.792416769160553,0.931291849106186,-0.00131015945049251,pLoF,9133056978,9,133056978,
NDUFA3,ENSG00000170906,1,0.964420095288607,0.779772290748341,-0.00217899684135802,pLoF,19054099541,19,54099541,
OSCAR,ENSG00000170909,1,1,0.893720693520545,0.0000314544903970357,pLoF,19054095061,19,54095061,
NUDT6,ENSG00000170917,1,0.965220473463591,0.863139012077925,0.000203074797427695,pLoF,4122892174,4,122892174,
KCNMB3,ENSG00000171121,1,0.86444255757259,0.827666259044375,0.00277394484235741,pLoF,3179242776,3,179242776,
CANT1,ENSG00000171302,1,0.839948722060145,0.975521698393526,-0.00294796682170436,pLoF,17078993426,17,78993426,
ESCO2,ENSG00000171320,1,0.967663577124998,0.884972783770057,-0.000516879723116815,pLoF,8027772431,8,27772431,
SPATA5L1,ENSG00000171763,1,0.911577443210133,0.794414437935756,-0.00101059610555164,pLoF,15045402293,15,45402293,
SYCE1,ENSG00000171772,1,0.962232586453728,0.780789009463871,0.000430055536611559,pLoF,10133554295,10,133554295,
ZNF217,ENSG00000171940,1,0.833167577082257,0.903077052622892,-0.00677662759359806,pLoF,20053569022,20,53569022,
SHLD1,ENSG00000171984,1,0.838141070902617,1,-0.00871964081455414,pLoF,20005772796,20,5772796,
ZNF554,ENSG00000172006,1,0.879331135110949,0.917359033721431,-0.00259496241186871,pLoF,19002819987,19,2819987,
CLEC12A,ENSG00000172322,1,0.775419861361861,0.93549463677372,0.00116600140360332,pLoF,12009971331,12,9971331,
GNB2,ENSG00000172354,1,0.785112205025384,0.899024418819178,0.00279037637221317,pLoF,7100676229,7,100676229,
GNG12,ENSG00000172380,1,0.979284047116933,0.921224810085715,0.00140710761603533,pLoF,1067705311,1,67705311,
FGGY,ENSG00000172456,1,0.909563240057603,0.882701126124109,0.000344293867062638,pLoF,1059321474,1,59321474,
OR9G4,ENSG00000172457,1,0.786476577771719,0.804028584356251,-0.00534084505231544,pLoF,11056740297,11,56740297,
ACOT12,ENSG00000172497,1,1,0.928988406073136,-0.000039914040837212,pLoF,5081330287,5,81330287,
SMPDL3A,ENSG00000172594,1,0.842030264825344,0.831931179831455,-0.00179857870407373,pLoF,6122789303,6,122789303,
KRT2,ENSG00000172867,1,0.957282878840755,0.925478025758947,0.000750849196980435,pLoF,12052644941,12,52644941,
DMXL1,ENSG00000172869,1,0.88833071710838,0.951947852680742,0.00102159880821616,pLoF,5119071488,5,119071488,
EGFL7,ENSG00000172889,1,0.808543372587465,0.865641720842013,-0.00150678990038322,pLoF,9136668215,9,136668215,
XKR3,ENSG00000172967,1,0.929630933991916,0.850956346150114,0.000877041415570756,pLoF,22016783550,22,16783550,
CCDC96,ENSG00000173013,1,0.871709320810642,0.773327505494995,0.00333415114689444,pLoF,4007041119,4,7041119,
ACSM6,ENSG00000173124,1,0.876577245029553,0.862915856712327,0.00121204223667972,pLoF,10095194417,10,95194417,
DAB1,ENSG00000173406,1,0.945962039054008,1,-0.00188939758636884,pLoF,1057010659,1,57010659,
ZNRD2,ENSG00000173465,1,0.832016415141341,1,0.00317770977248215,pLoF,11065570343,11,65570343,
TNFRSF10D,ENSG00000173530,1,0.985721106318102,0.983401907351568,0.000443685031078365,pLoF,8023137754,8,23137754,
NMNAT1,ENSG00000173614,1,0.88063243362845,0.827969327110639,-0.00215197745219384,pLoF,1009942593,1,9942593,
PHOSPHO1,ENSG00000173868,1,0.907774086117817,0.78810542751928,-0.00190770154981928,pLoF,17049219470,17,49219470,
ZNF791,ENSG00000173875,1,0.870580992443491,1,-0.00526232072727972,pLoF,19012609084,19,12609084,
GOLIM4,ENSG00000173905,1,0.924612398786537,0.984030298657016,-0.00110133432056651,pLoF,3168010199,3,168010199,
KRT28,ENSG00000173908,1,0.956176355063126,0.839608755118366,-0.000313585176201571,pLoF,17040792361,17,40792361,
ZNF266,ENSG00000174652,1,0.978486300419696,1,-0.0011233695543155,pLoF,19009413166,19,9413166,
LEP,ENSG00000174697,1,0.829768104455639,1,-0.009188308224863,pLoF,7128251947,7,128251947,
MICOS13,ENSG00000174917,1,0.857685256032891,0.843857450794985,-0.0037519423109531,pLoF,19005678479,19,5678479,
AMZ1,ENSG00000174945,1,0.82622338352845,0.809816290786383,0.00215662434323367,pLoF,7002700343,7,2700343,
SLC22A1,ENSG00000175003,1,0.93580202422552,0.976038979711709,-0.000402359269124453,pLoF,6160121833,6,160121833,
NPPA,ENSG00000175206,1,0.930007624011808,0.840660199990634,-0.00144054453538144,pLoF,1011845937,1,11845937,
TBC1D10C,ENSG00000175463,1,0.780171195032282,0.846332479064823,-0.00231649649925458,pLoF,11067399093,11,67399093,
ALG10B,ENSG00000175548,1,0.821130859561827,0.969457051954128,0.00149588038586785,pLoF,12038316757,12,38316757,
LONRF3,ENSG00000175556,1,0.938920541607595,0.9249174346631,-0.000252793194785492,pLoF,23118974729,X,118974729,
ERCC4,ENSG00000175595,1,0.936624100508687,0.963805552819129,-0.00090481117074678,pLoF,16013920092,16,13920092,
TMEM70,ENSG00000175606,1,0.772394799784843,0.830025605121031,0.00217626926180121,pLoF,8073976207,8,73976207,
GPR156,ENSG00000175697,1,0.948494295664898,0.974568987756258,-0.000484638894429211,pLoF,3120166942,3,120166942,
ZNF169,ENSG00000175787,1,0.914021036967291,0.878088641992415,-0.00257900356793053,pLoF,9094278743,9,94278743,
TSPEAR,ENSG00000175894,1,0.835741267512012,0.867615274664272,-0.000808957793232045,pLoF,21044499679,21,44499679,
UNC119B,ENSG00000175970,1,0.941795278518873,0.864250826135258,0.00106545133114143,pLoF,12120710378,12,120710378,
JAKMIP2,ENSG00000176049,1,0.833367918048101,0.822517807980617,-0.0090149898159747,pLoF,5147591629,5,147591629,
PLAAT3,ENSG00000176485,1,0.941368748535263,0.840606565719548,0.00100657043231215,pLoF,11063574929,11,63574929,
ACSF3,ENSG00000176715,1,0.938155076681974,0.97729668205838,-0.000659943301087351,pLoF,16089100579,16,89100579,
GCNT4,ENSG00000176928,1,1,0.927356617899561,-0.000321729069050256,pLoF,5075028607,5,75028607,
DEAF1,ENSG00000177030,1,0.780360224075939,0.821948729338574,-0.00390409515832986,pLoF,11000639357,11,639357,
MTX3,ENSG00000177034,1,0.822257698486903,0.892830270779455,-0.00357657605983575,pLoF,5079983649,5,79983649,
PHETA2,ENSG00000177096,1,0.779237868281685,0.815141487287158,-0.00168859384390062,pLoF,22042070197,22,42070197,
CETN1,ENSG00000177143,1,0.882569672121534,0.78941464395437,-0.00145911192707803,pLoF,18000580285,18,580285,
NIM1K,ENSG00000177453,1,0.841305935814168,0.935404411040484,-0.00111570637789252,pLoF,5043232411,5,43232411,
PIDD1,ENSG00000177595,1,0.874750044790209,0.904733426468803,0.00119262689165453,pLoF,11000794361,11,794361,
C12orf54,ENSG00000177627,1,0.965792054973064,0.95186691802949,0.000937206092384548,pLoF,12048483232,12,48483232,
DNAJC28,ENSG00000177692,1,0.958705515752759,0.998578061303986,0.000329850954593264,pLoF,21033488169,21,33488169,
TMEM94,ENSG00000177728,1,0.795938867475927,0.800112877101063,-0.00261799416900282,pLoF,17075476511,17,75476511,
AP3S1,ENSG00000177879,1,0.844162270971689,0.964632770472763,-0.000579982698956919,pLoF,5115837545,5,115837545,
BET1L,ENSG00000177951,1,0.79075500753605,0.809605668944832,-0.0110994894532509,pLoF,11000197925,11,197925,
GPR150,ENSG00000178015,1,0.865877954525074,0.895713871101693,0.000617379613710555,pLoF,5095620219,5,95620219,
ADAMTSL1,ENSG00000178031,1,0.939312415225364,0.797942232033565,-0.00071825851311416,pLoF,9018474167,9,18474167,
ZNF454,ENSG00000178187,1,0.950825939243958,0.878459367858913,-0.000926044216234681,pLoF,5178942706,5,178942706,
CALML3,ENSG00000178363,1,0.941409100590335,0.900832182079133,-0.00342334835261863,pLoF,10005525039,10,5525039,
DEFB125,ENSG00000178591,1,0.90589886128567,0.789775898958547,-0.00139138203045054,pLoF,20000087631,20,87631,
GTPBP6,ENSG00000178605,1,0.822049142620428,0.837937316142276,0.00206325405112341,pLoF,23000304750,X,304750,
CPNE7,ENSG00000178773,1,0.843439100481902,0.854752237661241,-0.00157842309407506,pLoF,16089575795,16,89575795,
CD300LB,ENSG00000178789,1,0.92232424913649,0.775954080448435,-0.000935877113757633,pLoF,17074521278,17,74521278,
OPLAH,ENSG00000178814,1,0.834871525903903,0.827119789286743,-0.00126945849558497,pLoF,8144046553,8,144046553,
EXOC3L1,ENSG00000179044,1,0.916694390776593,0.969605005295232,0.000285654047818181,pLoF,16067179381,16,67179381,
NSUN7,ENSG00000179299,1,0.857832445137326,0.92666222308617,0.00253513149607622,pLoF,4040750593,4,40750593,
HLA-DQB1,ENSG00000179344,1,0.975529960062242,0.926720499132962,0.000236092018879923,pLoF,6032660833,6,32660833,
ELMOD2,ENSG00000179387,1,0.911328326577606,0.899625404773067,-0.00120541244262336,pLoF,4140524517,4,140524517,
GCC1,ENSG00000179562,1,0.81122399466597,0.943567536395715,-0.0023362494009932,pLoF,7127581965,7,127581965,
ARL14,ENSG00000179674,1,0.879886138549188,0.976501220005299,-0.00346160408579441,pLoF,3160677281,3,160677281,
SYCN,ENSG00000179751,1,0.965565008222815,0.843494159074815,0.000563294600648203,pLoF,19039197963,19,39197963,
MROH1,ENSG00000179832,1,0.905741337292448,0.81630920750562,-0.00168749806295601,pLoF,8144163748,8,144163748,
GIPC3,ENSG00000179855,1,0.77160738216048,0.769524468429287,-0.00444198295495661,pLoF,19003585466,19,3585466,
FGD6,ENSG00000180263,1,0.9377825085201,0.816528958912944,-0.00115762932705034,pLoF,12095081442,12,95081442,
GLIPR1L2,ENSG00000180481,1,0.83593369207739,0.828033243151379,-0.00228531762916862,pLoF,12075391080,12,75391080,
MAB21L1,ENSG00000180660,1,0.782306752731716,0.777216558981199,-0.0115022460427377,pLoF,13035472303,13,35472303,
ZFP82,ENSG00000181007,1,0.872583304305846,0.920490826105732,-0.00279249761515456,pLoF,19036392668,19,36392668,
SLC26A11,ENSG00000181045,1,0.797093099282337,0.994125460787691,0.00229637344823337,pLoF,17080216956,17,80216956,
C4orf50,ENSG00000181215,1,1,0.893154757376849,-0.0000128059880562665,pLoF,4005959274,4,5959274,
ZNF746,ENSG00000181220,1,0.913754736105733,0.781703685872347,0.00262609096735673,pLoF,7149474281,7,149474281,
TMEM132E,ENSG00000181291,1,0.925344831081697,0.868875815354468,-0.00122226688301461,pLoF,17034577408,17,34577408,
SYNE4,ENSG00000181392,1,0.840423333675222,0.77370636220721,0.000925646416392722,pLoF,19036003080,19,36003080,
GPR135,ENSG00000181619,1,0.774691232744872,0.900555925006576,0.00304415645134346,pLoF,14059463656,14,59463656,
OR52K2,ENSG00000181963,1,0.816046195153607,0.99309264961357,-0.00288091751375433,pLoF,11004449305,11,4449305,
IST1,ENSG00000182149,1,0.891581301070856,0.863586183012137,0.00112148012361907,pLoF,16071894782,16,71894782,
RAD51B,ENSG00000182185,1,0.873872275412159,0.815630675888773,-0.0023765527063762,pLoF,14067815698,14,67815698,
ALG12,ENSG00000182858,1,0.812636728945429,0.826967331774478,-0.00316231670864464,pLoF,22049903743,22,49903743,
LYSMD4,ENSG00000183060,1,0.974683663574666,0.916724000984722,0.000914640612888221,pLoF,15099729005,15,99729005,
AFMID,ENSG00000183077,1,0.81341119865528,0.869986079885772,0.000776719129668473,pLoF,17078182533,17,78182533,
ARHGEF37,ENSG00000183111,1,0.896587087500374,0.887590157473257,-0.000326585993483678,pLoF,5149597678,5,149597678,
POTEC,ENSG00000183206,1,0.982057409522778,0.777658203023356,0.0000592503822559334,pLoF,18014511899,18,14511899,
GKN2,ENSG00000183607,1,0.969604362408362,0.93121319907263,-0.000642931629097125,pLoF,2068945325,2,68945325,
MRPL54,ENSG00000183617,1,0.836511954582866,0.913288384950621,0.00249342345320926,pLoF,19003759482,19,3759482,
LHFPL6,ENSG00000183722,1,0.9502505879189,0.788135219752976,-0.00295124614081345,pLoF,13039343883,13,39343883,
EMILIN3,ENSG00000183798,1,0.847776231861166,0.937062200269676,-0.00207703209064378,pLoF,20041355785,20,41355785,
OLFML1,ENSG00000183801,1,1,0.800641818212742,-0.000127490436154352,pLoF,11007485793,11,7485793,
ADAP2,ENSG00000184060,1,0.82450832808512,0.776412529355359,-0.00130921768617368,pLoF,17030921936,17,30921936,
UQCR10,ENSG00000184076,1,0.84099054492738,0.829445783579354,0.0056434398866949,pLoF,22029767320,22,29767320,
ZDHHC23,ENSG00000184307,1,0.944161666897781,0.781531913068302,-0.00126398984334837,pLoF,3113945378,3,113945378,
IQCF2,ENSG00000184345,1,0.875298865671381,0.876706250246696,-0.00363490989712666,pLoF,3051861592,3,51861592,
LRRC19,ENSG00000184434,1,0.788800959548514,0.953621640442949,0.00125737978527478,pLoF,9026988608,9,26988608,
PDE4B,ENSG00000184588,1,0.990754812155827,1,0.000886912311186105,pLoF,1065913252,1,65913252,
EIF4ENIF1,ENSG00000184708,1,0.86031267479638,0.841124961506521,0.00389232328020869,pLoF,22031439759,22,31439759,
RNLS,ENSG00000184719,1,0.802127087950066,0.99194116568224,0.00303804521182604,pLoF,10088284067,10,88284067,
MUC6,ENSG00000184956,1,0.85371639827752,0.962830640382099,0.000502950129694554,pLoF,11001007881,11,1007881,
SLC22A10,ENSG00000184999,1,0.934376658281434,0.842491563335396,0.000195733511615768,pLoF,11063290061,11,63290061,
MYADML2,ENSG00000185105,1,0.86737945871561,0.77241183419653,-0.00271497339152788,pLoF,17081934652,17,81934652,
NPY2R,ENSG00000185149,1,0.929538115463678,0.890210520760677,0.00177964035203942,pLoF,4155213893,4,155213893,
AQP12B,ENSG00000185176,1,0.771479831487029,0.789019941860673,-0.00465456363634111,pLoF,2240682253,2,240682253,
RBM11,ENSG00000185272,1,0.960745567340046,0.890108137309819,0.000480932794395904,pLoF,21014216118,21,14216118,
SP140L,ENSG00000185404,1,0.860126209355043,0.834317953252631,0.00116379689714976,pLoF,2230327186,2,230327186,
SMYD3,ENSG00000185420,1,0.959481322189357,0.950074322772947,-0.000365260007844248,pLoF,1245749527,1,245749527,
PARPBP,ENSG00000185480,1,0.90921640958734,0.87747638086087,-0.00114870533907133,pLoF,12102115755,12,102115755,
DBX2,ENSG00000185610,1,0.910635173667141,0.848582058871066,0.00158199805668558,pLoF,12045016187,12,45016187,
OR6C76,ENSG00000185821,1,0.962690784010626,1,-0.000312778568279274,pLoF,12055426227,12,55426227,
TMPRSS11B,ENSG00000185873,1,0.914966259094679,0.946000896619174,0.00122072495388671,pLoF,4068227836,4,68227836,
C7orf61,ENSG00000185955,1,0.817197051066478,0.949233276954309,0.00155288017581345,pLoF,7100456710,7,100456710,
ZNF566,ENSG00000186017,1,0.878736447207032,0.799456953086364,-0.00187018070123037,pLoF,19036448920,19,36448920,
CD300LF,ENSG00000186074,1,0.971668337292605,0.930697002182168,-0.000398687879552818,pLoF,17074695001,17,74695001,
CYP2R1,ENSG00000186104,1,0.937645059841867,0.904838750288549,-0.000703614905725539,pLoF,11014878034,11,14878034,
CCDC84,ENSG00000186166,1,0.891330598206957,0.866196249524378,-0.00279662934131172,pLoF,11118998070,11,118998070,
SOWAHB,ENSG00000186212,1,0.828563978783512,0.902128996015086,-0.00316028195864879,pLoF,4076895387,4,76895387,
TOR3A,ENSG00000186283,1,0.78527074806485,0.884243263368665,-0.0021730795357711,pLoF,1179081989,1,179081989,
CCDC30,ENSG00000186409,1,0.889528110156955,0.806037967280949,0.00067101538453379,pLoF,1042536444,1,42536444,
TRDN,ENSG00000186439,1,0.841649792465849,0.973811689039661,0.00111704847957439,pLoF,6123218486,6,123218486,
TMEM222,ENSG00000186501,1,0.830873123695316,0.93003536730253,0.00480208762937581,pLoF,1027322074,1,27322074,
ZSCAN30,ENSG00000186814,1,0.953416138288537,0.79010414649597,-0.00061334069660855,pLoF,18035246069,18,35246069,
LILRB4,ENSG00000186818,1,0.892324488702689,0.803995758929283,-0.000296387710956634,pLoF,19054662819,19,54662819,
SELENOV,ENSG00000186838,1,0.769622523629131,0.945028444032758,-0.00291045717403301,pLoF,19039515182,19,39515182,
ESPN,ENSG00000187017,1,0.929861260263806,0.866028033418081,-0.00081814166966798,pLoF,1006419775,1,6419775,
AKR1C1,ENSG00000187134,1,0.870056310147568,0.921485920835524,-0.00151417768909389,pLoF,10004963371,10,4963371,
ZNF546,ENSG00000187187,1,0.963870687762603,0.995260653539263,0.00177372019008511,pLoF,19039998281,19,39998281,
TSPYL4,ENSG00000187189,1,1,0.888266792264048,0.0000500805670746867,pLoF,6116252651,6,116252651,
DPPA3,ENSG00000187569,1,0.956755551592362,0.779381319489242,-0.00117061458731539,pLoF,12007711504,12,7711504,
ZNF385C,ENSG00000187595,1,0.85039113978427,0.774021408224201,-0.00252778106152928,pLoF,17042021508,17,42021508,
EXD3,ENSG00000187609,1,0.786339987012875,0.918906039674811,-0.00141330419816431,pLoF,9137301897,9,137301897,
FANCM,ENSG00000187790,1,0.942720848492936,0.92932768261894,-0.000284956791513428,pLoF,14045134313,14,45134313,
PLA2G4E,ENSG00000188089,1,0.771602904606725,0.846388750164759,0.00256585753963067,pLoF,15041983683,15,41983683,
ZNF793,ENSG00000188227,1,0.905306072485811,1,0.000953159153175645,pLoF,19037523365,19,37523365,
HYKK,ENSG00000188266,1,1,0.934854746027049,0.000135203447808368,pLoF,15078513077,15,78513077,
JAKMIP3,ENSG00000188385,1,0.835682245560791,0.847874615793105,-0.00126405654290665,pLoF,10132104727,10,132104727,
CLEC2A,ENSG00000188393,1,0.987367814364471,1,0.00102529301057047,pLoF,12009913399,12,9913399,
CFAP54,ENSG00000188596,1,0.978559867115843,0.822424362105809,-0.000124191885007938,pLoF,12096489523,12,96489523,
PTAR1,ENSG00000188647,1,0.858737276352718,0.778874493302953,0.0032951223320476,pLoF,9069718301,9,69718301,
CC2D2B,ENSG00000188649,1,0.818236571654365,0.975637750019392,0.00195956819163174,pLoF,10096000123,10,96000123,
PARVB,ENSG00000188677,1,0.973083255677328,0.822502416186285,0.000668402789032822,pLoF,22043996255,22,43996255,
RBM34,ENSG00000188739,1,0.82421852688307,0.974788932976781,0.00246173474818451,pLoF,1235128455,1,235128455,
NOXA1,ENSG00000188747,1,1,0.948241386401648,8.77919870503476e-7,pLoF,9137423455,9,137423455,
C9orf152,ENSG00000188959,1,0.916331831785156,1,0.000732180299832992,pLoF,9110200868,9,110200868,
SLC15A5,ENSG00000188991,1,1,0.890713467038355,-0.000114846358780141,pLoF,12016189582,12,16189582,
RELN,ENSG00000189056,1,0.801892268150612,0.810515988349774,-0.00397470718578962,pLoF,7103472773,7,103472773,
KIAA0408,ENSG00000189367,1,0.915818983819536,0.845304267279622,0.000573519757889314,pLoF,6127444043,6,127444043,
SH2D5,ENSG00000189410,1,0.788356820494299,0.920462840384916,-0.00299274300394568,pLoF,1020715395,1,20715395,
SPOCK3,ENSG00000196104,1,0.833223086363536,0.77712907143225,0.00748113823107093,pLoF,4166734876,4,166734876,
ZNF79,ENSG00000196152,1,0.792084156544238,0.861948684060678,-0.00336645024908255,pLoF,9127424656,9,127424656,
GRM7,ENSG00000196277,1,0.866670118814463,0.814612214505033,0.00876151454817644,pLoF,3006861302,3,6861302,
IARS1,ENSG00000196305,1,0.94499924790715,0.782311589825648,0.000525411587111636,pLoF,9092210782,9,92210782,
CGB7,ENSG00000196337,1,0.793174629306964,0.836589040617296,-0.00171548647631982,pLoF,19049050211,19,49050211,
CRYBA4,ENSG00000196431,1,0.906524778264615,0.850756793075883,0.000296463689251461,pLoF,22026621899,22,26621899,
RFX8,ENSG00000196460,1,0.902468328897883,0.996076197405088,-0.000966465723088813,pLoF,2101397507,2,101397507,
C20orf96,ENSG00000196476,1,0.811391377920068,0.810243065009744,-0.00104952259072985,pLoF,20000271152,20,271152,
SULT1A1,ENSG00000196502,1,0.910072436652762,0.855821880065256,-0.00111347335413937,pLoF,16028605672,16,28605672,
AFAP1,ENSG00000196526,1,0.904337963686745,0.82598838840904,0.00140135136909195,pLoF,4007763661,4,7763661,
STRN3,ENSG00000196792,1,0.973685548585831,0.806928297019173,-0.000775384747029175,pLoF,14030889560,14,30889560,
PATE2,ENSG00000196844,1,1,0.958562048671765,-0.000388223278467754,pLoF,11125777277,11,125777277,
NOP9,ENSG00000196943,1,0.81866639118426,0.880522363547003,-0.00268806911449483,pLoF,14024296442,14,24296442,
ZSCAN26,ENSG00000197062,1,0.878737995620624,0.946046217891427,-0.00291156281343982,pLoF,6028271853,6,28271853,
ZNF257,ENSG00000197134,1,0.777488803376003,0.89535467245872,0.0028587235778237,pLoF,19022052530,19,22052530,
ABCB8,ENSG00000197150,1,0.899950612288022,0.976376880425482,-0.00135018157756278,pLoF,7151023451,7,151023451,
FITM2,ENSG00000197296,1,0.833903010079711,0.96995476420947,0.00361389480515383,pLoF,20044306503,20,44306503,
ZNF655,ENSG00000197343,1,1,0.922845315634465,-0.0000242867983525536,pLoF,7099560447,7,99560447,
ZNF98,ENSG00000197360,1,0.805023480309882,0.972068926596461,0.00289334896642671,pLoF,19022391335,19,22391335,
PDGFA,ENSG00000197461,1,0.945882392942852,0.93010265255216,0.00327722479394664,pLoF,7000498486,7,498486,
TOPORS,ENSG00000197579,1,0.959094191679082,0.915610987791502,0.000835608187247795,pLoF,9032541316,9,32541316,
SERPINB2,ENSG00000197632,1,1,0.897352030604733,-0.000304427578395168,pLoF,18063891358,18,63891358,
DNAH10,ENSG00000197653,1,0.815029896821968,0.98607570786973,-0.000756791575629145,pLoF,12123757908,12,123757908,
TXNRD3,ENSG00000197763,1,0.980320822668035,0.949407713541055,-0.000402039649241087,pLoF,3126607839,3,126607839,
TAF13,ENSG00000197780,1,0.868658543444141,0.916735723953695,0.00460123932259509,pLoF,1109064430,1,109064430,
CYP2A13,ENSG00000197838,1,0.819197524065653,0.772331661338865,-0.000552697419048614,pLoF,19041088367,19,41088367,
ZNF44,ENSG00000197857,1,0.926634769509137,0.856389343421201,-0.000820265982133588,pLoF,19012272234,19,12272234,
NKIRAS1,ENSG00000197885,1,0.853497529224705,0.99054414222777,-0.00214206346432658,pLoF,3023887439,3,23887439,
ZNF607,ENSG00000198182,1,0.872729279688604,0.782021954921901,0.00369299461880587,pLoF,19037697346,19,37697346,
RPS6KL1,ENSG00000198208,1,0.972899186371581,0.850486190591966,0.000347454690375554,pLoF,14074899875,14,74899875,
CSF2RA,ENSG00000198223,1,0.802391475726588,0.892953483932308,-0.00343022718963484,pLoF,23001282644,X,1282644,
PEG3,ENSG00000198300,1,0.866457126259374,0.790572620440623,-0.00443654061792733,pLoF,19056810087,19,56810087,
ZNF583,ENSG00000198440,1,0.88458649591721,0.945720498548319,0.00208017137896498,pLoF,19056407015,19,56407015,
ZNF568,ENSG00000198453,1,1,0.823311554564907,0.00019261288179149,pLoF,19036914893,19,36914893,
HLA-DRB5,ENSG00000198502,1,0.811625547995949,0.842585707306126,0.00246665769533251,pLoF,6032519393,6,32519393,
