Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
MYL6B,ENSG00000196465,0.89881147337746,0.772787913164088,0.731856222227227,0.000621001021206358,missense|LC,12056153346,12,56153346,
RPA1,ENSG00000132383,0.898873395111487,0.947668947470749,0.711337384706157,0.000115719427728702,missense|LC,17001827737,17,1827737,
LGALSL,ENSG00000119862,0.898955368633493,0.725428752918067,0.934196477038688,0.00118432631661922,missense|LC,2064454483,2,64454483,
SLC1A6,ENSG00000105143,0.898968012892483,0.781410932255236,0.715110475780676,-0.000520345990474697,missense|LC,19014950183,19,14950183,
KCTD9,ENSG00000104756,0.898995212930923,0.706691427948235,0.897001585572088,0.00245376287916911,missense|LC,8025423154,8,25423154,
R3HDM4,ENSG00000198858,0.899066099225581,0.788714770510577,0.742596036463037,-0.000476674180457467,missense|LC,19000897388,19,897388,
GFPT2,ENSG00000131459,0.89909972758603,0.778258525168065,0.70450332600851,0.00041121008228684,missense|LC,5180301525,5,180301525,
CNKSR3,ENSG00000153721,0.899172068582373,0.752095243795883,0.740898174524122,-0.000469732215183321,missense|LC,6154406274,6,154406274,
LRCH4,ENSG00000077454,0.899180343184211,0.893885226024328,0.757868087877785,0.000133417643053723,missense|LC,7100572206,7,100572206,
PLA2G12B,ENSG00000138308,0.899184541518762,0.709796315081698,0.892084533464776,0.001281556368032,missense|LC,10072930503,10,72930503,
DAD1,ENSG00000129562,0.899191809270352,0.719769752900121,0.808028956384328,0.00248602199102932,missense|LC,14022574985,14,22574985,
DLG5,ENSG00000151208,0.899290654123948,0.89202478117932,0.704223329889305,0.0000966639180748211,missense|LC,10077792377,10,77792377,
BCL6B,ENSG00000161940,0.89931246129793,0.759203612297387,0.844857075924695,-0.000401037114276176,missense|LC,17007023574,17,7023574,
TMEM128,ENSG00000132406,0.899501663127518,0.716962390974992,0.805920801246867,-0.00135476104568546,missense|LC,4004237797,4,4237797,
NUSAP1,ENSG00000137804,0.899516769792816,0.705720638114193,0.844105216638584,-0.000769626151422725,missense|LC,15041319566,15,41319566,
AC087721.2,ENSG00000285920,0.899516769792816,0.705720638114193,0.844105216638584,-0.000769626151422725,missense|LC,15041309728,15,41309728,
MEX3A,ENSG00000254726,0.899626133712195,0.699038298276789,0.732862177310361,-0.000951784718994708,missense|LC,1156068209,1,156068209,
NRG2,ENSG00000158458,0.8996439922828,0.727545375201506,0.735667197187059,0.000278390625536291,missense|LC,5139842218,5,139842218,
SI,ENSG00000090402,0.899665578108593,0.986243714032905,0.724409878977318,-0.0000326469516880058,missense|LC,3164979341,3,164979341,
IKBIP,ENSG00000166130,0.899731834832801,0.737757774874416,0.838320834230887,0.000388662922721269,missense|LC,12098624204,12,98624204,
GCLM,ENSG00000023909,0.899780072125712,0.752770831269245,0.813952472612409,-0.000813095000399454,missense|LC,1093888946,1,93888946,
SGSM3,ENSG00000100359,0.899801287132165,0.693218086929986,0.921555934510613,0.00053741389211614,missense|LC,22040366404,22,40366404,
PHACTR3,ENSG00000087495,0.899956246484064,0.989511435496957,0.726089521983434,-0.0000234667374234392,missense|LC,20059604552,20,59604552,
RBM12B,ENSG00000183808,0.900017808237337,0.71009492013269,0.954135646678188,0.000317185317258498,missense|LC,8093724551,8,93724551,
SNRNP40,ENSG00000060688,0.900040036114212,0.742823455904858,0.835496967970805,0.000778480592242897,missense|LC,1031260044,1,31260044,
TRAF1,ENSG00000056558,0.900062172585606,0.896152718776295,0.751952197195445,-0.000164840382810526,missense|LC,9120904940,9,120904940,
ZNF554,ENSG00000172006,0.900085360685622,0.952199084061341,0.706646788198563,-0.000098677013871498,missense|LC,19002819987,19,2819987,
PGS1,ENSG00000087157,0.900152225490399,0.761873334636698,0.77741357329898,0.000312875813043407,missense|LC,17078378542,17,78378542,
TGFBR2,ENSG00000163513,0.900177389729634,0.926217969860113,0.741686253721339,0.000127974577479532,missense|LC,3030606811,3,30606811,
ADGRL1,ENSG00000072071,0.900333022190671,0.989966025223679,0.705818685979246,-0.0000171564085724837,missense|LC,19014150767,19,14150767,
RNF207,ENSG00000158286,0.900373957341195,0.755880513654624,0.725394489483981,-0.000336815108380637,missense|LC,1006206476,1,6206476,
IL21,ENSG00000138684,0.9004730095241,0.728527076922686,0.9822604934511,0.00249034397390971,missense|LC,4122612688,4,122612688,
MAB21L3,ENSG00000173212,0.900579845211947,0.877556597090605,0.704295594307,0.000356773564602787,missense|LC,1116112551,1,116112551,
FAM135A,ENSG00000082269,0.900688483119213,0.740868172085516,0.823539356824146,0.000339534347537946,missense|LC,6070412762,6,70412762,
REG1A,ENSG00000115386,0.9006897056793,0.715370211167199,0.926274162791981,0.00148531167295579,missense|LC,2079120804,2,79120804,
PRR30,ENSG00000186143,0.900812386116695,0.952128346714159,0.76425971855556,0.0000742417049244591,missense|LC,2027131848,2,27131848,
AKAP13,ENSG00000170776,0.900897199863872,0.698861271971314,0.803985089174648,-0.000220418160039522,missense|LC,15085415197,15,85415197,
FAM114A1,ENSG00000197712,0.900975182826997,0.908028936389415,0.766932796092198,0.000127571416679601,missense|LC,4038878009,4,38878009,
HSPA6,ENSG00000173110,0.901100861382082,0.729094968910614,0.962300236435258,0.000305220610948589,missense|LC,1161524543,1,161524543,
LRFN5,ENSG00000165379,0.901137401158458,0.739202383774723,0.951579202544539,0.00050052386058803,missense|LC,14041886576,14,41886576,
UBL3,ENSG00000122042,0.901185130387841,0.936546389050835,0.728476044548062,-0.000611630020207134,missense|LC,13029767166,13,29767166,
BEAN1,ENSG00000166546,0.901208506101605,0.70027465953555,0.701541284106455,0.000880718024094535,missense|LC,16066437565,16,66437565,
FMNL2,ENSG00000157827,0.901381201543968,0.731882366685086,0.798866474913958,0.000302452866993914,missense|LC,2152335541,2,152335541,
ALDH3B1,ENSG00000006534,0.901429938150621,0.836474535783966,0.705888900530888,0.000259543195887194,missense|LC,11068015198,11,68015198,
NAA50,ENSG00000121579,0.901763115648655,0.756306308205119,0.971260404217657,-0.00119386477913144,missense|LC,3113721681,3,113721681,
TMEM120A,ENSG00000189077,0.901790199068445,0.775291103452933,0.767677197085158,0.000493981572307722,missense|LC,7075982170,7,75982170,
SLC39A4,ENSG00000147804,0.901794167491096,0.715034060486109,0.861790185435359,0.000381484299669098,missense|LC,8144408910,8,144408910,
EPB41L3,ENSG00000082397,0.901870795958701,0.820561711926319,0.737173469187137,-0.000244833286749099,missense|LC,18005394635,18,5394635,
SPPL2B,ENSG00000005206,0.9019417078619,0.736749121828159,0.870804121884199,-0.00032484126076269,missense|LC,19002324084,19,2324084,
BMS1,ENSG00000165733,0.90203875534692,0.715088137149737,0.728485440373007,0.00036407444193293,missense|LC,10042784317,10,42784317,
SEC61A2,ENSG00000065665,0.902061578669692,0.735110339214119,0.709520136303079,-0.00152805894011843,missense|LC,10012129702,10,12129702,
CLINT1,ENSG00000113282,0.902077212579777,0.795822578070572,0.727613557332182,0.000362866888455806,missense|LC,5157787594,5,157787594,
PHLDA3,ENSG00000174307,0.902148256274915,0.760711564037568,0.875973414371608,0.00120590106233786,missense|LC,1201468317,1,201468317,
TIAL1,ENSG00000151923,0.902235279940189,0.715457066290357,0.7081717677542,-0.00186184670454043,missense|LC,10119575551,10,119575551,
RAB11FIP3,ENSG00000090565,0.902250273039077,0.967553524852411,0.743778625446961,0.0000402258592210173,missense|LC,16000425959,16,425959,
PM20D2,ENSG00000146281,0.902342782224726,0.717919998698677,0.975079376246074,0.000807483296056096,missense|LC,6089146058,6,89146058,
TIMM13,ENSG00000099800,0.902345983964278,0.796017718089532,0.723701000092197,0.00195616528042585,missense|LC,19002421751,19,2421751,
SLC35A3,ENSG00000117620,0.902389494532784,0.753950959285328,0.769787337549392,-0.00130070882893303,missense|LC,1099970489,1,99970489,
CLASP1,ENSG00000074054,0.902392927330571,0.882164030654656,0.736081859873688,0.000137064199848842,missense|LC,2121340812,2,121340812,
SLC38A8,ENSG00000166558,0.902484883878891,0.705860954585486,0.973808937362197,0.000490754991238183,missense|LC,16084009720,16,84009720,
ATG3,ENSG00000144848,0.902493090362139,0.781391809166374,0.737055045641312,-0.000796623751985796,missense|LC,3112532644,3,112532644,
OR10K1,ENSG00000173285,0.902590404935815,0.947653022758614,0.710625886566765,0.000141804039692003,missense|LC,1158465507,1,158465507,
HDAC3,ENSG00000171720,0.902600567953345,0.868662805407682,0.717616591507429,0.000846890074640635,missense|LC,5141618753,5,141618753,
TAS2R50,ENSG00000212126,0.902629783695033,0.726974588650655,0.708407455369982,0.000875648989551406,missense|LC,12010985881,12,10985881,
PACRG,ENSG00000112530,0.90279822606993,0.72876783625245,0.909154974578439,0.00135533974121101,missense|LC,6162727577,6,162727577,
KIR2DS4,ENSG00000221957,0.902804337723604,0.760161784011389,0.990081819812993,-0.000231493046676539,missense|LC,19054829331,19,54829331,
GTF3C5,ENSG00000148308,0.903029410493829,0.758882018312185,0.73621254168753,-0.000347437808249443,missense|LC,9133031004,9,133031004,
CCL3L3,ENSG00000276085,0.903065865568088,0.735341175081644,0.99321631652709,0.00116694981634457,missense|LC,17036195203,17,36195203,
ACTC1,ENSG00000159251,0.90318732010305,0.74917457703871,0.717437422940282,-0.00262818221403975,missense|LC,15034790307,15,34790307,
HBB,ENSG00000244734,0.903193556562393,0.722577900096996,0.819272172217105,-0.00136553837239736,missense|LC,11005225533,11,5225533,
WAS,ENSG00000015285,0.903280740662872,0.753302791787943,0.947255050583007,0.000283044466928442,missense|LC,23048683726,X,48683726,
SPATA4,ENSG00000150628,0.903353730697714,0.705824981220136,0.789204768158283,0.00118234735709182,missense|LC,4176179579,4,176179579,
ZNF705E,ENSG00000214534,0.903354370299526,0.890852710175897,0.766103916407584,0.000149386360920723,missense|LC,11071816439,11,71816439,
GPX4,ENSG00000167468,0.903382054215546,0.906655431702383,0.763922663700038,-0.00022896755584352,missense|LC,19001103959,19,1103959,
GLE1,ENSG00000119392,0.903487034436168,0.764932818263339,0.724766824679638,0.000444325495700294,missense|LC,9128499969,9,128499969,
ZSCAN18,ENSG00000121413,0.903489518472851,0.734073495240019,0.887988724942208,-0.000388076684303019,missense|LC,19058084588,19,58084588,
SFR1,ENSG00000156384,0.903513223227672,0.943007021545898,0.724829199786694,-0.000225379147479361,missense|LC,10104122163,10,104122163,
TBPL2,ENSG00000182521,0.903546391342804,0.752691949529353,0.906333696501974,0.000572246371096197,missense|LC,14055411518,14,55411518,
ZNF713,ENSG00000178665,0.903596076098851,0.718669693451531,0.88197137425588,0.000838385993288333,missense|LC,7055912593,7,55912593,
FOXN4,ENSG00000139445,0.903617987597853,0.828286844153089,0.763884195673417,0.00021321927287365,missense|LC,12109279530,12,109279530,
EPB42,ENSG00000166947,0.903680427576233,1,0.74188672477363,-0.00000594393220393252,missense|LC,15043192681,15,43192681,
CEBPD,ENSG00000221869,0.903809515160131,0.744388672481223,0.985975185976919,-0.000475715862386512,missense|LC,8047735231,8,47735231,
ASB16,ENSG00000161664,0.903831830777392,0.890046284808707,0.744703510252736,0.00012243534716779,missense|LC,17044170699,17,44170699,
PRPF31,ENSG00000105618,0.903849448067461,0.706315930931629,0.958691115209137,0.00084462309016566,missense|LC,19054114292,19,54114292,
AC006538.2,ENSG00000267001,0.903874752273349,0.874927800617772,0.714577142426769,0.000961957678647406,missense|LC,19002717121,19,2717121,
SIRPG,ENSG00000089012,0.903878673069494,0.766601303116727,0.93169397863583,0.000409415245838888,missense|LC,20001630171,20,1630171,
PKD1L2,ENSG00000166473,0.903885838489426,0.942425998542476,0.745094198542425,0.0000657445223329367,missense|LC,16081170358,16,81170358,
LRRC20,ENSG00000172731,0.904048978130072,0.850400488596987,0.763888889347735,-0.000444576375319135,missense|LC,10070300279,10,70300279,
OR4C3,ENSG00000176547,0.904051111965135,0.706515110617311,0.924116601498819,-0.000885494700915102,missense|LC,11048324877,11,48324877,
VWF,ENSG00000110799,0.904326834532459,0.745131309816711,0.758836037996713,-0.00028087232714991,missense|LC,12005945088,12,5945088,
AC068870.4,ENSG00000288625,0.904411950670049,0.898812948472812,0.746256622544093,-0.000464561481242954,missense|LC,15081002140,15,81002140,
AL117348.2,ENSG00000255835,0.90442080887299,0.721547154425717,0.757867271085858,-0.000875977220567997,missense|LC,1225886550,1,225886550,
C14orf180,ENSG00000184601,0.904520290452788,0.88095506011062,0.765626796716045,0.000196441889487758,missense|LC,14104586377,14,104586377,
NCR3,ENSG00000204475,0.904629974771535,0.807681329666542,0.763680040913605,-0.000331228246879386,missense|LC,6031587265,6,31587265,
TMEM245,ENSG00000106771,0.904645082379277,0.743378430969826,0.923492069318483,0.000306157785852398,missense|LC,9109013174,9,109013174,
ENOX1,ENSG00000120658,0.904881163235186,0.927320950283037,0.707144186691855,0.000213219178661475,missense|LC,13043213887,13,43213887,
S100Z,ENSG00000171643,0.904890887454591,0.742244917112197,0.886883047415925,-0.00179759982264212,missense|LC,5076875295,5,76875295,
OLA1,ENSG00000138430,0.904930636684306,0.756766413301364,0.906788195562618,0.000764608881230874,missense|LC,2174075407,2,174075407,
OR10G9,ENSG00000236981,0.904935108694175,0.765127443702915,0.873924732008346,-0.000153685535604355,missense|LC,11124022923,11,124022923,
SAA1,ENSG00000173432,0.904955159105289,0.76704150070709,0.759752101248814,-0.000734271550411732,missense|LC,11018261936,11,18261936,
CYP2S1,ENSG00000167600,0.905022366304701,0.966026376263997,0.741888136921491,0.0000480171083529682,missense|LC,19041193107,19,41193107,
ZNF793,ENSG00000188227,0.905113598803402,0.732112167077692,0.923414558991287,0.000566367828174566,missense|LC,19037523365,19,37523365,
MFSD11,ENSG00000092931,0.905119968663341,0.71681996849602,0.717720396880331,-0.000888720507263549,missense|LC,17076732924,17,76732924,
MAP3K20,ENSG00000091436,0.905130733175273,0.712918398627228,0.92894307832681,-0.000508380865860105,missense|LC,2173075651,2,173075651,
ENOSF1,ENSG00000132199,0.905297501338327,0.744028796103561,0.94447050361898,0.000455377955916202,missense|LC,18000669015,18,669015,
OPRD1,ENSG00000116329,0.905365340175375,0.854695939989586,0.712903028601963,0.00053578604922904,missense|LC,1028812310,1,28812310,
MGAT5,ENSG00000152127,0.905426808427262,0.713634721780232,0.728352423454784,-0.000743044827541016,missense|LC,2134254289,2,134254289,
SNRNP70,ENSG00000104852,0.905450575104646,0.862165319204626,0.725057650700649,-0.000365226866172636,missense|LC,19049086304,19,49086304,
SLC25A5,ENSG00000005022,0.905461127710817,0.759929386563017,0.726153636055826,0.00148537595506282,missense|LC,23119468473,X,119468473,
GUSB,ENSG00000169919,0.905539388427662,0.758844011282565,0.796201063710424,-0.00047928011448395,missense|LC,7065960841,7,65960841,
GADD45GIP1,ENSG00000179271,0.905554626894787,1,0.763608476821428,0.0000169248034572605,missense|LC,19012948119,19,12948119,
INTS11,ENSG00000127054,0.905686893481845,0.920337109284346,0.703528035302484,0.000163120768055181,missense|LC,1001307107,1,1307107,
ISLR,ENSG00000129009,0.905758875265804,0.877258080746401,0.740406468158578,0.000175586134273689,missense|LC,15074174786,15,74174786,
RAB36,ENSG00000100228,0.905809675541325,0.85447088223035,0.711372669396723,0.000458954805735896,missense|LC,22023140333,22,23140333,
UPF3B,ENSG00000125351,0.905811029964092,0.715693896735052,0.914951603278668,0.000772219204428562,missense|LC,23119834026,X,119834026,
MRPL9,ENSG00000143436,0.905874227417493,0.751958264174146,0.865758954318269,0.000352939707039829,missense|LC,1151759932,1,151759932,
RHOC,ENSG00000155366,0.905880502110522,0.885748483814002,0.766754476301005,-0.000441970370751427,missense|LC,1112696133,1,112696133,
CCNT1,ENSG00000129315,0.905921552608463,0.918985200218048,0.745420584445902,0.000169490456005461,missense|LC,12048692992,12,48692992,
FAM178B,ENSG00000168754,0.905974493283464,0.765175823839163,0.957799292505762,-0.000339680342770065,missense|LC,2096876190,2,96876190,
HIF3A,ENSG00000124440,0.906024269899595,0.879626865193587,0.723481489684947,-0.000185693579703697,missense|LC,19046297011,19,46297011,
EXOC3L4,ENSG00000205436,0.906067430087078,0.795000338416049,0.728694231715065,-0.000177758555049259,missense|LC,14103100154,14,103100154,
MBD1,ENSG00000141644,0.906488685429598,0.786388541613231,0.719939085718206,0.000512406864873779,missense|LC,18050266263,18,50266263,
RBM15B,ENSG00000259956,0.906574781061848,0.721351118231463,0.858230504373122,-0.000459362815871586,missense|LC,3051386288,3,51386288,
AC119396.1,ENSG00000263264,0.906606231046412,0.763175653764539,0.899386463297911,-0.00032674574672526,missense|LC,19007355538,19,7355538,
PPWD1,ENSG00000113593,0.906653262883832,0.991702451067785,0.713245414987091,0.0000276883957074388,missense|LC,5065563197,5,65563197,
IL26,ENSG00000111536,0.90669014772813,0.845691872138312,0.719995707815213,-0.000868576818803864,missense|LC,12068201811,12,68201811,
FAM181B,ENSG00000182103,0.906704178167857,0.797686444816782,0.758247210395412,-0.000262053198071598,missense|LC,11082732368,11,82732368,
CLCC1,ENSG00000121940,0.906719476892558,0.748085908193394,0.841060400942189,0.000421202431720409,missense|LC,1108929633,1,108929633,
ATAD3B,ENSG00000160072,0.906774070104262,0.856810775085189,0.7269628208847,-0.000129209837204363,missense|LC,1001468238,1,1468238,
FUT5,ENSG00000130383,0.906791500521302,0.969249995001422,0.743726940345119,0.0000405662997811791,missense|LC,19005866471,19,5866471,
MUC20,ENSG00000176945,0.906912370771311,0.918803325446571,0.736963479363712,0.0000959345210775713,missense|LC,3195720876,3,195720876,
AOC2,ENSG00000131480,0.906949678085932,0.721690496407699,0.833659172590645,-0.000346859706364511,missense|LC,17042841466,17,42841466,
SCHIP1,ENSG00000151967,0.906950954398112,0.725273933253843,0.834275106979674,-0.00229169332092606,missense|LC,3159839864,3,159839864,
AC140504.1,ENSG00000261130,0.90697583281465,0.983151041953826,0.722202492033095,-0.000103591367663847,missense|LC,16015395815,16,15395815,
DTX4,ENSG00000110042,0.907124024471821,0.803938776127204,0.746439516052157,-0.000355551810168061,missense|LC,11059172531,11,59172531,
TMEM40,ENSG00000088726,0.907130094795584,0.730044407093015,0.86433939458176,-0.000747860389506581,missense|LC,3012734673,3,12734673,
GAB1,ENSG00000109458,0.907221157348962,0.969123640391323,0.709012735353387,-0.000101835303713479,missense|LC,4143337119,4,143337119,
EIF5B,ENSG00000158417,0.907368152755122,0.97394175838521,0.746316300692075,0.0000316481791536209,missense|LC,2099332977,2,99332977,
DDX23,ENSG00000174243,0.907385895287892,0.711093983893081,0.980104203712331,0.000890492308803769,missense|LC,12048824758,12,48824758,
MCM2,ENSG00000073111,0.907527671110847,0.981471882712468,0.755137221962608,-0.0000272259108601631,missense|LC,3127598355,3,127598355,
HPS5,ENSG00000110756,0.907644104409004,0.881277298639133,0.738644527938372,0.000118326175646151,missense|LC,11018279815,11,18279815,
SLC15A3,ENSG00000110446,0.90765065735421,0.715610938583399,0.832450462354256,0.000479201610406195,missense|LC,11060932085,11,60932085,
PPIL1,ENSG00000137168,0.907656436386214,0.734824899681071,0.865514087841939,0.00123444407304155,missense|LC,6036855727,6,36855727,
OR2B2,ENSG00000168131,0.907831401430565,0.846861501782822,0.736078051568144,0.000411652322573798,missense|LC,6027911224,6,27911224,
HARBI1,ENSG00000180423,0.907834022329531,0.79187473177026,0.73444863366088,0.000545101413086915,missense|LC,11046603464,11,46603464,
SLC25A22,ENSG00000177542,0.907870516711487,0.923791438988983,0.7674371625796,0.000240000283815998,missense|LC,11000788065,11,788065,
MARF1,ENSG00000166783,0.907939236062198,0.741268864372867,0.996786691585981,-0.000250255790356788,missense|LC,16015596595,16,15596595,
NFKBIL1,ENSG00000204498,0.908020458313548,0.71764209833983,0.716581085432842,-0.000852325586915482,missense|LC,6031545305,6,31545305,
ISOC1,ENSG00000066583,0.908035643847081,0.933293071183898,0.717734102086934,-0.000216680129525886,missense|LC,5129094685,5,129094685,
GIMAP4,ENSG00000133574,0.90808194083004,0.767352300115096,0.841332046007587,-0.000567662396773376,missense|LC,7150569893,7,150569893,
AGAP5,ENSG00000172650,0.90809873385368,0.853342394073667,0.714164407829828,-0.000270088542488423,missense|LC,10073674429,10,73674429,
PPP2R5A,ENSG00000066027,0.908125293500596,0.95915078845425,0.717125773738067,0.000183880235102356,missense|LC,1212286001,1,212286001,
SIK2,ENSG00000170145,0.908128826444071,0.751494402350561,0.997047134946745,0.000428012047979433,missense|LC,11111602447,11,111602447,
BCCIP,ENSG00000107949,0.90813268762603,0.945710872505328,0.748999429407,-0.000138733384879709,missense|LC,10125823465,10,125823465,
HINT3,ENSG00000111911,0.908263490085141,0.727911701886539,0.901932487310672,-0.0015418171515692,missense|LC,6125956894,6,125956894,
OR52M1,ENSG00000197790,0.908285468856457,1,0.754103913054345,0.0000150086747111047,missense|LC,11004545162,11,4545162,
LRRC75B,ENSG00000178026,0.90846005889367,0.753467414379021,0.843692430584321,0.000282737286311463,missense|LC,22024585806,22,24585806,
HTR1D,ENSG00000179546,0.908474631662013,1,0.715876942645089,0.00000960832599393246,missense|LC,1023193049,1,23193049,
DRAM2,ENSG00000156171,0.908488479661444,0.75442967819484,0.788667217515477,0.000699773348204033,missense|LC,1111118091,1,111118091,
DCST2,ENSG00000163354,0.908512025885753,0.731820083038994,0.807803201408221,-0.000324211748901471,missense|LC,1155013949,1,155013949,
ASGR1,ENSG00000141505,0.908686476498498,0.722884815083048,0.977999496381887,0.000691290285415576,missense|LC,17007173541,17,7173541,
DUSP28,ENSG00000188542,0.908792655738908,0.72062558305135,0.760604100963047,-0.000882662217698881,missense|LC,2240557077,2,240557077,
TKFC,ENSG00000149476,0.908819786643867,0.971078841353348,0.767438440438982,0.0000432823335084801,missense|LC,11061329298,11,61329298,
REG4,ENSG00000134193,0.908972342884253,0.723649978301053,0.919512438566274,0.00139452764024866,missense|LC,1119794559,1,119794559,
TP53RK,ENSG00000172315,0.90898614978886,0.875995569464868,0.734662847381271,0.000388808923007914,missense|LC,20046686701,20,46686701,
HSPB7,ENSG00000173641,0.909009988022292,0.719953231306354,0.892029515860235,0.00122426117669764,missense|LC,1016015506,1,16015506,
AC010616.1,ENSG00000285505,0.909028203184411,0.841433437256893,0.736499547536535,-0.000427124341371397,missense|LC,19041956765,19,41956765,
CD3E,ENSG00000198851,0.909041864639811,0.976811901875666,0.754342492338616,0.0000779243578466845,missense|LC,11118304884,11,118304884,
GIMAP1-GIMAP5,ENSG00000281887,0.909099834246831,0.991917645395803,0.761949508693012,-0.0000174578438411916,missense|LC,7150718936,7,150718936,
ATP1A3,ENSG00000105409,0.909177643121572,0.943752780525029,0.73839173536228,-0.000156056126906161,missense|LC,19041966365,19,41966365,
CRH,ENSG00000147571,0.909202148742536,0.743285657722327,0.856266739162787,-0.00101010084475395,missense|LC,8066174397,8,66174397,
ALG6,ENSG00000088035,0.909312139877343,0.715998982590124,0.87766978390947,-0.0011709979662707,missense|LC,1063370952,1,63370952,
GABRA6,ENSG00000145863,0.909413506196601,0.763711159581226,0.862496703915676,0.000392820878160949,missense|LC,5161685947,5,161685947,
SULT1A1,ENSG00000196502,0.909429860973754,0.747377992454547,0.838803625602871,-0.000335440448218736,missense|LC,16028605672,16,28605672,
FAM180A,ENSG00000189320,0.909535578921242,0.844611289044446,0.72996159528222,-0.000689859991340971,missense|LC,7135727280,7,135727280,
BRF1,ENSG00000185024,0.909610492413029,0.713402755544699,0.979118168877571,0.000499285769609479,missense|LC,14105210451,14,105210451,
IBTK,ENSG00000005700,0.909637461105555,0.838192070386165,0.721116809383515,-0.000250479852447263,missense|LC,6082171356,6,82171356,
ATP1B3,ENSG00000069849,0.90976242334691,0.912042820650404,0.748226760366192,-0.000379776218494974,missense|LC,3141876745,3,141876745,
CLIC3,ENSG00000169583,0.909810036595257,0.764779478202437,0.932918833073273,-0.000580916129818817,missense|LC,9136992440,9,136992440,
CRYBG1,ENSG00000112297,0.90998955451763,0.721935457335593,0.996063057230683,-0.000209618371950686,missense|LC,6106360793,6,106360793,
RFPL1,ENSG00000128250,0.910090216857121,0.748064246590174,0.892253475075086,-0.000552361023187985,missense|LC,22029438585,22,29438585,
CLCN7,ENSG00000103249,0.910142017317885,0.711969666139461,0.968470470296279,-0.00060333328754258,missense|LC,16001442303,16,1442303,
RTL3,ENSG00000179300,0.910238419609467,0.727940195317808,0.895363768667081,-0.000511731220632091,missense|LC,23078656932,X,78656932,
THSD4,ENSG00000187720,0.910328417693353,0.927168350054021,0.746860381573138,-0.0000747201477232945,missense|LC,15071111047,15,71111047,
GDA,ENSG00000119125,0.910409183955078,0.809769785964395,0.7288827645717,0.00060142805922308,missense|LC,9072149450,9,72149450,
ATE1,ENSG00000107669,0.910420129442972,0.930847740607644,0.735507387902672,-0.000146747208704737,missense|LC,10121743493,10,121743493,
SHKBP1,ENSG00000160410,0.910497053135666,0.728371046573845,0.957388016598279,-0.000438749806077146,missense|LC,19040571905,19,40571905,
SDAD1,ENSG00000198301,0.910542924696505,0.76717446332419,0.805345830693427,0.000354730926455404,missense|LC,4075950709,4,75950709,
DNAJB6,ENSG00000105993,0.910670387331832,0.735946000300574,0.729084604802734,-0.000727452577270146,missense|LC,7157358518,7,157358518,
AHR,ENSG00000106546,0.910670687755068,0.753849505389757,0.773032885875503,-0.000337846794552532,missense|LC,7017299165,7,17299165,
POTEE,ENSG00000188219,0.910842081330734,0.730417836599332,0.896055019029508,-0.000186001913376017,missense|LC,2131218252,2,131218252,
UBE2V1,ENSG00000244687,0.910904187412841,0.753532460602809,0.734012873660274,-0.00135582940679649,missense|LC,20050082607,20,50082607,
CCDC126,ENSG00000169193,0.910921322921665,0.746963160088888,0.915158452880149,-0.00183854028289364,missense|LC,7023611290,7,23611290,
ARHGEF15,ENSG00000198844,0.91112574962314,0.831242788101102,0.738427313345062,0.00022248705101383,missense|LC,17008311941,17,8311941,
LSR,ENSG00000105699,0.911164824577479,0.78801558895559,0.744516407432651,-0.000347497824510488,missense|LC,19035248764,19,35248764,
HERC5,ENSG00000138646,0.911235765904742,0.776763694719404,0.752271751195876,0.000310178066913216,missense|LC,4088456935,4,88456935,
DND1,ENSG00000256453,0.911279120314024,0.721579559322646,0.951999066482656,-0.000938355252824315,missense|LC,5140666544,5,140666544,
PRRX2,ENSG00000167157,0.911376086492908,0.750181154758632,0.785381148980457,0.000779861810617592,missense|LC,9129665763,9,129665763,
SLC25A29,ENSG00000197119,0.911595242386884,0.768123966345982,0.873261437285889,0.000498862649517643,missense|LC,14100292164,14,100292164,
SLCO6A1,ENSG00000205359,0.91161893090473,0.729359570719165,0.873144268562064,-0.000431968433860451,missense|LC,5102373288,5,102373288,
LILRB2,ENSG00000131042,0.911621717913485,0.834891691810136,0.751455135861578,0.000112836095114343,missense|LC,19054274521,19,54274521,
C17orf75,ENSG00000108666,0.911625535915764,0.770757760313678,0.719379427216608,0.000968030819248156,missense|LC,17032331714,17,32331714,
OBSCN,ENSG00000154358,0.911632723504057,0.713024876927143,0.807267872359896,-0.0000883902163787152,missense|LC,1228203950,1,228203950,
ADGRE3,ENSG00000131355,0.911651958695372,0.787230427125167,0.762255475902037,0.000228364640581539,missense|LC,19014619406,19,14619406,
OR2T8,ENSG00000177462,0.911694212170178,0.91739968467653,0.762135157699487,-0.000124429015893334,missense|LC,1247920957,1,247920957,
YIF1B,ENSG00000167645,0.911705506005697,1,0.765435396661064,-0.00001766184299957,missense|LC,19038304161,19,38304161,
ZFAND1,ENSG00000104231,0.911730673231032,0.742083213629156,0.882494785604854,-0.00079125645759577,missense|LC,8081702625,8,81702625,
GALNT11,ENSG00000178234,0.911738760938602,0.993331734296144,0.762479993010609,-0.0000151406350201737,missense|LC,7152094129,7,152094129,
ZSWIM7,ENSG00000214941,0.911903227510899,0.764200901923316,0.980574639167948,0.00130740708952657,missense|LC,17015974614,17,15974614,
