Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
LY6G5B,ENSG00000240053,0.706305091221257,0.541699559667062,0.881936200412053,0.00368368206502528,pLoF,6031665377,6,31665377,
ATP5PF,ENSG00000154723,0.706335431409842,0.574636066302801,0.502292480531768,-0.00638271903089967,pLoF,21025724561,21,25724561,
ART5,ENSG00000167311,0.706356306358951,0.589538189860912,0.783365417311031,-0.000645136857168314,pLoF,11003638641,11,3638641,
HDAC6,ENSG00000094631,0.706378232158549,0.950041768747435,0.549168562781963,0.000887978183127533,pLoF,23048801778,X,48801778,
PHYKPL,ENSG00000175309,0.706520277568465,0.590058979940622,0.512046378584711,0.0010549351063792,pLoF,5178204768,5,178204768,
KCTD21,ENSG00000188997,0.706526882778167,0.551035688536446,0.499386915014606,-0.00459386218333828,pLoF,11078173720,11,78173720,
SCGN,ENSG00000079689,0.706588666366986,0.570215067591534,0.531041902448196,-0.00231650661262339,pLoF,6025652353,6,25652353,
RRM2,ENSG00000171848,0.706713622554806,0.51439444329525,0.68230816419559,-0.00743698966766986,pLoF,2010122506,2,10122506,
CATSPERG,ENSG00000099338,0.706795107361075,0.49524746706706,0.86913977586641,0.000923883795423079,pLoF,19038337116,19,38337116,
FBXL19,ENSG00000099364,0.706816103030107,0.752182129098548,0.489509127546499,-0.00259883562523064,pLoF,16030924575,16,30924575,
MCHR2,ENSG00000152034,0.706875654672547,0.822440656617836,0.497879818321854,0.00124960614540502,pLoF,6099920864,6,99920864,
GHRH,ENSG00000118702,0.70693934949849,0.936312278361837,0.53667793458879,-0.000390294781439195,pLoF,20037251176,20,37251176,
AC073896.1,ENSG00000144785,0.70703259283222,0.515515117193542,0.613048583351689,0.00280291095701495,pLoF,12056282364,12,56282364,
ARHGAP4,ENSG00000089820,0.707138684185286,0.489606039107423,0.720544041588407,0.0029712779645664,pLoF,23153905056,X,153905056,
SLC27A4,ENSG00000167114,0.70725470515629,0.980477897407288,0.477341118884079,-0.0000941763184398263,pLoF,9128342181,9,128342181,
PKHD1L1,ENSG00000205038,0.707370536854337,0.474755649655699,0.610557753895358,0.000574544557281797,pLoF,8109362503,8,109362503,
NF1,ENSG00000196712,0.707411332730264,0.465658189978674,0.750952044715499,-0.00315844665956356,pLoF,17031095231,17,31095231,
WDR44,ENSG00000131725,0.707430036058538,0.551354650448433,0.593550659184178,-0.00917779205696246,pLoF,23118346461,X,118346461,
HSPA8,ENSG00000109971,0.707551963075946,0.498767330010712,0.944703659454409,-0.00807520700499534,pLoF,11123057671,11,123057671,
DENND1B,ENSG00000213047,0.707558935991607,0.479892355652431,0.934606959455848,0.00363461413660724,pLoF,1197510350,1,197510350,
GPHB5,ENSG00000179600,0.707577433947687,0.755387081737813,0.515861760706656,0.00326431670665438,pLoF,14063312842,14,63312842,
AIPL1,ENSG00000129221,0.707625939123677,0.522380713843927,0.926694057272849,0.00298684788610801,pLoF,17006425345,17,6425345,
CTDP1,ENSG00000060069,0.707717979508812,0.56294787842026,0.469030902575179,-0.00240976766566803,pLoF,18079679852,18,79679852,
PSMA7,ENSG00000101182,0.707747707806804,0.559121525204334,0.735662664688711,-0.00450417534482868,pLoF,20062133181,20,62133181,
ZNF85,ENSG00000105750,0.707788461644912,0.621210661281231,0.481431871337537,0.00152893687562419,pLoF,19020923263,19,20923263,
PRRG2,ENSG00000126460,0.707810697083458,0.501576058673285,0.856671312686583,0.0040621493992748,pLoF,19049583150,19,49583150,
RAB4A,ENSG00000168118,0.70785311626656,0.523659140168238,0.541737026880806,-0.00447173853011461,pLoF,1229271222,1,229271222,
MAP6,ENSG00000171533,0.707935764917662,0.504928775771504,0.622232156773701,0.00338091880946561,pLoF,11075586975,11,75586975,
FOXRED2,ENSG00000100350,0.707952998713635,0.755112773730874,0.495804651551197,0.000926236263517017,pLoF,22036489914,22,36489914,
SUGP1,ENSG00000105705,0.707981826464092,0.484935318294418,0.480654708230964,-0.00384386583693659,pLoF,19019271034,19,19271034,
CCDC58,ENSG00000160124,0.707991675651298,0.504408265582015,0.657470437461549,0.00359971768834857,pLoF,3122359769,3,122359769,
PET117,ENSG00000232838,0.708005331962712,0.539366105255141,0.640971725778749,-0.00353616669185799,pLoF,20018137849,20,18137849,
PCDHGC4,ENSG00000242419,0.708009843119311,0.487860335663349,0.869053303794403,-0.00503782285190146,pLoF,5141485129,5,141485129,
SELENOI,ENSG00000138018,0.708019954627474,0.746085539676526,0.544484740292933,-0.00179538059403124,pLoF,2026346029,2,26346029,
CYP4F2,ENSG00000186115,0.708031857633987,0.764892186401404,0.495908339247399,0.00101734293956631,pLoF,19015878658,19,15878658,
TEX12,ENSG00000150783,0.708059067078628,0.96354534253106,0.535207281356937,-0.000638350087131662,pLoF,11112169222,11,112169222,
SAP18,ENSG00000150459,0.70820154304296,0.682396457945231,0.483983258586898,-0.00178559333000915,pLoF,13021140444,13,21140444,
TADA1,ENSG00000152382,0.708258749536499,0.844688394431404,0.566256572298423,-0.000629830016178806,pLoF,1166857473,1,166857473,
FAAH2,ENSG00000165591,0.708290156463766,0.60470602940809,0.792304729452425,-0.000463259830390158,pLoF,23057286754,X,57286754,
GLIS1,ENSG00000174332,0.708335912645467,0.971528064285632,0.508404382391618,0.000150238445654069,pLoF,1053506533,1,53506533,
TRNP1,ENSG00000253368,0.708414209927989,0.499346923589762,0.739315231771544,0.00618157945862418,pLoF,1026993650,1,26993650,
KYAT1,ENSG00000171097,0.708453743122383,0.596927977197029,0.48258295804172,0.00192220595558177,pLoF,9128828649,9,128828649,
SNX1,ENSG00000028528,0.708492351909783,0.491100018139038,0.752573799927948,0.00383837062419844,pLoF,15064093537,15,64093537,
GTDC1,ENSG00000121964,0.708535543169648,0.869770174782285,0.486133376116746,-0.00119055043206998,pLoF,2143947020,2,143947020,
PCM1,ENSG00000078674,0.708571564024292,0.603721811481647,0.750510218016082,0.000618960867376985,pLoF,8017935619,8,17935619,
BRK1,ENSG00000254999,0.708634567623426,,,,pLoF,3010115657,3,10115657,
AC107871.1,ENSG00000260007,0.708712209767417,0.510214995109352,0.637927460321423,0.00286990554732585,pLoF,15068187487,15,68187487,
ZFP57,ENSG00000204644,0.708720230723887,0.519708572844681,0.660789626363206,-0.0076847428447975,pLoF,6029667570,6,29667570,
ACVR1C,ENSG00000123612,0.708728330903546,0.532425891236968,0.495117712409112,0.00403958467769454,pLoF,2157533818,2,157533818,
CPEB4,ENSG00000113742,0.708728673121266,0.518782955729342,0.940789792688773,0.0108922044739557,pLoF,5173889666,5,173889666,
NTF4,ENSG00000225950,0.708740544037326,,,,pLoF,19049056066,19,49056066,
TRAPPC12,ENSG00000171853,0.708889972246916,0.959599705986249,0.482965579823861,-0.000178775203254015,pLoF,2003377539,2,3377539,
FYB1,ENSG00000082074,0.708981602271089,0.48121121478173,0.915352663702114,0.00349683271323106,pLoF,5039107382,5,39107382,
SPOCK2,ENSG00000107742,0.709075301573565,0.477431998098824,0.854348215440226,-0.00516166604018766,pLoF,10072062595,10,72062595,
SET,ENSG00000119335,0.709107443505191,,,,pLoF,9128683827,9,128683827,
TNS1,ENSG00000079308,0.709151602088131,0.93825632842867,0.486357969509715,-0.000596070716123279,pLoF,2217804346,2,217804346,
KRT31,ENSG00000094796,0.709158502514824,0.482641569658119,0.803615581381016,0.00374842335465365,pLoF,17041393914,17,41393914,
PDE6H,ENSG00000139053,0.709206416556542,0.679678184567103,0.530173361814132,-0.0027994537068176,pLoF,12014977937,12,14977937,
PRDX5,ENSG00000126432,0.709247295429655,0.561575484381021,0.504007991609353,-0.00218433991640612,pLoF,11064313908,11,64313908,
SH3PXD2A,ENSG00000107957,0.709320776122231,0.481638550362268,0.484307071056916,-0.00387598014996014,pLoF,10103589415,10,103589415,
PPIG,ENSG00000138398,0.70939641057957,0.693935895862856,0.485847999968783,0.00191696764680063,pLoF,2169603978,2,169603978,
ZNF582,ENSG00000018869,0.709659788104755,0.631995974937831,0.713330351396638,-0.00135952247925085,pLoF,19056383746,19,56383746,
CAMKV,ENSG00000164076,0.709724869826164,0.575210221094708,0.847195777273462,-0.0149659211608085,pLoF,3049856299,3,49856299,
ADO,ENSG00000181915,0.709766767382609,0.516397306660461,0.539719030588436,0.00999262894142721,pLoF,10062804956,10,62804956,
NCF1,ENSG00000158517,0.709794683970056,0.523814869974534,0.8378652826895,0.00340382761839379,pLoF,7074777220,7,74777220,
PDCL2,ENSG00000163440,0.709849671866184,0.504101574675611,0.798840316212659,-0.00320255637050022,pLoF,4055556511,4,55556511,
CYP2F1,ENSG00000197446,0.709870701184154,0.538501961382564,0.933389002503317,0.00147900514431467,pLoF,19041116097,19,41116097,
RAC1,ENSG00000136238,0.709871550293026,0.824695199453751,0.522746499311436,-0.00170691474004362,pLoF,7006374640,7,6374640,
RHBDL2,ENSG00000158315,0.71004573137502,0.615041066099964,0.627330211567816,0.000726999252293176,pLoF,1038886449,1,38886449,
DCP1B,ENSG00000151065,0.710057682883221,0.687929085403016,0.497405873288658,0.00125726265302889,pLoF,12001946148,12,1946148,
S100B,ENSG00000160307,0.710117463560713,0.530372456405004,0.99076094575788,-0.00633080489794476,pLoF,21046599306,21,46599306,
FAM83A,ENSG00000147689,0.71012207712249,0.623966726771966,0.785189750177476,-0.000467972947072484,pLoF,8123182725,8,123182725,
CCDC74A,ENSG00000163040,0.710181673691055,0.534353046323865,0.768661238763054,0.00159913027094743,pLoF,2131527834,2,131527834,
WWP2,ENSG00000198373,0.71023747318846,0.830433243047015,0.482945783915406,-0.00127943553147259,pLoF,16069757311,16,69757311,
HPDL,ENSG00000186603,0.710284708501896,0.507446830920856,0.868367084233942,0.00295034590389555,pLoF,1045327053,1,45327053,
SIGLEC15,ENSG00000197046,0.710318692778149,0.516950278711186,0.658309787503563,0.00189666307421043,pLoF,18045825633,18,45825633,
TMEM129,ENSG00000168936,0.710363385278614,0.744900477839781,0.501402070718013,-0.00108173198879141,pLoF,4001711830,4,1711830,
RPH3A,ENSG00000089169,0.710391117623991,0.480087079412909,0.550952454284035,-0.00411250412975326,pLoF,12112828269,12,112828269,
NEK5,ENSG00000197168,0.710403820317316,0.773417129996614,0.484247002820844,0.000694177655524677,pLoF,13052061771,13,52061771,
SDF2L1,ENSG00000128228,0.710477372982905,0.505365662821861,0.645909531481841,-0.00425567155353889,pLoF,22021642230,22,21642230,
SORBS2,ENSG00000154556,0.710562601975335,0.490337101662633,0.540078719570375,0.00281128098006334,pLoF,4185587568,4,185587568,
SYNDIG1,ENSG00000101463,0.710637629665469,0.533075731740353,0.597116725792903,0.00430076369161602,pLoF,20024542973,20,24542973,
PRKG2,ENSG00000138669,0.710656857261349,0.579287975370468,0.486329149730891,0.00359239621896669,pLoF,4081089674,4,81089674,
MTMR8,ENSG00000102043,0.710685703396047,0.955425132250204,0.495649381634499,-0.000158323677077592,pLoF,23064268440,X,64268440,
CRELD2,ENSG00000184164,0.710719795437116,0.762890442389619,0.492689004160358,0.00137033856304668,pLoF,22049913636,22,49913636,
MSL3,ENSG00000005302,0.710767542024846,0.824366093995915,0.586621629082305,-0.00374433401432261,pLoF,23011758238,X,11758238,
MBL2,ENSG00000165471,0.710928735269619,0.824826922892637,0.520589670295192,-0.00231414410388546,pLoF,10052768021,10,52768021,
PRUNE1,ENSG00000143363,0.71112735279366,0.869793838732368,0.501441792219906,-0.00109508142011998,pLoF,1151005981,1,151005981,
C8orf88,ENSG00000253250,0.711205466121314,0.46985699059214,0.913455915701317,0.00545846313266813,pLoF,8090955443,8,90955443,
NUDT3,ENSG00000272325,0.711250265738994,0.516559112808518,0.871490084484103,-0.00392255749503117,pLoF,6034288630,6,34288630,
KHDC3L,ENSG00000203908,0.711472356545614,0.53052726277649,0.853746712936099,-0.0118354342786672,pLoF,6073362646,6,73362646,
CXCR6,ENSG00000172215,0.711485122860291,0.560243792505528,0.949778093291778,-0.00283561000027883,pLoF,3045946427,3,45946427,
POU4F2,ENSG00000151615,0.711489310796832,0.770292367802544,0.512709852170916,-0.00348132178144109,pLoF,4146639025,4,146639025,
PYDC1,ENSG00000169900,0.711511927756195,,,,pLoF,16031214619,16,31214619,
LY6G6C,ENSG00000204421,0.711754583296829,0.587510851136721,0.683119894587507,0.00215196948497706,pLoF,6031715228,6,31715228,
ZFP37,ENSG00000136866,0.711776594166428,0.719044230887986,0.482444685341015,0.000916546985032816,pLoF,9113042706,9,113042706,
PHF24,ENSG00000122733,0.711892918088392,0.78738947162059,0.487364631519353,0.00159153516175941,pLoF,9034971195,9,34971195,
KTI12,ENSG00000198841,0.711997575152706,0.62981152034139,0.651854913966113,0.0010300299048131,pLoF,1052027228,1,52027228,
ESRRB,ENSG00000119715,0.712139780184894,0.984490991494452,0.493356966442048,0.000124647891063299,pLoF,14076376460,14,76376460,
APCDD1L,ENSG00000198768,0.712191689287328,0.968121505063373,0.505979657843497,-0.000144010182781125,pLoF,20058460667,20,58460667,
SELENOH,ENSG00000211450,0.712191905282014,0.560381617532297,0.580019249680316,0.00096306361660249,pLoF,11057737553,11,57737553,
SLC39A3,ENSG00000141873,0.712324698546904,0.568794861899371,0.546335282955765,0.0124081980520365,pLoF,19002732180,19,2732180,
H1-6,ENSG00000187475,0.712470901400306,,,,pLoF,6026103876,6,26103876,
AC003002.3,ENSG00000269533,0.7124822543416,0.592917709722875,0.845209200251624,0.00823839769416065,pLoF,19057389980,19,57389980,
TMC3,ENSG00000188869,0.712564892534526,0.599163053416,0.493106590794356,-0.000984818748350968,pLoF,15081332282,15,81332282,
NCAPH2,ENSG00000025770,0.712581667813278,0.477878976083682,0.725901405181322,0.00311384071557735,pLoF,22050503300,22,50503300,
LRRC52,ENSG00000162763,0.712589759546507,0.548295388989844,0.845497671226765,0.00251711874531634,pLoF,1165544217,1,165544217,
DICER1,ENSG00000100697,0.712655249875737,0.761604294216124,0.485858468687221,-0.00209226401711134,pLoF,14095090409,14,95090409,
KRT23,ENSG00000108244,0.712828184663112,0.546065395394061,0.510869834936973,-0.00181570235968391,pLoF,17040922950,17,40922950,
LRRC69,ENSG00000214954,0.712847997033184,0.717518051284689,0.542493405498626,0.00313198780372557,pLoF,8091102609,8,91102609,
PIFO,ENSG00000173947,0.712854814405487,0.537313646209186,0.560981180552358,-0.00363696253625902,pLoF,1111346513,1,111346513,
ZNF441,ENSG00000197044,0.713052981297157,0.873841729856509,0.501974340111654,-0.000793156389274657,pLoF,19011767061,19,11767061,
ABCA2,ENSG00000107331,0.71315172052988,0.844971424277792,0.478888922479815,0.00110030687371774,pLoF,9137007808,9,137007808,
PCTP,ENSG00000141179,0.7131713640877,0.558581825803702,0.915391632321281,-0.00132036151055474,pLoF,17055750970,17,55750970,
UBE2QL1,ENSG00000215218,0.713253536413929,,,,pLoF,5006448648,5,6448648,
FAM216B,ENSG00000179813,0.713302709978504,0.58794838403668,0.807135401494347,-0.00286442616916793,pLoF,13042784014,13,42784014,
KRT16,ENSG00000186832,0.713328371688168,0.534679653689671,0.549239777799314,0.0014250397520315,pLoF,17041609885,17,41609885,
MORC1,ENSG00000114487,0.713329402925121,0.969700213759247,0.599238855444543,-0.000172231051538404,pLoF,3108953534,3,108953534,
EPHB1,ENSG00000154928,0.713355287954002,0.529420519337025,0.685172867011764,0.0106540651453569,pLoF,3134795555,3,134795555,
ALDOC,ENSG00000109107,0.713571452298363,0.503390320004787,0.97367450417378,0.0036533999587055,pLoF,17028570779,17,28570779,
FAIM2,ENSG00000135472,0.713573086315971,0.627178867503429,0.491031589498734,-0.00390708926368174,pLoF,12049870437,12,49870437,
CLCN6,ENSG00000011021,0.713583084008771,0.953507945253048,0.48150128260632,-0.000264645662767056,pLoF,1011801191,1,11801191,
TUBD1,ENSG00000108423,0.713666804516766,0.822603147225602,0.492581164748132,-0.0010829254748042,pLoF,17059860295,17,59860295,
WBP4,ENSG00000120688,0.713686723637109,0.488491310572371,0.787821183036324,-0.00298482950231976,pLoF,13041061543,13,41061543,
FCRL3,ENSG00000160856,0.713729655817281,0.574229533191696,0.732876005564825,-0.000655353734028516,pLoF,1157676648,1,157676648,
UQCC2,ENSG00000137288,0.713828380833333,0.504523047790303,0.756974144416052,-0.00563048796560424,pLoF,6033691772,6,33691772,
MFSD3,ENSG00000167700,0.713910193735271,0.499105682390552,0.572815616060966,-0.00223278305870832,pLoF,8144504213,8,144504213,
IP6K1,ENSG00000176095,0.713910452335179,0.513073222493392,0.824291589955789,-0.00933111959929275,pLoF,3049719298,3,49719298,
ZNF143,ENSG00000166478,0.713992649963176,0.501669041702804,0.550343141484137,0.00479261983301077,pLoF,11009460942,11,9460942,
MDGA2,ENSG00000139915,0.713995825707252,0.742396016577327,0.504071233383544,0.00392223259837875,pLoF,14046841901,14,46841901,
ARPC4,ENSG00000241553,0.71408122666169,0.534767602720754,0.680033822775415,0.00373315127534781,pLoF,3009789442,3,9789442,
TXLNB,ENSG00000164440,0.714129799119476,0.964623370304211,0.504625064432063,0.000137767870856581,pLoF,6139242444,6,139242444,
CELSR3,ENSG00000008300,0.714150834209292,0.60231601061509,0.876545139265368,0.00066096850019181,pLoF,3048631524,3,48631524,
H3C1,ENSG00000275714,0.714194895631386,0.578582603715692,0.498761840179633,-0.0017810202265994,pLoF,6026017008,6,26017008,
IFNAR1,ENSG00000142166,0.714211375539307,0.553741359519218,0.493871270921456,0.00265339829769983,pLoF,21033324981,21,33324981,
ACTL7B,ENSG00000148156,0.714315238577987,0.956719246770199,0.543557277658296,0.00036451174024505,pLoF,9108854568,9,108854568,
TRIM11,ENSG00000154370,0.714344986457975,0.968263454305123,0.548369580131584,0.000856133309526462,pLoF,1228394604,1,228394604,
LPO,ENSG00000167419,0.714451378290457,0.911329154936823,0.579949722271918,-0.000141255222731072,pLoF,17058242916,17,58242916,
ANKRD65,ENSG00000235098,0.714452992811208,0.680075320530702,0.497546442360445,-0.00121056431250919,pLoF,1001419003,1,1419003,
PCGF5,ENSG00000180628,0.714532715380113,0.540565407380395,0.716748698806968,0.00504108752203257,pLoF,10091222856,10,91222856,
GTF2H3,ENSG00000111358,0.714555882101608,0.492773842143392,0.503419162318779,-0.00404117040064399,pLoF,12123630106,12,123630106,
H4C4,ENSG00000277157,0.714603719740319,0.510227849072529,0.877514039966133,-0.00316638549859218,pLoF,6026183710,6,26183710,
SEPTIN12,ENSG00000140623,0.714607352611654,0.492938465950827,0.903808103118919,-0.00404020006075338,pLoF,16004777751,16,4777751,
UPK3BL1,ENSG00000267368,0.714679935955168,0.602610197613399,0.661084893231407,0.00693964763606987,pLoF,7102638807,7,102638807,
AQP5,ENSG00000161798,0.71473026775095,0.706035832744324,0.499641757938874,-0.00279405418930659,pLoF,12049961948,12,49961948,
FABP12,ENSG00000197416,0.714731856826241,0.83084540205772,0.528034707731173,-0.00155048609989699,pLoF,8081521664,8,81521664,
RNF125,ENSG00000101695,0.714795929700131,0.508116550387567,0.905575417319248,0.00385502956851475,pLoF,18032018761,18,32018761,
SESN2,ENSG00000130766,0.714833163792677,0.48403191348656,0.982966812933349,-0.0029762406674573,pLoF,1028259778,1,28259778,
MN1,ENSG00000169184,0.714916783905836,0.557597927173933,0.811292903510827,0.00224768873108009,pLoF,22027750839,22,27750839,
ARFGAP2,ENSG00000149182,0.714948294098328,0.488969420510633,0.622272070314242,-0.00393598514010708,pLoF,11047161018,11,47161018,
C3orf22,ENSG00000180697,0.715066911641811,0.581376080931027,0.603138155534157,-0.0120163967859588,pLoF,3126549584,3,126549584,
MAPRE1,ENSG00000101367,0.715130003375426,0.93941374167307,0.548916932427281,0.000823413793024317,pLoF,20032825852,20,32825852,
SLC29A2,ENSG00000174669,0.715257714599904,0.551259004623815,0.810902947455012,-0.00138682459032486,pLoF,11066363387,11,66363387,
SIGLEC7,ENSG00000168995,0.715307594325418,0.739109906834398,0.495710368292152,0.00123214696070731,pLoF,19051142254,19,51142254,
PNPLA8,ENSG00000135241,0.715365213978516,0.497388626101195,0.998697700249181,-0.00253017895604683,pLoF,7108472361,7,108472361,
ZFR,ENSG00000056097,0.715453582664968,0.501197935637809,0.79888204677431,-0.00615358248733608,pLoF,5032355687,5,32355687,
RBM6,ENSG00000004534,0.71546737425977,0.667822293230866,0.509615473534135,-0.00467574599748856,pLoF,3049962576,3,49962576,
ISYNA1,ENSG00000105655,0.715536655475971,0.51502389395074,0.494587260905805,-0.00334822897410386,pLoF,19018430762,19,18430762,
ATAD1,ENSG00000138138,0.715657104012919,0.853726948551895,0.507614676428176,-0.00129229120400314,pLoF,10087754583,10,87754583,
GNB4,ENSG00000114450,0.715718945876645,0.943552527122947,0.497574265088756,-0.000421577679395606,pLoF,3179391966,3,179391966,
NANOS3,ENSG00000187556,0.715899034058458,0.525649382367296,0.948337460611534,-0.00664737501737667,pLoF,19013877247,19,13877247,
MUL1,ENSG00000090432,0.715933343246149,0.502039923529996,0.50144795720847,0.0046410018889846,pLoF,1020500574,1,20500574,
KIZ,ENSG00000088970,0.716021501582544,0.500819625876917,0.637221110081911,-0.00156967940863176,pLoF,20021125957,20,21125957,
KIAA0100,ENSG00000007202,0.716039488821405,0.519517172313064,0.464988954056954,-0.00165313724096167,pLoF,17028610419,17,28610419,
GIPC2,ENSG00000137960,0.716082916094701,0.938578694751105,0.503454149393686,0.00024411349328017,pLoF,1078045016,1,78045016,
MOSMO,ENSG00000185716,0.716112921041465,0.765152125951316,0.562447195421889,-0.00175029454634766,pLoF,16022008251,16,22008251,
TPT1,ENSG00000133112,0.716136705681794,0.564006902505893,0.947321145067582,0.00214666604402064,pLoF,13045337317,13,45337317,
FAR1,ENSG00000197601,0.716140600703401,0.974340827574424,0.495869270880545,0.000235454825859624,pLoF,11013694696,11,13694696,
PTPN4,ENSG00000088179,0.716190596551128,0.821155544120476,0.493734516474108,-0.00170575712179198,pLoF,2119809770,2,119809770,
TSEN15,ENSG00000198860,0.716208316443072,0.538915329736233,0.779630420651544,-0.00643270693657425,pLoF,1184051623,1,184051623,
KIAA0825,ENSG00000185261,0.716241052349572,0.861381984864461,0.521625458617224,0.000464563396372265,pLoF,5094519209,5,94519209,
SAMM50,ENSG00000100347,0.716452429231489,0.489620073316876,0.840164880408106,-0.00314191669309514,pLoF,22043955475,22,43955475,
HMGN5,ENSG00000198157,0.716475885937759,0.834756586368234,0.583515132850251,0.0014867187437812,pLoF,23081114572,X,81114572,
ABCD3,ENSG00000117528,0.716480139667349,0.490761217483338,0.553373295973529,-0.00379318800824427,pLoF,1094418419,1,94418419,
HINT1,ENSG00000169567,0.716489705205786,0.865139908217438,0.528094113646626,0.00150954239479618,pLoF,5131159384,5,131159384,
TUBG1,ENSG00000131462,0.716936709992969,0.497756565041778,0.925529583565054,-0.00386089733182684,pLoF,17042609000,17,42609000,
PCDHA9,ENSG00000204961,0.716958331438862,0.681239290257869,0.583399754775459,0.00895512769902166,pLoF,5140843382,5,140843382,
PCDHA11,ENSG00000249158,0.716958331438862,0.681239290257869,0.583399754775459,0.00895512769902166,pLoF,5140868957,5,140868957,
TMEM165,ENSG00000134851,0.717069859150317,0.506774237093733,0.996682626403625,0.00391821025545233,pLoF,4055396101,4,55396101,
SSRP1,ENSG00000149136,0.717075221119627,0.798047133887349,0.493546273518352,0.00176199027752968,pLoF,11057321686,11,57321686,
DDX17,ENSG00000100201,0.717147182212648,0.520848798232243,0.848479545407306,0.00988792946608771,pLoF,22038479523,22,38479523,
MME,ENSG00000196549,0.717164319611554,0.495793356330029,0.643753431828692,0.00130891140262644,pLoF,3155084113,3,155084113,
CD244,ENSG00000122223,0.717188834484308,0.840481185083016,0.501539035411482,-0.00121766304433334,pLoF,1160827698,1,160827698,
SHC2,ENSG00000129946,0.717304419895772,0.622975647077053,0.488205169857046,0.00116575861079825,pLoF,19000418816,19,418816,
TTC9C,ENSG00000162222,0.71730519989251,0.52585602565837,0.766421547803625,0.00335712378875778,pLoF,11062723497,11,62723497,
ZNF195,ENSG00000005801,0.717305864018464,0.658822706346526,0.541599627582827,0.00363685078392413,pLoF,11003358985,11,3358985,
EML6,ENSG00000214595,0.717319090661314,0.481706042713885,0.503422016854491,0.00171878026270943,pLoF,2054724973,2,54724973,
GTF2F2,ENSG00000188342,0.717325709779638,0.824988971016192,0.510467924727994,-0.00186695504742136,pLoF,13045120608,13,45120608,
NDUFA9,ENSG00000139180,0.717376350104104,0.505027143620258,0.506839739216579,-0.00324925244625655,pLoF,12004649026,12,4649026,
TRIM46,ENSG00000163462,0.717428989980625,0.507297072153635,0.886709814167288,-0.00625603378540038,pLoF,1155169327,1,155169327,
ALOX12,ENSG00000108839,0.717477295711829,0.517035660025358,0.681674321769161,0.00426960676674745,pLoF,17006995991,17,6995991,
MXRA7,ENSG00000182534,0.717502197915986,0.498372792307134,0.681896490001122,-0.00300599026493399,pLoF,17076677552,17,76677552,
C1QTNF3,ENSG00000082196,0.717634945382444,0.713640354472795,0.532033010401648,0.00197999740862849,pLoF,5034020481,5,34020481,
KRBOX4,ENSG00000147121,0.717699706090904,0.783542221825198,0.564527205377992,-0.00123105108758942,pLoF,23046450433,X,46450433,
CATSPERE,ENSG00000179397,0.717914267902861,0.705729360190739,0.484006462785682,-0.000832149420918177,pLoF,1244461333,1,244461333,
TMEM116,ENSG00000198270,0.718013362880272,0.523555490729267,0.5004385160333,-0.00211434948552067,pLoF,12111931554,12,111931554,
OPN3,ENSG00000054277,0.718077833347122,0.614016605779709,0.503841672876732,-0.00259488109008578,pLoF,1241588707,1,241588707,
NOSIP,ENSG00000142546,0.718101608204439,0.843850765912648,0.50509332227163,-0.00105147387960813,pLoF,19049555703,19,49555703,
PRRG3,ENSG00000130032,0.718127820403415,0.733079655305333,0.517839502982455,-0.00196251480477311,pLoF,23151698755,X,151698755,
ADD3,ENSG00000148700,0.718240158689162,0.987600380052261,0.485167982366525,-0.0000990880605085121,pLoF,10110100577,10,110100577,
NKX6-3,ENSG00000165066,0.718284298828229,0.819605428223751,0.526880402500167,0.00129722226795494,pLoF,8041646334,8,41646334,
G6PD,ENSG00000160211,0.718353063785618,,,,pLoF,23154531875,X,154531875,
CACNB2,ENSG00000165995,0.718390083273104,0.797924181778391,0.497206953164151,-0.00126855010638313,pLoF,10018140671,10,18140671,
N4BP3,ENSG00000145911,0.718397432741521,0.717919725745974,0.491786495832249,-0.00230364845817289,pLoF,5178119501,5,178119501,
CCDC73,ENSG00000186714,0.718478762152795,0.493878931784591,0.750518996316414,0.00151457453960085,pLoF,11032600568,11,32600568,
FGF17,ENSG00000158815,0.718536190890849,0.649260857179554,0.525119763478913,-0.0070070238489734,pLoF,8022042841,8,22042841,
SLC25A52,ENSG00000141437,0.71858025014629,0.52176101669919,0.55165139578016,0.00434551060584666,pLoF,18031759698,18,31759698,
THAP2,ENSG00000173451,0.718591983007632,0.796317900783717,0.51838602277821,0.00243518366085691,pLoF,12071662929,12,71662929,
MYO6,ENSG00000196586,0.718615565527156,0.490520951712804,0.811333203541767,-0.00242815769984856,pLoF,6075817510,6,75817510,
CDX1,ENSG00000113722,0.718617699086817,0.623423526990423,0.506227463352588,-0.00424935373502212,pLoF,5150166812,5,150166812,
AAAS,ENSG00000094914,0.718634008330201,0.496262607005499,0.968877954229529,0.00162908376622143,pLoF,12053302947,12,53302947,
HOMEZ,ENSG00000215271,0.718705376643043,0.784133943265389,0.57786012422262,0.000262320115948815,pLoF,14023268863,14,23268863,
RBPMS2,ENSG00000166831,0.71871041349809,0.728287003213861,0.537723498156002,0.00655111021369654,pLoF,15064741122,15,64741122,
NEK1,ENSG00000137601,0.718711911568721,0.593903216922235,0.49483327048198,-0.00112394409028505,pLoF,4169394506,4,169394506,
MEA1,ENSG00000124733,0.718714681264874,0.62056739871883,0.510171825968203,0.0028156979781467,pLoF,6043007098,6,43007098,
