Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
DCLRE1C,ENSG00000152457,0.888606070790015,0.828968257645618,0.747113050861079,0.000374518333391177,synonymous,10014899613,10,14899613,
SART1,ENSG00000175467,0.88863092162627,0.915761099370185,0.696937639830621,0.00022126517026234,synonymous,11065958823,11,65958823,
PIGA,ENSG00000165195,0.888636455247763,0.762681973030321,0.841659625202822,0.00173639747414252,synonymous,23015314454,X,15314454,
EGLN2,ENSG00000269858,0.888656225265784,0.761080060385242,0.747187207378429,-0.000768784774532873,synonymous,19040800431,19,40800431,
CCL16,ENSG00000275152,0.888741148826974,0.72995248052813,0.983673329079912,0.00314981016693791,synonymous,17035977496,17,35977496,
SBK1,ENSG00000188322,0.888752315474916,0.711641779618851,0.797512688474887,0.00149428795239821,synonymous,16028292454,16,28292454,
ALS2,ENSG00000003393,0.88876310414085,0.724639858392617,0.99679929067916,-0.000732467375050815,synonymous,2201697856,2,201697856,
PRM2,ENSG00000122304,0.888769814795507,0.968790975438468,0.743457710113135,-0.000125278866596376,synonymous,16011273091,16,11273091,
UHRF1,ENSG00000276043,0.888796968752148,0.69814533381894,0.738889368633298,-0.000698114908050174,synonymous,19004910757,19,4910757,
PIK3CG,ENSG00000105851,0.888828365367238,0.946977442051187,0.731825566458252,-0.000187670931588616,synonymous,7106867475,7,106867475,
HERPUD1,ENSG00000051108,0.888832099600807,0.689398831137546,0.80844222987947,0.00297114799715828,synonymous,16056931990,16,56931990,
NCCRP1,ENSG00000188505,0.888857647129487,0.716451799779688,0.931784746612858,0.00180531049497404,synonymous,19039196891,19,39196891,
RHBDF1,ENSG00000007384,0.888871310623814,0.716681946444494,0.805047380001843,0.000651751971027143,synonymous,16000053292,16,53292,
OSBPL8,ENSG00000091039,0.889073869149607,0.704341367762632,0.6983810175601,-0.0016510226254904,synonymous,12076346796,12,76346796,
MUCL3,ENSG00000168631,0.889082294863502,0.686406915177094,0.929421312745163,0.00115172052974576,synonymous,6030940905,6,30940905,
AC006064.6,ENSG00000285238,0.889167058175244,0.849456291578226,0.710347646725515,-0.000421401827362683,synonymous,12006555182,12,6555182,
IRAG2,ENSG00000118308,0.889269783645959,0.894314436291015,0.754365612691463,0.000455183566979497,synonymous,12025069367,12,25069367,
POLR2L,ENSG00000177700,0.889286478298552,0.7222710602452,0.834096299240068,-0.00482470414028293,synonymous,11000836043,11,836043,
GNB5,ENSG00000069966,0.889358643352555,0.70220939390303,0.898713860532178,-0.00158590168443505,synonymous,15052112058,15,52112058,
MROH8,ENSG00000101353,0.889387723981316,0.738428355835742,0.854746732285994,-0.000719852097553205,synonymous,20037102583,20,37102583,
UBA3,ENSG00000144744,0.889430194954999,0.765654555629458,0.703489132394953,0.00129606329276992,synonymous,3069051837,3,69051837,
FBXO9,ENSG00000112146,0.889476316832478,0.913173862705256,0.739418619578456,0.000487654347792518,synonymous,6053065854,6,53065854,
DNAJC3,ENSG00000102580,0.889529044460759,0.919154990280553,0.732724144205529,-0.000235125791080074,synonymous,13095677176,13,95677176,
NANS,ENSG00000095380,0.889622633171486,0.714482126157161,0.857074313423576,-0.00191679051870113,synonymous,9098056666,9,98056666,
PNPO,ENSG00000108439,0.889665503642736,0.743390923500044,0.716355808963535,-0.00195921978032981,synonymous,17047941573,17,47941573,
AP1AR,ENSG00000138660,0.889828369935568,0.712128077064972,0.932534889323321,0.00238766143259294,synonymous,4112231987,4,112231987,
PNPT1,ENSG00000138035,0.889850672167734,0.806985594851466,0.7657023522137,0.000451428572337799,synonymous,2055636183,2,55636183,
UNC93A,ENSG00000112494,0.889954771136594,0.707868702178561,0.760617938482371,0.000989926344855902,synonymous,6167291424,6,167291424,
BCS1L,ENSG00000074582,0.889972847478067,0.710593182158302,0.921423830854095,-0.00161170867876815,synonymous,2218656015,2,218656015,
OR2T3,ENSG00000196539,0.889999359681376,0.736365685331289,0.861548654343842,0.00109375834587444,synonymous,1248473368,1,248473368,
CCNG1,ENSG00000113328,0.890096849481468,0.811791983974094,0.733301827606634,0.00134866723173456,synonymous,5163439188,5,163439188,
LYPD3,ENSG00000124466,0.890101172694086,0.698530053720692,0.848000038873904,0.00231358256524956,synonymous,19043461237,19,43461237,
AC068234.1,ENSG00000259753,0.890215114612398,0.801426965577376,0.699117312087795,-0.000702478497245214,synonymous,17047253809,17,47253809,
FAM160B1,ENSG00000151553,0.890226386005324,0.712690836581434,0.902501768399835,-0.00106644805534698,synonymous,10114822010,10,114822010,
OR6K6,ENSG00000180433,0.890299181389847,0.744613829242174,0.923064703070509,-0.000640212939450199,synonymous,1158754781,1,158754781,
HYAL2,ENSG00000068001,0.890468102823355,0.73404253269164,0.791698609681456,-0.00138877063338262,synonymous,3050318035,3,50318035,
AC126283.2,ENSG00000285330,0.890741153770692,0.813807500692572,0.696008941636705,0.00115728137815744,synonymous,4109714362,4,109714362,
PLA2G2D,ENSG00000117215,0.890807123389227,0.778685539936311,0.71059607414004,0.00344173218038474,synonymous,1020114030,1,20114030,
CA5A,ENSG00000174990,0.890970859703006,0.760240568554443,0.938967040214114,0.000930909886092777,synonymous,16087887994,16,87887994,
SETD7,ENSG00000145391,0.891013263196306,0.698331970844319,0.779002450537327,-0.00223312000710425,synonymous,4139509626,4,139509626,
SHC4,ENSG00000185634,0.891029329543238,0.689968950090501,0.807234205048721,-0.00199989623227985,synonymous,15048825867,15,48825867,
COG6,ENSG00000133103,0.891142158986107,0.757257671219339,0.827849939653904,0.00086196118778277,synonymous,13039655629,13,39655629,
KCTD10,ENSG00000110906,0.891166782594697,0.843290864233437,0.696053654432208,0.000991673225531442,synonymous,12109443656,12,109443656,
RBX1,ENSG00000100387,0.891180432937901,0.735235571848975,0.810339506300999,0.00371143383131405,synonymous,22040951320,22,40951320,
AL603832.3,ENSG00000271810,0.891254648590344,0.708687484237946,0.717304601192218,0.00264608113460829,synonymous,1112697940,1,112697940,
TCF23,ENSG00000163792,0.891263270158214,0.890375477763797,0.719713774581826,-0.000938537026370432,synonymous,2027149054,2,27149054,
SF3B5,ENSG00000169976,0.891295492497755,0.808689466945285,0.713870572892348,-0.00443974398009333,synonymous,6144095103,6,144095103,
FAM3C,ENSG00000196937,0.891358227410149,0.789832771146086,0.741300704854581,0.00264864355297246,synonymous,7121350361,7,121350361,
RAB8B,ENSG00000166128,0.891372522639796,0.971688566313963,0.741260865711366,-0.00020724098738923,synonymous,15063189506,15,63189506,
PCBP4,ENSG00000090097,0.891433112458812,0.700656906356422,0.859967328611743,0.00179463837445631,synonymous,3051955589,3,51955589,
AK7,ENSG00000140057,0.891460777824376,0.732739754949429,0.970605567408178,0.00103270591396348,synonymous,14096392093,14,96392093,
TERF2,ENSG00000132604,0.891604022003844,0.743652549228723,0.909232410857417,0.00132031543874986,synonymous,16069351470,16,69351470,
BYSL,ENSG00000112578,0.891691450819808,0.749474404586597,0.799248621740032,0.00063823079304378,synonymous,6041916689,6,41916689,
LILRB4,ENSG00000186818,0.891692509144281,0.745808610641509,0.827695783635505,0.000408220097823081,synonymous,19054662819,19,54662819,
MAZ,ENSG00000103495,0.891724011517588,0.709863738569092,0.939736466433554,0.000520535608968248,synonymous,16029802696,16,29802696,
RAB3B,ENSG00000169213,0.891829307410332,0.92722996920643,0.710459144785502,0.000964117382440065,synonymous,1051919844,1,51919844,
AIF1L,ENSG00000126878,0.891832308661469,0.706671379193349,0.714103902946189,0.00332563549230053,synonymous,9131091481,9,131091481,
AHCYL2,ENSG00000158467,0.891916966553812,0.931972771307182,0.69416610912149,-0.000502165379071864,synonymous,7129224933,7,129224933,
NETO1,ENSG00000166342,0.891918664127176,0.716801192388552,0.886310463864106,0.00152003168789609,synonymous,18072748078,18,72748078,
EDN1,ENSG00000078401,0.891948975341574,1,0.748941470501755,-0.0000686220247583022,synonymous,6012290575,6,12290575,
FAM126B,ENSG00000155744,0.891983821558482,0.94411302082916,0.710162502879064,0.000658791573312698,synonymous,2200981184,2,200981184,
GGN,ENSG00000179168,0.892033901522343,0.866351862799899,0.731561216803073,-0.00052499615602284,synonymous,19038379268,19,38379268,
TEDC2,ENSG00000162062,0.892034211543633,0.765863522604853,0.821680506482222,-0.000627319778872363,synonymous,16002455271,16,2455271,
SHLD1,ENSG00000171984,0.892036963396574,0.758453336264226,0.96555222792012,0.0016823756417462,synonymous,20005772796,20,5772796,
LXN,ENSG00000079257,0.89204276552287,0.837525041591877,0.714840450542297,0.0027616515030367,synonymous,3158662604,3,158662604,
AC113554.1,ENSG00000264813,0.892154622299048,0.752076850102876,0.921747209981581,-0.000600196854507786,synonymous,17063479825,17,63479825,
CROCC2,ENSG00000226321,0.892325495017042,0.926110800767513,0.71683760901113,0.000133092463546802,synonymous,2240932779,2,240932779,
FANCB,ENSG00000181544,0.89249446239387,0.73291071159357,0.844115198256289,-0.00104753073419914,synonymous,23014843553,X,14843553,
EPHA2,ENSG00000142627,0.892533894756269,0.970782449016485,0.739787013988679,-0.0000564548942547311,synonymous,1016125149,1,16125149,
AHDC1,ENSG00000126705,0.892538670586639,0.772821584811545,0.718698975155286,-0.000354092150109227,synonymous,1027547214,1,27547214,
PCDHGB4,ENSG00000253953,0.892608086183204,0.7656854609234,0.903452881849322,0.000774203462214166,synonymous,5141382829,5,141382829,
ODF3B,ENSG00000177989,0.892633568037804,0.7344168436437,0.90882311236006,0.00219875925251051,synonymous,22050525641,22,50525641,
LGALS9,ENSG00000168961,0.892641683877049,0.923540440001169,0.702386990079953,-0.000542718293720812,synonymous,17027631141,17,27631141,
HSPA13,ENSG00000155304,0.892762551800139,0.92798846975586,0.702257139339101,0.000721971896495785,synonymous,21014373564,21,14373564,
RIPK2,ENSG00000104312,0.892782758693001,0.731243229944792,0.967599562797215,0.00118188422937145,synonymous,8089757141,8,89757141,
ZNF142,ENSG00000115568,0.892791075274554,0.730322154850925,0.916285515949425,-0.00072613796326119,synonymous,2218638242,2,218638242,
WDR59,ENSG00000103091,0.89282959520133,0.9517723082817,0.738631662824946,-0.000115444323280634,synonymous,16074874139,16,74874139,
TECRL,ENSG00000205678,0.892907945833883,0.93895199162418,0.69734999411666,-0.000660076271610036,synonymous,4064276986,4,64276986,
LEPROT,ENSG00000213625,0.892983915756532,0.923581051154283,0.745569908505898,0.000849826742204026,synonymous,1065420620,1,65420620,
CYFIP1,ENSG00000273749,0.893132641131413,0.883664098521537,0.722083542016524,0.000270584132163748,synonymous,15022866155,15,22866155,
LRRC39,ENSG00000122477,0.893268773509298,0.918728479323449,0.705948360176548,0.001105044187383,synonymous,1100144016,1,100144016,
FBXO21,ENSG00000135108,0.89327444229518,0.754039351564223,0.757694769193629,-0.00072505436435211,synonymous,12117146017,12,117146017,
PNLIPRP2,ENSG00000266200,0.893361115632421,0.750428884299002,0.962881575442951,-0.000811890136373807,synonymous,10116620889,10,116620889,
ALOX15,ENSG00000161905,0.893515923992201,0.783104490165681,0.698876687957774,-0.000974021344773662,synonymous,17004631488,17,4631488,
THBS1,ENSG00000137801,0.893573100541948,0.956917681534554,0.722191234142398,-0.000130669288216711,synonymous,15039581793,15,39581793,
HUS1B,ENSG00000188996,0.893576883419298,0.709914501269556,0.824234720973271,0.00227482695354942,synonymous,6000656059,6,656059,
KCP,ENSG00000135253,0.893634146149903,0.733872909277506,0.881926382824289,-0.000542307137990321,synonymous,7128876928,7,128876928,
INSC,ENSG00000188487,0.893705240395091,0.935729247050671,0.762370403629888,0.000163162963051764,synonymous,11015112403,11,15112403,
KMT2A,ENSG00000118058,0.893743658168223,0.745834399633022,0.719389170591091,0.00042622275756979,synonymous,11118436448,11,118436448,
ZFHX3,ENSG00000140836,0.893910946434795,0.694612296137352,0.735435694714587,0.000391502705392842,synonymous,16072787036,16,72787036,
PMPCA,ENSG00000165688,0.893941060592119,0.886572662195061,0.728094995686317,-0.000425072689809877,synonymous,9136405884,9,136405884,
ADAD1,ENSG00000164113,0.893990533005696,0.757404059230105,0.85340408179041,0.00111601460321497,synonymous,4122379974,4,122379974,
CD226,ENSG00000150637,0.894216689650409,0.908520338458693,0.707109130616007,-0.000814692077979849,synonymous,18069864239,18,69864239,
UQCR10,ENSG00000184076,0.894302564349666,0.972262809864148,0.721147282802568,0.000807863259051578,synonymous,22029767320,22,29767320,
ACTRT3,ENSG00000184378,0.894333144955784,0.945502823357132,0.75442356374228,0.000529959057104287,synonymous,3169767355,3,169767355,
AURKC,ENSG00000105146,0.894345831344955,0.982710606399525,0.711623701358092,0.00017172494245749,synonymous,19057231061,19,57231061,
LCMT2,ENSG00000168806,0.894358730376212,0.688506801195712,0.720439501915561,-0.0019883579000681,synonymous,15043328347,15,43328347,
PTGER1,ENSG00000160951,0.894374964811057,0.729058517014639,0.945865370385036,0.00122857382282847,synonymous,19014467517,19,14467517,
WDR70,ENSG00000082068,0.894436909747477,0.766008287231859,0.940991923951053,0.000954513550471134,synonymous,5037379222,5,37379222,
DSPP,ENSG00000152591,0.89461349438706,0.708329505936388,0.988386934751088,-0.000551984205770082,synonymous,4087610855,4,87610855,
PPARGC1A,ENSG00000109819,0.894628300751631,0.710388931206181,0.961321520921287,0.00136119529203208,synonymous,4023795777,4,23795777,
IZUMO1R,ENSG00000183560,0.894640840300365,0.926405543249752,0.729395013558035,0.000311138939065754,synonymous,11094305593,11,94305593,
PRR15L,ENSG00000167183,0.894714133496254,0.742425711206718,0.874314481620266,-0.00209640613623795,synonymous,17047952832,17,47952832,
EXOSC7,ENSG00000075914,0.894724874335458,0.723277108751125,0.845873740683925,-0.00340239564603287,synonymous,3044976186,3,44976186,
CTDNEP1,ENSG00000175826,0.894754852882587,0.851916045138145,0.720587805534455,-0.00115384989704632,synonymous,17007238594,17,7238594,
PABPN1L,ENSG00000205022,0.894914681715145,0.826333339603959,0.747124257715563,0.000747438850457527,synonymous,16088858523,16,88858523,
VTN,ENSG00000109072,0.894921960445846,0.711023405393064,0.825554728843616,0.00169608867146535,synonymous,17028364188,17,28364188,
IL3,ENSG00000164399,0.894949539575422,0.750549409137799,0.892118187484034,0.00215299082157023,synonymous,5132060585,5,132060585,
RIC1,ENSG00000107036,0.895081591679832,0.697220178870717,0.726281958349832,0.000892483789626557,synonymous,9005629196,9,5629196,
TMEM106C,ENSG00000134291,0.895092154209936,0.785514803626957,0.760155567824466,-0.00168867468076625,synonymous,12047964142,12,47964142,
FLNC,ENSG00000128591,0.895126665881774,0.698077957313791,0.822742914213209,0.000400826106813546,synonymous,7128830580,7,128830580,
GRK6,ENSG00000198055,0.89513320214003,0.767807973577623,0.748268543363498,0.000734596453095973,synonymous,5177426777,5,177426777,
ZNF25,ENSG00000175395,0.895155819729307,0.74307109526922,0.893133613772362,0.000780094441556751,synonymous,10037952044,10,37952044,
BTG4,ENSG00000137707,0.895173943935689,0.714199815727921,0.80704542255562,-0.00398703369695084,synonymous,11111494798,11,111494798,
EPHX1,ENSG00000143819,0.895227929788274,0.746883698859288,0.84313501596751,0.000840768419135941,synonymous,1225828651,1,225828651,
AGPS,ENSG00000018510,0.89545905996896,0.699543077959353,0.854817394050897,0.00196449513976053,synonymous,2177392660,2,177392660,
AL139300.1,ENSG00000256500,0.89548809822576,0.793658347788401,0.711871925403958,0.000875587300251906,synonymous,14103559709,14,103559709,
FARP2,ENSG00000006607,0.895522082713442,0.72834413520983,0.792866418160242,-0.000607283566591789,synonymous,2241373052,2,241373052,
NPY2R,ENSG00000185149,0.895909863686393,0.745501784112525,0.759993423049889,-0.000997781922471205,synonymous,4155213893,4,155213893,
VSX2,ENSG00000119614,0.895971653768568,0.808166316019184,0.725029909183158,-0.00103902935205411,synonymous,14074239437,14,74239437,
AFF3,ENSG00000144218,0.895973344281011,0.81691514195125,0.713289751243413,0.00069002765060125,synonymous,2099551351,2,99551351,
KRTAP1-5,ENSG00000221852,0.896000316743865,0.713963696312606,0.788531500382922,-0.00341926118057509,synonymous,17041026537,17,41026537,
INO80D,ENSG00000114933,0.896083522311719,1,0.744936066657963,-0.00000755236695497921,synonymous,2206004306,2,206004306,
RNASEH2B,ENSG00000136104,0.896085165297599,0.810259130399146,0.712407144631939,0.0022467775260076,synonymous,13050910002,13,50910002,
EPCAM,ENSG00000119888,0.896207077976786,0.702808084595536,0.977528593782531,0.00328490337224024,synonymous,2047368943,2,47368943,
TTC14,ENSG00000163728,0.896267439010628,0.815005104595795,0.726232646829283,-0.000847189788690587,synonymous,3180602151,3,180602151,
SKA3,ENSG00000165480,0.896296328552207,0.934598211775209,0.723312706588455,0.000443788610000496,synonymous,13021155016,13,21155016,
CRABP1,ENSG00000166426,0.896308843414976,0.734076633707519,0.824356168098639,0.00265296552302343,synonymous,15078340308,15,78340308,
BAG6,ENSG00000204463,0.896338703901449,0.942923427896189,0.735133188116171,0.000152098889802146,synonymous,6031634032,6,31634032,
KCTD8,ENSG00000183783,0.89636512232158,0.791113071359056,0.713042006546236,0.00147237531912234,synonymous,4044174741,4,44174741,
AP002990.1,ENSG00000255508,0.896444029193322,0.699079118832832,0.735254563959665,0.00178080706281606,synonymous,11062559577,11,62559577,
NEU2,ENSG00000115488,0.896461529245821,0.949493789304543,0.761084366217289,0.000123980449705512,synonymous,2233032573,2,233032573,
NUP35,ENSG00000163002,0.896588876972039,0.715295304859522,0.863566584321714,-0.00280274916209377,synonymous,2183123718,2,183123718,
ZG16,ENSG00000174992,0.89665802012401,0.927295248002345,0.742696829272957,0.000595470193263603,synonymous,16029779181,16,29779181,
HDHD3,ENSG00000119431,0.896732889527654,0.702067576551049,0.913091285655039,-0.00337560339018897,synonymous,9113368419,9,113368419,
PTPRM,ENSG00000173482,0.896739365528321,0.719362120763702,0.774206917295391,-0.00119769585325072,synonymous,18007567737,18,7567737,
IGFL3,ENSG00000188624,0.896769884283556,0.760850197226506,0.919606138594216,-0.00284368363175825,synonymous,19046120195,19,46120195,
NRP2,ENSG00000118257,0.89678159680887,0.704393090400096,0.901595129811811,-0.00101740600327546,synonymous,2205683256,2,205683256,
PLD5,ENSG00000180287,0.896837206387234,0.718145800513015,0.837376041220759,-0.00138825706068183,synonymous,1242089753,1,242089753,
GPRC5D,ENSG00000111291,0.896850623095216,1,0.715952842412235,0.0000694625752336945,synonymous,12012940776,12,12940776,
C2orf42,ENSG00000115998,0.896955429293467,0.764995788997493,0.962055609074017,-0.000828951335735563,synonymous,2070150301,2,70150301,
AMMECR1L,ENSG00000144233,0.897022194144929,0.733489105504805,0.772133264518592,0.00188773201358758,synonymous,2127857741,2,127857741,
ACAD8,ENSG00000151498,0.897116774596237,0.955221570519947,0.708772046413904,0.000336205139146491,synonymous,11134248569,11,134248569,
KLC1,ENSG00000126214,0.897141951787316,0.721159696263886,0.787375717422607,0.00136464984133213,synonymous,14103654495,14,103654495,
POLR3C,ENSG00000186141,0.897185907134796,0.807134490207177,0.707891448041124,-0.0013282465907096,synonymous,1145823719,1,145823719,
NEDD9,ENSG00000111859,0.897490418750037,0.732498203804277,0.776215673122211,0.000718375947109486,synonymous,6011185045,6,11185045,
VHLL,ENSG00000189030,0.897525710241522,0.930549445037625,0.729072845552538,0.000740315051792436,synonymous,1156293625,1,156293625,
GCGR,ENSG00000215644,0.897767192246611,0.770678974219192,0.752949820870776,-0.000607159869702317,synonymous,17081808919,17,81808919,
PSENEN,ENSG00000205155,0.897774850627966,0.881731714318672,0.750135228843907,0.0032498706927976,synonymous,19035740951,19,35740951,
CCDC117,ENSG00000159873,0.897823204631261,0.768244894974894,0.958353039439668,-0.00164360310063714,synonymous,22028772761,22,28772761,
WDR6,ENSG00000178252,0.897881556722905,0.916927199385238,0.720374358703123,-0.00025884315660817,synonymous,3049002464,3,49002464,
NDNF,ENSG00000173376,0.897885129232065,0.963177730693247,0.707838864223664,0.000247649429168651,synonymous,4121036217,4,121036217,
GALNS,ENSG00000141012,0.89794968968748,0.869368292013321,0.732104042161219,-0.000277628992591143,synonymous,16088809568,16,88809568,
MYCBP,ENSG00000214114,0.898005469932806,0.741637930056272,0.867878337014813,-0.00558505536502516,synonymous,1038859334,1,38859334,
KCNK9,ENSG00000169427,0.898034329430829,0.75981261209489,0.843420598600287,-0.00127588264731546,synonymous,8139618150,8,139618150,
GPX7,ENSG00000116157,0.898075525471058,0.744315225017661,0.939581806323091,-0.00253594268947282,synonymous,1052602350,1,52602350,
GRSF1,ENSG00000132463,0.898138019391419,0.763845960051573,0.754288380930715,-0.00123278974973922,synonymous,4070824317,4,70824317,
TMEM204,ENSG00000131634,0.898205741926388,0.725548787782526,0.862029249984952,-0.00193729456043448,synonymous,16001534156,16,1534156,
ATRNL1,ENSG00000107518,0.898292094036398,0.715380853394749,0.946193500704813,-0.00116094562832407,synonymous,10115093658,10,115093658,
TBCK,ENSG00000145348,0.898370389393639,0.771371409075871,0.71949837455272,-0.000822710022741222,synonymous,4106046553,4,106046553,
BSCL2,ENSG00000168000,0.898404993091353,0.717925153314683,0.898406863996231,-0.00198733684591029,synonymous,11062687722,11,62687722,
SEPTIN10,ENSG00000186522,0.898415592389139,0.942467280154042,0.755098214501724,-0.00026900370988504,synonymous,2109544079,2,109544079,
LCN6,ENSG00000267206,0.898447328213418,0.748262436524388,0.948281063368077,-0.00250546358133916,synonymous,9136739439,9,136739439,
FAM240A,ENSG00000283473,0.898575021023923,0.866032790996458,0.735382912449809,-0.00277689483874653,synonymous,3046612628,3,46612628,
DHX32,ENSG00000089876,0.89874284266247,0.874131157694467,0.708121961254031,-0.000528253400172343,synonymous,10125831337,10,125831337,
SCPEP1,ENSG00000121064,0.898806425188944,0.892249777534402,0.740363899937457,0.000662990038139974,synonymous,17056978159,17,56978159,
OR7D4,ENSG00000174667,0.898820766159188,0.726871190575963,0.978374273615522,0.0013490798459761,synonymous,19009213863,19,9213863,
PDHA2,ENSG00000163114,0.898954369348333,0.743222213071578,0.979007548458687,-0.00116042459258588,synonymous,4095840082,4,95840082,
SOHLH1,ENSG00000165643,0.899071821640742,0.751304197574119,0.960526632270347,-0.000531323135111839,synonymous,9135693468,9,135693468,
CCDC74A,ENSG00000163040,0.899091170247193,0.714975921505101,0.820080052934711,0.00128337478654493,synonymous,2131527834,2,131527834,
EMC6,ENSG00000127774,0.899100924272913,0.770135208713713,0.724504526972039,0.00404269312603437,synonymous,17003663824,17,3663824,
MATN1,ENSG00000162510,0.899263952559459,0.704441963878868,0.880747933027523,-0.00156317310985041,synonymous,1030713496,1,30713496,
DUSP27,ENSG00000198842,0.8993548093358,0.73886824955426,0.716321924151625,0.000547510638757417,synonymous,1167090198,1,167090198,
KCNS3,ENSG00000170745,0.899355902664974,0.961110041480168,0.756336795640785,0.000143057389843294,synonymous,2017930907,2,17930907,
CCDC186,ENSG00000165813,0.899367219827308,0.757191716981796,0.729808221598867,-0.00110302057473504,synonymous,10114125099,10,114125099,
GREB1L,ENSG00000141449,0.899375695294952,0.731645343900608,0.742919192008148,0.000820913682988302,synonymous,18021383453,18,21383453,
VPS72,ENSG00000163159,0.899428230035868,0.757029822399871,0.813118737691176,0.00183686964373849,synonymous,1151171465,1,151171465,
SYNE3,ENSG00000176438,0.899533111297515,0.710002639174275,0.846684942542968,-0.00083642296798957,synonymous,14095417741,14,95417741,
DHCR24,ENSG00000116133,0.899570747658678,0.7083350747213,0.870434607521234,-0.00159778094802688,synonymous,1054852126,1,54852126,
NCKAP5L,ENSG00000167566,0.899592767267945,0.835714953030845,0.736444046978338,0.000365428951505191,synonymous,12049791755,12,49791755,
HABP4,ENSG00000130956,0.899603394467433,0.876844344585958,0.752905723326644,-0.000326832179977027,synonymous,9096450151,9,96450151,
LILRA2,ENSG00000239998,0.89967199461848,0.956870639380335,0.755382904969565,0.000136629354988112,synonymous,19054573686,19,54573686,
TRMT10A,ENSG00000145331,0.899740980673374,0.747288247689081,0.867214509310698,0.00350208743731501,synonymous,4099541875,4,99541875,
RER1,ENSG00000157916,0.900159875620091,0.83096388651315,0.717014361095758,0.00121190913213786,synonymous,1002387379,1,2387379,
LTBP2,ENSG00000119681,0.900181687071437,0.862250887968691,0.722356646063144,-0.000200929798974725,synonymous,14074493191,14,74493191,
AL049779.1,ENSG00000258466,0.900231317313495,0.735881258493266,0.840377848686725,-0.00387954411681312,synonymous,14067656327,14,67656327,
DIMT1,ENSG00000086189,0.900252057153411,0.923553028018672,0.714756993859238,0.00102910553232509,synonymous,5062385443,5,62385443,
C6orf226,ENSG00000221821,0.900404437209893,0.939266811718058,0.745079878622026,0.000504627999581916,synonymous,6042885957,6,42885957,
USP17L1,ENSG00000230549,0.900426315784519,0.764323111526062,0.70652735049162,0.00128829297868911,synonymous,8007332891,8,7332891,
DSP,ENSG00000096696,0.900426332346459,0.719475523930205,0.946395730861456,-0.00040360427141908,synonymous,6007541791,6,7541791,
CNOT7,ENSG00000198791,0.900434806073224,0.751114213574955,0.947104598777768,-0.00326310364986609,synonymous,8017230641,8,17230641,
OR10H5,ENSG00000172519,0.900652051000267,0.759236257001614,0.804310054499633,0.000894349880992473,synonymous,19015793981,19,15793981,
GPR84,ENSG00000139572,0.900698726050038,0.900034541599743,0.734675336553174,-0.000636536325147437,synonymous,12054362624,12,54362624,
DNAJA1,ENSG00000086061,0.900853914358111,0.87097416335579,0.7343805971083,0.000903848051919936,synonymous,9033026376,9,33026376,
TTLL7,ENSG00000137941,0.90089441027401,0.774766138009851,0.745912384305268,0.00113807646582374,synonymous,1083869866,1,83869866,
UBE2G1,ENSG00000132388,0.900898499327882,0.973253858483717,0.724905211219851,-0.000507017960438268,synonymous,17004282757,17,4282757,
PPP1R42,ENSG00000178125,0.900908993400337,,,,synonymous,8066988137,8,66988137,
FOXK1,ENSG00000164916,0.901006846128906,0.745633439466735,0.837745981966157,0.00046681181719879,synonymous,7004682211,7,4682211,
KLHL13,ENSG00000003096,0.90102599603482,0.770879804892398,0.758351709671341,0.00074510311049273,synonymous,23117898841,X,117898841,
ATCAY,ENSG00000167654,0.901027029857487,0.872170108571266,0.738858164281421,0.000412450335901128,synonymous,19003885702,19,3885702,
ACHE,ENSG00000087085,0.901031008344726,0.716393160471025,0.942487350218428,0.00113879121550604,synonymous,7100884996,7,100884996,
TARBP1,ENSG00000059588,0.901171468062897,0.746660448625425,0.929611180672975,0.000581937419155883,synonymous,1234391473,1,234391473,
UACA,ENSG00000137831,0.901179444780225,0.934860639988239,0.743532540036043,-0.000172551486306031,synonymous,15070657000,15,70657000,
STARD10,ENSG00000214530,0.901240014140975,0.851170252870753,0.72494870956851,0.000918039876192149,synonymous,11072754765,11,72754765,
CRYZ,ENSG00000116791,0.901297956228734,0.747957956650058,0.972374123018253,-0.00136379071301107,synonymous,1074706229,1,74706229,
C12orf66,ENSG00000174206,0.901308761027515,0.714508383144928,0.736872989407271,-0.0021313655318471,synonymous,12064187558,12,64187558,
AP1M2,ENSG00000129354,0.901438216236794,0.708147614260816,0.743352775832155,0.00199983200812048,synonymous,19010568416,19,10568416,
COG8,ENSG00000213380,0.901444781393084,0.881341971928398,0.726513771234032,-0.000411484387390634,synonymous,16069324126,16,69324126,
IFIT1B,ENSG00000204010,0.901565535966485,0.971083177462883,0.744073710456723,-0.000188352505187952,synonymous,10089378052,10,89378052,
CLIP3,ENSG00000105270,0.901608448867883,0.789883542441346,0.724027396304755,-0.00089903786457292,synonymous,19036010515,19,36010515,
LRP2,ENSG00000081479,0.901662914267518,0.720786603521814,0.809521904945645,-0.000371436290418787,synonymous,2169128590,2,169128590,
NCOR2,ENSG00000196498,0.901686152472402,0.946103811573394,0.708786369786141,0.0000550609073002479,synonymous,12124325332,12,124325332,
PHKB,ENSG00000102893,0.901686447183486,0.825114897675915,0.764440812707834,-0.000768040114875139,synonymous,16047459094,16,47459094,
