Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
HPN,ENSG00000105707,0.831774537939046,0.653489140509979,0.998611426166095,-0.0418244757153426,pLoF,19035039025,19,35039025,
CORIN,ENSG00000145244,0.831817309374039,0.768462687027208,0.618824829762549,-0.0032801215947096,pLoF,4047591005,4,47591005,
KCTD13,ENSG00000174943,0.831819409403183,0.650816531453824,0.906124577770899,-0.0149142235766088,pLoF,16029901341,16,29901341,
FOXG1,ENSG00000176165,0.831877310394766,,,,pLoF,14028767170,14,28767170,
GDPD2,ENSG00000130055,0.831902563606699,0.647192724087727,0.999983168156227,-0.0133611824663423,pLoF,23070418031,X,70418031,
MPZL3,ENSG00000160588,0.83193266825465,0.725696743045075,0.906597142844509,-0.00383957059580331,pLoF,11118229812,11,118229812,
PNPLA1,ENSG00000180316,0.831945125408804,0.661576419150373,0.864675428963868,-0.00729968528666376,pLoF,6036270462,6,36270462,
ZNF547,ENSG00000152433,0.831949020818977,0.677340138797851,0.981370366177544,-0.0423469055905463,pLoF,19057364771,19,57364771,
AC003002.1,ENSG00000268133,0.831949020818977,0.677340138797851,0.981370366177544,-0.0423469055905463,pLoF,19057364771,19,57364771,
ABCC1,ENSG00000103222,0.832035437639958,,,,pLoF,16015949659,16,15949659,
SMUG1,ENSG00000123415,0.832043586759518,0.936449208430698,0.679586861335471,0.00150010947210747,pLoF,12054181485,12,54181485,
SNRPD2,ENSG00000125743,0.832180335182428,,,,pLoF,19045687485,19,45687485,
ANGPTL2,ENSG00000136859,0.832234630161339,0.664000541603886,0.615533405660134,0.0111603215092016,pLoF,9127088845,9,127088845,
F8A1,ENSG00000277203,0.832251126582409,0.677517519371964,0.981543062847526,-0.042335411074509,pLoF,23154885188,X,154885188,
FHOD3,ENSG00000134775,0.832286688866611,0.910834727369831,0.60878546778984,-0.0024411552273226,pLoF,18036297836,18,36297836,
BRF1,ENSG00000185024,0.832325842391024,0.614672582165847,0.859685263864425,-0.0110765992805702,pLoF,14105210451,14,105210451,
PIP5K1A,ENSG00000143398,0.832357365959292,0.636930747099791,0.943227901987263,-0.0114170098739349,pLoF,1151198929,1,151198929,
PCDHA1,ENSG00000204970,0.832406656086141,0.688320652260691,1,-0.0417000473716404,pLoF,5140786171,5,140786171,
SNX5,ENSG00000089006,0.83242647408712,0.632881240839087,0.656706578525303,-0.0148314384042741,pLoF,20017942325,20,17942325,
CFAP206,ENSG00000272514,0.832449854319252,0.837502339630414,0.626911310085642,0.00215169933822978,pLoF,6087407929,6,87407929,
RPL15,ENSG00000174748,0.832471856878083,,,,pLoF,3023917766,3,23917766,
CLNK,ENSG00000109684,0.832587466402125,0.649126020370463,0.973652946488576,-0.00694800750168358,pLoF,4010490376,4,10490376,
SIRT5,ENSG00000124523,0.832643649352091,0.692997016574021,0.754732238306747,-0.0035091371155313,pLoF,6013584068,6,13584068,
IFNA2,ENSG00000188379,0.832655141333192,,,,pLoF,9021384701,9,21384701,
DLL3,ENSG00000090932,0.832681585868578,0.630882437151306,0.966578222981253,-0.00795940587674178,pLoF,19039498880,19,39498880,
MMP16,ENSG00000156103,0.832704244441009,0.663881117739742,0.994868321947625,-0.0420297019437379,pLoF,8088041379,8,88041379,
GLA,ENSG00000102393,0.832723518514978,,,,pLoF,23101395256,X,101395256,
TLCD4-RWDD3,ENSG00000271092,0.832792352879527,0.705966546508169,0.998710918631338,-0.00962820998430479,pLoF,1095143797,1,95143797,
GRK1,ENSG00000185974,0.832809036431759,0.775976748840682,0.640760149567569,0.00554342458789191,pLoF,13113667303,13,113667303,
NUDT9,ENSG00000170502,0.832814737854859,0.635856829320374,0.910311593113483,-0.00779647934143474,pLoF,4087422854,4,87422854,
UCHL5,ENSG00000116750,0.832927522046705,0.616745979649926,0.843625706683484,-0.0153578026561306,pLoF,1193016256,1,193016256,
NT5C1B-RDH14,ENSG00000250741,0.83292785306768,0.636685303726288,0.676409823451464,-0.00704014619564941,pLoF,2018555797,2,18555797,
STMN4,ENSG00000015592,0.832931599705963,0.653171423973024,0.998784531910275,-0.0417676024882053,pLoF,8027236759,8,27236759,
RAD21,ENSG00000164754,0.832937699101775,0.722091578033638,1,-0.0418704508073665,pLoF,8116847434,8,116847434,
VAPA,ENSG00000101558,0.832987695318414,0.670162928674141,0.712157936456338,-0.0142421329951633,pLoF,18009914181,18,9914181,
LSM8,ENSG00000128534,0.833038542916347,0.707955803495893,0.998876811224659,-0.0080295738840127,pLoF,7118184103,7,118184103,
SMAD3,ENSG00000166949,0.833101073053944,0.653958407383084,0.998875892544256,-0.0417230837979729,pLoF,15067066099,15,67066099,
MRPL39,ENSG00000154719,0.833116596220075,0.667126797524915,0.902123732853644,-0.00464000042668941,pLoF,21025585700,21,25585700,
RAG1,ENSG00000166349,0.833144053028465,0.95344364326475,0.621133898879767,-0.00106103184707715,pLoF,11036573225,11,36573225,
AK6,ENSG00000085231,0.833198907881461,0.952132112348346,0.711025805847883,0.00143900760454844,pLoF,5069352005,5,69352005,
PHLDA2,ENSG00000181649,0.833205540819573,0.757570269549729,0.70150492669308,0.0147298897323515,pLoF,11002924933,11,2924933,
ARID5B,ENSG00000150347,0.83326299933182,,,,pLoF,10061901628,10,61901628,
PRR7,ENSG00000131188,0.833308915192604,0.723221209894355,1,-0.0417584460900028,pLoF,5177441818,5,177441818,
VIL1,ENSG00000127831,0.833318491366016,0.642394594787584,0.744358713977598,0.00606865289654349,pLoF,2218423688,2,218423688,
CA5A,ENSG00000174990,0.833345673287426,0.635414893002732,0.836364183089329,-0.0154399708904894,pLoF,16087887994,16,87887994,
INPP4B,ENSG00000109452,0.833358492817685,0.881500053604684,0.622312181329747,-0.00537799240496449,pLoF,4142028694,4,142028694,
CCDC30,ENSG00000186409,0.833413992643384,0.854827463132317,0.702552103401345,-0.00142425446194088,pLoF,1042536444,1,42536444,
CCDC22,ENSG00000101997,0.833436911964061,,,,pLoF,23049230474,X,49230474,
MELK,ENSG00000165304,0.833452805191505,0.72295878063759,0.625144315141422,-0.00475916679706831,pLoF,9036581650,9,36581650,
GRXCR1,ENSG00000215203,0.83347166717894,0.998819598984176,0.640628342502929,0.000262811181812318,pLoF,4042893181,4,42893181,
CYP2U1,ENSG00000155016,0.833472442351313,0.832260108595033,0.621629824817393,-0.00570624313644804,pLoF,4107931523,4,107931523,
SLC39A10,ENSG00000196950,0.833533663560494,0.888568476672336,0.625565518832897,0.00617879182457204,pLoF,2195657307,2,195657307,
CTNNBIP1,ENSG00000178585,0.833627013537939,0.733877994947707,1,-0.0419538606145928,pLoF,1009850649,1,9850649,
P2RY4,ENSG00000186912,0.833697471418609,,,,pLoF,23070258456,X,70258456,
LRRC3B,ENSG00000179796,0.833704434702389,0.69655928253972,1,-0.0417123818862886,pLoF,3026709596,3,26709596,
BEST4,ENSG00000142959,0.833712758496868,0.666668444244743,0.701743148127552,-0.00710376065506962,pLoF,1044778589,1,44778589,
Z82190.2,ENSG00000285404,0.833801328162579,0.95496268871312,0.620780920171939,-0.00214800653492964,pLoF,22031754825,22,31754825,
FAM76A,ENSG00000009780,0.833827881708296,0.856393031260114,0.62495818080605,-0.00641945707656238,pLoF,1027726042,1,27726042,
NCOA5,ENSG00000124160,0.833853573489442,0.668546141830831,0.993918948162602,-0.0420967317470656,pLoF,20046056024,20,46056024,
GLB1L2,ENSG00000149328,0.834006212408975,0.614312156907572,0.695089524654873,-0.0065870113320185,pLoF,11134332017,11,134332017,
DEFB126,ENSG00000125788,0.834036753764436,,,,pLoF,20000142543,20,142543,
NIPSNAP3B,ENSG00000165028,0.834046687767367,0.660929986468814,0.909822466689213,-0.00810563235669265,pLoF,9104759131,9,104759131,
FCGR2B,ENSG00000072694,0.83405047914681,0.717698296416929,0.634216936655998,-0.0117977556197733,pLoF,1161671242,1,161671242,
PARP3,ENSG00000041880,0.834076037667914,0.940905381743397,0.707140364431696,-0.000597023458444213,pLoF,3051937363,3,51937363,
ELOVL3,ENSG00000119915,0.834128409934837,0.956782707855983,0.661240686283027,0.00233409255323967,pLoF,10102226511,10,102226511,
CCDC66,ENSG00000180376,0.834172364033408,0.906429911246064,0.658323329577025,-0.000316890284423706,pLoF,3056557122,3,56557122,
ARMCX3,ENSG00000102401,0.83418862918627,0.732387601697283,1,-0.0416802352973593,pLoF,23101624924,X,101624924,
MNX1,ENSG00000130675,0.834266870666166,0.685885989497851,0.979848187230222,-0.0423803398943151,pLoF,7157005442,7,157005442,
XKRX,ENSG00000182489,0.834280498835428,0.971593743910033,0.629349664061315,-0.0014203792882343,pLoF,23100914262,X,100914262,
BTBD18,ENSG00000233436,0.834286362580934,,,,pLoF,11057738603,11,57738603,
DDI2,ENSG00000197312,0.834303850567196,,,,pLoF,1015617575,1,15617575,
ASL,ENSG00000126522,0.834311445130277,0.666915792670334,0.643881820358392,-0.00577905562114919,pLoF,7066075964,7,66075964,
TECPR2,ENSG00000196663,0.834323431539907,0.64950637799711,0.649059813576289,-0.00907430165607109,pLoF,14102359368,14,102359368,
CD1D,ENSG00000158473,0.834360076381928,0.627315536617409,0.921233701595215,-0.00866814138226542,pLoF,1158175842,1,158175842,
FKBP15,ENSG00000119321,0.834365144390663,0.628425002642917,0.960608833914254,-0.00581205746183988,pLoF,9113157675,9,113157675,
ALG2,ENSG00000119523,0.834385988944027,0.631938790972371,0.966352897053811,-0.00993511092037367,pLoF,9099217853,9,99217853,
IRF1,ENSG00000125347,0.834475383654222,0.658368808206561,0.998010428826537,-0.0420039783193146,pLoF,5132483847,5,132483847,
OR8S1,ENSG00000284723,0.834507043162859,0.674691194344262,0.898781367232734,-0.00488776369580383,pLoF,12048525570,12,48525570,
SSU72,ENSG00000160075,0.834539767027242,0.657649436924535,0.998460966255326,-0.0418612797673565,pLoF,1001539614,1,1539614,
TRIB2,ENSG00000071575,0.834578269094356,0.715000789667662,0.967838008167973,-0.0419212169378937,pLoF,2012718187,2,12718187,
HINFP,ENSG00000172273,0.834583167021649,0.771083229339685,0.641915879836155,-0.0103874679876588,pLoF,11119126860,11,119126860,
RRN3,ENSG00000085721,0.834654333977484,0.669081684579785,0.619469079893279,0.00941298060340378,pLoF,16015055847,16,15055847,
ADGRL2,ENSG00000117114,0.834660654041641,0.992443772982101,0.612486281455023,0.000501968941056526,pLoF,1081427078,1,81427078,
OR51T1,ENSG00000176900,0.834687992782023,,,,pLoF,11004881846,11,4881846,
HARBI1,ENSG00000180423,0.834712326067809,0.862678272602584,0.641231355634663,0.00226709863604157,pLoF,11046603464,11,46603464,
OTUB2,ENSG00000089723,0.834749600588302,0.866121353719889,0.640543848412042,-0.00619549612261976,pLoF,14094023068,14,94023068,
SPDYE17,ENSG00000186645,0.834814579266114,0.625910366053521,0.899718056146998,-0.00991398559587476,pLoF,7077028080,7,77028080,
TPCN1,ENSG00000186815,0.834860645572767,0.617548778979024,0.948318003333256,-0.0154038733696388,pLoF,12113226698,12,113226698,
IRAK1,ENSG00000184216,0.83490804695109,0.690550869111478,1,-0.0424140698030019,pLoF,23154011814,X,154011814,
EMD,ENSG00000102119,0.834970854762566,0.681107209991925,0.981932144991176,-0.0422930518118138,pLoF,23154379411,X,154379411,
PAGE2B,ENSG00000238269,0.835024502887781,,,,pLoF,23055075988,X,55075988,
PCDHGC3,ENSG00000240184,0.835029067761259,0.871099258020047,0.619301595561966,-0.00424283371740665,pLoF,5141476018,5,141476018,
FGFR1,ENSG00000077782,0.835034204092998,0.63453330988382,0.882483402015959,-0.0155198205678653,pLoF,8038406919,8,38406919,
LACTB2,ENSG00000147592,0.835102277615021,0.630570431587773,0.75357648086728,-0.0149488308497979,pLoF,8070637823,8,70637823,
BOP1,ENSG00000261236,0.835145339806934,0.912665612699142,0.619649274348314,0.0025556900364519,pLoF,8144262037,8,144262037,
MFSD14B,ENSG00000148110,0.835160859841372,0.834225923476475,0.633501973013664,0.0050398194433925,pLoF,9094374870,9,94374870,
KCNAB3,ENSG00000170049,0.835162487493564,0.749146663081796,0.646136250230834,0.00375949530409514,pLoF,17007923034,17,7923034,
ZNF787,ENSG00000142409,0.835166567689258,0.660822459291631,0.998814040973217,-0.0321675734063457,pLoF,19056087850,19,56087850,
RAB33B,ENSG00000172007,0.835254425965076,0.688320395485706,0.990340050359007,-0.0237183710581232,pLoF,4139454082,4,139454082,
ARL13A,ENSG00000174225,0.835261248702133,0.671610033894942,0.900853988371429,-0.0106503737128315,pLoF,23100973630,X,100973630,
CDYL,ENSG00000153046,0.83528708414989,,,,pLoF,6004776684,6,4776684,
HOXC4,ENSG00000198353,0.835321986457027,0.74359674542859,0.630955813445346,0.0102614680639925,pLoF,12054053866,12,54053866,
ADNP2,ENSG00000101544,0.835425344937212,0.657921377551079,0.998825669354841,-0.0417184168617325,pLoF,18080117499,18,80117499,
BTBD7,ENSG00000011114,0.835435714502826,0.655794984896314,0.615988919264937,-0.0111017756134663,pLoF,14093242201,14,93242201,
LRBA,ENSG00000198589,0.83546480891574,0.604790203812699,0.802601338604648,-0.00748139750145586,pLoF,4150265702,4,150265702,
ADCY6,ENSG00000174233,0.835474440999024,0.612513723314582,0.886621908723989,-0.00998442286355279,pLoF,12048768470,12,48768470,
GORASP1,ENSG00000114745,0.835511500279155,0.870765155445017,0.648688237127777,0.00500583654915301,pLoF,3039091660,3,39091660,
COPB1,ENSG00000129083,0.835522750692707,0.658686110606546,0.998426051848484,-0.0418762475625865,pLoF,11014457807,11,14457807,
FAM240C,ENSG00000216921,0.835542555043268,0.68127753121729,0.98453018176531,-0.0138094879716339,pLoF,2241894100,2,241894100,
IDH2,ENSG00000182054,0.835547183851367,0.935207909956018,0.636928185165006,-0.00308533926093045,pLoF,15090079552,15,90079552,
GABRA4,ENSG00000109158,0.835560196992873,0.686745944887734,0.98041018507819,-0.0423448255504717,pLoF,4046928162,4,46928162,
CDKN2A,ENSG00000147889,0.835596202989287,0.651146977120441,0.99967050693145,-0.0416143386862772,pLoF,9021968173,9,21968173,
DCSTAMP,ENSG00000164935,0.835596608218239,0.930952268116762,0.658554454756843,-0.00142649510949557,pLoF,8104348451,8,104348451,
CDH10,ENSG00000040731,0.835638393169761,0.969592668803656,0.621808089224849,0.00156074089352923,pLoF,5024487578,5,24487578,
RAB11A,ENSG00000103769,0.835654197160937,0.683792208253377,0.981425250326157,-0.0416076652165619,pLoF,15065869361,15,65869361,
PRKAR2A,ENSG00000114302,0.835662684405238,0.980592463829826,0.632304122413562,0.000753272871326208,pLoF,3048751469,3,48751469,
THOC2,ENSG00000125676,0.835672393125832,0.66780488236845,0.994992193274142,-0.0419985099049007,pLoF,23123610892,X,123610892,
TAOK1,ENSG00000160551,0.835696772920462,0.650610592303779,0.999770295727437,-0.0414825977591801,pLoF,17029451423,17,29451423,
TMEM89,ENSG00000183396,0.835730428958636,0.681991522388242,0.982191997928849,-0.0422760559380363,pLoF,3048620766,3,48620766,
PDAP1,ENSG00000106244,0.835749239666876,0.667928576816575,0.99490944130381,-0.0420057331456041,pLoF,7099389849,7,99389849,
KCNV1,ENSG00000164794,0.835751841959766,0.68442873422945,0.981313273406304,-0.0423115442135252,pLoF,8109968006,8,109968006,
LRRC26,ENSG00000184709,0.835763243221326,0.721262730615777,0.899467752093962,-0.00447434440353273,pLoF,9137163757,9,137163757,
RCOR1,ENSG00000089902,0.835776728217461,0.682198773485341,0.98207105014838,-0.0422801106253926,pLoF,14102592546,14,102592546,
RPL26,ENSG00000161970,0.835806098621596,,,,pLoF,17008375827,17,8375827,
INTS14,ENSG00000138614,0.83587923157021,0.670149040716088,0.868873545847847,-0.00650034530629293,pLoF,15065576175,15,65576175,
GIGYF2,ENSG00000204120,0.835906779132024,0.972695588779352,0.651668771138811,-0.00120790432354055,pLoF,2232729516,2,232729516,
MACROH2A2,ENSG00000099284,0.835941171541278,0.729341500666368,1,-0.0412898295057806,pLoF,10070075584,10,70075584,
MUC12,ENSG00000205277,0.835973034159881,0.782275016017281,0.625811044436618,0.00223951531466301,pLoF,7100964625,7,100964625,
PROSER1,ENSG00000120685,0.836006605734323,0.623006873815089,0.891396286642045,-0.0151800668835927,pLoF,13039011278,13,39011278,
LIPJ,ENSG00000204022,0.836012271624478,0.756416775921531,0.845644790610011,0.00172808350970165,pLoF,10088582162,10,88582162,
AHI1,ENSG00000135541,0.836043544674691,0.61912944981341,0.945623271822049,-0.00442680168410576,pLoF,6135285565,6,135285565,
FSCN1,ENSG00000075618,0.836056377730995,0.66012032639552,0.998430693777322,-0.041858028395673,pLoF,7005592895,7,5592895,
AMT,ENSG00000145020,0.83605676044711,0.817577491018442,0.631659406639092,0.00571158230003965,pLoF,3049412314,3,49412314,
PTMS,ENSG00000159335,0.836105332392422,0.716240855026899,0.960689502046729,-0.0419919091585728,pLoF,12006766632,12,6766632,
PFN1,ENSG00000108518,0.836119595167634,,,,pLoF,17004940830,17,4940830,
FAM25A,ENSG00000188100,0.836129033126134,0.685556376550918,0.764735138533815,-0.0102372833065058,pLoF,10087020189,10,87020189,
MRPS11,ENSG00000181991,0.836142134003173,0.642451306546672,0.732304219147555,0.0158314063426876,pLoF,15088464631,15,88464631,
IQCF5,ENSG00000214681,0.83614267802643,0.714353999452671,0.938401693858506,-0.0427137754334645,pLoF,3051873690,3,51873690,
MARCHF5,ENSG00000198060,0.8361765927073,0.69084174593507,0.980540465378149,-0.0289104567264891,pLoF,10092291429,10,92291429,
SIGLECL1,ENSG00000179213,0.836221806493404,0.743925833129447,0.907780931559672,-0.00241535978706767,pLoF,19051263975,19,51263975,
PPP3CA,ENSG00000138814,0.836230446989033,0.668462557980241,0.994726551177064,-0.0420333303745185,pLoF,4101025802,4,101025802,
FBXL17,ENSG00000145743,0.836282080906618,,,,pLoF,5107861631,5,107861631,
HPRT1,ENSG00000165704,0.836336541468208,0.684497683750154,0.981236583363753,-0.0423226068761333,pLoF,23134460231,X,134460231,
RETREG1,ENSG00000154153,0.836419820554077,0.948834423884583,0.621197674265717,0.00182470471454248,pLoF,5016474649,5,16474649,
GHRHR,ENSG00000106128,0.836459017046736,0.922826183418093,0.705319155463454,-0.00131409389598453,pLoF,7030963999,7,30963999,
KLF4,ENSG00000136826,0.836519002845165,0.667462992146106,0.995551532217071,-0.0419231707127556,pLoF,9107485669,9,107485669,
CCN5,ENSG00000064205,0.836563804108227,0.914543833087987,0.687040967003363,-0.00244236704059223,pLoF,20044715319,20,44715319,
CDC42SE1,ENSG00000197622,0.83660789260695,0.688871173149166,0.995190936635083,-0.0136077933699634,pLoF,1151045973,1,151045973,
MLN,ENSG00000096395,0.836610376760192,0.694841530062698,0.998885747163009,-0.016132233687284,pLoF,6033794736,6,33794736,
RAPGEF3,ENSG00000079337,0.836627523981534,0.934387801324007,0.745660515670703,-0.000353866373878055,pLoF,12047737504,12,47737504,
AVP,ENSG00000101200,0.836643141922785,0.730960614183717,1,-0.0119616634967092,pLoF,20003082492,20,3082492,
TMEM164,ENSG00000157600,0.836653652584385,0.668180816079056,0.994987148551293,-0.0420069352542548,pLoF,23110003688,X,110003688,
DLGAP3,ENSG00000116544,0.836662701993175,0.658185070056752,0.99893930345096,-0.0416820395129686,pLoF,1034866014,1,34866014,
C14orf28,ENSG00000179476,0.836719186717246,0.628941200882915,0.932544428471881,-0.00870232461416699,pLoF,14044900349,14,44900349,
AC135068.1,ENSG00000182974,0.836782682798029,,,,pLoF,15021638240,15,21638240,
PCNA,ENSG00000132646,0.83691339979758,0.698068251644837,1,-0.0423980293711953,pLoF,20005111712,20,5111712,
PDRG1,ENSG00000088356,0.836939837457577,0.684238629101769,0.981886842999667,-0.0422852286726566,pLoF,20031939348,20,31939348,
EFCAB10,ENSG00000185055,0.836948345470557,0.715002568831735,0.935476231099501,-0.0426848223218139,pLoF,7105563683,7,105563683,
ZNF572,ENSG00000180938,0.837012632586556,0.734633861363918,1,-0.0417282686573618,pLoF,8124975596,8,124975596,
IDO2,ENSG00000188676,0.8370157882476,0.659021142949525,0.783294935682027,0.00803978363864877,pLoF,8039935135,8,39935135,
PIN1,ENSG00000127445,0.837025321341435,0.669158634336322,0.994857743556433,-0.042016785872915,pLoF,19009835318,19,9835318,
DYNC1I2,ENSG00000077380,0.837047112662424,0.907297194267863,0.62249450229225,0.00276519800819512,pLoF,2171690115,2,171690115,
HAO1,ENSG00000101323,0.837083523902774,0.924147208431951,0.656826805253779,0.00178180271151482,pLoF,20007883552,20,7883552,
DNAH12,ENSG00000174844,0.837100961323214,0.726249362175495,0.712941250400314,0.0069068837957818,pLoF,3057501276,3,57501276,
PKN3,ENSG00000160447,0.837178485246487,0.618809195329933,0.66443264208113,0.00888100403451188,pLoF,9128702873,9,128702873,
H1-7,ENSG00000187166,0.837223942192639,,,,pLoF,12048329193,12,48329193,
RABEPK,ENSG00000136933,0.837251019843206,0.747160146106014,0.82032973761825,-0.00136102714555145,pLoF,9125202966,9,125202966,
MAEA,ENSG00000090316,0.837258206504105,0.970563604689804,0.633326067239407,0.00147023059077363,pLoF,4001289840,4,1289840,
NKAPL,ENSG00000189134,0.837291490821558,0.703201027401806,0.957535945421293,-0.00716149735310538,pLoF,6028259298,6,28259298,
SOCS3,ENSG00000184557,0.837320285780048,0.675526414694736,0.994473198701299,-0.0419983700976046,pLoF,17078358339,17,78358339,
PROK1,ENSG00000143125,0.837345926016286,0.667948282777656,0.878955002973082,-0.00903475531320226,pLoF,1110451144,1,110451144,
DPPA2,ENSG00000163530,0.837368009397268,0.65207757439712,0.742057217015865,0.0091386891041285,pLoF,3109300321,3,109300321,
MEF2D,ENSG00000116604,0.837373740597375,0.665840238102531,0.998439024910736,-0.0265343247494984,pLoF,1156467563,1,156467563,
NIPA1,ENSG00000170113,0.83741564921219,1,0.644780869746781,0.0000377939859804737,pLoF,15022786617,15,22786617,
UGT1A10,ENSG00000242515,0.837480935094375,0.97819461393882,0.711184051306153,0.00025670171763624,pLoF,2233636378,2,233636378,
SLC2A1,ENSG00000117394,0.837499254997441,,,,pLoF,1042926625,1,42926625,
TEX11,ENSG00000120498,0.837597360150578,0.697746380252972,0.992398468203752,-0.0201632088932241,pLoF,23070529071,X,70529071,
HOXA13,ENSG00000106031,0.837601243089925,0.657672958773389,0.998905422249125,-0.0357623924655317,pLoF,7027198123,7,27198123,
HES1,ENSG00000114315,0.837602157169823,0.670145064815307,0.995032180852586,-0.0419795990652959,pLoF,3194136364,3,194136364,
CHAMP1,ENSG00000198824,0.837636071958048,0.715889813813579,0.936513149807222,-0.0419914120735457,pLoF,13114323733,13,114323733,
MCCC2,ENSG00000131844,0.83763944300132,0.61833967937134,0.842178415624518,-0.0100091790964626,pLoF,5071587268,5,71587268,
SF3A2,ENSG00000104897,0.837684104053493,0.684405026993111,0.982584323605229,-0.0422391420411033,pLoF,19002233752,19,2233752,
KRTAP10-7,ENSG00000272804,0.837702841418592,,,,pLoF,21044600515,21,44600515,
CYB561D2,ENSG00000114395,0.837733820787917,0.958063414081756,0.751885599185415,0.000257263587447443,pLoF,3050345864,3,50345864,
ITPRIPL2,ENSG00000205730,0.837815074611679,0.77544759188284,0.633334132706647,-0.00939339551831414,pLoF,16019114384,16,19114384,
ZNF26,ENSG00000198393,0.837938265488763,,,,pLoF,12132986742,12,132986742,
DCLK2,ENSG00000170390,0.838037249560143,0.793118245775782,0.619480377435889,0.00789675832235229,pLoF,4150079036,4,150079036,
CNIH2,ENSG00000174871,0.838040071469055,0.685274010576275,0.982301033348024,-0.0422536596190705,pLoF,11066275700,11,66275700,
COG6,ENSG00000133103,0.838044615925491,0.62162736659117,0.807022550821748,0.0090041801399058,pLoF,13039655629,13,39655629,
RPL23,ENSG00000125691,0.838086642496599,,,,pLoF,17038847817,17,38847817,
SPATA18,ENSG00000163071,0.838111554980855,0.637601065015768,0.908230753446884,-0.00849768999380703,pLoF,4052051636,4,52051636,
HMGB2,ENSG00000164104,0.838152321634197,,,,pLoF,4173331956,4,173331956,
EPHX4,ENSG00000172031,0.838206659484333,0.63735906442803,0.707236367914583,-0.00845669993948543,pLoF,1092030007,1,92030007,
ADCY5,ENSG00000173175,0.838245112692485,0.619597684524067,0.786112088193883,-0.0152556758573775,pLoF,3123284467,3,123284467,
GPR35,ENSG00000178623,0.838247744754578,,,,pLoF,2240625189,2,240625189,
SLC9A5,ENSG00000135740,0.838291608621558,0.74133050491775,0.618729669524594,0.00696572671974339,pLoF,16067247102,16,67247102,
RGMB,ENSG00000174136,0.838312374343318,0.655630062898534,0.950304020775431,-0.0145236134315488,pLoF,5098770560,5,98770560,
CENPT,ENSG00000102901,0.838316427140567,0.885250270406083,0.617995512843288,0.00418283223147167,pLoF,16067823574,16,67823574,
MAP2,ENSG00000078018,0.838366843494974,0.660025862129979,0.999071290907791,-0.0416150286863448,pLoF,2209653072,2,209653072,
PAGE4,ENSG00000101951,0.838408705859557,,,,pLoF,23049830410,X,49830410,
GAREM2,ENSG00000157833,0.838410074856654,0.900008673189717,0.654096595086654,-0.00201583754280988,pLoF,2026173192,2,26173192,
CNBP,ENSG00000169714,0.83845571689914,0.694928404944504,1,-0.0423390375334657,pLoF,3129170397,3,129170397,
CALN1,ENSG00000183166,0.838455843327402,0.718362623102859,0.953304742914901,-0.0418298794103122,pLoF,7071787647,7,71787647,
FKRP,ENSG00000181027,0.838474108503658,0.722098007004394,0.635418249383913,-0.00737296847742025,pLoF,19046746014,19,46746014,
KPNA4,ENSG00000186432,0.838519440118201,,,,pLoF,3160502090,3,160502090,
LUC7L,ENSG00000007392,0.838523329319092,0.652445836058609,0.639039144312633,0.0152512197370767,pLoF,16000189108,16,189108,
ZNF888,ENSG00000213793,0.838769638226916,0.67058412554794,0.995480704363005,-0.0419235742178681,pLoF,19052906049,19,52906049,
CHRNA4,ENSG00000101204,0.83878354613865,0.664983862651226,0.86120876254661,0.00780982550707367,pLoF,20063346614,20,63346614,
B2M,ENSG00000166710,0.83880589411293,0.671220851743904,0.995102429599404,-0.0419734236106039,pLoF,15044711457,15,44711457,
CLCN6,ENSG00000011021,0.838882911361112,0.619459420879562,0.8825401858332,-0.0115222234792772,pLoF,1011801191,1,11801191,
SUPT6H,ENSG00000109111,0.838885707932358,0.670618564337059,0.995625891659152,-0.041899223824773,pLoF,17028661630,17,28661630,
TTC24,ENSG00000187862,0.838917075874059,0.725011356284745,0.642660771824216,0.00697603356328111,pLoF,1156581301,1,156581301,
GAMT,ENSG00000130005,0.838981555305874,0.671889645666682,0.989874261661444,-0.00654810602247285,pLoF,19001393178,19,1393178,
DYNLL1,ENSG00000088986,0.838994703289719,,,,pLoF,12120465520,12,120465520,
XPR1,ENSG00000143324,0.839035761618647,0.835223408169347,0.650963401330851,0.00944869845801626,pLoF,1180632098,1,180632098,
PLPPR1,ENSG00000148123,0.839048067247617,0.739468252792812,1,-0.0415735346985026,pLoF,9101185463,9,101185463,
ACTG2,ENSG00000163017,0.839069504440354,0.951954239841363,0.640904055409842,0.00258851126946351,pLoF,2073901201,2,73901201,
OAS1,ENSG00000089127,0.83909944749524,0.648791961552848,0.957563454155821,-0.00837276741506844,pLoF,12112906955,12,112906955,
PLEKHA8,ENSG00000106086,0.839118399116809,0.715458950460427,0.728329139028869,0.00434855512796064,pLoF,7030026224,7,30026224,
TBC1D9B,ENSG00000197226,0.839145050571624,0.677481154361426,0.616399305981164,-0.00560823766143435,pLoF,5179858692,5,179858692,
HCFC1,ENSG00000172534,0.839199628536971,,,,pLoF,23153942830,X,153942830,
NRN1,ENSG00000124785,0.839214804676356,0.718094528088936,0.940530958623106,-0.0419845452884911,pLoF,6005998943,6,5998943,
CCDC151,ENSG00000198003,0.839246161098825,0.672485000342889,0.947192125970394,-0.00890717568467225,pLoF,19011415871,19,11415871,
