Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
C10orf82,ENSG00000165863,1,0.782064165993577,0.794476963107673,0.0000979791363124852,synonymous,10116663797,10,116663797,
IL25,ENSG00000166090,1,0.849469723967995,0.940627668765343,0.000220740779713505,synonymous,14023372900,14,23372900,
SPATA19,ENSG00000166118,1,0.853496143783203,0.963981739437735,-0.000474852139565888,synonymous,11133841969,11,133841969,
AMN,ENSG00000166126,1,0.859740464403444,0.885505826544917,-0.0000627778719963813,synonymous,14102922665,14,102922665,
DEPDC4,ENSG00000166153,1,0.776621462072105,0.840329987895838,-0.0000944444305634859,synonymous,12100252257,12,100252257,
CYYR1,ENSG00000166265,1,0.821920365546023,0.935951915902609,0.000206756542520197,synonymous,21026468481,21,26468481,
TRIM44,ENSG00000166326,1,0.885696371394814,0.773054345520225,0.000173955255133089,synonymous,11035662943,11,35662943,
PRTG,ENSG00000166450,1,0.963239188151703,0.770984594171067,-0.0000183749917169022,synonymous,15055619869,15,55619869,
MMP10,ENSG00000166670,1,1,0.800393745421129,0.000002978570545054,synonymous,11102770769,11,102770769,
PPIB,ENSG00000166794,1,0.91040485774692,0.982468113812167,0.0000441787779594704,synonymous,15064151691,15,64151691,
CIAO2A,ENSG00000166797,1,0.792488334937328,0.921735363653485,0.00011660965483748,synonymous,15064071305,15,64071305,
ANPEP,ENSG00000166825,1,0.859070136353555,0.904443039436038,-0.0000437861847777495,synonymous,15089785244,15,89785244,
GPR182,ENSG00000166856,1,0.97976009703871,0.80553190012343,-0.0000223091733828788,synonymous,12056995144,12,56995144,
ATP23,ENSG00000166896,1,0.847364027413123,0.908462619864065,-0.0000915759814278741,synonymous,12057941569,12,57941569,
GREM1,ENSG00000166923,1,0.841245430761627,0.990253889792218,-0.0000894292435494246,synonymous,15032717930,15,32717930,
EVA1C,ENSG00000166979,1,0.936620816174901,0.909632900036947,-0.0000688771362558506,synonymous,21032412755,21,32412755,
CERCAM,ENSG00000167123,1,0.916363356970347,0.772058738936761,0.000046090977045996,synonymous,9128420836,9,128420836,
NOD2,ENSG00000167207,1,0.954149434690303,0.953179386336509,-0.0000202229463283014,synonymous,16050697184,16,50697184,
ENGASE,ENSG00000167280,1,0.821065915302381,0.892041675738951,-0.0000571123813625852,synonymous,17079074789,17,79074789,
CORO6,ENSG00000167549,1,0.917957918991261,0.780729013167776,0.000073725258721528,synonymous,17029610612,17,29610612,
SERTAD3,ENSG00000167565,1,0.96447410299957,0.8606240873144,0.0000891583280345108,synonymous,19040441442,19,40441442,
LAIR1,ENSG00000167613,1,0.823859235920064,0.890823385621972,0.000169173642686454,synonymous,19054355188,19,54355188,
YIF1B,ENSG00000167645,1,1,0.954972268277502,0.00000469240106392017,synonymous,19038304161,19,38304161,
DNAAF3,ENSG00000167646,1,1,0.944431497381001,0.00000537316292222736,synonymous,19055153937,19,55153937,
OTUB1,ENSG00000167770,1,0.902515787603732,0.979202553988834,-0.000119094617488257,synonymous,11063986419,11,63986419,
MIS12,ENSG00000167842,1,0.910250571590679,0.863481965921816,0.000166369389196988,synonymous,17005482797,17,5482797,
ZNF598,ENSG00000167962,1,0.774849856807633,0.959145259779263,0.00010109026975136,synonymous,16001992658,16,1992658,
VPS37C,ENSG00000167987,1,0.786289066603713,0.809417721338167,-0.000250647744077733,synonymous,11061125706,11,61125706,
C2CD3,ENSG00000168014,1,0.987378241363195,0.98295292571817,-0.0000067981878438447,synonymous,11074013419,11,74013419,
ENTPD3,ENSG00000168032,1,1,0.821565015633781,0.00000361763737645407,synonymous,3040387989,3,40387989,
SF1,ENSG00000168066,1,0.808993950642361,0.884689097285943,-0.000130580570151597,synonymous,11064759607,11,64759607,
PAFAH1B2,ENSG00000168092,1,0.879498448385123,0.977318356256737,0.0000803263571569269,synonymous,11117152423,11,117152423,
PTF1A,ENSG00000168267,1,0.875466926638964,0.803299569262194,0.000125110635430333,synonymous,10023192400,10,23192400,
FAM107A,ENSG00000168309,1,0.790863417936096,0.844928125883398,0.000232808117548481,synonymous,3058566545,3,58566545,
MOBP,ENSG00000168314,1,0.78417846885618,0.895364233818749,0.00030327260433419,synonymous,3039502009,3,39502009,
HJV,ENSG00000168509,1,0.858704028849954,0.97358216695602,-0.000100094724014172,synonymous,1146017997,1,146017997,
ZNF30,ENSG00000168661,1,1,0.985572037426245,0.00000369047582421464,synonymous,19034929872,19,34929872,
SEMA4C,ENSG00000168758,1,0.991438328182442,0.862281725811117,-0.00000631118604626417,synonymous,2096857796,2,96857796,
TMEM150A,ENSG00000168890,1,0.947439953402811,0.780227668586154,0.0000566519206292213,synonymous,2085595698,2,85595698,
BTNL3,ENSG00000168903,1,0.826780239440627,0.997059875030366,-0.000160554018309932,synonymous,5180988936,5,180988936,
ATP5ME,ENSG00000169020,1,0.93552210783159,0.86879809177896,0.000164885036455209,synonymous,4000667771,4,667771,
OR10G3,ENSG00000169208,1,0.823873885560889,0.825440319217966,-0.000255947844100877,synonymous,14021563974,14,21563974,
ADRB2,ENSG00000169252,1,0.975057664948242,0.875321560757471,-0.0000167032127703807,synonymous,5148826716,5,148826716,
ARL13B,ENSG00000169379,1,0.909408986868923,0.922785375764038,-0.0000487534822459045,synonymous,3093980314,3,93980314,
RNASE2,ENSG00000169385,1,0.918398899710801,0.973317878224557,-0.0000493235753103207,synonymous,14020955652,14,20955652,
SLC38A11,ENSG00000169507,1,0.936026017657471,0.816819254688957,-0.0000534531878413581,synonymous,2164898397,2,164898397,
CRCT1,ENSG00000169509,1,0.821827376444896,0.982061603641466,0.000494104598469273,synonymous,1152511483,1,152511483,
MUC15,ENSG00000169550,1,0.984663413470913,0.877651332097912,-0.0000289255225445512,synonymous,11026559679,11,26559679,
GJB1,ENSG00000169562,1,0.990677888293666,0.828246817631881,0.00000883749359896405,synonymous,23071223636,X,71223636,
GP9,ENSG00000169704,1,0.803174510056523,0.838168914155831,-0.000177253138140802,synonymous,3129061679,3,129061679,
TAS2R1,ENSG00000169777,1,0.891917681382326,0.830599581378491,0.000125867450199544,synonymous,5009629037,5,9629037,
AVEN,ENSG00000169857,1,0.824758850539972,0.930345321284959,-0.000191000782010015,synonymous,15033864091,15,33864091,
CTNND2,ENSG00000169862,1,0.797292772603499,0.827462572827169,0.000147800209309651,synonymous,5010973354,5,10973354,
TMEM42,ENSG00000169964,1,0.841518881610677,0.851705565380184,0.000255809630864795,synonymous,3044861828,3,44861828,
UBE2E1,ENSG00000170142,1,0.921455894374282,0.818202697674314,-0.0000486737671668484,synonymous,3023807158,3,23807158,
PWWP2A,ENSG00000170234,1,0.930438686833667,0.784687958117735,-0.0000282951198980401,synonymous,5160089462,5,160089462,
CMTM8,ENSG00000170293,1,0.993947068418407,0.944503164577798,0.0000056062055200048,synonymous,3032238870,3,32238870,
NFRKB,ENSG00000170322,1,0.954012049691063,0.921423651268057,-0.000016398555997559,synonymous,11129864601,11,129864601,
TMED10,ENSG00000170348,1,0.947417670068115,0.837455196579495,-0.00012118819785481,synonymous,14075126630,14,75126630,
EMX2,ENSG00000170370,1,0.790176382608083,0.831903990437453,-0.000285867993285579,synonymous,10117543186,10,117543186,
ZNF16,ENSG00000170631,1,0.864650535501699,0.882645700280085,0.0000646129798099904,synonymous,8144930634,8,144930634,
ATF7,ENSG00000170653,1,0.982031513520868,0.818858874362411,0.0000180514415015542,synonymous,12053507057,12,53507057,
TPD52L3,ENSG00000170777,1,0.873136728198437,0.951981664766006,0.0000979048044681319,synonymous,9006328487,9,6328487,
USP32,ENSG00000170832,1,0.927379309496299,0.929650475253557,0.0000292426652628857,synonymous,17060179156,17,60179156,
GSTA4,ENSG00000170899,1,0.908127603026741,0.933758908340107,-0.0000465521044753795,synonymous,6052978402,6,52978402,
PKHD1,ENSG00000170927,1,0.834141870721677,0.842404192247071,-0.0000663703837843692,synonymous,6051619018,6,51619018,
C8orf74,ENSG00000171060,1,0.949003157651675,0.775739271399613,0.0000575000938958961,synonymous,8010672585,8,10672585,
MFN1,ENSG00000171109,1,0.783000669791338,0.781033306267405,-0.000109520403551188,synonymous,3179348700,3,179348700,
KRT27,ENSG00000171446,1,0.799561196674395,0.849968706869757,0.000288530771967354,synonymous,17040771809,17,40771809,
TCEA2,ENSG00000171703,1,0.924546065428491,0.818920474133281,-0.0000428083741400277,synonymous,20064063222,20,64063222,
RASGRP4,ENSG00000171777,1,0.922576071495255,0.852144766071364,0.0000664183034425425,synonymous,19038404818,19,38404818,
UTF1,ENSG00000171794,1,0.79515351032982,0.894966897412477,0.000126955887498651,synonymous,10133230137,10,133230137,
FBXL14,ENSG00000171823,1,0.828699430180265,0.783664918632978,0.0000519734438370019,synonymous,12001592812,12,1592812,
RRM2,ENSG00000171848,1,0.982489549008897,0.945792388528607,-0.00000986197253134669,synonymous,2010122506,2,10122506,
OR10H3,ENSG00000171936,1,0.800484182298602,0.904800738147177,0.0000987164991034297,synonymous,19015741354,19,15741354,
PPIH,ENSG00000171960,1,0.903644404545754,0.880196620005294,0.0003583456997554,synonymous,1042653433,1,42653433,
FRMD3,ENSG00000172159,1,0.855025483175079,0.949825237318574,0.0000661233663285945,synonymous,9083243117,9,83243117,
OR5A1,ENSG00000172320,1,0.944610291320616,0.782469080132131,0.0000297244267617405,synonymous,11059443128,11,59443128,
CFAP53,ENSG00000172361,1,0.874458556355132,0.90362074368755,-0.000076514503366105,synonymous,18050227343,18,50227343,
OR5B12,ENSG00000172362,1,0.838863525344523,0.894043901439193,0.000304023785034982,synonymous,11058439192,11,58439192,
OR5B2,ENSG00000172365,1,0.784105886516728,0.796848990773804,0.00020234551092164,synonymous,11058422308,11,58422308,
BANP,ENSG00000172530,1,0.978785647727117,0.858433930684525,0.0000428160340647955,synonymous,16087975053,16,87975053,
KLHL6,ENSG00000172578,1,0.964046839787507,0.986581486080366,0.0000159396225423023,synonymous,3183491840,3,183491840,
CCL19,ENSG00000172724,1,0.882726606569449,0.926436897318337,-0.000886992251342081,synonymous,9034689721,9,34689721,
TMCC1,ENSG00000172765,1,0.906769453000742,0.956631498394227,0.000059260599337428,synonymous,3129651392,3,129651392,
RPL38,ENSG00000172809,1,0.848877680807254,0.97173994214522,0.000111876853577065,synonymous,17074203839,17,74203839,
SSH3,ENSG00000172830,1,0.800906190245695,0.95805872641939,-0.0000788322318946681,synonymous,11067298979,11,67298979,
MRGPRD,ENSG00000172938,1,0.875858466602758,0.795741453988879,-0.0000885419352750888,synonymous,11068979904,11,68979904,
CCDC96,ENSG00000173013,1,0.791999536495643,0.980244308671441,0.000207432972752245,synonymous,4007041119,4,7041119,
ZNF680,ENSG00000173041,1,0.952851244069498,0.773289124216772,-0.0000396022135103413,synonymous,7064521075,7,64521075,
C11orf86,ENSG00000173237,1,0.880370802222748,0.781263369330379,0.000084032092120363,synonymous,11066975233,11,66975233,
LIPM,ENSG00000173239,1,0.774807108325331,0.992749901246562,0.000101807837864926,synonymous,10088802808,10,88802808,
PLAC8L1,ENSG00000173261,1,0.775123629227304,0.949144358098085,0.000187015524496399,synonymous,5146084337,5,146084337,
OLR1,ENSG00000173391,1,0.82048007910119,0.957298884785919,-0.000147186758214777,synonymous,12010159787,12,10159787,
VEGFB,ENSG00000173511,1,0.85321901182177,0.825735519183319,-0.0000905444717763897,synonymous,11064229538,11,64229538,
CCR9,ENSG00000173585,1,0.942126162508736,0.782646690716744,0.0000622637672855269,synonymous,3045894863,3,45894863,
UQCRH,ENSG00000173660,1,0.889097721000734,0.95400167443406,0.000139542414646289,synonymous,1046301873,1,46301873,
EIF1AX,ENSG00000173674,1,0.788556219625452,0.974826741450904,0.000151989419006742,synonymous,23020128260,X,20128260,
ADGRG2,ENSG00000173698,1,0.911526310263831,0.801818013366382,0.000120393956994604,synonymous,23018990839,X,18990839,
SPATA3,ENSG00000173699,1,0.86061352689089,0.995364518117599,-0.000244537726861541,synonymous,2230996132,2,230996132,
C1orf100,ENSG00000173728,1,0.817199315741328,0.925974334311254,0.00046017692904805,synonymous,1244364642,1,244364642,
ATP5MD,ENSG00000173915,1,0.995083103504849,0.925470460312638,-0.000046605144899357,synonymous,10103385274,10,103385274,
CEP19,ENSG00000174007,1,0.771631957132306,0.947546067404962,-0.000126515535090555,synonymous,3196707464,3,196707464,
CD34,ENSG00000174059,1,0.857678314635188,0.969522327085249,0.0000852350526765096,synonymous,1207887608,1,207887608,
RGMB,ENSG00000174136,1,0.960964112725863,0.868086870272686,-0.0000212451444192896,synonymous,5098770560,5,98770560,
STARD6,ENSG00000174448,1,0.783937047095026,0.982837629597167,-0.00057330559481673,synonymous,18054324617,18,54324617,
ZCCHC12,ENSG00000174460,1,0.775830786248282,0.932862471216263,0.000180497614030629,synonymous,23118825163,X,118825163,
DENND4A,ENSG00000174485,1,0.88262279724925,0.888909420640409,0.0000511527118521176,synonymous,15065661779,15,65661779,
TMEM81,ENSG00000174529,1,0.92647226729264,0.946146323965344,0.0000374571182286604,synonymous,1205083470,1,205083470,
MSL2,ENSG00000174579,1,0.972900521722309,0.88168870127175,-0.0000260684316167126,synonymous,3136144941,3,136144941,
ANGEL2,ENSG00000174606,1,0.799399571040879,0.854441265878541,0.000531847097000488,synonymous,1212988433,1,212988433,
ADGRE1,ENSG00000174837,1,0.801610120766535,0.784487626576447,-0.0000623879021378686,synonymous,19006887526,19,6887526,
GPR171,ENSG00000174946,1,0.776486988704948,0.992579663192126,0.000181958437536098,synonymous,3151193444,3,151193444,
GPR149,ENSG00000174948,1,0.931739400679141,0.880531923920823,0.0000333203303924277,synonymous,3154337654,3,154337654,
OR4S2,ENSG00000174982,1,0.911721183666797,0.933715022010385,-0.0000705206024165847,synonymous,11055650912,11,55650912,
TEX36,ENSG00000175018,1,0.926708473049086,0.898200889943364,-0.0000841713680806103,synonymous,10125655599,10,125655599,
TVP23C,ENSG00000175106,1,1,0.936869197279181,0.0000373978717963342,synonymous,17015502708,17,15502708,
C1orf127,ENSG00000175262,1,0.90244688432027,0.883340773916893,0.0000675966760955765,synonymous,1010947582,1,10947582,
PCSK1,ENSG00000175426,1,0.907834301855224,0.891972971136006,-0.0000579951397678826,synonymous,5096392940,5,96392940,
SART1,ENSG00000175467,1,0.794738433842862,0.770450205306088,0.0000910982371292377,synonymous,11065958823,11,65958823,
DPP10,ENSG00000175497,1,0.88866351838412,0.902459345464917,-0.0000678616892410911,synonymous,2115161860,2,115161860,
P2RY2,ENSG00000175591,1,0.982245211205191,0.803112220473936,-0.000015412564454686,synonymous,11073234047,11,73234047,
TEX26,ENSG00000175664,1,0.835934240137773,0.935153940299565,-0.0000713948779671801,synonymous,13030932610,13,30932610,
HSF5,ENSG00000176160,1,0.902264322184315,0.793353954766844,-0.0000866185196838335,synonymous,17058415241,17,58415241,
CLK2,ENSG00000176444,1,0.981203247059756,0.994570746602924,0.0000125969371953013,synonymous,1155258746,1,155258746,
LPCAT4,ENSG00000176454,1,0.976890882837091,0.959905978473332,0.000026180066174448,synonymous,15034353638,15,34353638,
TGIF2LY,ENSG00000176679,1,0.803572830653022,0.960836894192458,0.000743027533714837,synonymous,24003579176,Y,3579176,
WSB2,ENSG00000176871,1,0.84460887763069,0.967812324862085,-0.000113227860294902,synonymous,12118029740,12,118029740,
OR51T1,ENSG00000176900,1,0.861345815772206,0.881110261399788,0.0000947175253179198,synonymous,11004881846,11,4881846,
OR51S1,ENSG00000176922,1,0.868407481039213,0.7692865085968,0.000156167561955243,synonymous,11004848151,11,4848151,
OR51F2,ENSG00000176925,1,0.781829103894701,0.859157554390502,-0.000297867444152169,synonymous,11004821342,11,4821342,
SMCR8,ENSG00000176994,1,0.804631571986792,0.83336006482832,-0.0000720005545205122,synonymous,17018314500,17,18314500,
IFNW1,ENSG00000177047,1,0.966679372224202,0.892123933790288,-0.0000193880412978539,synonymous,9021140946,9,21140946,
PHETA2,ENSG00000177096,1,0.824443192344204,0.999781270197155,0.000127152655472243,synonymous,22042070197,22,42070197,
ZBTB34,ENSG00000177125,1,0.987274406323628,0.873851246917674,0.0000124094549242614,synonymous,9126879349,9,126879349,
CETN1,ENSG00000177143,1,0.953466379496525,0.816663666570587,-0.0000713499377528044,synonymous,18000580285,18,580285,
FAM210A,ENSG00000177150,1,0.894798700536531,0.888715429024215,0.000125259955435678,synonymous,18013666426,18,13666426,
OR2T35,ENSG00000177151,1,0.853605594615467,0.814704009182521,-0.000117865758331747,synonymous,1248638511,1,248638511,
CLVS1,ENSG00000177182,1,0.889402824151585,0.93412793166587,0.000054062145745007,synonymous,8061299789,8,61299789,
C12orf54,ENSG00000177627,1,0.976450906642765,0.792519395006526,-0.0000594854044495075,synonymous,12048483232,12,48483232,
SOX12,ENSG00000177732,1,0.845869700087413,0.92754084078035,-0.0000616219321468182,synonymous,20000325860,20,325860,
TSPYL6,ENSG00000178021,1,0.787476995889815,0.87549738547329,0.000132438443170947,synonymous,2054254837,2,54254837,
CCDC185,ENSG00000178395,1,0.836163610135386,0.958237251827794,0.0000942741882635936,synonymous,1223393368,1,223393368,
TUBAL3,ENSG00000178462,1,0.831984705733548,0.953592923473544,-0.0000918601241804296,synonymous,10005393444,10,5393444,
SLC25A20,ENSG00000178537,1,0.793479618038465,0.782778381250226,0.000471559229875817,synonymous,3048857641,3,48857641,
CA8,ENSG00000178538,1,0.800808631910999,0.941643144310775,-0.000149528805880598,synonymous,8060208697,8,60208697,
PSAPL1,ENSG00000178597,1,0.842755855787436,0.973604500725939,-0.0000580257200345163,synonymous,4007433202,4,7433202,
COX5A,ENSG00000178741,1,0.793483214619355,0.878941023050383,-0.000138008711787083,synonymous,15074923638,15,74923638,
SMIM10L2A,ENSG00000178947,1,0.884927420917444,0.927139647814095,-0.00024144509700858,synonymous,23135422206,X,135422206,
SELENOW,ENSG00000178980,1,0.888579058835968,0.790819127366796,-0.0000606939248128434,synonymous,19047778677,19,47778677,
SPTY2D1,ENSG00000179119,1,0.812129981130529,0.827498021083497,-0.000173541990648515,synonymous,11018609802,11,18609802,
LDLRAD3,ENSG00000179241,1,0.984914503412994,1,-0.0000835498830758247,synonymous,11035944015,11,35944015,
RAD23A,ENSG00000179262,1,0.817224908075007,0.773120908472236,0.000159350502427121,synonymous,19012940863,19,12940863,
NSUN7,ENSG00000179299,1,0.902350148494137,0.921493591529831,0.0000367027264294693,synonymous,4040750593,4,40750593,
MRGPRX3,ENSG00000179826,1,0.789152932996757,0.781170379373434,-0.000202276135239384,synonymous,11018137096,11,18137096,
PSTK,ENSG00000179988,1,0.980493103857492,0.943932002735435,-0.0000370218151048152,synonymous,10122980379,10,122980379,
TMEM150B,ENSG00000180061,1,0.877534702256086,0.845729022667624,-0.0000578460426631515,synonymous,19055308586,19,55308586,
GPR139,ENSG00000180269,1,0.848318810841516,0.967055586974572,-0.000149581548692887,synonymous,16020031684,16,20031684,
MEIOC,ENSG00000180336,1,0.942294080636832,0.850409044261415,-0.0000336469267899849,synonymous,17044656537,17,44656537,
TIGD2,ENSG00000180346,1,0.987059386506598,0.988528625540325,0.00000949159988259442,synonymous,4089110923,4,89110923,
DEFB123,ENSG00000180424,1,0.974161662035158,0.948974260587077,-0.000114458644054288,synonymous,20031440605,20,31440605,
KCNE1,ENSG00000180509,1,0.837581051954205,0.786099791068018,0.000444940287588439,synonymous,21034449320,21,34449320,
AGTR2,ENSG00000180772,1,0.868260713414003,0.934683495500878,-0.000182170053381888,synonymous,23116172204,X,116172204,
ZFP3,ENSG00000180787,1,0.988790149075138,0.89522835646369,0.0000175504486323175,synonymous,17005091404,17,5091404,
PPA1,ENSG00000180817,1,0.987606823451282,0.837794364942305,0.00000950559660519866,synonymous,10070203087,10,70203087,
DEFB112,ENSG00000180872,1,0.794695959928194,0.972794225838206,-0.000942944021782131,synonymous,6050043533,6,50043533,
TLCD5,ENSG00000181264,1,0.844095213621484,0.994671898747542,-0.000353359118859814,synonymous,11120327299,11,120327299,
WASHC1,ENSG00000181404,1,0.848386607548159,0.922150601457659,-0.0000917621433296038,synonymous,9000014717,9,14717,
ACBD4,ENSG00000181513,1,0.950242162821586,0.77666809342453,0.0000779674090261751,synonymous,17045132123,17,45132123,
FANCB,ENSG00000181544,1,0.799072558006407,0.939759597711542,0.000127845649681083,synonymous,23014843553,X,14843553,
ATG9B,ENSG00000181652,1,1,0.810779174975914,0.00000309730235422662,synonymous,7151007249,7,151007249,
MACIR,ENSG00000181751,1,0.955183832662847,0.855619742326202,-0.0000415924509568367,synonymous,5103275834,5,103275834,
IBA57,ENSG00000181873,1,0.907697806960822,0.979183284937168,-0.0000679981837843125,synonymous,1228165751,1,228165751,
MRPL41,ENSG00000182154,1,0.91317662781281,0.828161878207835,-0.000048263907425726,synonymous,9137546881,9,137546881,
TMIGD1,ENSG00000182271,1,0.926470439334114,0.987039290221517,0.0000353569801763838,synonymous,17030316608,17,30316608,
IFNL1,ENSG00000182393,1,0.93994854446297,0.827201929763328,0.0000751894577975953,synonymous,19039296323,19,39296323,
KCNK4,ENSG00000182450,1,0.80163415638757,0.902650415395524,0.0000803262056988614,synonymous,11064286288,11,64286288,
MXRA7,ENSG00000182534,1,0.820409330759177,0.855081475524322,0.000134990503062368,synonymous,17076677552,17,76677552,
SPNS3,ENSG00000182557,1,0.875618609743699,0.87312735966979,-0.000070544701962062,synonymous,17004433883,17,4433883,
TRAK1,ENSG00000182606,1,0.834435023712357,0.849631499012806,0.0000628186810709913,synonymous,3042091400,3,42091400,
HOXB4,ENSG00000182742,1,0.804951419188582,0.871830430577784,-0.000223232352697888,synonymous,17048576692,17,48576692,
RPL35A,ENSG00000182899,1,0.78217987772766,0.828215024607436,-0.000680945345700573,synonymous,3197945586,3,197945586,
C12orf60,ENSG00000182993,1,0.825527907517332,0.963424182406516,0.000147572937854686,synonymous,12014799565,12,14799565,
GPC6,ENSG00000183098,1,0.892785510291551,0.826055120519243,-0.000144128878574936,synonymous,13093227374,13,93227374,
CHST6,ENSG00000183196,1,0.77348512443119,0.930386127108849,0.0000613375636496784,synonymous,16075478563,16,75478563,
GRIN2A,ENSG00000183454,1,0.988099533807725,0.969478727707687,-0.00000705661860307506,synonymous,16009763073,16,9763073,
SH2D7,ENSG00000183476,1,0.899864999350846,0.938565546706597,-0.000130465088173082,synonymous,15078092585,15,78092585,
FAM167B,ENSG00000183615,1,0.903940641236554,0.796413473755746,0.0000584588026102246,synonymous,1032247285,1,32247285,
PRR32,ENSG00000183631,1,0.875373052642678,0.938838495674598,0.0000479928847177184,synonymous,23126819789,X,126819789,
TRMT12,ENSG00000183665,1,0.815077196022758,0.923920077278461,0.000376868899513434,synonymous,8124450819,8,124450819,
CCR4,ENSG00000183813,1,0.905556710031078,0.910853762483138,-0.000056334665177874,synonymous,3032953323,3,32953323,
KIRREL1,ENSG00000183853,1,0.969409356927727,1,-0.000203738302183643,synonymous,1157993601,1,157993601,
PTP4A2,ENSG00000184007,1,1,0.859528805294169,-0.0000439251929684793,synonymous,1031908821,1,31908821,
DENND5A,ENSG00000184014,1,0.869789891195768,0.886812918091045,0.0000579114381371247,synonymous,11009139592,11,9139592,
CLDN5,ENSG00000184113,1,0.934908863798393,0.933822997251161,0.0000835319853563495,synonymous,22019518792,22,19518792,
IQCF2,ENSG00000184345,1,0.999103039946,0.999434556489485,-0.0000294909579324918,synonymous,3051861592,3,51861592,
H1-5,ENSG00000184357,1,0.828587074203286,0.960104784389274,0.0000748200292172103,synonymous,6027865244,6,27865244,
MAP7D2,ENSG00000184368,1,0.802570678519375,0.840953357620741,-0.000126314127842749,synonymous,23020010743,X,20010743,
THAP7,ENSG00000184436,1,0.897804584287631,1,-0.000466286978097072,synonymous,22020994104,22,20994104,
KNTC1,ENSG00000184445,1,0.807140963591834,0.901953421272918,0.0000507868120340823,synonymous,12122522254,12,122522254,
SUMO3,ENSG00000184900,1,0.887371399146184,0.803524313408822,-0.000100565153470425,synonymous,21044801248,21,44801248,
LCN12,ENSG00000184925,1,0.906801815714243,0.818804400613358,-0.0000585427826781471,synonymous,9136952287,9,136952287,
NDUFA6,ENSG00000184983,1,0.956448880518633,0.990309349438691,-0.0000332277204211583,synonymous,22042081819,22,42081819,
FLRT2,ENSG00000185070,1,0.974340707139444,0.946509003054419,-0.0000126405154962832,synonymous,14085621439,14,85621439,
FAF1,ENSG00000185104,1,1,0.970089255401913,0.000010727821442706,synonymous,1050441405,1,50441405,
PURA,ENSG00000185129,1,0.788486999376676,0.840885638756537,0.000216320528497982,synonymous,5140114221,5,140114221,
TNFAIP2,ENSG00000185215,1,0.811529161122781,0.905357658136276,0.000137365868917332,synonymous,14103126410,14,103126410,
CDK10,ENSG00000185324,1,0.814663916141846,0.813560082612046,-0.0000877139609511886,synonymous,16089686637,16,89686637,
ZBTB3,ENSG00000185670,1,0.914806618337453,0.986136106109398,-0.000061846298153544,synonymous,11062752015,11,62752015,
PCYT2,ENSG00000185813,1,1,0.774734145005731,0.00000478314638083244,synonymous,17081899345,17,81899345,
NPAP1,ENSG00000185823,1,0.786555444693255,0.842807238459745,0.000123174104031121,synonymous,15024675814,15,24675814,
THNSL1,ENSG00000185875,1,0.785076908883065,0.861139716825018,-0.000151751309641494,synonymous,10025015776,10,25015776,
TRIM69,ENSG00000185880,1,0.967788419897154,0.850190016849487,0.0000347279648857853,synonymous,15044736606,15,44736606,
PIP5K1C,ENSG00000186111,1,0.923882669242376,0.938781501776394,-0.0000240678863854731,synonymous,19003636603,19,3636603,
BPIFB4,ENSG00000186191,1,1,0.873955268060755,0.00000287771500479221,synonymous,20033081368,20,33081368,
MTARC1,ENSG00000186205,1,0.910366440404596,0.921316126907544,0.0000480710107267734,synonymous,1220781914,1,220781914,
BACE1,ENSG00000186318,1,0.846154981013301,0.913159937086515,0.000125354211984,synonymous,11117280209,11,117280209,
ANKRD37,ENSG00000186352,1,0.841639271040488,0.897894301498039,0.000360541386203695,synonymous,4185394683,4,185394683,
RGS7BP,ENSG00000186479,1,0.959643945150016,0.832174303959627,0.0000597096616321587,synonymous,5064506545,5,64506545,
OR9Q1,ENSG00000186509,1,0.878753168455855,0.903646869932225,-0.000140373639736854,synonymous,11058030929,11,58030929,
CEACAM19,ENSG00000186567,1,0.809228023917584,0.922505179045121,0.000201725330782145,synonymous,19044671859,19,44671859,
SMIM29,ENSG00000186577,1,0.940630028941464,0.954503622152957,0.0000311945197398598,synonymous,6034242672,6,34242672,
KIF24,ENSG00000186638,1,0.956426707818573,0.798872896922047,0.0000237102681384448,synonymous,9034249700,9,34249700,
C17orf58,ENSG00000186665,1,0.845810007854138,0.956820166362819,0.000725871363323645,synonymous,17067991845,17,67991845,
TRABD2A,ENSG00000186854,1,0.771699826666602,0.777958977587993,-0.000245250869301982,synonymous,2084819268,2,84819268,
FGF3,ENSG00000186895,1,0.859928280016205,0.840002798401519,-0.000214195284950354,synonymous,11069810222,11,69810222,
KRTAP22-1,ENSG00000186924,1,0.811877103986622,0.950555518161986,-0.00142174959078,synonymous,21030598555,21,30598555,
TMEM232,ENSG00000186952,1,0.843956685000875,0.92163540747102,-0.000142870870495973,synonymous,5110420537,5,110420537,
KRTAP15-1,ENSG00000186970,1,0.943088666358293,0.860060293303654,0.0000409330935544991,synonymous,21030440271,21,30440271,
FAM183A,ENSG00000186973,1,1,0.85883028379359,-0.0000247324433587881,synonymous,1043145197,1,43145197,
KRTAP21-2,ENSG00000187026,1,0.921579560314212,0.953121330028127,0.0000899263680229084,synonymous,21030746851,21,30746851,
ZNF546,ENSG00000187187,1,0.814504336741963,1,0.00213874277171057,synonymous,19039998281,19,39998281,
LHFPL3,ENSG00000187416,1,0.803134456664541,0.971965094753034,-0.000207178558143224,synonymous,7104328822,7,104328822,
