Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
PEX19,ENSG00000162735,0.865147917881184,0.674391216137636,0.95971236570741,-0.00137994261663642,pLoF,1160279506,1,160279506,
SLC35D1,ENSG00000116704,0.865164231280974,0.952256439642717,0.683293428517332,0.000179075851627155,pLoF,1067004294,1,67004294,
PIGA,ENSG00000165195,0.86519688693218,,,,pLoF,23015314454,X,15314454,
PGA3,ENSG00000229859,0.865381577366418,0.763568655420812,1,-0.000839414793701852,pLoF,11061203456,11,61203456,
CLNK,ENSG00000109684,0.865392517957538,0.697281773957867,0.761775062005455,0.0006048140010676,pLoF,4010490376,4,10490376,
CCDC151,ENSG00000198003,0.865506925173673,0.751956998049582,0.704873458736045,0.000704417317389216,pLoF,19011415871,19,11415871,
SKA2,ENSG00000182628,0.865542300871555,0.689150427952463,0.710408270207547,0.00189843006385258,pLoF,17059106340,17,59106340,
LPCAT3,ENSG00000111684,0.865602962389126,0.802719777301786,0.668552465504116,0.000927257316298397,pLoF,12006974306,12,6974306,
NUDCD2,ENSG00000170584,0.865613461862645,0.743595092342525,0.979897170754704,0.00103242455722919,pLoF,5163441869,5,163441869,
NKAIN1,ENSG00000084628,0.865757249415777,0.846455206879383,0.72280580067622,0.00124667015230484,pLoF,1031181605,1,31181605,
PAXBP1,ENSG00000159086,0.865851387102116,0.671468728312443,0.929157208723338,0.00166974816585683,pLoF,21032734913,21,32734913,
TRMT6,ENSG00000089195,0.865857326267464,0.691479324483754,0.67440171311384,-0.00127481349773242,pLoF,20005938450,20,5938450,
LEMD3,ENSG00000174106,0.865879787710153,0.906138225225846,0.676194718443272,-0.000589645291117088,pLoF,12065169503,12,65169503,
IL17B,ENSG00000127743,0.866009449392631,0.879059350347588,0.723016838588086,0.000246209581796995,pLoF,5149374288,5,149374288,
ZNF563,ENSG00000188868,0.866020959992189,0.685743685397715,0.974339941142982,-0.000527158040181399,pLoF,19012318502,19,12318502,
KLB,ENSG00000134962,0.86603175585991,0.736222054646813,0.907918512251998,0.000467515989487828,pLoF,4039406896,4,39406896,
QPRT,ENSG00000103485,0.866065547695071,0.741724710485886,0.910271612020708,-0.000866843106813318,pLoF,16029679052,16,29679052,
ZNF691,ENSG00000164011,0.866072728237394,0.909284367731305,0.671939549594561,0.000424802622799684,pLoF,1042842452,1,42842452,
MIS18A,ENSG00000159055,0.866127686838244,0.691886556508986,0.688403131213139,-0.00151273049883542,pLoF,21032269002,21,32269002,
YBX1,ENSG00000065978,0.866131282693617,0.704640909685431,0.861783802711373,-0.00298518952913046,pLoF,1042682435,1,42682435,
MROH7,ENSG00000184313,0.866297903332623,0.748110367037787,0.66476789317391,-0.00033583751611944,pLoF,1054652805,1,54652805,
OGFR,ENSG00000060491,0.866356757600505,0.78440413086932,0.704939581183747,0.00215432336770312,pLoF,20062804799,20,62804799,
HDAC3,ENSG00000171720,0.866363641901618,0.960214789948614,0.673226916717092,-0.000233143336497536,pLoF,5141618753,5,141618753,
MPST,ENSG00000128309,0.866421592294715,0.773448277692214,0.761180551030752,0.000460322078955469,pLoF,22037018075,22,37018075,
ZNF674,ENSG00000251192,0.866594896151023,0.751769619151926,0.935007702404916,0.00352553057568625,pLoF,23046499837,X,46499837,
GNAT3,ENSG00000214415,0.86662904794333,0.850110150677019,0.75065505163851,-0.000195007214829754,pLoF,7080458646,7,80458646,
TMED1,ENSG00000099203,0.866898310517319,0.677348020370998,0.952299584765169,0.000813475615677229,pLoF,19010828949,19,10828949,
ISLR,ENSG00000129009,0.866920886452295,0.793080165633995,0.700800326875297,0.000767637082594324,pLoF,15074174786,15,74174786,
MAP1LC3A,ENSG00000101460,0.867014970738901,0.716070856536399,0.94885133162389,-0.0013514953506654,pLoF,20034549912,20,34549912,
EGFL7,ENSG00000172889,0.867053233204164,1,0.719339125958557,-0.00000909250021136481,pLoF,9136668215,9,136668215,
PRCP,ENSG00000137509,0.867081295185283,0.832278969557822,0.683465264657686,-0.000358282369424145,pLoF,11082824828,11,82824828,
FRMPD1,ENSG00000070601,0.867120940123781,0.653593546239408,0.976148056426453,-0.000642789650968713,pLoF,9037692612,9,37692612,
H2AC16,ENSG00000276903,0.867243990892378,0.853659333749095,0.683790501581373,-0.000839542216420844,pLoF,6027865244,6,27865244,
PTPRO,ENSG00000151490,0.867261269131608,0.772632359937888,0.660903695964706,0.00077979017906429,pLoF,12015322662,12,15322662,
ETV1,ENSG00000006468,0.867301392591381,0.749435024862011,0.923038040179225,0.000826793479961815,pLoF,7013895832,7,13895832,
GPR180,ENSG00000152749,0.867378869580628,0.769936250112,0.668941017630206,0.000531900581170847,pLoF,13094601830,13,94601830,
METTL17,ENSG00000165792,0.867431611934454,0.917670420189692,0.699222266648755,-0.000299572245213385,pLoF,14020989599,14,20989599,
ZNF653,ENSG00000161914,0.867725577019242,0.676086853764883,0.71524538834804,0.00105296280490031,pLoF,19011480477,19,11480477,
CCL15,ENSG00000275718,0.867869271808536,,,,pLoF,17035997746,17,35997746,
NIPAL1,ENSG00000163293,0.867938530633956,0.674114474870215,0.680814225879538,0.00127351552321345,pLoF,4048016753,4,48016753,
CLDN8,ENSG00000156284,0.868100569900054,,,,pLoF,21030215183,21,30215183,
UGT2B10,ENSG00000109181,0.868138546753254,0.924595122325167,0.709287995860191,0.0000857409727773308,pLoF,4068815938,4,68815938,
H2BW2,ENSG00000101812,0.868270143025711,0.861419454710454,0.742817994222979,0.000587262985816558,pLoF,23104039933,X,104039933,
PMM2,ENSG00000140650,0.868274820699265,0.695319930344593,0.670993267902356,-0.000646701958321725,pLoF,16008795849,16,8795849,
RSRC1,ENSG00000174891,0.868291908204023,0.684285795516159,0.668899071587677,-0.000776287000203478,pLoF,3158105089,3,158105089,
SETD9,ENSG00000155542,0.868416177226831,0.691473450948699,0.761413029311653,0.000794252909008968,pLoF,5056909577,5,56909577,
TTC23,ENSG00000103852,0.868442994286435,0.67826623074984,0.80383218074761,0.00062339081014201,pLoF,15099131324,15,99131324,
RGPD2,ENSG00000185304,0.868457520018627,0.701833206807174,0.979707691784815,0.00110215378014374,pLoF,2087772044,2,87772044,
UBL4A,ENSG00000102178,0.868482167922617,,,,pLoF,23154478718,X,154478718,
AC068580.4,ENSG00000250644,0.868516873265679,0.671187050219046,0.79096036612213,-0.00142451599459068,pLoF,11001747598,11,1747598,
SARS2,ENSG00000104835,0.868535931274862,0.745755662663628,0.8070480511795,0.000446851656252877,pLoF,19038910566,19,38910566,
DYNC1LI2,ENSG00000135720,0.868538475842019,0.958872375179355,0.71718510363815,0.000313789018673734,pLoF,16066723648,16,66723648,
AC008878.1,ENSG00000267952,0.86854273003531,0.876570535538127,0.765570990166921,0.00141593468073183,pLoF,19007504084,19,7504084,
HRG,ENSG00000113905,0.86858805329343,0.750381627791911,0.779670424691169,-0.000717100711593431,pLoF,3186665959,3,186665959,
XCL2,ENSG00000143185,0.868631279988072,,,,pLoF,1168540837,1,168540837,
WDR92,ENSG00000243667,0.868678858321691,0.693801873457102,0.926729647954301,-0.00138692377573742,pLoF,2068125317,2,68125317,
CYP26A1,ENSG00000095596,0.86869266426494,0.796887895075079,0.670227330704572,0.000955087669656693,pLoF,10093073976,10,93073976,
ZDHHC21,ENSG00000175893,0.868796774539804,0.76225584976701,0.827467412839663,0.000743434092574896,pLoF,9014618852,9,14618852,
SASH3,ENSG00000122122,0.868822940918334,0.742456544723774,0.951678656396651,-0.00172658857205555,pLoF,23129780042,X,129780042,
NT5DC2,ENSG00000168268,0.868858744616739,0.846290072817194,0.677697724824307,-0.000432264418739702,pLoF,3052519387,3,52519387,
ZNF280B,ENSG00000275004,0.868929052676755,0.93542716251721,0.687442537006031,-0.000345079596029336,pLoF,22022487698,22,22487698,
SLC38A10,ENSG00000157637,0.868938663021393,0.758776634615477,0.692778314237748,-0.00036562082237113,pLoF,17081240869,17,81240869,
DYDC1,ENSG00000170788,0.868984572138135,0.702972406662195,0.827957912395672,0.00141560126022316,pLoF,10080336140,10,80336140,
LILRB1,ENSG00000104972,0.869112420740274,0.976324471964542,0.719872508947196,0.0000195645874972048,pLoF,19054630900,19,54630900,
H1-5,ENSG00000184357,0.869181698701165,0.693137450282557,0.977350408206447,0.00235040560086392,pLoF,6027865244,6,27865244,
FPGT-TNNI3K,ENSG00000259030,0.869224128391653,0.768632245958432,0.687411153255141,-0.000176969523847411,pLoF,1074198087,1,74198087,
AL121845.3,ENSG00000273154,0.869258976163359,0.740305767255061,0.686695145499227,0.00111256592613123,pLoF,20063733101,20,63733101,
NOC4L,ENSG00000184967,0.869313545026794,0.677095139062118,0.863905118253432,0.00131084490395058,pLoF,12132139459,12,132139459,
HMOX1,ENSG00000100292,0.869322742074918,0.902857478672718,0.717643718493162,-0.000321992776956575,pLoF,22035381063,22,35381063,
GPR35,ENSG00000178623,0.869542813980709,,,,pLoF,2240625189,2,240625189,
KHDC1L,ENSG00000256980,0.869589804608857,,,,pLoF,6073223694,6,73223694,
IDH1,ENSG00000138413,0.86961452643403,0.680671586516246,0.686393981088256,-0.000843683741813558,pLoF,2208237073,2,208237073,
PLA2G4E,ENSG00000188089,0.869833350042464,0.675669100230982,0.898707036244071,-0.000607238801735557,pLoF,15041983683,15,41983683,
MRPL47,ENSG00000136522,0.869844256018997,0.832431035109751,0.713653816469185,-0.00034679028876841,pLoF,3179583303,3,179583303,
BAG2,ENSG00000112208,0.869885064932387,0.736681700478176,0.735044208845944,0.00128317816590569,pLoF,6057168386,6,57168386,
PRR27,ENSG00000187533,0.86989875927681,0.742427410865464,0.754981921073666,0.000915669164890843,pLoF,4070154333,4,70154333,
SPATA17,ENSG00000162814,0.870140863237597,0.668116247463644,0.778629613109469,0.000894096825109549,pLoF,1217630866,1,217630866,
SYNE3,ENSG00000176438,0.870183345127747,0.664658235826618,0.889066709135455,0.000896302747547251,pLoF,14095417741,14,95417741,
PRAMEF15,ENSG00000204501,0.870228909869472,0.750959694069352,0.804247278675436,0.00036953629912498,pLoF,1013318246,1,13318246,
TM9SF1,ENSG00000100926,0.870244291483008,0.778476290390228,0.679884639666916,0.00101608720688668,pLoF,14024184119,14,24184119,
PHKG2,ENSG00000156873,0.870428682461944,0.706360708763644,0.960751362353829,-0.00179003297577046,pLoF,16030743670,16,30743670,
HCN1,ENSG00000164588,0.870445407435268,0.965979558059198,0.702297850033441,0.000288332904631541,pLoF,5045261822,5,45261822,
NR1I3,ENSG00000143257,0.870501342388009,0.723623972140728,0.871705268167983,-0.00041532047782905,pLoF,1161226417,1,161226417,
C2CD4D,ENSG00000225556,0.870563326436437,0.761156079136849,0.804673737661636,-0.00214148727939247,pLoF,1151837793,1,151837793,
ZNF441,ENSG00000197044,0.870655917712754,0.781883269950037,0.686877913212941,-0.000871577942408438,pLoF,19011767061,19,11767061,
TRPV2,ENSG00000187688,0.87083993694604,0.720668839210492,0.804499831358165,0.000475912480274861,pLoF,17016417578,17,16417578,
KLHL32,ENSG00000186231,0.870880705691802,,,,pLoF,6096967001,6,96967001,
CT45A1,ENSG00000268940,0.871009507380254,,,,pLoF,23135718946,X,135718946,
AL159163.1,ENSG00000249141,0.871024592474204,0.955849099799371,0.719777575519522,0.000159100159100143,pLoF,6166858190,6,166858190,
ECHS1,ENSG00000127884,0.87104812459762,0.750545920005198,0.877204726756764,0.000731827068688358,pLoF,10133357850,10,133357850,
DUSP19,ENSG00000162999,0.871080895429325,0.926329671543068,0.686896749222974,-0.000214364279586516,pLoF,2183078859,2,183078859,
PRRG3,ENSG00000130032,0.87110890936535,0.992569332695167,0.70159998063212,-0.000056678790861015,pLoF,23151698755,X,151698755,
CCNK,ENSG00000090061,0.871400797272996,0.726818788590719,0.953540548426736,0.00317975919325793,pLoF,14099492611,14,99492611,
GLT1D1,ENSG00000151948,0.87140132678182,0.755403374991892,0.703926291167,0.000716080706409445,pLoF,12128853469,12,128853469,
ACBD6,ENSG00000230124,0.871463659210763,0.695036873250201,0.902052380940706,-0.00154388729778752,pLoF,1180266317,1,180266317,
MCCC2,ENSG00000131844,0.871513909898854,0.668914400072686,0.992776713448071,0.000892546260341255,pLoF,5071587268,5,71587268,
KCNK10,ENSG00000100433,0.87165814051887,0.685310422780493,0.72847403279675,-0.00102141976190778,pLoF,14088185409,14,88185409,
SUMF1,ENSG00000144455,0.871951343284413,0.849332992021536,0.705712636227722,0.000432783975900664,pLoF,3004362073,3,4362073,
RGS10,ENSG00000148908,0.872037300762434,0.878102348338763,0.696878319172637,0.000988761072930298,pLoF,10119500037,10,119500037,
AL049634.2,ENSG00000260861,0.872151433401124,0.765234076458426,1,0.00157001993557064,pLoF,20001551643,20,1551643,
DCTN3,ENSG00000137100,0.872381564097283,0.689530229875227,0.697657186334644,0.00123321628068807,pLoF,9034610704,9,34610704,
C5,ENSG00000106804,0.872503937870151,0.718933334307276,0.690437569543595,-0.000720006728362766,pLoF,9120952659,9,120952659,
LMCD1,ENSG00000071282,0.872619568338073,0.706777501177907,0.699318569650834,0.00139585310961088,pLoF,3008501860,3,8501860,
A4GNT,ENSG00000118017,0.872747670587356,0.778835921439235,0.737849598647176,-0.00221165064565364,pLoF,3138124147,3,138124147,
ATP5MPL,ENSG00000156411,0.872750589959077,0.98083264791111,0.713474711037725,-0.000221989799600655,pLoF,14103912590,14,103912590,
YIPF2,ENSG00000130733,0.872820657375383,0.754549807366299,0.712439566405669,0.000382511432019595,pLoF,19010919555,19,10919555,
RNF214,ENSG00000167257,0.872836796684265,0.839479155751185,0.69589898675383,-0.0010097341404897,pLoF,11117228134,11,117228134,
RUNDC1,ENSG00000198863,0.872854109496866,0.952758411651996,0.687211267828316,-0.000177177167040111,pLoF,17042979092,17,42979092,
NDUFAB1,ENSG00000004779,0.872902811757427,,,,pLoF,16023582150,16,23582150,
NBAS,ENSG00000151779,0.872905528913326,0.681829347570517,0.748760725880949,0.000349927649853508,pLoF,2015166929,2,15166929,
ACAT2,ENSG00000120437,0.872914397511547,0.684116910910746,0.878691532205721,-0.000841665617314176,pLoF,6159761994,6,159761994,
RGS7BP,ENSG00000186479,0.872939360987399,0.95435367182485,0.723331357923655,0.000347098924255282,pLoF,5064506545,5,64506545,
KIF26A,ENSG00000066735,0.872972905046797,0.826614257431825,0.66628158946065,0.00048783911244658,pLoF,14104138630,14,104138630,
MAP1LC3C,ENSG00000197769,0.872989189877675,0.705879474456424,0.718129306057915,-0.00242508803534843,pLoF,1241993572,1,241993572,
CT47B1,ENSG00000236446,0.873002716579711,0.684243648658094,0.92164822671849,0.00106751270662473,pLoF,23120873860,X,120873860,
AC245748.1,ENSG00000267173,0.873099022947832,0.820496589843722,0.712444292066514,0.00119209129564661,pLoF,19044327368,19,44327368,
TRIR,ENSG00000123144,0.87314193363232,,,,pLoF,19012730896,19,12730896,
CYP2R1,ENSG00000186104,0.873324096690538,0.79950494460786,0.696625270428011,-0.000381802567632425,pLoF,11014878034,11,14878034,
SYT1,ENSG00000067715,0.873361363657552,,,,pLoF,12079217419,12,79217419,
PYHIN1,ENSG00000163564,0.873456753369804,0.791042798515028,0.742572237233496,0.000293141303233958,pLoF,1158936844,1,158936844,
CHST7,ENSG00000147119,0.873535261894663,0.723014560309297,0.947802570448562,-0.00197490498199257,pLoF,23046573806,X,46573806,
TYRO3,ENSG00000092445,0.873550191113217,0.941835322741603,0.712250289168401,-0.0000197714656494483,pLoF,15041557066,15,41557066,
PDZD9,ENSG00000155714,0.873589880179541,0.768025490850641,0.905317743561967,0.000991972562855124,pLoF,16021984180,16,21984180,
PRM2,ENSG00000122304,0.873607508733299,0.990444764833899,0.756704519307049,-0.0000515456871174985,pLoF,16011273091,16,11273091,
TPSAB1,ENSG00000172236,0.873616374936704,0.766010331858676,0.758421736572391,0.000385944842730987,pLoF,16001240815,16,1240815,
TLX3,ENSG00000164438,0.873753748652755,,,,pLoF,5171309291,5,171309291,
TRA2B,ENSG00000136527,0.873762710692334,,,,pLoF,3185917627,3,185917627,
ZNF84,ENSG00000198040,0.873846796744582,0.71922106555675,0.939191384493711,0.00118176084738151,pLoF,12133041389,12,133041389,
ATP5MF-PTCD1,ENSG00000248919,0.874019738269377,0.682383471040526,0.776694295610088,-0.0005216279801577,pLoF,7099416005,7,99416005,
GLS2,ENSG00000135423,0.874107143586394,0.684095950724477,0.747777510510317,0.000934499342022676,pLoF,12056468493,12,56468493,
TRIM73,ENSG00000178809,0.874114166501936,0.991514725393491,0.760244686502794,-0.0000499450024090741,pLoF,7075395179,7,75395179,
NSFL1C,ENSG00000088833,0.87422129047835,0.712073599159417,0.929205027063983,0.0020562175337845,pLoF,20001443660,20,1443660,
C4A,ENSG00000244731,0.874259610086889,0.697564173889747,0.857241338532383,-0.00203988756586009,pLoF,6031978834,6,31978834,
SPOCK2,ENSG00000107742,0.874277070616791,0.841203891263442,0.680952266227131,0.000815149094129481,pLoF,10072062595,10,72062595,
CNBD1,ENSG00000176571,0.874281353890785,0.699014483402274,0.853527074021559,-0.00147693368221868,pLoF,8086866453,8,86866453,
TMEM248,ENSG00000106609,0.87430205189679,0.77495870292512,0.69157724728116,-0.00159129663250719,pLoF,7066941764,7,66941764,
PRG3,ENSG00000156575,0.874342055749456,0.925053563789611,0.69766495085333,0.000264307654297058,pLoF,11057376771,11,57376771,
CISD3,ENSG00000277972,0.874466905130627,0.997777875209616,0.751659857562472,-0.0000248593693629578,pLoF,17038725489,17,38725489,
SPIN3,ENSG00000204271,0.874677027015373,0.950288063865668,0.76219299987258,0.000713518932282283,pLoF,23056994098,X,56994098,
AGPAT5,ENSG00000155189,0.874803027043675,0.81615357367068,0.684202236129725,-0.000668715732703048,pLoF,8006708589,8,6708589,
FAAP24,ENSG00000131944,0.874828393428242,0.971816256170416,0.711080224360997,0.0000620492563614854,pLoF,19032971753,19,32971753,
CLCN7,ENSG00000103249,0.874829339102779,0.670524537740675,0.681694507518194,-0.00120214521941949,pLoF,16001442303,16,1442303,
RASAL1,ENSG00000111344,0.874844621228263,0.801475098219391,0.714152003642465,0.000373520231942538,pLoF,12113093819,12,113093819,
MRPL43,ENSG00000055950,0.874889171088082,1,0.711731252668216,0.0000533657890645081,pLoF,10100977586,10,100977586,
CHRFAM7A,ENSG00000166664,0.874967282525831,0.779958247498834,0.75605483885116,0.000724306084483819,pLoF,15030362908,15,30362908,
ATP1A2,ENSG00000018625,0.875023199878747,0.775081861615012,0.670863833016523,0.00079504704469787,pLoF,1160115754,1,160115754,
TRIM65,ENSG00000141569,0.875096357943074,0.885911400934424,0.710480512636582,-0.000111508269150691,pLoF,17075890699,17,75890699,
BNIP2,ENSG00000140299,0.875183528534656,0.743749227627818,0.820128435739681,-0.000531197786236564,pLoF,15059664014,15,59664014,
EN2,ENSG00000164778,0.875188715132225,0.963254085701446,0.716777889799658,0.000380921711306566,pLoF,7155458230,7,155458230,
GJA10,ENSG00000135355,0.875259463006904,0.83925188120348,0.762826038657885,0.000854754346756745,pLoF,6089894400,6,89894400,
RPS24,ENSG00000138326,0.875261480059813,,,,pLoF,10078029286,10,78029286,
CCDC137,ENSG00000185298,0.875262274281502,0.720927154114977,0.914792976879605,-0.000608307640559659,pLoF,17081665092,17,81665092,
XYLT2,ENSG00000015532,0.875433475081802,0.688764603688216,0.766328963441716,-0.00128709371092946,pLoF,17050346033,17,50346033,
PDE12,ENSG00000174840,0.875517525198179,0.710627525183311,0.917056442226165,-0.000936512596069418,pLoF,3057556282,3,57556282,
DCLK1,ENSG00000133083,0.875551426002973,0.763344216566259,0.939224337886246,-0.00335682933226835,pLoF,13035774427,13,35774427,
AADACL3,ENSG00000188984,0.875632824642374,0.702219816647819,0.855046766522988,0.0022757058592202,pLoF,1012716241,1,12716241,
PFDN2,ENSG00000143256,0.87593549589803,0.78934046452089,0.7328956299121,0.00242997528195742,pLoF,1161098449,1,161098449,
GRIN3A,ENSG00000198785,0.875988743023472,0.672803801260533,0.930779532402678,-0.00101398924025956,pLoF,9101573124,9,101573124,
HMGN4,ENSG00000182952,0.876318000954753,,,,pLoF,6026545128,6,26545128,
SUPT5H,ENSG00000196235,0.876430220480444,0.694513432884775,0.818349223233141,0.0021859411050417,pLoF,19039445786,19,39445786,
EPPIN,ENSG00000101448,0.876606258455751,0.874475722142334,0.706842221225521,-0.000751558177145846,pLoF,20045537466,20,45537466,
ANKHD1,ENSG00000131503,0.876662641013549,0.70143171901119,0.934384569249417,0.0019101662594516,pLoF,5140401773,5,140401773,
ABHD14B,ENSG00000114779,0.876664916141004,0.876524946428375,0.709849430390317,-0.000440941681035158,pLoF,3051969332,3,51969332,
CDC42EP4,ENSG00000179604,0.877100274282243,0.87693669351821,0.734458966175618,-0.00141323590890673,pLoF,17073285374,17,73285374,
AADACL2,ENSG00000197953,0.87713545482527,0.732449716798343,0.802656820364526,-0.000572359763509864,pLoF,3151733949,3,151733949,
LTBP1,ENSG00000049323,0.87715326496241,0.707642853448769,0.797152077286214,0.00170438708403672,pLoF,2032947239,2,32947239,
UBAC1,ENSG00000130560,0.877167615613903,0.749886569031333,0.709545922647838,-0.00121743529819274,pLoF,9135933342,9,135933342,
POLH,ENSG00000170734,0.877279651658311,0.800882372719157,0.679789718712879,-0.000478356490413594,pLoF,6043572431,6,43572431,
GYPA,ENSG00000170180,0.877571506349803,0.891151478470166,0.693648900828095,-0.000382379275793546,pLoF,4144111338,4,144111338,
KCNA4,ENSG00000182255,0.877709421273189,0.842521142097887,0.735288161833107,0.00180943845640157,pLoF,11030010574,11,30010574,
ZDHHC11B,ENSG00000206077,0.878170267120713,0.756702968059667,0.888747068259087,0.000616515199493737,pLoF,5000716697,5,716697,
ZNF141,ENSG00000131127,0.878184009324134,0.793124644925655,0.716378928223068,-0.00124570553869074,pLoF,4000337874,4,337874,
GAD1,ENSG00000128683,0.878233407672569,0.78911739902868,0.690161582389309,0.000992695045225477,pLoF,2170818539,2,170818539,
C22orf31,ENSG00000100249,0.8783279832799,0.71350543620012,0.78188408457341,-0.00236007533516545,pLoF,22029053683,22,29053683,
ZSCAN31,ENSG00000235109,0.878329010200116,0.690710094473084,0.748621232035063,-0.00133526901723793,pLoF,6028326091,6,28326091,
PINX1,ENSG00000258724,0.878348462515084,0.837946609842792,0.70396403105313,-0.000971993344754136,pLoF,8010725654,8,10725654,
CCDC73,ENSG00000186714,0.878424378368076,0.720090457392994,0.822701371721221,-0.000429325506395625,pLoF,11032600568,11,32600568,
SIX5,ENSG00000177045,0.878467855658644,0.984451986555409,0.687953738074557,-0.0000575628173538656,pLoF,19045765381,19,45765381,
KAT7,ENSG00000136504,0.878468161060454,,,,pLoF,17049788735,17,49788735,
FCGR2B,ENSG00000072694,0.878546766961604,0.698122018185572,0.917532171231446,-0.00152752669547996,pLoF,1161671242,1,161671242,
ESPN,ENSG00000187017,0.878555433665991,0.675675430421347,0.78274289505686,-0.000589362588330434,pLoF,1006419775,1,6419775,
SPTLC3,ENSG00000172296,0.878559399099681,0.683119558817293,0.836264532791558,0.000947701819451138,pLoF,20013009218,20,13009218,
SPARCL1,ENSG00000152583,0.878610877111956,0.895791262204152,0.708293323787357,0.000244510541160765,pLoF,4087473730,4,87473730,
DNAJC4,ENSG00000110011,0.878659460250803,1,0.757112333058229,0.00001032814058725,pLoF,11064225763,11,64225763,
KRT1,ENSG00000167768,0.878780906761097,0.698519975493824,0.802738999206152,0.00169133799495555,pLoF,12052675098,12,52675098,
DYNC1I2,ENSG00000077380,0.878788079872855,0.67850405205873,0.706493117965821,-0.0009834355849428,pLoF,2171690115,2,171690115,
AMIGO3,ENSG00000176020,0.878804531731716,0.812886653459011,0.725344323826123,0.00166852535088809,pLoF,3049712397,3,49712397,
TDRD9,ENSG00000156414,0.87881549798087,0.909746931329977,0.720819039621253,0.000186822308126216,pLoF,14103928353,14,103928353,
GET4,ENSG00000239857,0.878847490935034,0.72705637987492,0.701534039015594,-0.0020763435962897,pLoF,7000872409,7,872409,
SELENOO,ENSG00000073169,0.878849617981381,0.87782228033751,0.722906070466953,-0.000135915058638906,pLoF,22050197168,22,50197168,
TIMM9,ENSG00000100575,0.878860003632757,0.934974730753375,0.711711909409428,0.000460422600172131,pLoF,14058407246,14,58407246,
PLIN3,ENSG00000105355,0.878882659272554,0.833376318291423,0.718426594489357,0.000360477681566208,pLoF,19004839137,19,4839137,
SLC6A15,ENSG00000072041,0.878890899643196,0.706227146088564,0.969063293783988,-0.00123903860795732,pLoF,12084861534,12,84861534,
STMN1,ENSG00000117632,0.878894289625757,,,,pLoF,1025885598,1,25885598,
TRIM49,ENSG00000168930,0.879093398858142,0.861779141367275,0.692730924707521,0.000560655868374777,pLoF,11089798098,11,89798098,
HRK,ENSG00000135116,0.879211828471175,0.784490119374142,0.702002539973869,-0.0015225804128378,pLoF,12116851837,12,116851837,
ACBD3,ENSG00000182827,0.879237763171069,0.872328952960178,0.710449136331816,0.000655017693618334,pLoF,1226146545,1,226146545,
CAV2,ENSG00000105971,0.879336493198711,0.722452631757098,0.997345388202822,0.00280074975488717,pLoF,7116499697,7,116499697,
RCSD1,ENSG00000198771,0.879336493762699,0.702476446096285,0.807529389612557,0.00108072132121811,pLoF,1167630295,1,167630295,
SERINC5,ENSG00000164300,0.879344504452007,0.694064676721054,0.89812554743593,-0.0014601176245838,pLoF,5080138737,5,80138737,
LEFTY1,ENSG00000243709,0.879411051475889,0.854013841360471,0.72834420513956,0.000459383057152297,pLoF,1225886550,1,225886550,
PLCXD3,ENSG00000182836,0.879443354235682,0.969418656088314,0.699641893297503,-0.000103670033097019,pLoF,5041313516,5,41313516,
HNRNPA3,ENSG00000170144,0.879466693806243,,,,pLoF,2177212671,2,177212671,
SLC10A6,ENSG00000145283,0.879553122580749,0.990180655064033,0.705632214834424,-0.0000713539526513819,pLoF,4086823629,4,86823629,
TRIM51,ENSG00000124900,0.879753924345894,0.722997373959278,0.774426724687416,0.000568005665603622,pLoF,11055880788,11,55880788,
ADGB,ENSG00000118492,0.879755943881363,0.937725576437266,0.67423642643567,0.0000774824188302059,pLoF,6146598968,6,146598968,
CEP44,ENSG00000164118,0.879769438425561,0.913485585504428,0.692361981256147,-0.00029520229267348,pLoF,4174299064,4,174299064,
PRKCA,ENSG00000154229,0.879770993491391,0.825374339470337,0.697688890709584,0.000797656598592613,pLoF,17066302744,17,66302744,
ASGR2,ENSG00000161944,0.879851464014557,0.933782168285357,0.746712746429397,0.000139507398121814,pLoF,17007101455,17,7101455,
GATD3B,ENSG00000280071,0.879936374737469,,,,pLoF,21005116415,21,5116415,
PRSS58,ENSG00000258223,0.880074549595,0.752250154548457,0.9975270217457,0.000842508256620609,pLoF,7142252136,7,142252136,
SELE,ENSG00000007908,0.880172655454319,0.771594157111453,0.692785928395266,0.000528251990681818,pLoF,1169725673,1,169725673,
MTX3,ENSG00000177034,0.880177262263027,0.732378988924758,0.856009045469901,-0.000795239130574895,pLoF,5079983649,5,79983649,
ADPGK,ENSG00000159322,0.880187200213904,0.711583298245229,0.951334030392334,-0.000759275326603935,pLoF,15072752256,15,72752256,
NIT1,ENSG00000158793,0.880230323485926,0.701751201059814,0.866468567012826,0.000558565006800221,pLoF,1161117890,1,161117890,
GEMIN4,ENSG00000179409,0.880252361769611,0.700004515947395,0.930899009040193,-0.000464132004759874,pLoF,17000740459,17,740459,
TRIM16L,ENSG00000108448,0.880256936420896,0.765762618512828,0.938466927035659,-0.000343725755530739,pLoF,17018722436,17,18722436,
TXN2,ENSG00000100348,0.880274268600141,0.91547417499836,0.765085328058712,0.000227449520292051,pLoF,22036467748,22,36467748,
SLC35B3,ENSG00000124786,0.880355746201464,0.762014653546514,0.704324806983587,-0.000632100902503896,pLoF,6008413478,6,8413478,
