Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SLC22A16,ENSG00000004809,1,0.876305895414105,0.93892790427005,0.00140304762805737,pLoF,6110424776,6,110424776,
HCCS,ENSG00000004961,1,0.796553862144909,1,-0.0115851655302391,pLoF,23011112046,X,11112046,
DVL2,ENSG00000004975,1,0.859901128606784,0.985674851564784,-0.0039366100013771,pLoF,17007220345,17,7220345,
MSL3,ENSG00000005302,1,0.892264562688718,1,-0.0224616786796884,pLoF,23011758238,X,11758238,
LAMP2,ENSG00000005893,1,0.793378605036545,1,-0.0223516726245921,pLoF,23120428361,X,120428361,
OSBPL7,ENSG00000006025,1,0.831093067423785,0.81470984369735,-0.00423066339128822,pLoF,17047808250,17,47808250,
ZNF263,ENSG00000006194,1,1,0.859306424993297,0.000227493576115945,pLoF,16003283649,16,3283649,
CX3CL1,ENSG00000006210,1,0.812464099546036,1,-0.041009280936286,pLoF,16057372504,16,57372504,
CCL26,ENSG00000006606,1,0.807642386333585,0.896362851608315,-0.000873896788053304,pLoF,7075769662,7,75769662,
USH1C,ENSG00000006611,1,0.937122662419312,0.790584593672469,-0.000476630354771367,pLoF,11017494237,11,17494237,
PROM1,ENSG00000007062,1,0.947172857105302,0.854892754930958,-0.00098116730391534,pLoF,4015970986,4,15970986,
CEACAM21,ENSG00000007129,1,0.878705782088333,0.918625286740946,-0.00270781594617609,pLoF,19041576179,19,41576179,
NOS2,ENSG00000007171,1,0.954234154482923,0.85331661431241,-0.000810840270716361,pLoF,17027752755,17,27752755,
DNAH9,ENSG00000007174,1,0.806543640923386,0.840442162641549,0.00118740680901613,pLoF,17011598414,17,11598414,
RHBDF1,ENSG00000007384,1,0.917675750710389,0.887187965104583,-0.00151436830583497,pLoF,16000053292,16,53292,
SYN1,ENSG00000008056,1,0.772160504060307,1,-0.034562997135443,pLoF,23047566905,X,47566905,
CDK11A,ENSG00000008128,1,0.809237874870922,0.890251767303295,0.00158556035277371,pLoF,1001701084,1,1701084,
ST3GAL1,ENSG00000008513,1,0.990037396450643,0.988422421723499,0.000947439929912368,pLoF,8133459646,8,133459646,
NCAPD2,ENSG00000010292,1,0.984148589930665,0.963277700672275,-0.000224374551889396,pLoF,12006492188,12,6492188,
SEMA3G,ENSG00000010319,1,0.880008181602172,0.94594300624206,0.00183683147177693,pLoF,3052435523,3,52435523,
BTK,ENSG00000010671,1,0.774275069506228,1,-0.0416618856264858,pLoF,23101345601,X,101345601,
FYN,ENSG00000010810,1,0.817238284716121,1,-0.0408281103931455,pLoF,6111661663,6,111661663,
SLC6A7,ENSG00000011083,1,0.789439026457397,0.9809170290338,-0.00424616780365388,pLoF,5150190259,5,150190259,
UTP18,ENSG00000011260,1,0.939584839704115,0.776726361252288,-0.00136338099044957,pLoF,17051259184,17,51259184,
CLDN11,ENSG00000013297,1,0.884330136034034,0.992284980799113,-0.0404379105895236,pLoF,3170419017,3,170419017,
RWDD2A,ENSG00000013392,1,1,0.986945836615733,0.00048239152491826,pLoF,6083188570,6,83188570,
CLK1,ENSG00000013441,1,0.986100042809427,0.931526729798297,-0.000429584640114687,pLoF,2200853254,2,200853254,
MAMLD1,ENSG00000013619,1,0.793942154968729,0.999635251816622,-0.028292696805846,pLoF,23150445494,X,150445494,
SLC30A9,ENSG00000014824,1,0.774977127936265,1,-0.0409775204146852,pLoF,4041990637,4,41990637,
CCDC88C,ENSG00000015133,1,0.918122167903951,0.859281650439204,-0.00180328596186478,pLoF,14091272537,14,91272537,
ISL1,ENSG00000016082,1,0.7768043628713,0.997827492912015,-0.0411009164765614,pLoF,5051383617,5,51383617,
ZNF582,ENSG00000018869,1,0.865503751927872,0.93225620694534,-0.00206039184963334,pLoF,19056383746,19,56383746,
SNAI2,ENSG00000019549,1,0.796373591723103,0.998774365216395,-0.0407464421316347,pLoF,8048918726,8,48918726,
CPS1,ENSG00000021826,1,0.912423075851812,0.900624279332527,-0.00171228652403057,pLoF,2210476274,2,210476274,
NLRP2,ENSG00000022556,1,0.801537409969566,0.979004475631586,-0.00190611196752418,pLoF,19054969925,19,54969925,
RNH1,ENSG00000023191,1,0.795213628246452,0.972982469716309,0.00314639494338233,pLoF,11000489522,11,489522,
AKAP11,ENSG00000023516,1,0.837655773406942,0.795954185492941,-0.00662735480582926,pLoF,13042286318,13,42286318,
DEF6,ENSG00000023892,1,0.935841597515031,0.782644461417048,0.00325890961611912,pLoF,6035292821,6,35292821,
TBPL1,ENSG00000028839,1,0.832792044427774,1,-0.0411754789730026,pLoF,6133980024,6,133980024,
ARNTL2,ENSG00000029153,1,0.966960029717655,0.787637970811498,0.000605295340328952,pLoF,12027333052,12,27333052,
ARID4A,ENSG00000032219,1,0.879181954473247,0.90973306149813,-0.00060666709697585,pLoF,14058299741,14,58299741,
APBA2,ENSG00000034053,1,0.807896353875168,0.794726424162676,0.0074165366038215,pLoF,15029053815,15,29053815,
SH3YL1,ENSG00000035115,1,0.811414213854386,0.923038431640872,-0.00353923940031288,pLoF,2000218749,2,218749,
OTC,ENSG00000036473,1,0.909346559987324,1,-0.0402874690407484,pLoF,23038352673,X,38352673,
METTL1,ENSG00000037897,1,0.816364982281649,0.971478745596883,-0.00846977216830931,pLoF,12057763552,12,57763552,
AGA,ENSG00000038002,1,0.839914762288724,0.99745055569938,-0.00452412261553043,pLoF,4177431658,4,177431658,
MYO16,ENSG00000041515,1,0.783764897742455,0.816685253114241,-0.00933487465092141,pLoF,13108629771,13,108629771,
PARP3,ENSG00000041880,1,0.872465174370926,0.959083923220076,0.00124204003216744,pLoF,3051937363,3,51937363,
AIFM2,ENSG00000042286,1,0.801524870198516,0.784788662729815,-0.00801369832594096,pLoF,10070108972,10,70108972,
ADAM28,ENSG00000042980,1,0.774836973112596,0.924730195172089,0.00366344644890789,pLoF,8024294068,8,24294068,
DCUN1D1,ENSG00000043093,1,0.829716524179948,0.993456183918813,-0.0409523487466927,pLoF,3182945041,3,182945041,
ADRB1,ENSG00000043591,1,0.92999936195419,0.950833138751187,0.00380764681124694,pLoF,10114044038,10,114044038,
XK,ENSG00000047597,1,0.837226396047595,0.983239872264201,-0.0408632204888407,pLoF,23037685874,X,37685874,
HDAC9,ENSG00000048052,1,0.855074235066691,0.838602628875796,0.00456069203929597,pLoF,7018495665,7,18495665,
CELF2,ENSG00000048740,1,0.801377023246209,1,-0.0417694083421451,pLoF,10011017967,10,11017967,
PER3,ENSG00000049246,1,0.90179660554285,0.927413586283528,0.00125384506682961,pLoF,1007779506,1,7779506,
PPP1R3F,ENSG00000049769,1,0.853273759177695,0.915044629572423,-0.00264411052307728,pLoF,23049264794,X,49264794,
SLC4A8,ENSG00000050438,1,0.825736591174273,0.812338362762169,-0.00559108404785208,pLoF,12051424906,12,51424906,
PTGER3,ENSG00000050628,1,0.827655942769073,1,-0.0407341714069126,pLoF,1070952434,1,70952434,
POLQ,ENSG00000051341,1,1,0.942537049758249,-0.0000245541788070596,pLoF,3121432230,3,121432230,
NNAT,ENSG00000053438,1,0.779201616700906,0.993808693770248,-0.0410958472177947,pLoF,20037518784,20,37518784,
ANAPC4,ENSG00000053900,1,0.942652452772236,0.872738114430986,-0.00166517139909564,pLoF,4025377297,4,25377297,
KCNQ1,ENSG00000053918,1,0.8202057681848,0.773435929320421,0.00226292748873736,pLoF,11002445006,11,2445006,
PLEKHH1,ENSG00000054690,1,0.870541417800072,0.904033755098005,0.000594322779634982,pLoF,14067541791,14,67541791,
TAB2,ENSG00000055208,1,0.870525441292008,1,-0.0406275598733604,pLoF,6149369946,6,149369946,
MCOLN3,ENSG00000055732,1,0.908729461133397,0.958248995410548,0.00161931124902393,pLoF,1085019045,1,85019045,
ITIH4,ENSG00000055955,1,0.851924303641605,0.808794041114411,0.00258291877791868,pLoF,3052807964,3,52807964,
TRAF3IP2,ENSG00000056972,1,0.829846222270741,0.838567956864165,-0.00559722108576244,pLoF,6111559282,6,111559282,
GYG2,ENSG00000056998,1,0.853493508792048,0.795992888038251,-0.00342919414378826,pLoF,23002830128,X,2830128,
F7,ENSG00000057593,1,0.811436910726838,0.935267033030498,-0.00176684580017264,pLoF,13113105742,13,113105742,
PPP1R12A,ENSG00000058272,1,0.865146263583714,0.999943167990661,-0.00335271783577889,pLoF,12079775885,12,79775885,
RASGRF1,ENSG00000058335,1,0.928377222624436,0.942096015610115,-0.00360250090174997,pLoF,15078962118,15,78962118,
QSER1,ENSG00000060749,1,0.856031929308865,0.975278524755626,-0.00469344685905145,pLoF,11032928011,11,32928011,
PRDM6,ENSG00000061455,1,0.911251441392279,0.953833744919774,0.00270136661563745,pLoF,5123089945,5,123089945,
CDH3,ENSG00000062038,1,0.963515900209702,0.802592733510162,-0.000714986667619692,pLoF,16068645299,16,68645299,
CS,ENSG00000062485,1,0.802243452262198,0.996055700197761,-0.00906700806308982,pLoF,12056266995,12,56266995,
TSPAN32,ENSG00000064201,1,0.804591191572565,0.809433057513049,-0.00534536390742787,pLoF,11002299330,11,2299330,
ST3GAL6,ENSG00000064225,1,0.795401182197735,0.869132764603205,-0.00495745836420954,pLoF,3098732769,3,98732769,
TAF2,ENSG00000064313,1,0.893523976714787,0.830357605097772,0.00268846917566644,pLoF,8119731849,8,119731849,
CNN2,ENSG00000064666,1,0.81154020660687,0.958633785282527,-0.00869121020421426,pLoF,19001026590,19,1026590,
WDR3,ENSG00000065183,1,0.870894116789203,0.854642641415626,0.00167658017099896,pLoF,1117933216,1,117933216,
ROPN1,ENSG00000065371,1,0.810116707225877,0.865961339381184,-0.00531089751508464,pLoF,3123969107,3,123969107,
GSTO2,ENSG00000065621,1,0.80562025746485,0.785957716607324,0.00201342384035801,pLoF,10104266089,10,104266089,
ELAVL1,ENSG00000066044,1,0.84125698683224,1,-0.0298516746336829,pLoF,19007963377,19,7963377,
PKM,ENSG00000067225,1,0.773440736005619,0.769909805911514,0.00720664941061819,pLoF,15072197636,15,72197636,
SYT1,ENSG00000067715,1,0.817297449705539,1,-0.0411129791170571,pLoF,12079217419,12,79217419,
PLEKHH3,ENSG00000068137,1,0.799889207129991,0.965912473364297,0.00412523228424902,pLoF,17042662914,17,42662914,
FTSJ1,ENSG00000068438,1,0.810128536502751,1,-0.0414194855934425,pLoF,23048477938,X,48477938,
DRD4,ENSG00000069696,1,0.825356637751324,0.974246195635462,0.000447849889706276,pLoF,11000637168,11,637168,
RAB27A,ENSG00000069974,1,0.820722016293291,0.773720320200346,-0.00395538266109025,pLoF,15055205433,15,55205433,
FGF10,ENSG00000070193,1,0.787505796467821,0.985992598159787,-0.0414993829074007,pLoF,5044304926,5,44304926,
FGF22,ENSG00000070388,1,0.978145177159909,0.964717784776999,-0.00049885896312157,pLoF,19000639852,19,639852,
JMJD6,ENSG00000070495,1,0.838556823270569,0.789474124108649,-0.00735235322194558,pLoF,17076710505,17,76710505,
MAP4K4,ENSG00000071054,1,0.818109601929532,0.987262382931891,-0.00819224799305151,pLoF,2101698014,2,101698014,
PRKACA,ENSG00000072062,1,0.868328535411309,1,-0.0406593755149939,pLoF,19014088294,19,14088294,
ASIC4,ENSG00000072182,1,0.855992553532563,0.823610669730211,-0.00127119531964085,pLoF,2219514332,2,219514332,
SMC1A,ENSG00000072501,1,0.796865837648773,1,-0.0310720336117747,pLoF,23053380085,X,53380085,
TRHDE,ENSG00000072657,1,0.972508149272737,0.878206880140713,0.000909467091353849,pLoF,12072272670,12,72272670,
P4HA2,ENSG00000072682,1,1,0.997103909850245,-0.0000978588999303289,pLoF,5132192989,5,132192989,
ACADVL,ENSG00000072778,1,0.865787989578234,0.849154677586186,-0.00200957063301988,pLoF,17007217019,17,7217019,
LLGL2,ENSG00000073350,1,0.971970648385309,0.905511412959577,-0.000476192557361794,pLoF,17075521356,17,75521356,
HACD3,ENSG00000074696,1,0.859970035793741,0.9773013626537,-0.00398611339229312,pLoF,15065530555,15,65530555,
SRI,ENSG00000075142,1,0.780668296424782,0.971347712940252,-0.00990884605484603,pLoF,7088206395,7,88206395,
CELSR1,ENSG00000075275,1,0.966148947697585,0.970529146971261,0.0000882179837245928,pLoF,22046355894,22,46355894,
CACNG4,ENSG00000075461,1,0.817244968421918,1,-0.0413844552886795,pLoF,17066964841,17,66964841,
FSCN1,ENSG00000075618,1,0.785768857098279,0.999831874028815,-0.0407256256064458,pLoF,7005592895,7,5592895,
ACTB,ENSG00000075624,1,0.842156145136414,0.997608827767441,-0.0405697167633844,pLoF,7005527613,7,5527613,
WDR62,ENSG00000075702,1,0.992426121963242,0.813231233555468,-0.00021932269545543,pLoF,19036054037,19,36054037,
RAB7A,ENSG00000075785,1,0.815082659696165,0.982641244823208,-0.0411179139616562,pLoF,3128764889,3,128764889,
FMO4,ENSG00000076258,1,0.899604940566922,0.945303335608974,-0.00221620086925844,pLoF,1171319750,1,171319750,
SLC46A1,ENSG00000076351,1,0.903335715935847,0.786825907666469,0.00358648750496625,pLoF,17028395811,17,28395811,
CAMSAP3,ENSG00000076826,1,0.862580553441127,0.779458214613654,-0.00567343693812988,pLoF,19007595942,19,7595942,
SLC25A43,ENSG00000077713,1,0.924116650070924,0.916887959489513,0.00140123910336577,pLoF,23119399346,X,119399346,
EDN1,ENSG00000078401,1,0.835528146367422,0.895308645549443,-0.00767027581811547,pLoF,6012290575,6,12290575,
P2RY10,ENSG00000078589,1,0.795921504111779,0.999414166270662,-0.0192906236241355,pLoF,23078947814,X,78947814,
UBE2D4,ENSG00000078967,1,0.90519809175261,0.77623102346791,0.00293507956934774,pLoF,7043926434,7,43926434,
PAFAH1B3,ENSG00000079462,1,0.966597607594399,0.861697456613673,-0.000929517061932219,pLoF,19042292035,19,42292035,
CARMIL1,ENSG00000079691,1,0.853582848586166,0.81154631347465,-0.00471189886611007,pLoF,6025279726,6,25279726,
RIMS1,ENSG00000079841,1,0.80672310501095,1,-0.0417175966788594,pLoF,6071887026,6,71887026,
CHRNA3,ENSG00000080644,1,0.824556232343557,0.931358195609096,-0.00253663413124309,pLoF,15078590336,15,78590336,
RSBN1,ENSG00000081019,1,0.881809222918182,0.935530818412589,0.00189471180063524,pLoF,1113757672,1,113757672,
COL4A4,ENSG00000081052,1,0.812592944099278,0.981666705166954,-0.00231751993485552,pLoF,2227007222,2,227007222,
SLC13A1,ENSG00000081800,1,0.786674960461391,0.930691194496869,-0.00119241578958405,pLoF,7123115455,7,123115455,
XPO1,ENSG00000082898,1,0.839276760418562,1,-0.041095806309291,pLoF,2061478719,2,61478719,
TRPM3,ENSG00000083067,1,0.953269565044617,0.825346036651276,0.00122056391224897,pLoF,9070535337,9,70535337,
TDRD3,ENSG00000083544,1,0.781088068103343,0.883268077398021,-0.00601590061943445,pLoF,13060397324,13,60397324,
RRAGB,ENSG00000083750,1,0.795854866640093,0.999179503512757,-0.0407709932060165,pLoF,23055718311,X,55718311,
ZNF324,ENSG00000083812,1,0.847372548691854,1,-0.0407881758206497,pLoF,19058468113,19,58468113,
ZNF416,ENSG00000083817,1,0.831257620492918,0.9805978315689,-0.040677454864762,pLoF,19057572002,19,57572002,
CAD,ENSG00000084774,1,0.962475980140535,0.785041019400814,0.000864557540161706,pLoF,2027212370,2,27212370,
ORC1,ENSG00000085840,1,0.99546281748495,0.896846344839602,0.000273616939166443,pLoF,1052368644,1,52368644,
MGST2,ENSG00000085871,1,0.783203791553825,0.840796264445792,0.0087400266839308,pLoF,4139665942,4,139665942,
MRPL28,ENSG00000086504,1,0.808144114858922,0.910021743670329,-0.00632521887962581,pLoF,16000367611,16,367611,
HBQ1,ENSG00000086506,1,0.861870666599351,0.83622657223929,-0.0039305252028393,pLoF,16000176635,16,176635,
TXLNG,ENSG00000086712,1,0.877475434390778,0.999888178607396,-0.00470856735467571,pLoF,23016786433,X,16786433,
LAT2,ENSG00000086730,1,0.882772876382807,0.99072792985316,-0.00408378452889403,pLoF,7074215907,7,74215907,
MYBPC2,ENSG00000086967,1,0.924427951756761,0.86775379525272,-0.000462008205415968,pLoF,19050427926,19,50427926,
PTHLH,ENSG00000087494,1,0.821623813715387,1,-0.0414794604782532,pLoF,12027958479,12,27958479,
GNA11,ENSG00000088256,1,0.788420911306671,1,-0.0413339690790358,pLoF,19003094585,19,3094585,
EDEM2,ENSG00000088298,1,0.782641478835043,0.901584953384745,-0.00458929230188788,pLoF,20035115335,20,35115335,
ARHGAP28,ENSG00000088756,1,0.971394464650376,0.864163593358513,0.000508244220531535,pLoF,18006837151,18,6837151,
ATRN,ENSG00000088812,1,0.91309781335171,0.90331953266132,-0.00299102565731821,pLoF,20003470969,20,3470969,
SMOX,ENSG00000088826,1,0.964570733443338,0.777423332378611,0.00132521093575703,pLoF,20004174956,20,4174956,
ZNF343,ENSG00000088876,1,0.868809263992072,0.990339017203391,-0.000776176220042056,pLoF,20002483055,20,2483055,
DYNLL1,ENSG00000088986,1,0.805997615933754,1,-0.0410445320451046,pLoF,12120465520,12,120465520,
TMEM230,ENSG00000089063,1,0.81090454186937,0.95946940993245,-0.00873308669911919,pLoF,20005099766,20,5099766,
LHX5,ENSG00000089116,1,0.805410412611634,1,-0.0229003146033611,pLoF,12113463117,12,113463117,
SLC9A1,ENSG00000090020,1,1,0.908791396169135,-0.000274242535145259,pLoF,1027100249,1,27100249,
SI,ENSG00000090402,1,0.884355551734328,0.850667390723777,0.00249403331948113,pLoF,3164979341,3,164979341,
EXOC1,ENSG00000090989,1,0.902438730398545,0.819646213388176,0.00201020717835729,pLoF,4055858217,4,55858217,
TXNL1,ENSG00000091164,1,0.780426259463335,0.971359760503833,-0.00838335937150635,pLoF,18056602958,18,56602958,
ITGA6,ENSG00000091409,1,0.966235758784794,0.772940857881302,-0.000832101096313415,pLoF,2172427171,2,172427171,
MYO15A,ENSG00000091536,1,0.960201639230766,0.926491419631058,-0.000294046837050658,pLoF,17018103762,17,18103762,
CD200,ENSG00000091972,1,0.982374029876907,0.942514209694801,-0.00122300028973088,pLoF,3112333086,3,112333086,
DAZL,ENSG00000092345,1,0.854887229201905,1,-0.0405033192784972,pLoF,3016588620,3,16588620,
KRT31,ENSG00000094796,1,0.871715847076844,0.778989225754807,0.00380474534211442,pLoF,17041393914,17,41393914,
AAAS,ENSG00000094914,1,0.863275478891139,0.849907491699499,0.00184241894962024,pLoF,12053302947,12,53302947,
SH2D3C,ENSG00000095370,1,0.976287176657131,0.972163722513741,-0.000876096627094441,pLoF,9127733320,9,127733320,
CREM,ENSG00000095794,1,0.975594805059478,0.979653280410303,0.000995167927934978,pLoF,10035137781,10,35137781,
EFHC1,ENSG00000096093,1,1,0.974577490680157,0.0000765256747245111,pLoF,6052420312,6,52420312,
JAK2,ENSG00000096968,1,0.941121592603805,0.799225657293795,-0.00161860106004895,pLoF,9005021944,9,5021944,
STX1B,ENSG00000099365,1,0.783335735201122,0.999963316333269,-0.0406142910862741,pLoF,16030984902,16,30984902,
HSD3B7,ENSG00000099377,1,0.885962027831566,0.888627122193552,0.00214471549007367,pLoF,16030980211,16,30980211,
CBARP,ENSG00000099625,1,0.808530833163345,0.843781904442894,0.00742304067655774,pLoF,19001223529,19,1223529,
MISP,ENSG00000099812,1,0.938746557120644,0.781461709899663,-0.000680731092612608,pLoF,19000746232,19,746232,
SMARCB1,ENSG00000099956,1,0.792917690069052,1,-0.0413061858076243,pLoF,22023782103,22,23782103,
TOP3B,ENSG00000100038,1,0.813398269071649,0.911923230392915,-0.0050377703268848,pLoF,22021957176,22,21957176,
CYTH4,ENSG00000100055,1,0.796545661595247,0.933605442597648,-0.00932316180896248,pLoF,22037282418,22,37282418,
ESS2,ENSG00000100056,1,0.972781690703517,0.921787958694705,0.000945000832889999,pLoF,22019131331,22,19131331,
CRYBB1,ENSG00000100122,1,0.885139789758557,0.921962014879054,-0.00328700218166355,pLoF,22026599405,22,26599405,
SNU13,ENSG00000100138,1,0.772498666274854,0.999118986696887,-0.0407261171247389,pLoF,22041674806,22,41674806,
SLC5A4,ENSG00000100191,1,0.884213037773749,0.823287020298689,-0.000518866003006445,pLoF,22032218501,22,32218501,
TOMM22,ENSG00000100216,1,0.803713218559408,0.989724647271339,-0.0412768352279074,pLoF,22038681882,22,38681882,
RSPH14,ENSG00000100218,1,0.794247171966327,0.979525768007917,-0.00689576963250813,pLoF,22023059342,22,23059342,
DNAL4,ENSG00000100246,1,0.947691087590876,0.952860554174369,-0.00272178296463005,pLoF,22038779332,22,38779332,
RBFOX2,ENSG00000100320,1,0.846362303324496,1,-0.0409203378711189,pLoF,22035744133,22,35744133,
APOL1,ENSG00000100342,1,0.855292003944753,0.868560005806885,-0.00358412619900032,pLoF,22036253868,22,36253868,
PNPLA3,ENSG00000100344,1,0.779023807894554,0.961642371803473,0.00280661947110109,pLoF,22043923815,22,43923815,
TXN2,ENSG00000100348,1,0.795599633134605,0.817408105667248,-0.00498485619208851,pLoF,22036467748,22,36467748,
PVALB,ENSG00000100362,1,0.835381118621604,1,-0.0404517810209321,pLoF,22036800812,22,36800812,
NCF4,ENSG00000100365,1,0.800815549895994,0.943828697714524,-0.00401596456917681,pLoF,22036861056,22,36861056,
FAM118A,ENSG00000100376,1,0.789361373614869,0.772306029509899,-0.00394945199256729,pLoF,22045322114,22,45322114,
CERK,ENSG00000100422,1,0.823988403105477,0.834733195945241,0.00544852434517998,pLoF,22046679411,22,46679411,
HDAC10,ENSG00000100429,1,0.801262750626439,0.774160707857928,-0.00211008979947753,pLoF,22050240191,22,50240191,
GZMB,ENSG00000100453,1,0.862604036965311,0.929033925554996,0.00370505130366139,pLoF,14024631023,14,24631023,
LRRC74A,ENSG00000100565,1,0.974763886654491,0.988493349867509,-0.000418557257447267,pLoF,14076826439,14,76826439,
PSMA3,ENSG00000100567,1,0.84603840450757,1,-0.0247299927718896,pLoF,14058244819,14,58244819,
DHRS7,ENSG00000100612,1,0.780586541590356,0.955388089643018,-0.0048061664958394,pLoF,14060144930,14,60144930,
ERH,ENSG00000100632,1,0.85257956894865,1,-0.0409891196041476,pLoF,14069380549,14,69380549,
SLC10A1,ENSG00000100652,1,0.789289204563098,0.874640609168554,0.00468817652461021,pLoF,14069770416,14,69770416,
SERPINA4,ENSG00000100665,1,0.944047390156798,0.840534489408492,0.00088563621236752,pLoF,14094561576,14,94561576,
CCNB1IP1,ENSG00000100814,1,0.812732091873019,0.784607887586031,0.00742656174351899,pLoF,14020311492,14,20311492,
DHRS2,ENSG00000100867,1,1,0.962128167775987,-0.000125162363870991,pLoF,14023638739,14,23638739,
EMC9,ENSG00000100908,1,0.875852589033133,0.780057188644469,-0.00221438826137614,pLoF,14024136173,14,24136173,
PFDN4,ENSG00000101132,1,0.779680644582927,1,-0.0416520819751145,pLoF,20054208012,20,54208012,
RASSF2,ENSG00000101265,1,0.883515948449205,0.833637305049584,-0.00290775252684364,pLoF,20004784204,20,4784204,
TM9SF4,ENSG00000101337,1,0.80844960475125,0.992214683619404,-0.00871010621621467,pLoF,20032109634,20,32109634,
SAMHD1,ENSG00000101347,1,0.838744614331183,0.801883167082463,0.00381244270481952,pLoF,20036887393,20,36887393,
MROH8,ENSG00000101353,1,0.874344891601946,0.809255361745026,-0.00176629078513888,pLoF,20037102583,20,37102583,
PXMP4,ENSG00000101417,1,0.869405363638378,0.825146728896238,0.00301982429459799,pLoF,20033707581,20,33707581,
BPI,ENSG00000101425,1,0.957918874441221,0.955230740806091,-0.00102532764109732,pLoF,20038304100,20,38304100,
WFDC2,ENSG00000101443,1,0.802177909960461,0.788020867990099,-0.00909054074953774,pLoF,20045469704,20,45469704,
CEP192,ENSG00000101639,1,0.814479900644778,1,-0.0413225091751314,pLoF,18012986362,18,12986362,
ANKRD12,ENSG00000101745,1,0.910682473664349,0.89052947939382,-0.00167971583252662,pLoF,18009134138,18,9134138,
RIOK3,ENSG00000101782,1,0.787629977928177,0.872391470885816,0.00450512163966106,pLoF,18023453401,18,23453401,
PSMD10,ENSG00000101843,1,0.790578644597202,0.985420333038003,-0.0414539443591199,pLoF,23108084893,X,108084893,
PRPS2,ENSG00000101911,1,0.803335976280366,1,-0.0410171776917799,pLoF,23012791407,X,12791407,
AMMECR1,ENSG00000101935,1,0.77375444927028,1,-0.0251742400200507,pLoF,23110198507,X,110198507,
SRPX,ENSG00000101955,1,0.933751761936918,0.861321195753828,-0.00161228491515603,pLoF,23038149651,X,38149651,
PLP2,ENSG00000102007,1,0.964727432510873,1,0.00153608715794834,pLoF,23049171986,X,49171986,
LUZP4,ENSG00000102021,1,1,0.85259491912062,-0.000244896828878419,pLoF,23115289735,X,115289735,
NAA10,ENSG00000102030,1,0.794244285403091,1,-0.0412297319456738,pLoF,23153926025,X,153926025,
SCML2,ENSG00000102098,1,0.839743670247148,1,-0.0304428704210578,pLoF,23018241219,X,18241219,
PQBP1,ENSG00000102103,1,0.835142169724312,0.999450428588374,-0.0285334108525873,pLoF,23048893696,X,48893696,
PCSK1N,ENSG00000102109,1,0.793018123065832,0.99981251422774,-0.0316643218105457,pLoF,23048829072,X,48829072,
RP2,ENSG00000102218,1,0.775008178672037,0.999824091899946,-0.0248337136887591,pLoF,23046837038,X,46837038,
VGLL1,ENSG00000102243,1,0.836442707803885,1,-0.0244753986087297,pLoF,23136535973,X,136535973,
GABRE,ENSG00000102287,1,0.95440022068169,0.770471566616252,-0.00123255708782145,pLoF,23151954661,X,151954661,
FGD1,ENSG00000102302,1,1,0.828796790187626,-0.00053337829244391,pLoF,23054440458,X,54440458,
MAGED2,ENSG00000102316,1,0.863621524650555,1,-0.0406867006720966,pLoF,23054809275,X,54809275,
NALCN,ENSG00000102452,1,0.804412656689669,0.796390696276633,-0.00319543785707157,pLoF,13101055247,13,101055247,
FGF9,ENSG00000102678,1,0.79250478563848,1,-0.0410496649229398,pLoF,13021671827,13,21671827,
MT4,ENSG00000102891,1,0.781285744318586,0.977308053174263,-0.00480504968915811,pLoF,16056565034,16,56565034,
CBLN1,ENSG00000102924,1,0.793701653848451,1,-0.0417552562187735,pLoF,16049279339,16,49279339,
NME3,ENSG00000103024,1,0.804793002493867,0.999125353465627,-0.001271282976821,pLoF,16001765287,16,1765287,
COG4,ENSG00000103051,1,0.928415598828765,0.925743328989096,-0.00162413266759988,pLoF,16070475571,16,70475571,
COTL1,ENSG00000103187,1,0.801779183762049,0.816093810069761,-0.006285201578566,pLoF,16084566814,16,84566814,
UBE2I,ENSG00000103275,1,0.782829488261375,1,-0.041784141090692,pLoF,16001313952,16,1313952,
HMOX2,ENSG00000103415,1,0.860514786877525,0.817225214137931,-0.00340216860381402,pLoF,16004505469,16,4505469,
SALL1,ENSG00000103449,1,0.8613254798954,0.849502385867829,0.00063728045572413,pLoF,16051137047,16,51137047,
VPS35L,ENSG00000103544,1,0.808586609214523,0.885186488237997,-0.00354753192594482,pLoF,16019551170,16,19551170,
SLC6A2,ENSG00000103546,1,1,0.906048631738297,-0.000446632472170357,pLoF,16055656648,16,55656648,
MYEF2,ENSG00000104177,1,0.952315373796538,0.957139902391382,0.000270826780719088,pLoF,15048134204,15,48134204,
RP1,ENSG00000104237,1,0.78034080917474,0.861658401849239,-0.00609527496301723,pLoF,8054620901,8,54620901,
STMN2,ENSG00000104435,1,0.842634424588011,1,-0.0408523556084973,pLoF,8079611091,8,79611091,
UBR5,ENSG00000104517,1,0.828628122573813,1,-0.0412631597952343,pLoF,8102254241,8,102254241,
KCNA7,ENSG00000104848,1,0.889863500034512,0.976926913643427,-0.000462599996258586,pLoF,19049070004,19,49070004,
LIN7B,ENSG00000104863,1,0.770582504931878,0.968225064582555,-0.00461614351762724,pLoF,19049114322,19,49114322,
ARHGEF18,ENSG00000104880,1,0.988542553414929,0.895153152663184,-0.000352156445389011,pLoF,19007439692,19,7439692,
