Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
SPATA20,ENSG00000006282,0.688232814115534,0.515209969182652,0.552151229685116,0.000723327235293414,synonymous,17050542176,17,50542176,
B2M,ENSG00000166710,0.688307093592108,0.514825501456996,0.828064396269418,0.00379821194179889,synonymous,15044711457,15,44711457,
SEC13,ENSG00000157020,0.688316166398406,0.975813166985545,0.53810839781468,0.0000424096791596931,synonymous,3010301004,3,10301004,
NUDT8,ENSG00000167799,0.688371432044407,0.508582480576217,0.672884236177723,0.00197890787697697,synonymous,11067627879,11,67627879,
AC026464.3,ENSG00000260371,0.688385676034023,0.902503547323978,0.49371808717918,-0.000488184450253179,synonymous,16069330093,16,69330093,
BTN2A1,ENSG00000112763,0.688433573640949,0.489850979762263,0.803267515873126,0.00145725761006373,synonymous,6026458554,6,26458554,
C11orf65,ENSG00000166323,0.6884533544474,0.554629068056208,0.791279454831691,0.000987399781678473,synonymous,11108326202,11,108326202,
GPR12,ENSG00000132975,0.688483261143182,0.949987437404464,0.464085674180753,0.000269567021483597,synonymous,13026758691,13,26758691,
NR1H2,ENSG00000131408,0.688532223855611,0.615710144647236,0.47024926486067,0.000882511147410623,synonymous,19050358480,19,50358480,
NAPG,ENSG00000134265,0.688532687873986,0.551591994289558,0.615443652601198,0.00118777517240747,synonymous,18010526027,18,10526027,
PTP4A2,ENSG00000184007,0.688552633799599,0.570507919694835,0.476217629164438,0.00564233038112536,synonymous,1031908821,1,31908821,
DHH,ENSG00000139549,0.6886158846269,0.740123671164338,0.465645981946285,-0.00111473434618991,synonymous,12049089729,12,49089729,
RNF24,ENSG00000101236,0.688627881185142,0.756440372174787,0.51560137417712,0.00267478254665425,synonymous,20003933960,20,3933960,
TAFA3,ENSG00000184599,0.688646328222801,0.464772150187471,0.497962001813851,0.00398642119275419,synonymous,1112722154,1,112722154,
NOX4,ENSG00000086991,0.688652102828302,0.621615200910323,0.484014021417438,0.000937626816370658,synonymous,11089326687,11,89326687,
SIRT1,ENSG00000096717,0.688683689813049,0.503828895610288,0.745745443953938,-0.000978371237656605,synonymous,10067884585,10,67884585,
CCR4,ENSG00000183813,0.688893833408005,0.496350791580928,0.879272368388496,0.0011415240272504,synonymous,3032953323,3,32953323,
STARD10,ENSG00000214530,0.688910141419328,0.466497370066889,0.720998134672235,0.00221691273841885,synonymous,11072754765,11,72754765,
STT3A,ENSG00000134910,0.688916823005356,0.604419769135961,0.500541441027515,-0.00121351716079792,synonymous,11125595886,11,125595886,
FAM160B1,ENSG00000151553,0.688944070767658,0.475376679458901,0.556147027265208,-0.00125788925348103,synonymous,10114822010,10,114822010,
DHX29,ENSG00000067248,0.689067345699862,0.634540044358602,0.478414922560838,0.000597727768072203,synonymous,5055256420,5,55256420,
TRIM27,ENSG00000204713,0.689087830379811,0.942251741837463,0.493685814146472,0.000118239359733989,synonymous,6028904010,6,28904010,
HROB,ENSG00000125319,0.689091709915421,0.483973230827325,0.577124201177263,0.00107621202145118,synonymous,17044142014,17,44142014,
SNTN,ENSG00000188817,0.689129038594036,0.506598939398402,0.527217631226955,0.00468303073291008,synonymous,3063652631,3,63652631,
TMEM200A,ENSG00000164484,0.689220886088104,0.916769273249925,0.547822594254822,0.000144207662656228,synonymous,6130440299,6,130440299,
MESD,ENSG00000117899,0.689224138371342,0.467860739041299,0.667041302735046,0.00352786643750351,synonymous,15080979097,15,80979097,
TRAPPC12,ENSG00000171853,0.68928886723828,0.774427844535827,0.494534994752074,0.0004136195960847,synonymous,2003377539,2,3377539,
PRAF2,ENSG00000243279,0.689300067749615,0.632767024532348,0.535540808972437,-0.000932597754014469,synonymous,23049067126,X,49067126,
WDR48,ENSG00000114742,0.689323924439285,0.488884189019871,0.510742032902493,-0.00141150273229509,synonymous,3039051922,3,39051922,
NFIL3,ENSG00000165030,0.689386907066325,0.552693351131237,0.707762973692766,0.000849037152997353,synonymous,9091409271,9,91409271,
RNF215,ENSG00000099999,0.689394705071694,0.509696511509941,0.862694921979273,-0.00129344214273453,synonymous,22030373821,22,30373821,
PGBD5,ENSG00000177614,0.689571852390874,0.505501783297112,0.793225381786001,-0.000882988566059524,synonymous,1230323323,1,230323323,
THAP3,ENSG00000041988,0.689579522832298,0.518784912219649,0.465940121519062,0.00301896712491824,synonymous,1006619866,1,6619866,
TSSC4,ENSG00000184281,0.68963331986508,0.465938658444161,0.954829182349649,-0.0018076534846253,synonymous,11002395835,11,2395835,
GEMIN4,ENSG00000179409,0.689635387296548,0.493634241105891,0.890170380941206,-0.000675856642436991,synonymous,17000740459,17,740459,
PLOD1,ENSG00000083444,0.689666195076949,0.956933714963454,0.549832062664251,0.0000350701501648422,synonymous,1011934628,1,11934628,
PPIF,ENSG00000108179,0.689692084058084,0.742329015433488,0.5318858794812,-0.000474725240879195,synonymous,10079347381,10,79347381,
ECEL1,ENSG00000171551,0.689722205879327,0.531019214527399,0.755878775337558,-0.000816162379464811,synonymous,2232480074,2,232480074,
IGFL1,ENSG00000188293,0.689735065769901,0.511695203446904,0.955480121830084,-0.00283208424112852,synonymous,19046229680,19,46229680,
METTL7A,ENSG00000185432,0.689783931576324,0.930600396736947,0.470433330936619,-0.000643445618357126,synonymous,12050924905,12,50924905,
TSPAN4,ENSG00000214063,0.689840326312801,0.775297034724796,0.463173198979164,0.000611406977450496,synonymous,11000840346,11,840346,
TXNIP,ENSG00000265972,0.689874434822221,0.466093687202021,0.845131118537621,-0.00267055543718035,synonymous,1145993752,1,145993752,
ING1,ENSG00000153487,0.69000938325159,0.676692406856655,0.474656119377182,0.0010522389771776,synonymous,13110714985,13,110714985,
ABCA9,ENSG00000154258,0.690023988572309,0.809686147612599,0.470071745606977,0.000559672634980442,synonymous,17068975867,17,68975867,
OR4D10,ENSG00000254466,0.690026013306727,0.544382772685367,0.805907464654215,0.000806772765269497,synonymous,11059477386,11,59477386,
CRACD,ENSG00000109265,0.690060160111398,0.460533656219573,0.919213621864384,-0.00103953792737927,synonymous,4056298131,4,56298131,
RERE,ENSG00000142599,0.69010548451756,0.616107351238974,0.465315593667371,-0.00037581385857009,synonymous,1008355033,1,8355033,
AL355987.1,ENSG00000204003,0.69018819122975,0.486967738410856,0.640878156086887,0.00333441408062578,synonymous,9136739439,9,136739439,
PCDHGA1,ENSG00000204956,0.690213077410395,0.722963739710864,0.500701901801486,-0.000361396579109611,synonymous,5141330601,5,141330601,
NT5DC1,ENSG00000178425,0.690263457154403,0.557611071393311,0.86843922780001,0.00105738219819883,synonymous,6116100876,6,116100876,
PTP4A1,ENSG00000112245,0.690296389394082,0.705790721703834,0.504868142374122,0.00140593344792207,synonymous,6063576828,6,63576828,
RHCG,ENSG00000140519,0.690336371942342,0.470366761521532,0.77582331716584,0.00175120764143549,synonymous,15089472631,15,89472631,
KCNAB3,ENSG00000170049,0.690386823013269,0.892860358714264,0.474521479579884,-0.000378460701649924,synonymous,17007923034,17,7923034,
PAPPA,ENSG00000182752,0.690436679334331,0.660266933299328,0.479752876727137,0.000370251620557709,synonymous,9116154025,9,116154025,
KRTAP6-3,ENSG00000212938,0.690503599079534,0.699195846099727,0.55679838228735,0.00105259723794912,synonymous,21030590164,21,30590164,
SPINK4,ENSG00000122711,0.690552136201232,0.491165729808422,0.687173383128014,0.00685007117958165,synonymous,9033240152,9,33240152,
C3orf14,ENSG00000114405,0.690577731016764,0.516424264060792,0.710234464270979,-0.00945085410420788,synonymous,3062320421,3,62320421,
ACSL5,ENSG00000197142,0.690659974185958,0.51686066805526,0.676469332699721,0.00107591635729982,synonymous,10112376203,10,112376203,
TEX13A,ENSG00000268629,0.690702771697196,0.841161312030629,0.514773966407679,-0.000218531153378078,synonymous,23105218919,X,105218919,
TMEM200C,ENSG00000206432,0.690710326975817,0.519811321864531,0.95199468006415,-0.000868515945719095,synonymous,18005890110,18,5890110,
HOXC11,ENSG00000123388,0.690712894857783,0.469780395693903,0.678262317269685,0.00256938523173526,synonymous,12053973178,12,53973178,
PLSCR1,ENSG00000188313,0.690764127139774,0.472500938216315,0.965466611161215,0.00395845243056254,synonymous,3146516019,3,146516019,
STON1,ENSG00000243244,0.690789792521065,0.95160732274891,0.499322186182144,0.000128517364837641,synonymous,2048580471,2,48580471,
AMN1,ENSG00000151743,0.690824113193017,0.496423881788458,0.586653656026806,-0.00288625278649603,synonymous,12031666147,12,31666147,
TBC1D21,ENSG00000167139,0.690837910130628,0.497247369357227,0.545046737784605,-0.00191396927335098,synonymous,15073873621,15,73873621,
HPGDS,ENSG00000163106,0.690868810447227,0.542866808663541,0.554640087922129,-0.00152926816389719,synonymous,4094299404,4,94299404,
TFB2M,ENSG00000162851,0.690873577727393,0.5396011441273,0.572044721676108,0.00083116407941933,synonymous,1246540947,1,246540947,
NUP160,ENSG00000030066,0.690941507150254,0.659547838203309,0.469481071730236,0.000834741128310256,synonymous,11047779073,11,47779073,
HEG1,ENSG00000173706,0.690950890264397,0.524920296602769,0.897719615365483,-0.00136335222116879,synonymous,3124970573,3,124970573,
SEZ6,ENSG00000063015,0.690997539541657,0.796920605465126,0.510307766223655,0.000295903497757211,synonymous,17028949963,17,28949963,
COPS6,ENSG00000168090,0.691031643142675,0.852438170932359,0.522803687348182,0.000292505261315261,synonymous,7100088895,7,100088895,
BAK1,ENSG00000030110,0.691157430228915,0.581843565925,0.572906859892931,-0.000897691099496416,synonymous,6033573749,6,33573749,
UPF2,ENSG00000151461,0.691184853525801,0.50621034392526,0.679550073277067,0.00126645643987633,synonymous,10011921183,10,11921183,
HSD17B11,ENSG00000198189,0.691272559739299,0.483844832908942,0.804767444465487,-0.00293524716241101,synonymous,4087337273,4,87337273,
COG6,ENSG00000133103,0.691293636860132,0.80453948622401,0.514548184296903,-0.000432114872251178,synonymous,13039655629,13,39655629,
ATP6AP1L,ENSG00000205464,0.691394450673313,0.520357657892131,0.966454516464436,0.00128550945235135,synonymous,5082305350,5,82305350,
MPZ,ENSG00000158887,0.691398822447522,0.806692871863428,0.486571784866908,-0.00116404305412612,synonymous,1161305836,1,161305836,
CCDC183,ENSG00000213213,0.691409418466951,0.562851381281105,0.516290594122126,-0.000896506842617625,synonymous,9136791338,9,136791338,
SMCR8,ENSG00000176994,0.691435759326549,0.489745207855631,0.955490663274888,0.000744312069070493,synonymous,17018314500,17,18314500,
ZNF827,ENSG00000151612,0.691519517320258,0.482741681976654,0.96555126187096,-0.00100959272956038,synonymous,4145760690,4,145760690,
KRT17,ENSG00000128422,0.691634655733022,0.469672695069906,0.472716595391474,-0.00107282870600446,synonymous,17041619438,17,41619438,
INHBE,ENSG00000139269,0.691692931732461,0.981421182675934,0.471710976377903,0.0000820495617688181,synonymous,12057455457,12,57455457,
HLA-C,ENSG00000204525,0.691707436738747,0.814225798233768,0.517542036193462,0.00341960162452893,synonymous,6031269122,6,31269122,
USF2,ENSG00000105698,0.691767411167464,0.521107851892667,0.751590771692326,-0.00113767055642949,synonymous,19035266287,19,35266287,
TIMM10B,ENSG00000132286,0.691799904773222,0.514342072407744,0.671511573860365,0.00252406377016032,synonymous,11006477005,11,6477005,
AC084337.2,ENSG00000283977,0.691799904773222,0.514342072407744,0.671511573860365,0.00252406377016032,synonymous,11006477005,11,6477005,
RHOB,ENSG00000143878,0.691805308063857,0.92208496851855,0.471328306824232,0.000315638559804494,synonymous,2020447408,2,20447408,
GBE1,ENSG00000114480,0.691889932782705,0.534989092280467,0.762863565355901,-0.000867796634940073,synonymous,3081490357,3,81490357,
HOXA9,ENSG00000078399,0.691985814863602,0.497412579597358,0.615737345238189,-0.00191776235103154,synonymous,7027163561,7,27163561,
PRDX6,ENSG00000117592,0.692107800169369,0.889284082338666,0.496855000793169,-0.000410696229043811,synonymous,1173477341,1,173477341,
RPS6KA1,ENSG00000117676,0.692117933463514,0.886598586091127,0.460222757424265,0.00025575190218344,synonymous,1026545844,1,26545844,
BIRC6,ENSG00000115760,0.692158080217216,0.472569277021755,0.669905865402987,-0.000465815065062995,synonymous,2032357082,2,32357082,
CCL23,ENSG00000274736,0.692167574843815,0.508371052372462,0.494244196484204,0.00556605418522561,synonymous,17036013177,17,36013177,
CAMK2B,ENSG00000058404,0.692177128695107,0.836484874721366,0.515886296590379,-0.000202864682671818,synonymous,7044212159,7,44212159,
PIGZ,ENSG00000119227,0.692218984650373,0.765632917316848,0.521769631428155,0.000258333914642153,synonymous,3196941834,3,196941834,
TMEM230,ENSG00000089063,0.692375754098666,0.754974662992649,0.475460264772746,-0.00256324596163312,synonymous,20005099766,20,5099766,
ITGA6,ENSG00000091409,0.692429258627255,0.482818972447995,0.748475125838587,-0.000905299809411438,synonymous,2172427171,2,172427171,
EP300,ENSG00000100393,0.69245717024874,0.473585299409237,0.471009842086467,0.000519434819937759,synonymous,22041092915,22,41092915,
CREG1,ENSG00000143162,0.692531625026788,0.468996628123224,0.601954714492026,0.00327001521909223,synonymous,1167542219,1,167542219,
ELF1,ENSG00000120690,0.69253234243924,0.53879129749428,0.811155434569814,-0.000794436042215257,synonymous,13040933309,13,40933309,
C5orf38,ENSG00000186493,0.692585872921323,0.480590540441541,0.521824164386924,-0.00466256382811703,synonymous,5002747510,5,2747510,
FOXN2,ENSG00000170802,0.692588501705659,0.946250180165206,0.472238804023841,0.000215714560674317,synonymous,2048346141,2,48346141,
PSPN,ENSG00000125650,0.692671547445842,0.512343987703905,0.748776569304293,0.0012848723526936,synonymous,19006372714,19,6372714,
POM121C,ENSG00000272391,0.692697807257047,0.485248838620647,0.492872841900177,0.000597809719508495,synonymous,7075414823,7,75414823,
KPNA5,ENSG00000196911,0.692801967497625,0.7088803123678,0.476895063717444,0.00144948804345866,synonymous,6116681218,6,116681218,
COX14,ENSG00000178449,0.692826330149813,0.526699947290897,0.708306125691872,0.00560614299699618,synonymous,12050107529,12,50107529,
ITGAV,ENSG00000138448,0.69285095618203,0.499112223742887,0.945870497379794,-0.000982275642409078,synonymous,2186590253,2,186590253,
TCP11,ENSG00000124678,0.69294260291264,0.545120747590511,0.789236364403463,-0.00104591100209369,synonymous,6035117165,6,35117165,
ZDHHC11,ENSG00000188818,0.692990432758269,0.492480870934252,0.747481695847235,-0.00102329377051566,synonymous,5000801002,5,801002,
CDKN3,ENSG00000100526,0.693055071246165,0.789351959015473,0.482666361243845,-0.00169238746800755,synonymous,14054396953,14,54396953,
CEACAM8,ENSG00000124469,0.693059225703961,0.668885790539347,0.505619460753142,0.000954038183087747,synonymous,19042583230,19,42583230,
RAI1,ENSG00000108557,0.693060789706997,0.524741391317068,0.487403588776201,0.000677523021754069,synonymous,17017792924,17,17792924,
CPLX3,ENSG00000213578,0.693086907448476,0.801040368013559,0.550493101721211,0.000449184472996378,synonymous,15074821793,15,74821793,
SEMA6A,ENSG00000092421,0.69316031359828,0.494451091354602,0.908011203301721,0.000777985417042105,synonymous,5116446538,5,116446538,
TRGV9,ENSG00000211695,0.693163646899298,0.481485890276625,0.912175703458029,-0.00465600947650559,synonymous,7038316944,7,38316944,
TMED8,ENSG00000100580,0.69318474821044,0.476066643338656,0.606563060585698,-0.00283696313669829,synonymous,14077330271,14,77330271,
XCL2,ENSG00000143185,0.693266188717158,0.48340495248551,0.753364053850932,0.00575914102077699,synonymous,1168540837,1,168540837,
SF3B2,ENSG00000087365,0.693290559968551,0.483598483944895,0.858591714141962,-0.000905960842051583,synonymous,11066051657,11,66051657,
THAP6,ENSG00000174796,0.693363323863788,0.536202482828395,0.783763177974306,0.00144949144109213,synonymous,4075514046,4,75514046,
EIF4G2,ENSG00000110321,0.693377874185162,0.699373897768327,0.514313347535084,-0.000613686939250398,synonymous,11010797746,11,10797746,
GJD4,ENSG00000177291,0.69341068922822,0.914095019956495,0.466017961222438,-0.000313848695763969,synonymous,10035605529,10,35605529,
C12orf75,ENSG00000235162,0.693432338008388,0.721948578578694,0.518525462916874,-0.00323466414281141,synonymous,12105330772,12,105330772,
ANKRD34A,ENSG00000272031,0.693497939098346,0.463228753752161,0.63363561658992,-0.00254184949043745,synonymous,1145957489,1,145957489,
NBR1,ENSG00000188554,0.693601410807567,0.501227958547383,0.933380408602197,-0.000848109328252444,synonymous,17043175787,17,43175787,
NCF4,ENSG00000100365,0.693698712969166,0.840252851942455,0.477813785647061,0.000496011186724378,synonymous,22036861056,22,36861056,
DPH2,ENSG00000132768,0.693706912483368,0.992714337530321,0.462700684771511,-0.0000334380229469282,synonymous,1043966496,1,43966496,
LCN1,ENSG00000160349,0.693753114217124,0.925785941599573,0.527329921468138,0.0001115515559334,synonymous,9135521498,9,135521498,
CKAP2,ENSG00000136108,0.693766237058623,0.988327253524449,0.531677344775136,0.0000183003057069016,synonymous,13052450467,13,52450467,
FKBPL,ENSG00000204315,0.693839248560054,0.504729093871024,0.94443123731684,0.00277565669848491,synonymous,6032125992,6,32125992,
FAM168B,ENSG00000152102,0.693890501839068,0.74549749425805,0.472100259387418,0.00173548502067692,synonymous,2131043340,2,131043340,
ANKK1,ENSG00000170209,0.694018163912931,0.466221463553046,0.74985400862594,0.00150244608166023,synonymous,11113387773,11,113387773,
TTC21A,ENSG00000168026,0.694027771300003,0.507318308102399,0.897168564845894,0.000739887315998842,synonymous,3039102705,3,39102705,
ZNF572,ENSG00000180938,0.694089093479359,0.477317038921226,0.991835176636923,-0.00196232822755122,synonymous,8124975596,8,124975596,
KCNK18,ENSG00000186795,0.694106504700691,0.500753989222567,0.879155407214082,-0.00108193455180599,synonymous,10117197436,10,117197436,
RNF186,ENSG00000178828,0.694154196426406,0.541052583613478,0.747978544372765,0.000957109643161269,synonymous,1019814341,1,19814341,
AC005020.2,ENSG00000272647,0.694179484431077,0.909625821494544,0.524310428474032,-0.000666816174110512,synonymous,7099560447,7,99560447,
WNT8A,ENSG00000061492,0.694226629370655,0.517577424178551,0.476019395610429,-0.00250272071484177,synonymous,5138084020,5,138084020,
TRIML1,ENSG00000184108,0.694284078490421,0.455470381539741,0.630422365121075,0.0022380053813324,synonymous,4188139475,4,188139475,
ALG13,ENSG00000101901,0.69443073031761,0.507743838839102,0.678986680231169,-0.000860908914865254,synonymous,23111681160,X,111681160,
EIF1AY,ENSG00000198692,0.694477019224454,,,,synonymous,24020575849,Y,20575849,
ALPP,ENSG00000163283,0.694533789708249,0.476741665564627,0.805508198714588,-0.00101508902077302,synonymous,2232378612,2,232378612,
CTRC,ENSG00000162438,0.694566313750971,0.842047753539386,0.476090360390695,-0.000780326213126002,synonymous,1015438379,1,15438379,
SAP30,ENSG00000164105,0.694632588563499,0.48571985943609,0.796283467363373,0.00384418334187356,synonymous,4173371062,4,173371062,
ELAC1,ENSG00000141642,0.694642142079135,0.992179608863455,0.468751516391605,-0.0000339798253799722,synonymous,18050974309,18,50974309,
DEFB106B,ENSG00000187082,0.694766300893297,0.955466484411008,0.502414924888435,-0.000591175747025193,synonymous,8007482624,8,7482624,
ACTR8,ENSG00000113812,0.694781478227179,0.516150342510779,0.772245749592467,-0.000610525505858865,synonymous,3053864705,3,53864705,
TMEM18,ENSG00000151353,0.694811378632494,0.487469928489244,0.813763347601021,0.00305577804605746,synonymous,2000669505,2,669505,
ARFRP1,ENSG00000101246,0.694817243803861,0.473913803286574,0.824542902654288,-0.0024878913392733,synonymous,20063694347,20,63694347,
AIP,ENSG00000110711,0.694831739812211,0.826337958823593,0.505902724448726,-0.00038848077722748,synonymous,11067483088,11,67483088,
SERGEF,ENSG00000129158,0.695035888037004,0.647027014143989,0.473034602452809,0.00227967958903963,synonymous,11017788025,11,17788025,
LPAR3,ENSG00000171517,0.695084359800524,0.479110850833299,0.955411017343372,-0.00193130231305542,synonymous,1084813801,1,84813801,
MYLIP,ENSG00000007944,0.69508782586139,0.556945711386378,0.647166527902006,-0.00083816450604598,synonymous,6016129233,6,16129233,
RIN3,ENSG00000100599,0.69509351471941,0.465965885142508,0.546279059338602,-0.0012286879205071,synonymous,14092513857,14,92513857,
LY6K,ENSG00000160886,0.695216875127353,0.584123630160071,0.863226994055394,-0.000769828085295414,synonymous,8142700251,8,142700251,
DAZAP1,ENSG00000071626,0.695317701298595,0.567363853351631,0.497699632646659,-0.000944808172379527,synonymous,19001407637,19,1407637,
WDR60,ENSG00000126870,0.695364607923197,0.578758428301085,0.47231313000275,-0.000827701812737971,synonymous,7158856617,7,158856617,
JAG1,ENSG00000101384,0.69537399759601,0.907694513075532,0.474884812057577,-0.00011971355481122,synonymous,20010639450,20,10639450,
SPTY2D1,ENSG00000179119,0.69545336909569,0.499614808569285,0.634976865550826,-0.00187834291798316,synonymous,11018609802,11,18609802,
DDX43,ENSG00000080007,0.695538310762815,0.588248747325959,0.503417300904332,-0.00093644266504568,synonymous,6073394774,6,73394774,
UAP1,ENSG00000117143,0.695604827037251,0.514627519740582,0.869025512500927,-0.000993969597896394,synonymous,1162565973,1,162565973,
PRDM1,ENSG00000057657,0.695657716249025,0.46496659478927,0.828677236225187,-0.00153212703351325,synonymous,6106086467,6,106086467,
ARMC10,ENSG00000170632,0.695658028504346,0.483451356983758,0.779908648318071,-0.00295875050284499,synonymous,7103074159,7,103074159,
SPEM1,ENSG00000181323,0.695761136656153,0.549449128037526,0.781399077818432,0.000855773472447571,synonymous,17007415455,17,7415455,
DBX2,ENSG00000185610,0.695780623419422,0.888178426969497,0.536820822013277,0.000228645683235044,synonymous,12045016187,12,45016187,
ZNF729,ENSG00000196350,0.695812175752268,0.681824586081313,0.486674250742179,-0.000394364662407581,synonymous,19022286423,19,22286423,
TEAD1,ENSG00000187079,0.695831052809403,0.598322511559928,0.544396999933782,-0.000883755240301969,synonymous,11012764153,11,12764153,
PRKAG3,ENSG00000115592,0.695960307964616,0.709960641578192,0.493247126175493,0.000503418442050096,synonymous,2218822800,2,218822800,
CTSG,ENSG00000100448,0.695965592560843,0.889889745021797,0.542514670647015,0.000249397445985622,synonymous,14024573567,14,24573567,
CNTF,ENSG00000242689,0.695978994335168,0.470670514860175,0.908033384982045,0.00386015007211152,synonymous,11058617666,11,58617666,
CD27,ENSG00000139193,0.696006895224774,0.499579183478857,0.819695928898631,0.00296171279741495,synonymous,12006444995,12,6444995,
PRKACB,ENSG00000142875,0.696045608048876,0.537657195209413,0.703915655637938,-0.0016249637666675,synonymous,1084144178,1,84144178,
NOVA2,ENSG00000104967,0.696053927272041,0.498719646928011,0.583884612624644,0.00124495737478924,synonymous,19045939750,19,45939750,
AC074143.1,ENSG00000265690,0.696071533124456,0.552154321943182,0.556266493971598,-0.00223004321141596,synonymous,16067161661,16,67161661,
DEFB127,ENSG00000088782,0.696072762219472,0.544398094699205,0.812801366608224,0.00354162124630074,synonymous,20000157460,20,157460,
AP003108.2,ENSG00000256591,0.696099870804214,0.505616360869308,0.989421010654746,-0.00494684899061092,synonymous,11061429186,11,61429186,
SPATA5L1,ENSG00000171763,0.696125555837434,0.496379921407815,0.930442502179982,-0.00127579952234071,synonymous,15045402293,15,45402293,
ATG7,ENSG00000197548,0.696342573603891,0.488270743370775,0.882745655794579,-0.00158636331367583,synonymous,3011298605,3,11298605,
ZNF611,ENSG00000213020,0.696413674907911,0.475309806060521,0.563909039969926,-0.0016270529275029,synonymous,19052704563,19,52704563,
C11orf96,ENSG00000187479,0.696507595043729,0.601470790857382,0.809584897736655,0.000995684736963243,synonymous,11043942811,11,43942811,
POLD2,ENSG00000106628,0.696575092455376,0.524750019444184,0.784735764577658,0.000964329197347411,synonymous,7044109942,7,44109942,
ODAM,ENSG00000109205,0.696597526464207,0.883814763763897,0.501640619412615,-0.000420913094745672,synonymous,4070195707,4,70195707,
C1orf94,ENSG00000142698,0.696717680873069,0.46668536924193,0.685242925017357,0.00166870796247857,synonymous,1034177706,1,34177706,
RIMBP3,ENSG00000275793,0.696755705096027,0.509549238363947,0.693227951291904,0.000561256707006737,synonymous,22018607057,22,18607057,
GADL1,ENSG00000144644,0.69678578411094,0.484559174572422,0.541491642469309,0.00178722379899547,synonymous,3030728183,3,30728183,
TMEM250,ENSG00000238227,0.696795147162914,0.469252602600555,0.78163896570822,-0.00264105981060103,synonymous,9136116294,9,136116294,
CDH16,ENSG00000166589,0.696848707717463,0.467156884090591,0.728324250718256,-0.00107811092206171,synonymous,16066908343,16,66908343,
FAM53A,ENSG00000174137,0.696856676005121,0.937185380960437,0.540399405019061,-0.000109215827119477,synonymous,4001641213,4,1641213,
CRISP3,ENSG00000096006,0.696872180177769,0.978711412993339,0.530581029071749,0.0000577044487288739,synonymous,6049728651,6,49728651,
C4orf19,ENSG00000154274,0.696895374808194,0.951928459457618,0.494160222070792,0.000155336477582164,synonymous,4037588831,4,37588831,
CCDC9,ENSG00000105321,0.696960989952304,0.51919421464249,0.854489966709832,0.000931921604553064,synonymous,19047258312,19,47258312,
OR2A7,ENSG00000243896,0.696978778678087,0.578038528135011,0.560804202845081,0.00153127202354438,synonymous,7144258669,7,144258669,
CDKN2A,ENSG00000147889,0.697020749671216,0.491171760415654,0.733582572371394,0.00297632649637287,synonymous,9021968173,9,21968173,
TENT2,ENSG00000164329,0.697026004591917,0.549283946050356,0.862347272491366,0.000919547829606274,synonymous,5079619558,5,79619558,
S100A16,ENSG00000188643,0.69711486930097,0.87180562721609,0.514408531523247,0.000613938535064867,synonymous,1153607438,1,153607438,
ERG28,ENSG00000133935,0.697156579098562,0.520287411761723,0.49115107692148,0.00540533932487081,synonymous,14075646361,14,75646361,
TIGD4,ENSG00000169989,0.697180147938059,0.55529788699401,0.740894689164612,-0.00065393466063135,synonymous,4152769423,4,152769423,
NPIPA8,ENSG00000214940,0.697207934181947,,,,synonymous,16018321109,16,18321109,
HORMAD1,ENSG00000143452,0.697282265514962,0.879024808709254,0.483912727904659,0.000964138322271858,synonymous,1150694632,1,150694632,
C16orf89,ENSG00000153446,0.697354943818055,0.46709310238018,0.851628784035037,-0.00225810018400995,synonymous,16005044128,16,5044128,
BTNL3,ENSG00000168903,0.697401696239639,0.496289890030789,0.542444340281187,0.00185470824761007,synonymous,5180988936,5,180988936,
SREBF2,ENSG00000198911,0.697406015885569,0.493564829419313,0.840562575000061,0.000564474010190929,synonymous,22041833205,22,41833205,
PROSER2,ENSG00000148426,0.697443924042626,0.464401876981087,0.844197723691725,-0.00118958027724241,synonymous,10011851971,10,11851971,
MRFAP1L1,ENSG00000178988,0.697491921071421,0.544105784770525,0.552966639534711,-0.00206044232929223,synonymous,4006709142,4,6709142,
C10orf90,ENSG00000154493,0.697496512288336,0.496500683427146,0.517027181843476,-0.00114541977401603,synonymous,10126425781,10,126425781,
CASKIN2,ENSG00000177303,0.69753412321326,0.761964327696881,0.472424439566376,-0.000264199539971303,synonymous,17075495262,17,75495262,
IGFALS,ENSG00000099769,0.697568260813676,0.660531234760831,0.473211380803994,0.000593512035068527,synonymous,16001785477,16,1785477,
GPAA1,ENSG00000197858,0.697584122179891,0.535713386163283,0.675745282244431,-0.000809974170555493,synonymous,8144078619,8,144078619,
STPG1,ENSG00000001460,0.697594535976786,0.840445829346638,0.471226692759936,0.000977699606792024,synonymous,1024354338,1,24354338,
AJM1,ENSG00000232434,0.697608129139164,0.494108988834783,0.937194793545979,-0.000883590079187627,synonymous,9136839418,9,136839418,
FNTB,ENSG00000257365,0.697618296104619,0.596189291855781,0.595716070779963,-0.00177992728001054,synonymous,14064986859,14,64986859,
DENND1C,ENSG00000205744,0.697670781610561,0.486183417588935,0.76474764065496,-0.00112447112966538,synonymous,19006464649,19,6464649,
SLC22A12,ENSG00000197891,0.697695890083059,0.69073015337088,0.480512227241631,0.000495435270353755,synonymous,11064591443,11,64591443,
ACAT1,ENSG00000075239,0.697719186292519,0.458528428551236,0.652872538887221,0.00310211253667383,synonymous,11108121521,11,108121521,
