Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
EGLN2,ENSG00000269858,0.776505984776896,0.636806127659441,0.550994144302668,-0.000314059512061497,missense|LC,19040800431,19,40800431,
IL37,ENSG00000125571,0.776553311664166,0.961720184133845,0.590394099732481,0.0000474291531133126,missense|LC,2112912971,2,112912971,
MS4A10,ENSG00000172689,0.776573640064501,0.606478580438848,0.8215381597674,-0.000226298102396083,missense|LC,11060790255,11,60790255,
ANKRD30B,ENSG00000180777,0.776576172342651,0.557920409290847,0.742391319132825,-0.000150000970005798,missense|LC,18014748341,18,14748341,
PLAAT2,ENSG00000133328,0.776602767147761,0.897555836709429,0.598727598341543,-0.000112260254109014,missense|LC,11063552939,11,63552939,
CENPS,ENSG00000175279,0.776606130657757,0.887237328687012,0.641809998535569,-0.000132968346697641,missense|LC,1010430378,1,10430378,
C19orf84,ENSG00000262874,0.77668434850018,0.786919189421094,0.546988615726633,-0.000301202699520464,missense|LC,19051387118,19,51387118,
FOXA1,ENSG00000129514,0.776709455221254,0.557134982600769,0.956716578886752,0.000389755769768505,missense|LC,14037591272,14,37591272,
PPT2,ENSG00000221988,0.776746749295749,0.958606033591271,0.579714240990502,-0.0000584731398805925,missense|LC,6032149147,6,32149147,
KLHL33,ENSG00000185271,0.776787299601773,0.730739953561415,0.566740097807565,0.00014020736325164,missense|LC,14020428811,14,20428811,
MYO18B,ENSG00000133454,0.776800587783695,0.688101059503617,0.547824028732343,-0.0000946596341898995,missense|LC,22025761012,22,25761012,
ZSWIM9,ENSG00000185453,0.776923263830119,0.737976557315875,0.568432423861671,-0.000123630115139936,missense|LC,19048171151,19,48171151,
UFL1,ENSG00000014123,0.777072753153687,0.549416257752559,0.765351671394791,-0.000370880348906147,missense|LC,6096521761,6,96521761,
SNPH,ENSG00000101298,0.777116928981991,0.854128793072963,0.558449003556025,-0.000080521503987366,missense|LC,20001266507,20,1266507,
ATAD1,ENSG00000138138,0.777132615967939,0.595829456707413,0.711404138129332,0.000471029284193661,missense|LC,10087754583,10,87754583,
ZNF597,ENSG00000167981,0.777161449080068,0.596800639891681,0.588186714550529,-0.00023108193356232,missense|LC,16003436352,16,3436352,
STAR,ENSG00000147465,0.77721726776742,0.589239842930633,0.881608891881452,0.000310983174481649,missense|LC,8038138751,8,38138751,
ZNF511,ENSG00000198546,0.77722173444226,0.880124192981479,0.558963016804687,-0.000119396574977195,missense|LC,10133308841,10,133308841,
PSG4,ENSG00000243137,0.777296081662004,0.563731316030167,0.730769552114508,0.000188590728615152,missense|LC,19043194104,19,43194104,
CCDC8,ENSG00000169515,0.777343400278949,0.647942507221974,0.592425022686149,-0.00019338628688228,missense|LC,19046411102,19,46411102,
CLP1,ENSG00000172409,0.777405439554308,0.995544104460974,0.606639054699013,0.0000070101209450635,missense|LC,11057659382,11,57659382,
RAB21,ENSG00000080371,0.777407312976784,0.575188411209928,0.681754598042956,-0.00053405972433261,missense|LC,12071755004,12,71755004,
CCDC58,ENSG00000160124,0.777416440186714,0.561335635469272,0.923775883462107,-0.000912844892302226,missense|LC,3122359769,3,122359769,
WFS1,ENSG00000109501,0.777430723560411,0.550879863804295,0.746403941056828,-0.000117089185857842,missense|LC,4006277374,4,6277374,
LRRD1,ENSG00000240720,0.777448365074563,0.854612345555268,0.586667293587263,0.0000732027186806854,missense|LC,7092144852,7,92144852,
GOLGA6L7,ENSG00000261649,0.777461121790194,0.959646823849555,0.578685200308676,-0.0000346671882839083,missense|LC,15028842142,15,28842142,
TATDN1,ENSG00000147687,0.777480859437787,0.609446273842564,0.872939478472345,-0.000396554742190276,missense|LC,8124485782,8,124485782,
OR2G6,ENSG00000188558,0.777569583121015,0.551830745364414,0.918236998508909,-0.000344539789984814,missense|LC,1248521613,1,248521613,
FBXO46,ENSG00000177051,0.777596911179551,0.567567014854665,0.641480398764068,-0.000391527789088035,missense|LC,19045711629,19,45711629,
NINJ1,ENSG00000131669,0.777619568129957,0.579237307094115,0.609157023543688,-0.000533498599695734,missense|LC,9093124805,9,93124805,
NELFE,ENSG00000204356,0.777799651503128,0.615959618773007,0.921146006848807,-0.000210207923072931,missense|LC,6031947099,6,31947099,
FAM181A,ENSG00000140067,0.777956910266625,0.596445273324418,0.762326330780142,0.000261082782994113,missense|LC,14093925204,14,93925204,
ZNF573,ENSG00000189144,0.777958631424801,0.878885202482087,0.561351967371845,-0.0000781162031106457,missense|LC,19037738388,19,37738388,
AC013394.1,ENSG00000279765,0.777981744549104,0.633919477980153,0.887862954235867,-0.000761393892253561,missense|LC,15092901213,15,92901213,
DACT3,ENSG00000197380,0.778012876047669,0.83887482660299,0.592718518835809,0.0000837704747792065,missense|LC,19046648331,19,46648331,
KCNG2,ENSG00000178342,0.778082262871086,0.541432327872738,0.741668015271861,0.000442972432283947,missense|LC,18079863668,18,79863668,
ANXA8L1,ENSG00000264230,0.77808656224752,0.56343388340783,0.883317530814324,0.000953820963340881,missense|LC,10046373469,10,46373469,
ARL6IP4,ENSG00000182196,0.778095294361185,0.557031359570294,0.927815877667058,0.000278229606568352,missense|LC,12122976308,12,122976308,
CHMP2B,ENSG00000083937,0.778098101699217,0.603260723471423,0.55835188668401,-0.000568028332720734,missense|LC,3087227425,3,87227425,
UBA6,ENSG00000033178,0.778102625187715,0.574811202201987,0.88874040554084,0.000210926420516308,missense|LC,4067618919,4,67618919,
ALG13,ENSG00000101901,0.778141847149785,0.5898261527376,0.565248452975869,0.000170682601358727,missense|LC,23111681160,X,111681160,
GIPC3,ENSG00000179855,0.778204541711471,0.58673489869379,0.582374825374029,-0.000326722646940938,missense|LC,19003585466,19,3585466,
SYT4,ENSG00000132872,0.77822111541399,0.546706465679816,0.90574044239981,0.00051586921305255,missense|LC,18043270258,18,43270258,
MORN4,ENSG00000171160,0.778304912754939,0.570906197049914,0.701266862655891,-0.000704468800667761,missense|LC,10097611424,10,97611424,
MACC1,ENSG00000183742,0.778316029162454,0.984117609206794,0.545592314017791,0.00000891391883342236,missense|LC,7020140908,7,20140908,
MED15,ENSG00000099917,0.778321290688616,0.560964155709097,0.988762428676414,0.000165863564556558,missense|LC,22020507583,22,20507583,
GATA4,ENSG00000136574,0.778366184809811,0.839249912804882,0.586543015364912,-0.000102055143152077,missense|LC,8011708225,8,11708225,
RAB3D,ENSG00000105514,0.778387684164654,0.922939240012805,0.606712075665314,-0.0000577850473614532,missense|LC,19011325356,19,11325356,
CYLC1,ENSG00000183035,0.778497290796537,0.80971777563738,0.562656519143489,-0.0000785887746912314,missense|LC,23083861148,X,83861148,
ZNF134,ENSG00000213762,0.778509222099334,0.563649807942975,0.891563019804973,-0.000255276377412513,missense|LC,19057619361,19,57619361,
LINGO2,ENSG00000174482,0.778698659726168,0.538343093093524,0.685098198027212,-0.000510084256651501,missense|LC,9027948755,9,27948755,
KCNK1,ENSG00000135750,0.778741849098618,0.557072490547308,0.817792939323513,-0.00046455825503609,missense|LC,1233614102,1,233614102,
KRTAP12-2,ENSG00000221864,0.778755002064541,0.737901043173014,0.60379361636903,-0.000119058798643254,missense|LC,21044666354,21,44666354,
LHX3,ENSG00000107187,0.778851715349421,0.579198275837741,0.984910721118085,0.000301344015311077,missense|LC,9136197242,9,136197242,
NTAQ1,ENSG00000156795,0.778873832177328,0.553156711422919,0.95693701924632,-0.000711678031024857,missense|LC,8123416748,8,123416748,
MTMR8,ENSG00000102043,0.778897676644787,0.76823160023841,0.611950307927704,-0.000067116304002452,missense|LC,23064268440,X,64268440,
STK17B,ENSG00000081320,0.778956694628938,0.643083965537001,0.641487572568,-0.000279552000936197,missense|LC,2196137358,2,196137358,
ZSCAN16,ENSG00000196812,0.778966829288848,0.812371557672911,0.602503068092016,-0.000117298896687455,missense|LC,6028125303,6,28125303,
TGM5,ENSG00000104055,0.778990297130046,0.620567151798755,0.584845257869666,0.000139668904357061,missense|LC,15043233089,15,43233089,
ARL8A,ENSG00000143862,0.778994124811983,0.822472792669078,0.568149573555905,0.000422524503861293,missense|LC,1202128446,1,202128446,
EFNA3,ENSG00000143590,0.779002499492992,0.549413433833364,0.861596497807756,0.000751062206810255,missense|LC,1155078766,1,155078766,
ORMDL1,ENSG00000128699,0.779113137127375,0.57638102289365,0.780649243783663,0.000852744151796112,missense|LC,2189771703,2,189771703,
SMAGP,ENSG00000170545,0.779116843696894,0.56604074817699,0.880797696845921,-0.000932212366750167,missense|LC,12051240297,12,51240297,
ZNF175,ENSG00000105497,0.779235043471752,0.629525847663385,0.544647702713478,0.000264355024341656,missense|LC,19051573251,19,51573251,
AC092073.1,ENSG00000266953,0.779300307902336,0.894349592475371,0.626813786551873,0.0000892970534140598,missense|LC,19034393212,19,34393212,
POU6F1,ENSG00000184271,0.779308168974047,0.856635450263968,0.572200132589056,-0.000162804480213741,missense|LC,12051190084,12,51190084,
TMEM70,ENSG00000175606,0.779368035639136,0.731643610185026,0.547274279398442,0.000399140488424192,missense|LC,8073976207,8,73976207,
GLDN,ENSG00000186417,0.779500198149039,0.713006633107528,0.581235040588535,0.000099764943742262,missense|LC,15051341544,15,51341544,
HEPACAM,ENSG00000165478,0.779549006846925,0.547274021402387,0.604533836309397,-0.000466395800537475,missense|LC,11124919651,11,124919651,
SLC5A7,ENSG00000115665,0.779765258835303,0.786530466144302,0.63620142509154,0.000283730945065717,missense|LC,2107988075,2,107988075,
PPP2R1B,ENSG00000137713,0.779769678309122,0.592816227769157,0.829762097399798,0.000209451190344195,missense|LC,11111721909,11,111721909,
KHSRP,ENSG00000088247,0.779794907209656,0.750147610676053,0.569167790047975,-0.000170822801642186,missense|LC,19006411645,19,6411645,
SLC44A4,ENSG00000204385,0.779897988722276,0.573447879134102,0.799723835328559,0.000181941438519124,missense|LC,6031859644,6,31859644,
FCRLB,ENSG00000162746,0.779974520168941,0.545500586899928,0.741520974656336,-0.000555713660909451,missense|LC,1161722605,1,161722605,
NXPE1,ENSG00000095110,0.780003939383956,0.943213149717038,0.594749976887199,-0.0000330051347629061,missense|LC,11114521946,11,114521946,
HNRNPUL1,ENSG00000105323,0.780081029246183,0.617633210302901,0.947836003476656,0.000236702439124299,missense|LC,19041259482,19,41259482,
NUPR1,ENSG00000176046,0.780154609466068,0.720274791679709,0.63509255519982,0.000248411129667252,missense|LC,16028537946,16,28537946,
PDK3,ENSG00000067992,0.780157615011403,0.627227384431287,0.74976670513805,-0.000294836360503667,missense|LC,23024465429,X,24465429,
FAM234B,ENSG00000084444,0.780196962427857,0.72462560037062,0.559787404979553,0.000208766469631767,missense|LC,12013044311,12,13044311,
MAB21L4,ENSG00000172478,0.780252775034098,0.652663442245906,0.575429988523662,0.00015490750157063,missense|LC,2240887026,2,240887026,
FFAR3,ENSG00000185897,0.780362627402638,0.906424645116355,0.609646699932361,-0.0000491789140810313,missense|LC,19035358388,19,35358388,
SLC22A1,ENSG00000175003,0.780393632061309,0.581816494790339,0.57249525384113,0.000172842073426943,missense|LC,6160121833,6,160121833,
ITGB3,ENSG00000259207,0.780526976159655,0.575495877437187,0.950220964029159,0.000266976358882235,missense|LC,17047253809,17,47253809,
CEP55,ENSG00000138180,0.780555933657165,0.626016816646202,0.572240688923506,-0.000237830836926233,missense|LC,10093500015,10,93500015,
CHD4,ENSG00000111642,0.780574553211032,0.829543040885069,0.532852780425805,0.000142243832480883,missense|LC,12006566043,12,6566043,
CD14,ENSG00000170458,0.780592339506271,0.596220613149618,0.565513305601875,0.000444900404714581,missense|LC,5140631778,5,140631778,
GGT7,ENSG00000131067,0.780608176689292,0.756283228043023,0.550805859021848,0.000189530705820974,missense|LC,20034845246,20,34845246,
ASDURF,ENSG00000286053,0.780660084209823,0.893564710548752,0.593717525773627,-0.000941854678935863,missense|LC,2189666040,2,189666040,
OR5AK2,ENSG00000181273,0.780691739471459,0.594250659932053,0.546640772135143,-0.000486092903408571,missense|LC,11056988881,11,56988881,
ADGRA1,ENSG00000197177,0.780922365995069,0.948475717752365,0.556812538181623,0.0000305816126264988,missense|LC,10133082905,10,133082905,
AKR1B15,ENSG00000227471,0.780951508315414,0.630882623088761,0.952862850066504,-0.000250698652171139,missense|LC,7134565344,7,134565344,
EIF2A,ENSG00000144895,0.781007920857199,0.744466001059196,0.568986738876229,-0.000155198065926146,missense|LC,3150544401,3,150544401,
NABP2,ENSG00000139579,0.781069538005073,0.554268294884637,0.664207228738983,0.00122486919477094,missense|LC,12056224251,12,56224251,
FIGN,ENSG00000182263,0.781078444144775,0.727542498920239,0.561259716906648,0.000182790040271584,missense|LC,2163609490,2,163609490,
SEMA6A,ENSG00000092421,0.781087777430308,0.630785189362235,0.577780710412139,-0.000157443039554999,missense|LC,5116446538,5,116446538,
MCOLN3,ENSG00000055732,0.781138219267391,0.550258955716551,0.780404096182038,0.000490741509624105,missense|LC,1085019045,1,85019045,
ABI3,ENSG00000108798,0.781185808626509,0.750047545149738,0.60807079644165,0.000153344544915776,missense|LC,17049206684,17,49206684,
SETMAR,ENSG00000170364,0.781198642131825,0.590405775365832,0.724801055288705,0.000222059404218098,missense|LC,3004303264,3,4303264,
DNAJB2,ENSG00000135924,0.781308653552217,0.934427251961541,0.546301887473231,-0.000090116614758035,missense|LC,2219279742,2,219279742,
CGB3,ENSG00000104827,0.781312765317056,0.616368980334524,0.774275061476309,0.000410196608351727,missense|LC,19049018273,19,49018273,
TNFSF10,ENSG00000121858,0.781336971284933,0.552386219281604,0.743950346973642,-0.000524260720643858,missense|LC,3172506375,3,172506375,
RUFY4,ENSG00000188282,0.781347776263836,0.772356794502332,0.577655293900539,-0.0000975742412163167,missense|LC,2218070543,2,218070543,
AC098650.1,ENSG00000283563,0.781352971484496,0.655368646402894,0.830095437529716,-0.000296500122400789,missense|LC,3028348868,3,28348868,
BLM,ENSG00000197299,0.781479365853681,0.560378165843405,0.899851314072152,-0.000183719809037575,missense|LC,15090747338,15,90747338,
HSF2BP,ENSG00000160207,0.781507621292062,0.56805635263898,0.753645018295881,-0.000551410476157525,missense|LC,21043592200,21,43592200,
PGLYRP2,ENSG00000161031,0.781528986673346,0.70594605989801,0.56469325946487,0.000151883917722859,missense|LC,19015463950,19,15463950,
NPBWR2,ENSG00000125522,0.781537814507349,0.962268028668189,0.593277484460158,-0.0000207774213786072,missense|LC,20064105821,20,64105821,
TUSC1,ENSG00000198680,0.781549849752295,0.554802252621999,0.872031825299036,-0.000426898991551319,missense|LC,9025677509,9,25677509,
PIWIL2,ENSG00000197181,0.781647367973336,0.569377473244077,0.80488820541865,0.000157491551769108,missense|LC,8022279344,8,22279344,
TNFSF14,ENSG00000125735,0.781663366674727,0.637293071056923,0.552855238027073,0.000466344067644583,missense|LC,19006664806,19,6664806,
OR5T1,ENSG00000181698,0.781730103043155,0.551157038255863,0.904115056112064,0.000451574508572585,missense|LC,11056275587,11,56275587,
OVOL2,ENSG00000125850,0.781731839793904,0.751410785329317,0.621973951867822,-0.000136746011410267,missense|LC,20018024442,20,18024442,
SNAP91,ENSG00000065609,0.781867392067151,0.977194032462917,0.583405817267597,-0.00000962896790141053,missense|LC,6083556128,6,83556128,
INTS3,ENSG00000143624,0.781901817987119,0.596024952357091,0.754970550690474,-0.000298057567508746,missense|LC,1153728520,1,153728520,
CLASRP,ENSG00000104859,0.781937290139969,0.685344356129918,0.56548289358649,0.000136694644696083,missense|LC,19045034208,19,45034208,
SLC4A7,ENSG00000033867,0.781951559833299,0.545723670491954,0.857379317653687,-0.000289063926953705,missense|LC,3027376744,3,27376744,
PCBP4,ENSG00000090097,0.782003109453718,0.614044734763407,0.64147955886376,-0.000209539117425098,missense|LC,3051955589,3,51955589,
ZNF256,ENSG00000152454,0.782023434312358,0.582456403038157,0.58638697373499,-0.000233643001579846,missense|LC,19057940829,19,57940829,
HAND2,ENSG00000164107,0.782131466843246,0.78213865140695,0.564372764177151,0.000248465219741012,missense|LC,4173527243,4,173527243,
DEFB129,ENSG00000125903,0.78214167005346,0.647797679842452,0.845974261587806,0.000304826380884509,missense|LC,20000227199,20,227199,
TOGARAM1,ENSG00000198718,0.782174957858587,0.947310151407005,0.565868245491276,0.0000375201492200747,missense|LC,14044960877,14,44960877,
IDNK,ENSG00000148057,0.782264555193892,0.905760991853242,0.552148828759882,0.000139988665152736,missense|LC,9083623097,9,83623097,
SDE2,ENSG00000143751,0.782297428290045,0.610110443606918,0.886731521564352,0.000191717226260694,missense|LC,1225985256,1,225985256,
PARM1,ENSG00000169116,0.782347294730922,0.606696491557005,0.870564950305625,0.00209165594542058,missense|LC,4074933261,4,74933261,
ALDH9A1,ENSG00000143149,0.782362704503862,0.582397936733635,0.981405657751429,-0.000202639102930601,missense|LC,1165661310,1,165661310,
CSTL1,ENSG00000125823,0.78240101584961,0.605974858139911,0.659801062198584,0.000627343511973411,missense|LC,20023440192,20,23440192,
HOXD10,ENSG00000128710,0.782411457977618,0.565610962521445,0.909097215656466,-0.000485343816330009,missense|LC,2176116759,2,176116759,
PTPRK,ENSG00000152894,0.782430936001002,0.916104649041431,0.544027991507605,-0.000103243981514429,missense|LC,6127970177,6,127970177,
MGAT2,ENSG00000168282,0.782488219691203,0.604210140827899,0.96183497198077,0.000311754949097278,missense|LC,14049618729,14,49618729,
POGLUT1,ENSG00000163389,0.782501917947833,0.949018984918151,0.622014363158335,-0.0000373450875129554,missense|LC,3119468956,3,119468956,
OR4K2,ENSG00000165762,0.78253197706769,0.627049887408045,0.696259559895215,0.000249196478040603,missense|LC,14019876262,14,19876262,
ERN1,ENSG00000178607,0.782536957976,0.881159691134161,0.585882731044925,0.0000640369662916342,missense|LC,17064043970,17,64043970,
KRTAP7-1,ENSG00000274749,0.78256301373286,0.569836340619348,0.873743649705487,-0.00129037846785194,missense|LC,21030829338,21,30829338,
SHISA5,ENSG00000164054,0.782605917241257,0.892154605230653,0.584396518862627,-0.000100677698480419,missense|LC,3048463616,3,48463616,
SLC10A3,ENSG00000126903,0.782634770705886,0.936985378655492,0.560014515082437,-0.0000508387250270624,missense|LC,23154485498,X,154485498,
AC048338.2,ENSG00000284934,0.782675302594064,0.602388375417521,0.740265729609159,0.00612832437902586,missense|LC,12122203220,12,122203220,
PSMG3,ENSG00000157778,0.782713490644277,0.957305444291368,0.673409955432427,0.0000282926800707589,missense|LC,7001567607,7,1567607,
CWC25,ENSG00000273559,0.782738493178787,0.648628395164241,0.563302492905609,-0.000274597481398584,missense|LC,17038799165,17,38799165,
TRMT10C,ENSG00000174173,0.782740696071097,0.546182524332903,0.683462900987679,-0.000578836994087863,missense|LC,3101564688,3,101564688,
SPON1,ENSG00000262655,0.782799921373173,0.675094917913053,0.700988046681285,-0.000274573769805856,missense|LC,11013962814,11,13962814,
TOP1MT,ENSG00000184428,0.78292779011203,0.560260739610765,0.615116376714125,-0.000207476509258405,missense|LC,8143309353,8,143309353,
CHRNA5,ENSG00000169684,0.782948274019325,0.83687573012538,0.553643901855842,-0.000156196690488486,missense|LC,15078565696,15,78565696,
LIFR,ENSG00000113594,0.782972589006454,0.560148467421618,0.871325955842089,-0.000181995823437896,missense|LC,5038481525,5,38481525,
TERB1,ENSG00000249961,0.782996122096886,0.799244655608827,0.561669382867108,0.000123855466263578,missense|LC,16066751168,16,66751168,
SLCO4A1,ENSG00000101187,0.783050563763559,0.707634763629772,0.57612804739402,-0.0001257715091959,missense|LC,20062656377,20,62656377,
SEC61A2,ENSG00000065665,0.78311190146371,0.980546956461437,0.543891224615024,-0.0000391414542540949,missense|LC,10012129702,10,12129702,
SEC61G,ENSG00000132432,0.783170894420163,0.597696280744201,0.801828599621878,-0.00207085062361433,missense|LC,7054752375,7,54752375,
FAM118B,ENSG00000197798,0.783183093339271,0.558926625144813,0.696745054171793,-0.000529125803089815,missense|LC,11126209463,11,126209463,
TMEM134,ENSG00000172663,0.783257202677087,0.556659018436432,0.905580028645367,0.000491109925398374,missense|LC,11067457517,11,67457517,
LYRM7,ENSG00000186687,0.783287245484136,0.596694420351781,0.605333446190662,-0.000841908667826827,missense|LC,5131170918,5,131170918,
MIER2,ENSG00000105556,0.783315001600699,0.591744877027422,0.557846352739954,0.00020505579958912,missense|LC,19000306580,19,306580,
LRWD1,ENSG00000161036,0.783361105670222,0.569802493408123,0.871879591344609,0.000196919803098322,missense|LC,7102464562,7,102464562,
TMEM215,ENSG00000188133,0.783442502884891,0.624347585172131,0.981006025884561,0.000293432726459219,missense|LC,9032784107,9,32784107,
MFNG,ENSG00000100060,0.783499046414318,0.552398264857193,0.897474221250021,-0.00039187151809658,missense|LC,22037469905,22,37469905,
PFDN5,ENSG00000123349,0.783628202229068,0.563596166379281,0.78334879070805,0.000858825273107196,missense|LC,12053290292,12,53290292,
MSTO1,ENSG00000125459,0.783637935620393,0.633941002624973,0.572406087663828,-0.000314998901834852,missense|LC,1155610622,1,155610622,
MBOAT2,ENSG00000143797,0.783790359967311,0.665622846991902,0.568167294047169,-0.000370546749972113,missense|LC,2008858631,2,8858631,
STK11IP,ENSG00000144589,0.783809203198038,0.571202109394687,0.860359657107012,0.000174375136219655,missense|LC,2219597822,2,219597822,
TECTA,ENSG00000109927,0.783876369209822,0.918614233742948,0.554826721522805,-0.0000264481370682283,missense|LC,11121102612,11,121102612,
FAM209A,ENSG00000124103,0.783896004834326,0.609877832779321,0.933892729832317,0.000315754731009734,missense|LC,20056524564,20,56524564,
C1orf94,ENSG00000142698,0.78399921315371,0.903259170301497,0.583356342458173,0.0000540575013397673,missense|LC,1034177706,1,34177706,
EZH1,ENSG00000108799,0.784027994384659,0.904975975056423,0.64886578137309,0.0000789831505381158,missense|LC,17042695467,17,42695467,
ARHGAP6,ENSG00000047648,0.784067894431466,0.737422054441701,0.590262169101594,0.000156740419101503,missense|LC,23011138792,X,11138792,
DPYSL4,ENSG00000151640,0.784072466104223,0.744582227193634,0.5621582909098,0.000156088195905782,missense|LC,10132187035,10,132187035,
AJM1,ENSG00000232434,0.784134980439144,0.581567532424046,0.957704105930128,0.00020523319099125,missense|LC,9136839418,9,136839418,
TTL,ENSG00000114999,0.784367641085729,0.658735084037925,0.907310368642412,-0.000205719139159619,missense|LC,2112482234,2,112482234,
KDF1,ENSG00000175707,0.784367795182606,0.659370465704029,0.554181096333956,-0.000292254315308151,missense|LC,1026945357,1,26945357,
WNT2B,ENSG00000134245,0.784390267505395,0.626311812084085,0.566044335099778,-0.000331977031553986,missense|LC,1112508633,1,112508633,
MTURN,ENSG00000180354,0.784406767264934,0.576202779778358,0.964339807197872,-0.00084973562136879,missense|LC,7030135022,7,30135022,
H1-10,ENSG00000184897,0.784490742915102,0.580648664487706,0.712272697064022,0.000443183865262942,missense|LC,3129315161,3,129315161,
XKR8,ENSG00000158156,0.784527819890114,0.590962055354882,0.992598811879205,0.000275292275101335,missense|LC,1027955601,1,27955601,
UBALD1,ENSG00000153443,0.784542867534393,0.653230301910089,0.561637753214117,0.000480624096811483,missense|LC,16004609620,16,4609620,
SEMA6C,ENSG00000143434,0.784619777232147,0.589575945670806,0.860738914584873,-0.000161204934024833,missense|LC,1151132124,1,151132124,
CELF2,ENSG00000048740,0.784647554831809,0.739524644266133,0.611498690014732,-0.000256134287940782,missense|LC,10011017967,10,11017967,
SMCO4,ENSG00000166002,0.784658198598668,0.837635984251152,0.566034388264452,0.000485417939030007,missense|LC,11093478773,11,93478773,
IL9,ENSG00000145839,0.784716217737168,0.576072891592895,0.690251350753813,-0.00072015574743326,missense|LC,5135887959,5,135887959,
FAM81A,ENSG00000157470,0.784750935709346,0.617445400688094,0.577743755249461,0.000365981526549685,missense|LC,15059458507,15,59458507,
MOSMO,ENSG00000185716,0.784784870339359,0.548950091162209,0.609637567753973,0.00117254716971594,missense|LC,16022008251,16,22008251,
FAM25A,ENSG00000188100,0.78482735362085,0.584080881809494,0.903529467976931,-0.000819777883171109,missense|LC,10087020189,10,87020189,
NSA2,ENSG00000164346,0.784827761912518,0.605190745800076,0.797328884656797,0.000378709503760957,missense|LC,5074763665,5,74763665,
CYP3A7,ENSG00000160870,0.784874362463686,0.615790054169715,0.89212045080967,-0.00021887240959338,missense|LC,7099700036,7,99700036,
GAP43,ENSG00000172020,0.78490744285226,0.560056057701522,0.915288557868921,0.000648629577911362,missense|LC,3115623582,3,115623582,
NPPA,ENSG00000175206,0.784933486671711,0.802366168781086,0.618682293610628,0.000159479666545823,missense|LC,1011845937,1,11845937,
BPGM,ENSG00000172331,0.784936150191623,0.562796118648049,0.967635195003538,-0.000544090416402729,missense|LC,7134661386,7,134661386,
MTERF1,ENSG00000127989,0.784949877911736,0.595903155347441,0.942496020744906,0.000244349154336768,missense|LC,7091873523,7,91873523,
CSRNP1,ENSG00000144655,0.784983510297702,0.68034417305582,0.601372757947443,0.000172190838133324,missense|LC,3039136858,3,39136858,
MOCS2,ENSG00000164172,0.784996039624623,0.611848517094514,0.695714812869941,0.000228591635482356,missense|LC,5053098549,5,53098549,
UCN,ENSG00000163794,0.78507835591013,0.928552653204279,0.562075033447186,-0.000115431921091294,missense|LC,2027304888,2,27304888,
SMIM19,ENSG00000176209,0.785090065303964,0.571413547069032,0.782051652783902,0.000964403993520834,missense|LC,8042542365,8,42542365,
SLC9A1,ENSG00000090020,0.785120213710569,0.750821255961922,0.553991069667432,0.000183407479242389,missense|LC,1027100249,1,27100249,
TMEM95,ENSG00000182896,0.785226630517815,0.609195673668046,0.631518387726372,0.000330102824113668,missense|LC,17007350123,17,7350123,
RPUSD3,ENSG00000156990,0.785306064865955,0.65947130610303,0.6022960447372,-0.000207243006317686,missense|LC,3009833001,3,9833001,
B3GNT4,ENSG00000176383,0.785322730557524,0.594583184068927,0.979728787574621,0.000220826889858919,missense|LC,12122200103,12,122200103,
NUDT22,ENSG00000149761,0.785672714827881,0.682857926180598,0.560655124446691,0.000383411979654514,missense|LC,11064222932,11,64222932,
RCBTB2,ENSG00000136161,0.785679419923989,0.573333602271874,0.74033754564391,-0.000267067896897166,missense|LC,13048490032,13,48490032,
RPLP0,ENSG00000089157,0.78568406641223,0.618742500291062,0.59074125698152,-0.000479141904971631,missense|LC,12120194605,12,120194605,
SCIMP,ENSG00000161929,0.785684394265796,0.553751365783612,0.632646630143092,-0.00114780489927062,missense|LC,17005210682,17,5210682,
TTC7B,ENSG00000165914,0.785698821799859,0.758467732433115,0.618870795513228,-0.000127833477132877,missense|LC,14090541286,14,90541286,
HEATR3,ENSG00000155393,0.785713878876569,0.62938369478981,0.58830537308785,0.000191555644241215,missense|LC,16050066032,16,50066032,
SSB,ENSG00000138385,0.785752698894921,0.626612927889723,0.820668177296852,-0.000258063855827798,missense|LC,2169800908,2,169800908,
CPSF4L,ENSG00000187959,0.785773766035958,0.795693368743633,0.624951811580768,-0.000186379672873072,missense|LC,17073245106,17,73245106,
PUS7,ENSG00000091127,0.785779527794628,0.647618331419049,0.968145202394137,0.000220037266904504,missense|LC,7105457709,7,105457709,
SKA2,ENSG00000182628,0.785814381089253,0.557803651292175,0.720049505183529,-0.00100713897096622,missense|LC,17059106340,17,59106340,
PIH1D2,ENSG00000150773,0.785820505777251,0.657893658369805,0.700591572352751,0.000215330713171291,missense|LC,11112067809,11,112067809,
PPARD,ENSG00000112033,0.785970999683896,0.564729120425385,0.559748568787046,0.000474976159130172,missense|LC,6035347032,6,35347032,
ADIRF,ENSG00000148671,0.786076699189886,0.705025623869086,0.617722972287771,0.000654558465583258,missense|LC,10086968445,10,86968445,
ZNF197,ENSG00000186448,0.78621224110393,0.871101507832264,0.572567587115117,0.0000706295314436563,missense|LC,3044629018,3,44629018,
CDC14A,ENSG00000079335,0.786274560676724,0.593675999123724,0.665646128201453,-0.000232717126932428,missense|LC,1100351672,1,100351672,
