Gene Name,Gene Id,P‑Value SKATO,P‑Value Burden,P‑Value SKAT,BETA Burden,Burden Set,Chrom : Position,Chrom,Position,Details
ZNF703,ENSG00000183779,0.77050358915431,0.615519159222565,0.556249470367277,-0.000379405052118461,synonymous,8037695887,8,37695887,
RNF175,ENSG00000145428,0.77064095156138,0.545061746512266,0.767285089639366,-0.00105400534773292,synonymous,4153705155,4,153705155,
GGH,ENSG00000137563,0.770785082283733,0.555325831898049,0.71420800429707,0.00136492327092751,synonymous,8063015393,8,63015393,
VCAM1,ENSG00000162692,0.771146835434863,0.567503496602782,0.943504160520146,-0.000317569348283456,synonymous,1100719770,1,100719770,
IFNA8,ENSG00000120242,0.771177413060288,0.889990553733045,0.596889660742385,-0.000167072736410004,synonymous,9021409121,9,21409121,
C3orf84,ENSG00000236980,0.77127220873465,0.558856949794165,0.842146315058859,0.0014418807764568,synonymous,3049172683,3,49172683,
GNB2,ENSG00000172354,0.771294480903849,0.629591881400525,0.784548798312596,-0.000244958131820215,synonymous,7100676229,7,100676229,
OR2T11,ENSG00000279301,0.771391285133904,0.549444542697809,0.60906227412031,-0.000673879533248074,synonymous,1248626173,1,248626173,
BCAR1,ENSG00000050820,0.771392555401036,0.588220135590125,0.546674867291004,0.000211342305329673,synonymous,16075224161,16,75224161,
SAA1,ENSG00000173432,0.771483771860111,0.54668793416201,0.883541028579163,-0.00183768402574895,synonymous,11018261936,11,18261936,
ANKRD46,ENSG00000186106,0.77152635404139,0.813780150871455,0.560562131192882,-0.000605476096076061,synonymous,8100510499,8,100510499,
IFI27L1,ENSG00000165948,0.771526667304976,0.620223914504877,0.772094068560409,-0.000509511024431514,synonymous,14094078938,14,94078938,
SLC12A4,ENSG00000124067,0.771588076771221,0.82266537289899,0.534459451102938,-0.000141501065575024,synonymous,16067939751,16,67939751,
KRI1,ENSG00000129347,0.771604836870391,0.89613527421397,0.606544788968315,0.0000782505008201294,synonymous,19010548777,19,10548777,
PLEKHM2,ENSG00000116786,0.771630706539911,0.566225474095115,0.648790454352123,-0.000179281069711198,synonymous,1015684481,1,15684481,
EIF4EBP2,ENSG00000148730,0.771632189338267,0.647282189056207,0.638047151555108,-0.000342689459773181,synonymous,10070404275,10,70404275,
MAL2,ENSG00000147676,0.77165125219569,0.585569697833557,0.914623004942915,-0.000501282629471616,synonymous,8119208399,8,119208399,
STK19,ENSG00000204344,0.771710101001087,0.599667512835983,0.848798107534862,0.000501160740052878,synonymous,6031966945,6,31966945,
EIF2S3B,ENSG00000180574,0.771824001451297,0.709116530242874,0.571267627535578,-0.000166684666470381,synonymous,12010505840,12,10505840,
TM9SF2,ENSG00000125304,0.771843385869342,1,0.598820050764399,0.00000249611609443465,synonymous,13099501488,13,99501488,
SMTN,ENSG00000183963,0.771893579870698,0.820167027408191,0.59179649330612,0.0000974577264681681,synonymous,22031082862,22,31082862,
UCN2,ENSG00000145040,0.771901953748969,0.594661190344721,0.659129735243677,0.000722284881623364,synonymous,3048556719,3,48556719,
AC104109.3,ENSG00000272772,0.771962858914243,0.568291800806392,0.896492998017718,-0.00156265631848949,synonymous,5134167155,5,134167155,
C1orf105,ENSG00000180999,0.772003090399161,0.769024545527364,0.55923837662525,-0.00112083630536109,synonymous,1172418192,1,172418192,
PHF7,ENSG00000010318,0.772009745011582,0.665441814464946,0.833033502244922,0.000137949134558499,synonymous,3052405660,3,52405660,
CHST6,ENSG00000183196,0.772031805568393,0.739759614275764,0.644668038762135,-0.0000960146455856939,synonymous,16075478563,16,75478563,
SLC1A2,ENSG00000110436,0.772127037886762,0.575097080391973,0.788603210225685,-0.000416169453693827,synonymous,11035260874,11,35260874,
TGFBR1,ENSG00000106799,0.772173529588214,0.617477518927076,0.75639643754377,-0.000282319164194268,synonymous,9099105095,9,99105095,
CDCA5,ENSG00000146670,0.7723621819782,0.780830997201745,0.629589684266767,0.000137392168191137,synonymous,11065077381,11,65077381,
TRMT61B,ENSG00000171103,0.772395356219843,0.812360747500722,0.567128027999431,-0.000235415213113977,synonymous,2028849836,2,28849836,
FAM229A,ENSG00000225828,0.772409991246976,0.778004392418139,0.569155871833415,0.000432301537734566,synonymous,1032361388,1,32361388,
KCTD15,ENSG00000153885,0.772419234211221,0.578085651608372,0.851463309029131,-0.000441055939570862,synonymous,19033800372,19,33800372,
MBD6,ENSG00000166987,0.772464169042851,0.566634218068174,0.977564689754994,0.000275599847950741,synonymous,12057524248,12,57524248,
DENND1C,ENSG00000205744,0.772478427078579,0.590980460702173,0.563777721703839,0.000321472616089435,synonymous,19006464649,19,6464649,
OR5H6,ENSG00000230301,0.772573058876681,0.644834049541766,0.562177720889321,0.000233841611172786,synonymous,3098264198,3,98264198,
MTPN,ENSG00000105887,0.772609943658491,0.705749290882803,0.738944861407664,-0.000208315757739861,synonymous,7135927220,7,135927220,
KIDINS220,ENSG00000134313,0.772613822458504,0.668518109760444,0.565927255788634,0.000146755956591621,synonymous,2008728862,2,8728862,
CCZ1B,ENSG00000146574,0.772648307181874,0.544912535836537,0.933912784092264,-0.000888487706582043,synonymous,7006796681,7,6796681,
IBSP,ENSG00000029559,0.772670918085293,0.798559965262198,0.606483065414996,-0.000167076902327859,synonymous,4087802321,4,87802321,
RPL14,ENSG00000188846,0.772671711848514,0.89207938099028,0.6563484849091,0.0000898444811802762,synonymous,3040457299,3,40457299,
OLFM2,ENSG00000105088,0.772769550038281,1,0.544775316634909,-0.0000018486529994442,synonymous,19009849056,19,9849056,
NCBP2,ENSG00000114503,0.77282282562202,0.554775909734731,0.596436519314826,-0.000861479632804292,synonymous,3196930792,3,196930792,
SPATA46,ENSG00000171722,0.772913315256878,0.619805920618737,0.585522279926513,-0.000531567269721548,synonymous,1162373960,1,162373960,
SLC15A3,ENSG00000110446,0.773033149329034,0.637663590176088,0.60702891064127,-0.000324470957685421,synonymous,11060932085,11,60932085,
SLC25A17,ENSG00000100372,0.773034589541726,0.598361539739351,0.538717273109875,-0.00175952995029358,synonymous,22040770736,22,40770736,
WNT6,ENSG00000115596,0.773071320831419,0.864650902993218,0.662457574471394,0.0000965104890419436,synonymous,2218859935,2,218859935,
NEK10,ENSG00000163491,0.773114083236445,0.798739505087087,0.616690067607207,-0.000200932459659656,synonymous,3027256285,3,27256285,
C1QTNF4,ENSG00000172247,0.77317167449469,0.582109105173339,0.541839374888728,-0.000559913009519437,synonymous,11047586724,11,47586724,
WIPI1,ENSG00000070540,0.773267099198502,0.557418033453287,0.67317253330087,0.000718468989474435,synonymous,17068420097,17,68420097,
MAP7D2,ENSG00000184368,0.773290084609911,0.857108847785542,0.593787878932075,-0.000121635345206014,synonymous,23020010743,X,20010743,
CCDC65,ENSG00000139537,0.773319781827651,0.780853129589583,0.610804166160451,0.000376658569857218,synonymous,12048904213,12,48904213,
PLCB4,ENSG00000101333,0.773442609324417,0.53919444258529,0.985571899022968,-0.000378487509223018,synonymous,20009307807,20,9307807,
TXLNA,ENSG00000084652,0.773495491881971,0.722820324260442,0.555824868232099,0.000365290183417808,synonymous,1032180213,1,32180213,
AC098850.3,ENSG00000266302,0.773530507015507,0.566002695069524,0.54672783467458,0.00046023235017888,synonymous,17016690336,17,16690336,
DRAXIN,ENSG00000162490,0.773593134510736,0.593586178478376,0.680720246244379,0.000331890611898075,synonymous,1011706171,1,11706171,
FAM186A,ENSG00000185958,0.773603230429722,0.535068178591799,0.642911754543971,-0.000355332937302892,synonymous,12050327334,12,50327334,
CFHR3,ENSG00000116785,0.773617941105199,0.622634985838346,0.570174306361325,-0.000518448891641994,synonymous,1196774846,1,196774846,
MAPK12,ENSG00000188130,0.773626954420654,0.590351986003148,0.594999953164115,0.00020614033933504,synonymous,22050247903,22,50247903,
POLR2J3,ENSG00000168255,0.773648757417659,0.676928946037011,0.725428842207833,0.00467293036902419,synonymous,7102541571,7,102541571,
HAAO,ENSG00000162882,0.773662898666605,0.977072747100295,0.619660472868938,0.0000182637160765269,synonymous,2042762802,2,42762802,
AGL,ENSG00000162688,0.773663459088501,0.944188353396002,0.57470549571221,0.0000395857198147319,synonymous,1099850997,1,99850997,
GLS2,ENSG00000135423,0.773740282323366,0.561584334673606,0.734556914152807,0.000388829396548634,synonymous,12056468493,12,56468493,
TEX14,ENSG00000121101,0.773753242549838,0.575118585938798,0.969262430012828,0.000179174416044183,synonymous,17058556975,17,58556975,
UBE3A,ENSG00000114062,0.773768822816334,0.731998533772936,0.594060427907191,-0.000140485956299212,synonymous,15025339039,15,25339039,
GHRL,ENSG00000157017,0.773777621066921,0.610342211112395,0.676627496965226,0.000928199664018754,synonymous,3010285815,3,10285815,
ACTRT1,ENSG00000123165,0.77379300396902,0.691350575991237,0.560560095162587,-0.000475196923020951,synonymous,23128050997,X,128050997,
NDUFB7,ENSG00000099795,0.773896834076826,0.628485195701515,0.783599174651355,0.000235835410014331,synonymous,19014562435,19,14562435,
SETX,ENSG00000107290,0.774008175117928,0.917409687440071,0.557675168597931,0.0000333925038103254,synonymous,9132264124,9,132264124,
C16orf82,ENSG00000234186,0.774027289718288,0.772617630660709,0.670278036940905,0.000158789313908764,synonymous,16027066940,16,27066940,
PCDH15,ENSG00000150275,0.774035172250374,0.804227344324565,0.585075910707626,-0.000107918826049145,synonymous,10053821108,10,53821108,
BACE2,ENSG00000182240,0.774047246920261,0.578212334387017,0.660679934917159,-0.00035434733052707,synonymous,21041168193,21,41168193,
CGRRF1,ENSG00000100532,0.774050408785354,0.635225218055874,0.706265809390085,0.000329080052704098,synonymous,14054509914,14,54509914,
GAL3ST4,ENSG00000197093,0.774054492541952,0.615668066481978,0.726613861077741,0.000273733778489096,synonymous,7100154941,7,100154941,
TMEM256,ENSG00000205544,0.774068240534423,0.935441811873841,0.656959265648222,0.000112789548771052,synonymous,17007402942,17,7402942,
IGLJ1,ENSG00000211674,0.774264758841668,0.620474447544691,0.79977342204386,0.00108128236871748,synonymous,22022893676,22,22893676,
SF3B1,ENSG00000115524,0.774276488954367,0.568711125086161,0.714186727755111,0.000149975020591368,synonymous,2197392350,2,197392350,
SYNGAP1,ENSG00000197283,0.774281765430262,0.567524126104907,0.657935615023522,0.00023353284968051,synonymous,6033415062,6,33415062,
SPATA45,ENSG00000185523,0.774302444558645,0.662929872449974,0.629694751397051,0.00102653612119736,synonymous,1212830207,1,212830207,
SNAP47,ENSG00000143740,0.774386706853612,0.925803448964885,0.582304551192906,0.0000602187530321192,synonymous,1227735000,1,227735000,
SAC3D1,ENSG00000168061,0.774415698438116,0.581798724487835,0.77031734269885,-0.000430134406926477,synonymous,11065038194,11,65038194,
FAM189B,ENSG00000160767,0.774426909823936,0.541721088144416,0.8808978849846,-0.000631125242632607,synonymous,1155247705,1,155247705,
ZNF10,ENSG00000256223,0.77455998223649,0.638993062265199,0.899417736349035,-0.000246722564052156,synonymous,12133144402,12,133144402,
COPS6,ENSG00000168090,0.774620420976201,0.890308704989801,0.62089290072561,0.0000806737352800713,synonymous,7100088895,7,100088895,
VPS36,ENSG00000136100,0.774629043500184,0.886706598272624,0.640529915271515,-0.0000929741773493278,synonymous,13052415764,13,52415764,
TRIM16L,ENSG00000108448,0.774629715558058,0.545019770880976,0.901125089855931,0.000945748355091913,synonymous,17018722436,17,18722436,
IGSF21,ENSG00000117154,0.774750022994381,0.887075553893022,0.584515045750359,-0.0000513701022015873,synonymous,1018108108,1,18108108,
CBR3,ENSG00000159231,0.774801592631389,0.928786380227859,0.565309302834872,-0.000205546171271434,synonymous,21036130425,21,36130425,
MASTL,ENSG00000120539,0.774809000458734,0.544861722575282,0.807212891109747,-0.000730198816641416,synonymous,10027154072,10,27154072,
FABP4,ENSG00000170323,0.774814246548615,0.90387731290347,0.57639790576072,0.0002674204682298,synonymous,8081478802,8,81478802,
AADACL3,ENSG00000188984,0.77482086820858,0.60861431102371,0.853414032113662,-0.000351192284987719,synonymous,1012716241,1,12716241,
LIPA,ENSG00000107798,0.774911821112373,1,0.570885539684981,-0.00000594365204770019,synonymous,10089214819,10,89214819,
TCTE1,ENSG00000146221,0.774927318838397,0.551385967664046,0.74916363495969,0.000779652340321163,synonymous,6044275252,6,44275252,
COPB2,ENSG00000184432,0.774961502962174,0.98991563552021,0.619608102427716,0.0000064801887731504,synonymous,3139352583,3,139352583,
KANSL1L,ENSG00000144445,0.775025303888361,0.66417934252547,0.598089982397715,-0.000240518671813267,synonymous,2210016422,2,210016422,
FGF20,ENSG00000078579,0.775094023855134,0.603306677822035,0.850583128183686,0.00143223992492795,synonymous,8016992961,8,16992961,
PYDC1,ENSG00000169900,0.775143209236303,0.585978392475739,0.964084886645687,-0.00316658602066391,synonymous,16031214619,16,31214619,
SLC13A5,ENSG00000141485,0.77514366224351,0.71258111497261,0.598168269243728,-0.00022745875573186,synonymous,17006686080,17,6686080,
LHFPL6,ENSG00000183722,0.775181898893911,0.969110335839723,0.600380688216078,-0.0000600122616032391,synonymous,13039343883,13,39343883,
ATG4C,ENSG00000125703,0.775185695714217,0.707444799619191,0.569141359565025,0.000365336017009723,synonymous,1062803754,1,62803754,
LY6G5C,ENSG00000204428,0.775232277737235,0.631518372464491,0.898091486671426,0.000735779892736541,synonymous,6031671762,6,31671762,
SYT10,ENSG00000110975,0.775376120789497,0.576156961211389,0.753060429648762,0.000472546652372378,synonymous,12033376744,12,33376744,
SCRIB,ENSG00000180900,0.775429276437601,0.809128298443846,0.545109170028904,0.0000742063149525344,synonymous,8143789394,8,143789394,
MOAP1,ENSG00000165943,0.775630830201066,0.641242644507483,0.55385273334259,0.00076178913110021,synonymous,14093183048,14,93183048,
SLIRP,ENSG00000119705,0.775687786724336,0.87752116810228,0.59087476960754,-0.000348072240926354,synonymous,14077704339,14,77704339,
PEX13,ENSG00000162928,0.77572512781008,0.548977552856137,0.767923219479375,-0.00114773766757428,synonymous,2061017702,2,61017702,
RIC8B,ENSG00000111785,0.775725446811855,0.614729975670791,0.986200299364758,-0.000299255895062174,synonymous,12106774689,12,106774689,
ZYX,ENSG00000159840,0.775725461795617,0.590086857020627,0.785955425101328,-0.000232872395653045,synonymous,7143379983,7,143379983,
COPRS,ENSG00000172301,0.775747902707543,0.639905840015277,0.857980131587621,-0.000608955963013233,synonymous,17031852049,17,31852049,
SPARC,ENSG00000113140,0.775831830520405,0.564395465190665,0.589634694222907,0.000600488163509507,synonymous,5151663505,5,151663505,
DNAJC6,ENSG00000116675,0.775945541888554,0.98376949052647,0.547568326500134,-0.0000208294521861909,synonymous,1065309459,1,65309459,
P2RX5-TAX1BP3,ENSG00000257950,0.775971274833412,0.908879027324466,0.577346784349877,-0.0000755706840329571,synonymous,17003658063,17,3658063,
LIPH,ENSG00000163898,0.775995169733636,0.948770787972025,0.556650457085825,0.0000752378905645671,synonymous,3185508760,3,185508760,
SLC25A5,ENSG00000005022,0.776007516059029,0.560512025630591,0.87127999273739,0.00107045105881908,synonymous,23119468473,X,119468473,
STXBP1,ENSG00000136854,0.776036114231048,0.750017213678631,0.584766256446303,-0.000241784295612448,synonymous,9127612295,9,127612295,
GPR32,ENSG00000142511,0.776129382891316,0.913711154350216,0.564448435337935,-0.000122796331086524,synonymous,19050770572,19,50770572,
H3C8,ENSG00000273983,0.77613465974802,0.592978853272808,0.659067243520061,-0.000382325919135272,synonymous,6026270901,6,26270901,
GOLGA8K,ENSG00000249931,0.776150618683164,0.628673102155907,0.961046955751292,0.000368910501648757,synonymous,15032392785,15,32392785,
DRD5,ENSG00000169676,0.776159894843026,0.550916090452891,0.73147939011125,-0.000538176101466279,synonymous,4009781950,4,9781950,
GALNT9,ENSG00000182870,0.7762680544213,0.561857735037838,0.819837099069967,-0.000231966400780729,synonymous,12132196350,12,132196350,
ITPRID1,ENSG00000180347,0.776289682267046,0.557845691266311,0.669838195745411,0.000325816035974806,synonymous,7031529706,7,31529706,
ACTRT2,ENSG00000169717,0.77634376347122,0.948140812747906,0.546370304858624,0.0000507912458385481,synonymous,1003021566,1,3021566,
RAB1A,ENSG00000138069,0.77641698110919,0.667345813060636,0.741578639098879,0.000281863769888684,synonymous,2065082452,2,65082452,
OR13F1,ENSG00000186881,0.776472000871267,0.614212267651468,0.796159953546596,0.00029233568619306,synonymous,9104504200,9,104504200,
NDUFA4L2,ENSG00000185633,0.776524329442345,1,0.609233854879411,-0.00000147420050659019,synonymous,12057229903,12,57229903,
TAS1R3,ENSG00000169962,0.776543663497941,0.554161472693861,0.80228274577134,0.000162483849575593,synonymous,1001326799,1,1326799,
TGIF1,ENSG00000177426,0.776548904818429,0.796930545489295,0.635309473411314,-0.0000942976647483221,synonymous,18003447649,18,3447649,
AP000311.1,ENSG00000249209,0.77663953902518,0.669574958427636,0.58101240604546,-0.000627147961744566,synonymous,21033581218,21,33581218,
P2RX5,ENSG00000083454,0.776687379535616,0.913526224018288,0.578112768412375,-0.0000717029156206208,synonymous,17003668364,17,3668364,
HSF1,ENSG00000185122,0.776786072088839,0.562488080893653,0.896948194023814,-0.000387498333905433,synonymous,8144289010,8,144289010,
OR2M7,ENSG00000177186,0.776828842124222,0.560650493076159,0.832822272528412,0.000752472999932386,synonymous,1248323588,1,248323588,
PMAIP1,ENSG00000141682,0.776841535597467,0.637152500544891,0.946308333091908,0.000729005935545138,synonymous,18059900084,18,59900084,
SAFB,ENSG00000160633,0.776871024456542,0.989628973138746,0.606002750548303,0.0000064163657350702,synonymous,19005621281,19,5621281,
TC2N,ENSG00000165929,0.77694361625079,0.58249574850458,0.71685631479853,-0.000750282646877483,synonymous,14091783088,14,91783088,
HSPA12B,ENSG00000132622,0.776974238565062,0.636789181955407,0.589703637647982,-0.000229344158795093,synonymous,20003738587,20,3738587,
CCDC130,ENSG00000104957,0.777013543383615,0.942382613811694,0.618324967036711,0.000047179031497138,synonymous,19013751722,19,13751722,
ZNF74,ENSG00000185252,0.777120354696588,0.66993538349269,0.629780753003857,0.000250224922309647,synonymous,22020394545,22,20394545,
C21orf91,ENSG00000154642,0.77713238858487,0.60842472018758,0.772235995675014,-0.00039694574884787,synonymous,21017793347,21,17793347,
NFAM1,ENSG00000235568,0.777204884432638,0.655969988706906,0.921222987666152,-0.000271389816055389,synonymous,22042385116,22,42385116,
NCKAP5L,ENSG00000167566,0.777271788511096,0.569537173213115,0.603244158656068,-0.000227590769323367,synonymous,12049791755,12,49791755,
PP2D1,ENSG00000183977,0.777307347152693,0.683824990498886,0.591925685059605,0.000233203933988298,synonymous,3019983676,3,19983676,
ZNF575,ENSG00000176472,0.777387999705645,0.56743135945556,0.676701292251551,0.000767822772726919,synonymous,19043534345,19,43534345,
DTX3L,ENSG00000163840,0.777402182141247,0.571381688122205,0.814476928626065,-0.00039813567358653,synonymous,3122559508,3,122559508,
ELP6,ENSG00000163832,0.777433399131429,0.604347238774071,0.854795651643797,-0.000416980922456315,synonymous,3047495918,3,47495918,
RAB28,ENSG00000157869,0.777489419432472,0.601816891892061,0.570149823042158,0.00100516523550109,synonymous,4013367678,4,13367678,
CMPK2,ENSG00000134326,0.777528221850988,0.569530593816578,0.767580749416508,0.000443880056933594,synonymous,2006848316,2,6848316,
CEP120,ENSG00000168944,0.777573857046917,0.556260233683514,0.782369359189024,0.000434834202765467,synonymous,5123346471,5,123346471,
HCFC1R1,ENSG00000103145,0.777581062845698,0.593970551964719,0.858805312513511,0.000920391493516027,synonymous,16003020321,16,3020321,
TSPY1,ENSG00000258992,0.777598534240539,0.642355760147486,0.717389218956945,-0.000717309669815034,synonymous,24009467257,Y,9467257,
PHOX2A,ENSG00000165462,0.777641499874703,0.546061112225082,0.832854183058459,0.00100329166153952,synonymous,11072234247,11,72234247,
CTSH,ENSG00000103811,0.777706722680826,0.633400347114922,0.97750479412876,0.000326852593079852,synonymous,15078922056,15,78922056,
ZNF267,ENSG00000185947,0.777752118616098,0.837428908608064,0.655871123230975,0.00010840329080015,synonymous,16031873850,16,31873850,
AL592490.1,ENSG00000197991,0.777752804884713,0.920816645265848,0.579989333008042,0.0000596915757287088,synonymous,13061411178,13,61411178,
PCDH20,ENSG00000280165,0.777752804884713,0.920816645265848,0.579989333008042,0.0000596915757287088,synonymous,13061411178,13,61411178,
CCNB3,ENSG00000147082,0.777760500312961,0.636668688014323,0.573566004830228,0.000168978269062363,synonymous,23050200149,X,50200149,
CH25H,ENSG00000138135,0.777764164616003,0.648577032831047,0.710969637643452,-0.000347062446473351,synonymous,10089206432,10,89206432,
PALB2,ENSG00000083093,0.777786659248987,0.584141192809891,0.620849796799563,0.000217509412031054,synonymous,16023603411,16,23603411,
VANGL1,ENSG00000173218,0.777823342524587,0.903136743709911,0.610039369693822,0.0000550688367534813,synonymous,1115651351,1,115651351,
ETV6,ENSG00000139083,0.777879833955137,0.749653005013406,0.595716360194546,-0.000150465907210209,synonymous,12011650061,12,11650061,
ADGRB1,ENSG00000181790,0.777935225802578,0.547854268256302,0.817800288296555,-0.000185248185257883,synonymous,8142464102,8,142464102,
ZDHHC11B,ENSG00000206077,0.777957280992278,0.792603054179758,0.603085134848605,-0.000106592267661908,synonymous,5000716697,5,716697,
ERO1B,ENSG00000086619,0.778003750666484,0.593951704452429,0.975298586826649,0.000548767513360683,synonymous,1236218412,1,236218412,
MDM1,ENSG00000111554,0.778031620084773,0.642233955586929,0.545244270924982,-0.000366737093235639,synonymous,12068295221,12,68295221,
SPAG7,ENSG00000091640,0.778069390120659,0.588741721631345,0.580003133060716,-0.000529252135022758,synonymous,17004955002,17,4955002,
TTC1,ENSG00000113312,0.77811091087541,0.585941701996123,0.951461182687858,-0.000767743641414527,synonymous,5160010461,5,160010461,
KIF24,ENSG00000186638,0.778111021833801,0.676517022756038,0.573298701392773,-0.000231176820718469,synonymous,9034249700,9,34249700,
ADAT2,ENSG00000189007,0.778119009783927,0.6800524942192,0.662302533724954,-0.000300991548908085,synonymous,6143428376,6,143428376,
HSPA4L,ENSG00000164070,0.778155165588774,0.617927694311649,0.793008055588688,0.000253588806286899,synonymous,4127782500,4,127782500,
ANKRD9,ENSG00000156381,0.778181891830028,0.612401263710397,0.767244444440203,0.000311385549777512,synonymous,14102496849,14,102496849,
ZNF518B,ENSG00000178163,0.778193471888069,0.616874649038044,0.648371558130948,0.000208856954367714,synonymous,4010443038,4,10443038,
LZIC,ENSG00000162441,0.778204851495848,0.687500286562683,0.563929343339117,0.0015770700107884,synonymous,1009922215,1,9922215,
PNPLA5,ENSG00000100341,0.778206512255342,0.600183246049453,0.558506989073187,-0.000629410066118393,synonymous,22043880685,22,43880685,
ITGA4,ENSG00000115232,0.778308236955531,0.650731134136864,0.606787411500888,-0.000244060715117014,synonymous,2181457579,2,181457579,
FGL2,ENSG00000127951,0.778382328475461,0.652104044942376,0.72366239564496,0.00024055601571902,synonymous,7077196239,7,77196239,
MRPL10,ENSG00000159111,0.778406351412627,0.596836657352274,0.973828760614318,-0.000787215423080042,synonymous,17047818469,17,47818469,
C17orf80,ENSG00000141219,0.778421644532062,0.796639367077299,0.588620363489629,-0.0000934248672603763,synonymous,17073227624,17,73227624,
TRMT44,ENSG00000155275,0.778467015526794,0.615087179090007,0.812405235732762,-0.000196465514302082,synonymous,4008440698,4,8440698,
SPANXD,ENSG00000196406,0.778505105698961,0.785540298505779,0.591540024385334,-0.000227437410531914,synonymous,23141697332,X,141697332,
RBM48,ENSG00000127993,0.778525885311313,0.965611849368236,0.549939038110052,0.0000818555060600877,synonymous,7092528196,7,92528196,
ZNF628,ENSG00000197483,0.778585988884171,0.885598104362045,0.572836802417871,0.0000514761033254261,synonymous,19055481075,19,55481075,
TAAR1,ENSG00000146399,0.778597691797372,0.765450315639438,0.665735276831356,-0.000205874444346879,synonymous,6132644915,6,132644915,
SYNC,ENSG00000162520,0.778672119931742,0.604197878826658,0.579071780578215,0.000576013745005235,synonymous,1032679566,1,32679566,
PDZRN4,ENSG00000165966,0.778696706137022,0.594009634464897,0.945068251415366,-0.000237049845816887,synonymous,12041188363,12,41188363,
LYPLA1,ENSG00000120992,0.778733839111518,0.831600715091622,0.660890930114107,-0.000163010999055487,synonymous,8054048039,8,54048039,
HTR3D,ENSG00000186090,0.778735335276968,0.606758737899683,0.72017064619571,0.000357257510528859,synonymous,3184031700,3,184031700,
ZCWPW2,ENSG00000206559,0.778749808087269,0.628709771889188,0.83546263594652,-0.000323880124498352,synonymous,3028348868,3,28348868,
SLC37A1,ENSG00000160190,0.778896054230887,0.555226337657275,0.876485442474547,-0.000447700048943855,synonymous,21042518354,21,42518354,
HSF5,ENSG00000176160,0.778907711861238,0.571738502876305,0.782896887397491,0.000534552335228316,synonymous,17058415241,17,58415241,
MLYCD,ENSG00000103150,0.778935123600727,0.815941621444276,0.586793118362035,0.0000957554942473641,synonymous,16083899025,16,83899025,
COX7B,ENSG00000131174,0.779002183196976,0.658917047822815,0.886044462054373,-0.00101700835063884,synonymous,23077895244,X,77895244,
NMNAT3,ENSG00000163864,0.779120559835696,0.652346812063571,0.72844537617405,0.000245590080260027,synonymous,3139560926,3,139560926,
MAP1LC3B2,ENSG00000258102,0.779127982131121,0.611536504151666,0.692445559683792,0.000858786165082997,synonymous,12116575843,12,116575843,
DNAL1,ENSG00000119661,0.779220246398391,0.567932105223417,0.763329195361121,0.00147083490237902,synonymous,14073644894,14,73644894,
DDX46,ENSG00000145833,0.779238243781148,0.592577960410352,0.668457922909955,-0.000271356122379436,synonymous,5134758806,5,134758806,
ALDH6A1,ENSG00000119711,0.779260119751977,0.636241526310226,0.787861425361043,-0.000349473432747398,synonymous,14074055556,14,74055556,
SIGLEC15,ENSG00000197046,0.779273409906142,0.636993103460198,0.812606979831954,-0.000297914693704665,synonymous,18045825633,18,45825633,
UBE2W,ENSG00000104343,0.779324886326334,0.608662492832401,0.911997623012134,-0.000487898346592942,synonymous,8073786137,8,73786137,
CALB1,ENSG00000104327,0.779350175384183,0.827363221125801,0.559526907376689,-0.000740694393803517,synonymous,8090060159,8,90060159,
RASEF,ENSG00000165105,0.779476468962972,0.702727071433515,0.73406420839057,-0.000232642893905299,synonymous,9082982676,9,82982676,
TNP2,ENSG00000178279,0.779544703414261,0.577333277255232,0.637288795272111,0.000909933424870344,synonymous,16011267906,16,11267906,
SCLY,ENSG00000132330,0.779567836892915,0.650182135776584,0.583534895020236,0.000214957234525205,synonymous,2238060986,2,238060986,
NOM1,ENSG00000146909,0.779595961857696,0.715447703802198,0.558563499119272,0.000212348273820765,synonymous,7156949574,7,156949574,
MYH9,ENSG00000100345,0.779664946932217,0.588611922048167,0.54829871158672,-0.000164455272997769,synonymous,22036282604,22,36282604,
KLHL34,ENSG00000185915,0.779668793951238,0.76688996981006,0.586746753262761,-0.00013671992660817,synonymous,23021652282,X,21652282,
AC020636.2,ENSG00000260234,0.779823240635909,0.697409046082256,0.594843472277244,0.00169346189444506,synonymous,3150926727,3,150926727,
GPR84,ENSG00000139572,0.779854745932068,0.576976256846706,0.585936999882328,0.000605957856870139,synonymous,12054362624,12,54362624,
ALPK2,ENSG00000198796,0.779941530091548,0.573776374359745,0.742872260044485,-0.000207005928842736,synonymous,18058481767,18,58481767,
DNAJB4,ENSG00000162616,0.779949156052592,0.559827637669062,0.985264837391776,-0.00128688953200568,synonymous,1078005029,1,78005029,
P2RY4,ENSG00000186912,0.780021492389683,0.58948301485082,0.862664622297685,0.000343658754204635,synonymous,23070258456,X,70258456,
NR2F2,ENSG00000185551,0.780105263442767,0.578668100934104,0.716497619779257,-0.000460471354874696,synonymous,15096326273,15,96326273,
USP14,ENSG00000101557,0.780118632456378,0.902665683220223,0.576357052833909,0.000124489555017105,synonymous,18000158598,18,158598,
ANKRD23,ENSG00000163126,0.780118938144982,0.560442731470235,0.780761309913311,0.00107239451357422,synonymous,2096832915,2,96832915,
C2orf80,ENSG00000188674,0.780149759525625,0.583077208133487,0.838259427921739,0.00130184899082263,synonymous,2208160776,2,208160776,
